#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.3615196044e-22   -1.8784515831e-23
   0.2500000000    1.6018666647e-22    2.4701772050e-23
   0.5000000000    1.6544802312e-22    1.9840637699e-23
   0.7500000000    1.5806959002e-22    2.5041811821e-23
   1.0000000000    1.5499744123e-22    2.2590618066e-23
   1.2500000000    1.6937521369e-22   -2.0283604343e-23
   1.5000000000    1.4130156425e-22   -1.3730925749e-23
   1.7500000000    1.4248727671e-22   -6.2391505281e-23
   2.0000000000    1.4383811689e-22    3.9540920583e-23
   2.2500000000    1.8015695633e-22    1.4048621745e-23
   2.5000000000    1.4858534612e-22    1.7649133509e-23
   2.7500000000    1.5990756346e-22   -1.9361601787e-24
   3.0000000000    1.3186288473e-22   -2.3906998109e-24
   3.2500000000    1.0293570233e-22    2.4493927395e-23
   3.5000000000    1.7887859733e-22    1.0446075948e-23
   3.7500000000    1.4082066529e-22    4.8697730376e-24
   4.0000000000    1.1594724010e-22    9.6414075676e-24
   4.2500000000    1.4364619109e-22    2.1758534640e-24
   4.5000000000    1.3899494018e-22    2.9331149875e-23
   4.7500000000    1.4090692662e-22    3.2615162793e-23
   5.0000000000    1.3845628010e-22    6.7989934289e-24
   5.2500000000    1.5795235266e-22   -1.2233959852e-24
   5.5000000000    1.2372226007e-22    1.4155854313e-23
   5.7500000000    1.0987472136e-22   -2.9097858531e-24
   6.0000000000    1.1235080961e-22   -4.2966109634e-23
   6.2500000000    1.2048160443e-22    2.0288744412e-23
   6.5000000000    1.4447222893e-22    1.0348334443e-23
   6.7500000000    1.3991208553e-22    1.3755515970e-23
   7.0000000000    1.2227659299e-22   -3.0804283612e-23
   7.2500000000    9.0160702383e-23   -2.3793308791e-23
   7.5000000000    1.6349473871e-22    2.8825402564e-24
   7.7500000000    1.3255757622e-22   -3.1258972679e-23
   8.0000000000    1.1325283455e-22    3.4016493790e-23
   8.2500000000    1.3813123245e-22    5.6986171273e-24
   8.5000000000    1.3663090941e-22   -6.1926658646e-24
   8.7500000000    1.0551723510e-22    2.7529141917e-23
   9.0000000000    1.0784587809e-22   -2.0530629148e-23
   9.2500000000    1.4539154767e-22    4.5763237842e-23
   9.5000000000    1.1359744336e-22   -7.7619678290e-24
   9.7500000000    1.3202511957e-22    3.1175471815e-23
  10.0000000000    1.0853583949e-22   -3.3775189218e-23
  10.2500000000    1.2204164870e-22   -7.9024247354e-24
  10.5000000000    1.1779546610e-22   -3.8910965925e-23
  10.7500000000    1.0180542179e-22    2.3838928378e-23
  11.0000000000    1.1229790068e-22   -2.2761228703e-23
  11.2500000000    1.1335183559e-22   -8.7765091699e-24
  11.5000000000    1.1238590768e-22   -7.7014893528e-24
  11.7500000000    1.0810454109e-22    3.6850073744e-23
  12.0000000000    1.1809466177e-22    6.6036699698e-24
  12.2500000000    1.0193779846e-22   -3.8776586488e-23
  12.5000000000    1.1969771556e-22   -1.3285429051e-23
  12.7500000000    9.4438507322e-23    4.3970037850e-24
  13.0000000000    1.3208456106e-22    3.2792821423e-23
  13.2500000000    1.0466565059e-22    2.2899019686e-23
  13.5000000000    1.1677132829e-22    3.6126285333e-23
  13.7500000000    1.2534767157e-22    1.8756676857e-23
  14.0000000000    9.6467302843e-23   -2.2955976277e-24
  14.2500000000    8.8225149469e-23   -6.5759478913e-25
  14.5000000000    1.4411880111e-22    2.7699633346e-23
  14.7500000000    9.7470893807e-23    4.1874603205e-23
  15.0000000000    8.1183213486e-23   -5.7764702258e-24
  15.2500000000    1.2116895573e-22   -9.9149240148e-25
  15.5000000000    1.2296055439e-22    1.9712333778e-23
  15.7500000000    1.0586359655e-22   -1.1459207792e-23
  16.0000000000    1.2854091225e-22    3.9703294547e-24
  16.2500000000    1.2203477782e-22    1.7433299382e-23
  16.5000000000    1.3957113722e-22   -1.5674998186e-23
  16.7500000000    1.4109384775e-22    2.1688410688e-23
  17.0000000000    1.1397210287e-22    4.9337782729e-23
  17.2500000000    1.0782459092e-22    1.1850092923e-23
  17.5000000000    1.0914544601e-22   -1.2573323754e-23
  17.7500000000    8.4740425759e-23   -1.4201482198e-23
  18.0000000000    1.0197483716e-22   -1.6270985423e-23
  18.2500000000    9.5138105590e-23    6.7058113072e-23
  18.5000000000    9.6230062068e-23   -2.4679290035e-23
  18.7500000000    1.1762252614e-22   -1.5420340909e-23
  19.0000000000    1.4071001226e-22    5.9293037405e-23
  19.2500000000    9.9418688797e-23   -1.3444111914e-23
  19.5000000000    1.0135029362e-22   -2.6886091876e-24
  19.7500000000    1.0338509923e-22    2.3588198000e-23
  20.0000000000    9.7318514355e-23    2.1983035974e-23
  20.2500000000    6.6842009291e-23   -2.0931774274e-23
  20.5000000000    1.0785364572e-22    1.4225928460e-23
  20.7500000000    1.0009090910e-22    2.1591086580e-23
  21.0000000000    1.0877571551e-22    3.0745839798e-23
  21.2500000000    1.3375595148e-22   -8.4063949304e-24
  21.5000000000    9.8255054591e-23   -5.5196528701e-24
  21.7500000000    1.3022203238e-22   -3.9084508175e-23
  22.0000000000    1.0945780075e-22    1.2467851463e-23
  22.2500000000    9.5643147099e-23   -2.3814188822e-23
  22.5000000000    1.1897473618e-22   -1.2836273645e-24
  22.7500000000    1.1960079425e-22   -1.2569691542e-23
  23.0000000000    1.3608805306e-22   -2.2201886598e-23
  23.2500000000    1.0668641253e-22   -7.3873004902e-24
  23.5000000000    1.3917668529e-22    8.8758440824e-24
  23.7500000000    7.8301774260e-23   -4.3691201815e-24
  24.0000000000    1.0292113182e-22    1.5983412314e-23
  24.2500000000    1.1631901862e-22    3.0304295396e-23
  24.5000000000    1.1382082110e-22    5.0214828208e-23
  24.7500000000    1.1205706776e-22   -2.1725152956e-23
  25.0000000000    1.1171095283e-22    2.2504007498e-23
  25.2500000000    8.8584898981e-23    1.0415631495e-23
  25.5000000000    9.3010033727e-23   -4.5754796377e-24
  25.7500000000    9.1292799338e-23    3.7771894923e-23
  26.0000000000    9.9546196543e-23   -2.1720674948e-25
  26.2500000000    1.1328961315e-22   -3.4188732335e-23
  26.5000000000    9.2293917312e-23   -1.5535708233e-23
  26.7500000000    8.8403472487e-23   -3.0513401924e-23
  27.0000000000    1.0473734526e-22    3.9476489770e-23
  27.2500000000    1.1667427512e-22    8.5647918505e-24
  27.5000000000    9.0761359798e-23    1.4537541586e-23
  27.7500000000    7.9091491863e-23   -1.3420808876e-23
  28.0000000000    9.9931213469e-23   -3.8210086780e-25
  28.2500000000    1.0175603469e-22    1.0980857283e-23
  28.5000000000    1.2759754683e-22    3.6357993745e-23
  28.7500000000    6.6269467104e-23   -1.5246687554e-24
  29.0000000000    7.5004897186e-23   -1.2538039735e-23
  29.2500000000    7.1713875827e-23    2.4506143508e-23
  29.5000000000    1.1482252477e-22    1.9207647944e-23
  29.7500000000    8.9875720969e-23    2.1568649567e-23
  30.0000000000    1.0432440948e-22   -3.0497803336e-23
  30.2500000000    8.0072443467e-23    2.3716304883e-23
  30.5000000000    9.0257409008e-23    2.7766731692e-23
  30.7500000000    8.3821887111e-23   -6.2539763072e-24
  31.0000000000    9.9394155829e-23   -9.8248442895e-24
  31.2500000000    7.8563314718e-23   -2.6077098682e-23
  31.5000000000    8.2897975811e-23    3.9824483841e-25
  31.7500000000    1.0173668428e-22   -2.2035076836e-23
  32.0000000000    1.0010753121e-22   -6.1532410303e-24
  32.2500000000    1.0800344976e-22    3.8150896282e-23
  32.5000000000    1.0206888209e-22    2.0077321144e-23
  32.7500000000    1.0737674639e-22    2.7920801692e-23
  33.0000000000    7.2362256968e-23    1.7481955394e-23
  33.2500000000    7.4467872046e-23   -5.3209850544e-25
  33.5000000000    8.4636296969e-23   -3.7519116401e-24
  33.7500000000    9.8567585831e-23   -2.2477239643e-23
  34.0000000000    6.8804455664e-23    7.3304731363e-24
  34.2500000000    9.1114298911e-23    2.6730677862e-23
  34.5000000000    1.1039410105e-22    4.4699657155e-23
  34.7500000000    7.8416112719e-23    1.6584858837e-23
  35.0000000000    1.1945694181e-22   -4.5684728934e-24
  35.2500000000    9.1163876709e-23    2.8109256794e-23
  35.5000000000    8.5094330638e-23   -9.1722315016e-25
  35.7500000000    5.7061022615e-23    5.4874634226e-24
  36.0000000000    1.0037699156e-22   -1.7828493014e-23
  36.2500000000    9.1665981732e-23    3.5739321043e-23
  36.5000000000    7.6034980331e-23   -4.9766494990e-24
  36.7500000000    8.9467029421e-23    3.3256083665e-23
  37.0000000000    9.6906271350e-23    4.6302976227e-23
  37.2500000000    1.0100694336e-22    2.4677537997e-23
  37.5000000000    7.0981539696e-23   -2.0386255187e-24
  37.7500000000    1.0182607538e-22    1.0971731121e-24
