#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.6819554032e-22    2.9597187793e-23
   0.2500000000   -1.2881165224e-22    6.6067932573e-23
   0.5000000000   -1.1667934107e-22   -1.8258570896e-23
   0.7500000000   -1.4169699581e-22    3.4589083581e-23
   1.0000000000   -1.6526947944e-22    2.1812030567e-23
   1.2500000000   -1.5225849152e-22   -2.8195788636e-24
   1.5000000000   -1.2930689751e-22   -2.7637224108e-24
   1.7500000000   -1.5771760644e-22    5.9874009002e-23
   2.0000000000   -1.6184798359e-22   -4.0626742246e-24
   2.2500000000   -1.6018900046e-22    3.2022953732e-24
   2.5000000000   -1.3246406039e-22    1.8158904868e-23
   2.7500000000   -1.5167316407e-22    1.1099490182e-23
   3.0000000000   -9.8145052921e-23    9.6951780743e-24
   3.2500000000   -1.8126770394e-22    1.7364211240e-23
   3.5000000000   -1.4847968066e-22   -1.3250197568e-23
   3.7500000000   -1.6993275902e-22   -7.9914313540e-24
   4.0000000000   -1.5459917214e-22    1.4930434708e-23
   4.2500000000   -1.2987544520e-22    5.5688935820e-23
   4.5000000000   -1.3716525135e-22   -8.7812162480e-24
   4.7500000000   -1.1925256995e-22   -3.9497712171e-23
   5.0000000000   -1.4154328036e-22    6.6505009955e-24
   5.2500000000   -1.0595032550e-22    6.2621778982e-24
   5.5000000000   -1.3600618731e-22    8.1011217805e-24
   5.7500000000   -1.5739543092e-22    2.3231609493e-23
   6.0000000000   -1.6883789481e-22    4.9326311986e-24
   6.2500000000   -1.2025012937e-22    4.1779448017e-23
   6.5000000000   -1.6250858044e-22    4.2361045892e-23
   6.7500000000   -1.0271788627e-22    4.8220163938e-24
   7.0000000000   -1.2006953749e-22   -7.6276809395e-24
   7.2500000000   -1.3896328433e-22    2.9545886174e-23
   7.5000000000   -1.4074533199e-22    6.1665550913e-23
   7.7500000000   -1.2192187091e-22    7.5381691961e-24
   8.0000000000   -1.4181077970e-22    5.4756270440e-23
   8.2500000000   -1.1238950240e-22    7.4360369912e-24
