#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.2078145987e-04    2.9294685313e-05
   0.5000000000    2.2475596884e-05    6.2245522172e-05
   1.0000000000    2.8476852208e-05    4.7110894282e-05
   1.5000000000    1.6418937299e-05    4.3523595118e-05
   2.0000000000    1.1785054612e-05    4.1532425572e-05
   2.5000000000    9.6149980044e-06    3.9236396948e-05
   3.0000000000    8.5675274880e-06    3.7577906208e-05
   3.5000000000    7.9010136070e-06    3.7702285413e-05
   4.0000000000    7.4237067723e-06    3.7743119636e-05
   4.5000000000    7.0591300329e-06    3.7839991720e-05
   5.0000000000    6.7747809684e-06    3.7886430251e-05
   5.5000000000    6.5552943555e-06    3.7954528724e-05
   6.0000000000    6.3067020341e-06    3.7999230001e-05
   6.5000000000    6.0779314022e-06    3.8075768642e-05
   7.0000000000    5.7926072318e-06    3.8162075604e-05
   7.5000000000    5.4947588620e-06    3.8285683660e-05
   8.0000000000    5.0692882236e-06    3.8384237318e-05
   8.5000000000    4.6190002543e-06    3.8538577344e-05
   9.0000000000    4.1768310907e-06    3.8679913642e-05
   9.5000000000    3.7885826168e-06    3.8857844669e-05
  10.0000000000    3.5361013063e-06    3.9047555362e-05
  10.5000000000    3.4277182990e-06    3.9251267563e-05
  11.0000000000    3.3560571227e-06    3.9483098094e-05
  11.5000000000    3.2113123463e-06    3.9769537837e-05
  12.0000000000    2.9368564933e-06    4.0144943777e-05
  12.5000000000    2.6071745069e-06    4.0648575396e-05
  13.0000000000    2.3931796536e-06    4.1320354904e-05
  13.5000000000    2.4543950961e-06    4.2194007761e-05
  14.0000000000    2.7758419622e-06    4.3346766484e-05
  14.5000000000    3.1542421655e-06    4.4885040981e-05
  15.0000000000    3.4149345745e-06    4.6986309680e-05
  15.5000000000    3.5015576828e-06    4.9914787948e-05
  16.0000000000    3.4570272792e-06    5.4080531770e-05
  16.5000000000    3.4113103145e-06    6.0039964894e-05
  17.0000000000    3.5585463522e-06    6.8591005004e-05
  17.5000000000    3.9985685647e-06    8.0884451236e-05
  18.0000000000    4.7265255084e-06    9.8609156766e-05
  18.5000000000    5.7729259846e-06    1.2427459845e-04
  19.0000000000    7.3417238058e-06    1.6173879375e-04
  19.5000000000    9.8364143797e-06    2.1701829252e-04
  20.0000000000    1.3684616328e-05    2.9963029604e-04
  20.5000000000    1.9569705754e-05    4.2448032540e-04
  21.0000000000    3.2123114519e-05    6.1388136803e-04
  21.5000000000    7.0889920401e-05    8.9974114744e-04
  22.0000000000    1.7684696317e-04    1.3282360379e-03
  22.5000000000    4.1078158153e-04    1.9839392949e-03
  23.0000000000    8.4127314147e-04    3.0492415080e-03
  23.5000000000    1.4365552322e-03    4.7494436862e-03
  24.0000000000    2.1424161915e-03    7.1573649896e-03
  24.5000000000    2.4252156864e-03    9.5442142756e-03
  25.0000000000    2.4464696137e-03    1.1619215233e-02
  25.5000000000    2.5157739577e-03    1.2659940922e-02
  26.0000000000    2.0924642550e-03    1.4311790768e-02
  26.5000000000    2.1888136330e-03    1.3263247683e-02
  27.0000000000    1.8283645516e-03    1.4874032478e-02
  27.5000000000    1.8461757572e-03    1.3716272005e-02
  28.0000000000    1.6614902578e-03    1.4484385258e-02
