#          time             L^2_Ham             L^2_Mom
   0.0000000000    6.9889495794e-06    6.4483333995e-06
   0.5000000000    1.2751186870e-06    6.4240449997e-06
   1.0000000000    9.4260852104e-07    6.2953023152e-06
   1.5000000000    7.5711828105e-07    6.2911015271e-06
   2.0000000000    6.2228789663e-07    6.3556550190e-06
   2.5000000000    5.4016490388e-07    6.4511332132e-06
   3.0000000000    5.0703903175e-07    6.5401517948e-06
   3.5000000000    4.9114838959e-07    6.6037927155e-06
   4.0000000000    4.7781056775e-07    6.6435258832e-06
   4.5000000000    4.5690818815e-07    6.6681387548e-06
   5.0000000000    4.3152487862e-07    6.6858283828e-06
   5.5000000000    4.0726919525e-07    6.7020260987e-06
   6.0000000000    3.8467579204e-07    6.7194213648e-06
   6.5000000000    3.6594985809e-07    6.7392719405e-06
   7.0000000000    3.5004764185e-07    6.7621531349e-06
   7.5000000000    3.3790991437e-07    6.7881692054e-06
   8.0000000000    3.2809285122e-07    6.8172418657e-06
   8.5000000000    3.2031704837e-07    6.8507075626e-06
   9.0000000000    3.1514405659e-07    6.8842500001e-06
   9.5000000000    3.1135963814e-07    6.9229520755e-06
  10.0000000000    3.0936961062e-07    6.9602484217e-06
  10.5000000000    3.0881835597e-07    7.0015138487e-06
  11.0000000000    3.0949520839e-07    7.0443109906e-06
  11.5000000000    3.1150922607e-07    7.0901069659e-06
  12.0000000000    3.1462685332e-07    7.1368626693e-06
  12.5000000000    3.2184192818e-07    7.1858247713e-06
  13.0000000000    3.3492242527e-07    7.2377327679e-06
  13.5000000000    3.3740315909e-07    7.2910529302e-06
  14.0000000000    3.3889271268e-07    7.3441453236e-06
  14.5000000000    3.4235676072e-07    7.4003787691e-06
  15.0000000000    3.4732485787e-07    7.4565518534e-06
  15.5000000000    3.5560469494e-07    7.5137967682e-06
  16.0000000000    3.5931423415e-07    7.5762609437e-06
  16.5000000000    3.7373959141e-07    7.6354956889e-06
  17.0000000000    3.8694882975e-07    7.6974801557e-06
  17.5000000000    3.9123083744e-07    7.7623024514e-06
  18.0000000000    3.9508548120e-07    7.8280229644e-06
  18.5000000000    4.0000564604e-07    7.8916803989e-06
  19.0000000000    4.0616479934e-07    7.9590903912e-06
  19.5000000000    4.1906552027e-07    8.0278187102e-06
  20.0000000000    4.1716630796e-07    8.0958399107e-06
  20.5000000000    4.1882542896e-07    8.1655963809e-06
  21.0000000000    4.2548129319e-07    8.2394601820e-06
  21.5000000000    4.3388298755e-07    8.3103052982e-06
  22.0000000000    4.4578595835e-07    8.3816096473e-06
  22.5000000000    4.5565880787e-07    8.4541571496e-06
  23.0000000000    4.6392632335e-07    8.5278362978e-06
  23.5000000000    4.7232710037e-07    8.6022341658e-06
  24.0000000000    4.8182070158e-07    8.6774303244e-06
  24.5000000000    4.9075830972e-07    8.7532221194e-06
  25.0000000000    4.9901100695e-07    8.8309969697e-06
  25.5000000000    5.0733132515e-07    8.9081335041e-06
  26.0000000000    5.0742447392e-07    8.9899469413e-06
  26.5000000000    5.1322153806e-07    9.0635938778e-06
  27.0000000000    5.1946853017e-07    9.1401977319e-06
  27.5000000000    5.2605783783e-07    9.2179996339e-06
  28.0000000000    5.3135946236e-07    9.2967183131e-06
