#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    6.7685100138e-30   -1.1527558413e-30
   0.2500000000    1.6415269304e-30   -9.2579210502e-30
   0.5000000000   -1.0017092551e-29   -2.6363407144e-30
   0.7500000000   -2.6584487162e-30   -3.0376970971e-30
   1.0000000000   -1.3851404820e-31    2.3410783334e-30
   1.2500000000    8.7556152662e-30    3.4433715433e-30
   1.5000000000    1.7845367181e-29    1.2499977213e-29
   1.7500000000    1.5339440546e-29    8.1156473173e-30
   2.0000000000    1.3980889427e-29    1.3606498000e-30
   2.2500000000    1.0132336400e-29    4.1323335978e-31
   2.5000000000   -8.3903162728e-30    4.5553989853e-30
   2.7500000000   -8.4999744342e-30    1.4645848062e-31
   3.0000000000   -1.6598383471e-29   -5.4927448746e-30
   3.2500000000   -1.6884510902e-29   -2.0377101550e-29
   3.5000000000   -1.1812650158e-29   -3.9314181327e-30
   3.7500000000   -9.0203888958e-30   -4.6961426526e-30
   4.0000000000   -2.3690159715e-30   -8.8118111444e-30
   4.2500000000   -1.4105077854e-31   -5.0630627331e-30
   4.5000000000    8.7439002640e-30   -6.0010384556e-30
   4.7500000000    1.1646971055e-29   -5.9307536970e-30
   5.0000000000    4.5286233416e-30   -1.1700600447e-31
   5.2500000000    8.4997976779e-30    6.9667768499e-30
   5.5000000000    1.9526788980e-30   -4.7469664966e-30
   5.7500000000   -2.6631849424e-30   -1.0126200441e-29
   6.0000000000   -8.4785976703e-30    3.7727198901e-30
   6.2500000000   -7.9692320039e-30   -7.6608803215e-30
   6.5000000000   -7.7546252856e-30   -1.0989827900e-29
   6.7500000000   -1.0197983676e-29   -1.6596051534e-31
   7.0000000000   -3.8556801722e-30    5.5697593565e-30
   7.2500000000   -4.1576090651e-30    4.8844230199e-30
   7.5000000000   -7.2345593595e-30   -8.9314813316e-30
   7.7500000000   -9.5896882308e-30   -6.5449880419e-30
   8.0000000000    6.4936643550e-31    5.0657554070e-30
   8.2500000000    9.4536576070e-30    2.7833999895e-30
   8.5000000000    1.9671537255e-29   -9.8058086219e-30
   8.7500000000    4.8060441467e-29    3.2278875450e-29
   9.0000000000    6.8192359696e-29    8.7035992031e-30
   9.2500000000    1.7644282518e-29    2.1807552048e-30
   9.5000000000   -7.4112044148e-29   -2.6764092454e-29
   9.7500000000   -1.4700781168e-28    3.0846515873e-29
  10.0000000000   -1.6295087645e-28   -1.7006633395e-28
  10.2500000000   -2.6489498924e-28   -2.2257340556e-28
  10.5000000000   -3.3575249096e-28    5.9381106329e-29
  10.7500000000   -1.5165302933e-28   -8.9050343558e-32
  11.0000000000    1.4350259762e-28    1.3077367544e-28
  11.2500000000    1.1765107082e-27   -5.6858128968e-28
  11.5000000000    1.2589167400e-27   -7.1310326067e-30
  11.7500000000    2.3526196731e-27   -7.4561080500e-28
