#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.0149042902e-05    0.0000000000e+00
   0.5000000000    1.5669213786e-06    1.1456860167e-06
   1.0000000000    8.2290985498e-07    5.6851787514e-07
   1.5000000000    5.7884800779e-07    3.6391407815e-07
   2.0000000000    4.5697975562e-07    2.5781451580e-07
   2.5000000000    3.8570538299e-07    1.9223389086e-07
   3.0000000000    3.3603671930e-07    1.5208584496e-07
   3.5000000000    2.9786499851e-07    1.2523552193e-07
   4.0000000000    2.7137629957e-07    1.0559045890e-07
   4.5000000000    2.4481808645e-07    9.2898951005e-08
   5.0000000000    2.2162731266e-07    8.4349289994e-08
   5.5000000000    2.0162479729e-07    7.6357068694e-08
   6.0000000000    1.8416246876e-07    7.0834283446e-08
   6.5000000000    1.6843926268e-07    6.6806324501e-08
   7.0000000000    1.5293183601e-07    6.3524926915e-08
   7.5000000000    1.4200088695e-07    6.1433470477e-08
   8.0000000000    1.3071597162e-07    5.9737865388e-08
   8.5000000000    1.2103242728e-07    5.8604779458e-08
   9.0000000000    1.1717337197e-07    6.0563478454e-08
   9.5000000000    1.0489584871e-07    5.7659019902e-08
  10.0000000000    9.8225621519e-08    5.7932217568e-08
  10.5000000000    9.3337871391e-08    5.8831306217e-08
  11.0000000000    9.0482376431e-08    6.1231467012e-08
  11.5000000000    1.1851074742e-07    7.4909334040e-08
  12.0000000000    1.1106369976e-07    8.1579780303e-08
  12.5000000000    9.6641845422e-08    7.7883446402e-08
  13.0000000000    8.5941700075e-08    7.4945409545e-08
  13.5000000000    8.0075263845e-08    7.4536797613e-08
  14.0000000000    7.8814605807e-08    7.5638011250e-08
  14.5000000000    7.2746921686e-08    7.6231965539e-08
  15.0000000000    9.3457001209e-08    8.3730681022e-08
  15.5000000000    1.1239226959e-07    1.0751934222e-07
  16.0000000000    1.0340087882e-07    1.1019345947e-07
  16.5000000000    9.3934654557e-08    1.0511708078e-07
  17.0000000000    8.5397368800e-08    1.0202427762e-07
  17.5000000000    8.5277077433e-08    1.0176980973e-07
  18.0000000000    8.5644754016e-08    1.0169824940e-07
  18.5000000000    6.2400429962e-08    8.5603390171e-08
  19.0000000000    6.6011928088e-08    7.7199181705e-08
  19.5000000000    8.5206655544e-08    8.8002093571e-08
  20.0000000000    8.9733773325e-08    9.3360014337e-08
  20.5000000000    8.3590833085e-08    9.1295614681e-08
  21.0000000000    7.4843446417e-08    9.3226220670e-08
  21.5000000000    7.5976246696e-08    9.5635469139e-08
  22.0000000000    8.3605706706e-08    1.0710487129e-07
  22.5000000000    1.0349053515e-07    1.0626092788e-07
  23.0000000000    6.6474551206e-08    1.0426103466e-07
  23.5000000000    5.1733640102e-08    7.3754980655e-08
  24.0000000000    4.4922745316e-08    6.0856802560e-08
  24.5000000000    4.2566826211e-08    5.6295270961e-08
  25.0000000000    4.1313865116e-08    5.4644738863e-08
  25.5000000000    4.8982878533e-08    5.4073246224e-08
  26.0000000000    5.1552624577e-08    5.9003948196e-08
  26.5000000000    5.3326250786e-08    5.9129967602e-08
  27.0000000000    5.1371786247e-08    5.6665460788e-08
  27.5000000000    4.8578676429e-08    5.5799691328e-08
  28.0000000000    4.8381588883e-08    5.7180188154e-08
  28.5000000000    5.1314607766e-08    5.9656480517e-08
  29.0000000000    5.8126152754e-08    5.5111051671e-08
  29.5000000000    5.4774216847e-08    4.8379853552e-08
  30.0000000000    3.9844894994e-08    4.5906830588e-08
  30.5000000000    3.0705112274e-08    4.3377043536e-08
  31.0000000000    2.7671327610e-08    3.6974543367e-08
  31.5000000000    2.6357868859e-08    3.2332956975e-08
  32.0000000000    2.5134575095e-08    3.0335082363e-08
  32.5000000000    2.4081315677e-08    2.9303384592e-08
  33.0000000000    2.4215896838e-08    2.8563445491e-08
  33.5000000000    2.4147236767e-08    2.8161885626e-08
  34.0000000000    2.6819828182e-08    2.9056666455e-08
  34.5000000000    2.9548045344e-08    2.9072575759e-08
  35.0000000000    2.7688471398e-08    3.0727344214e-08
  35.5000000000    2.9793408939e-08    2.8576852580e-08
  36.0000000000    2.7193237923e-08    2.9799617016e-08
  36.5000000000    2.7917493341e-08    2.8220758854e-08
  37.0000000000    2.6511764884e-08    2.9604418218e-08
  37.5000000000    2.9080804766e-08    2.7645293011e-08
  38.0000000000    2.4460924624e-08    2.8339238207e-08
  38.5000000000    2.4714840071e-08    2.6374284854e-08
  39.0000000000    2.1624477338e-08    2.3227044218e-08
  39.5000000000    1.8464356317e-08    2.1822568164e-08
  40.0000000000    1.6793069057e-08    1.8826516162e-08
  40.5000000000    1.4409591395e-08    1.7016825271e-08
  41.0000000000    1.3444535950e-08    1.5510977654e-08
  41.5000000000    1.2353070649e-08    1.4140012814e-08
  42.0000000000    1.1684302838e-08    1.3307636952e-08
  42.5000000000    1.1210565299e-08    1.2440846513e-08
  43.0000000000    1.1235065839e-08    1.1840601490e-08
