#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.5633743215e-22   -4.6283967618e-22
   0.2500000000   -2.4887286565e-22   -4.5555958873e-22
   0.5000000000   -2.7527317083e-22   -4.7579971348e-22
   0.7500000000   -2.5635084457e-22   -4.4277826904e-22
   1.0000000000   -2.4279673596e-22   -4.8330305527e-22
   1.2500000000   -2.3425705109e-22   -5.2361930143e-22
   1.5000000000   -2.3575811008e-22   -4.7752390270e-22
   1.7500000000   -2.6798110240e-22   -4.7834756904e-22
   2.0000000000   -2.6993204385e-22   -5.0272507469e-22
   2.2500000000   -2.5379430661e-22   -4.4914253378e-22
   2.5000000000   -2.8907350086e-22   -4.8242206866e-22
   2.7500000000   -2.6947792585e-22   -5.0871775060e-22
   3.0000000000   -2.5802592381e-22   -4.8404057162e-22
   3.2500000000   -2.5589307968e-22   -4.5579793593e-22
   3.5000000000   -2.4793437419e-22   -4.2880109154e-22
   3.7500000000   -2.5132386818e-22   -4.8557376478e-22
   4.0000000000   -2.6891732443e-22   -4.5681571809e-22
   4.2500000000   -2.5682956855e-22   -5.1206254198e-22
   4.5000000000   -2.6679432569e-22   -4.8823942667e-22
   4.7500000000   -2.5365257635e-22   -4.7042444233e-22
   5.0000000000   -2.4965593943e-22   -4.7033357153e-22
   5.2500000000   -2.3354912425e-22   -4.4145629353e-22
   5.5000000000   -2.6320381768e-22   -4.4361358898e-22
   5.7500000000   -2.4479212467e-22   -4.9981101846e-22
   6.0000000000   -2.4053946881e-22   -4.7421842158e-22
   6.2500000000   -2.4592606274e-22   -4.8424238487e-22
   6.5000000000   -2.4666847181e-22   -4.4439391965e-22
   6.7500000000   -2.5630034940e-22   -4.7121883102e-22
   7.0000000000   -2.4717595991e-22   -4.2546858301e-22
   7.2500000000   -2.5865835252e-22   -4.7669006606e-22
   7.5000000000   -2.4359640470e-22   -4.7919333135e-22
   7.7500000000   -2.5887433988e-22   -4.1445043394e-22
   8.0000000000   -2.4338951878e-22   -4.4355873512e-22
   8.2500000000   -2.4752696376e-22   -4.6720910800e-22
   8.5000000000   -2.2536536863e-22   -4.4756684845e-22
   8.7500000000   -2.6173004643e-22   -4.2768494692e-22
   9.0000000000   -2.4367607380e-22   -4.0872404088e-22
   9.2500000000   -2.1887646789e-22   -4.6440874721e-22
   9.5000000000   -2.3288393321e-22   -4.6921015594e-22
   9.7500000000   -2.6486791191e-22   -4.3416841250e-22
  10.0000000000   -2.6864601487e-22   -4.6282525346e-22
  10.2500000000   -2.2667302301e-22   -4.3049832765e-22
