#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.3617984777e-06    3.3187577067e-06
   0.5000000000    1.1841620425e-06    3.2832972261e-06
   1.0000000000    1.0357737281e-06    3.2579697925e-06
   1.5000000000    9.0018671933e-07    3.2336426071e-06
   2.0000000000    7.7065509056e-07    3.2265369254e-06
   2.5000000000    6.6343206665e-07    3.2368381508e-06
   3.0000000000    5.9125498447e-07    3.2597913443e-06
   3.5000000000    5.4970831503e-07    3.2893904166e-06
   4.0000000000    5.2592204611e-07    3.3205814654e-06
   4.5000000000    5.1150578582e-07    3.3497297332e-06
   5.0000000000    4.9528752275e-07    3.3758161187e-06
   5.5000000000    4.7516667641e-07    3.3990188486e-06
   6.0000000000    4.5254423059e-07    3.4201874087e-06
   6.5000000000    4.2888027051e-07    3.4403195216e-06
   7.0000000000    4.0553031577e-07    3.4603272467e-06
   7.5000000000    3.8350698911e-07    3.4810370533e-06
   8.0000000000    3.6357314104e-07    3.5026907955e-06
   8.5000000000    3.4591530348e-07    3.5263095314e-06
   9.0000000000    3.3022757549e-07    3.5513294885e-06
   9.5000000000    3.1651787020e-07    3.5786145829e-06
  10.0000000000    3.0419687594e-07    3.6070691879e-06
  10.5000000000    2.9387727252e-07    3.6383954796e-06
  11.0000000000    2.8495875447e-07    3.6703836857e-06
  11.5000000000    2.7823618748e-07    3.7040393794e-06
  12.0000000000    2.7001137839e-07    3.7396991540e-06
  12.5000000000    2.6442848982e-07    3.7786492413e-06
  13.0000000000    2.6373331730e-07    3.8168715681e-06
  13.5000000000    2.5652514460e-07    3.8630706359e-06
  14.0000000000    2.5379569988e-07    3.9000888058e-06
  14.5000000000    2.5791455993e-07    3.9457302507e-06
  15.0000000000    2.5752996792e-07    3.9890977616e-06
  15.5000000000    2.5586183663e-07    4.0408797248e-06
  16.0000000000    2.5584181530e-07    4.0851991878e-06
  16.5000000000    2.6770193641e-07    4.1330855053e-06
  17.0000000000    2.8884584178e-07    4.1843487850e-06
  17.5000000000    2.8825781384e-07    4.2361885523e-06
  18.0000000000    2.8181173232e-07    4.2902554859e-06
  18.5000000000    2.7665649740e-07    4.3410153426e-06
