#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.0423795019e-05    1.8901623856e-05
   0.5000000000    6.1176303224e-06    1.9728828913e-05
   1.0000000000    3.1148553607e-06    2.0243766053e-05
   1.5000000000    2.1382045415e-06    2.1154655535e-05
   2.0000000000    1.6610020816e-06    2.1717867491e-05
   2.5000000000    1.4109738231e-06    2.1723746765e-05
   3.0000000000    1.2704202093e-06    2.1532486044e-05
   3.5000000000    1.1714296261e-06    2.1384242130e-05
   4.0000000000    1.0826415927e-06    2.1317690467e-05
   4.5000000000    1.0028115331e-06    2.1309666433e-05
   5.0000000000    9.4163336349e-07    2.1332962529e-05
   5.5000000000    8.9559467243e-07    2.1371621834e-05
   6.0000000000    8.5716030322e-07    2.1418118779e-05
   6.5000000000    8.2444393593e-07    2.1469461367e-05
   7.0000000000    7.9908321607e-07    2.1524903893e-05
   7.5000000000    7.8154712690e-07    2.1583541888e-05
   8.0000000000    7.7352442286e-07    2.1646496223e-05
   8.5000000000    7.7198562730e-07    2.1712063879e-05
   9.0000000000    7.8098105856e-07    2.1782236278e-05
   9.5000000000    7.8653844385e-07    2.1854666019e-05
  10.0000000000    8.0045934529e-07    2.1929046456e-05
  10.5000000000    8.1833643883e-07    2.2006766959e-05
  11.0000000000    8.3847916307e-07    2.2088571018e-05
  11.5000000000    8.6500852479e-07    2.2171456737e-05
  12.0000000000    8.8805359182e-07    2.2256595156e-05
  12.5000000000    9.1156562257e-07    2.2344324246e-05
  13.0000000000    9.3551487751e-07    2.2433741745e-05
  13.5000000000    9.6448308858e-07    2.2524768664e-05
  14.0000000000    9.8854051813e-07    2.2617868285e-05
  14.5000000000    1.0174205105e-06    2.2711840900e-05
  15.0000000000    1.0511360591e-06    2.2806781349e-05
  15.5000000000    1.0818771435e-06    2.2903404910e-05
  16.0000000000    1.1100656926e-06    2.3001310100e-05
  16.5000000000    1.1399523179e-06    2.3100430886e-05
  17.0000000000    1.1635280505e-06    2.3199648244e-05
  17.5000000000    1.1927697741e-06    2.3299986916e-05
  18.0000000000    1.2277168294e-06    2.3400563767e-05
  18.5000000000    1.2524943510e-06    2.3502690292e-05
  19.0000000000    1.3010713956e-06    2.3606158081e-05
  19.5000000000    1.3224700089e-06    2.3707499267e-05
  20.0000000000    1.3429387729e-06    2.3811628176e-05
  20.5000000000    1.3708400107e-06    2.3913791297e-05
  21.0000000000    1.4012481830e-06    2.4018086985e-05
  21.5000000000    1.4302119340e-06    2.4121024411e-05
  22.0000000000    1.4723680157e-06    2.4225100475e-05
  22.5000000000    1.4942760317e-06    2.4329041431e-05
  23.0000000000    1.5198943282e-06    2.4432522074e-05
  23.5000000000    1.5501442438e-06    2.4536392291e-05
  24.0000000000    1.5713741124e-06    2.4640582730e-05
  24.5000000000    1.6001974202e-06    2.4743759418e-05
  25.0000000000    1.6492336139e-06    2.4846922208e-05
  25.5000000000    1.6994799106e-06    2.4949697257e-05
  26.0000000000    1.7466228774e-06    2.5054557874e-05
  26.5000000000    1.7852382626e-06    2.5157470331e-05
  27.0000000000    1.8182199356e-06    2.5258110515e-05
  27.5000000000    1.8287587977e-06    2.5359860701e-05
  28.0000000000    1.8488888487e-06    2.5462465389e-05
  28.5000000000    1.9242811521e-06    2.5564751961e-05
  29.0000000000    1.9050519257e-06    2.5664517099e-05
  29.5000000000    1.9115852493e-06    2.5767756163e-05
  30.0000000000    1.9288066329e-06    2.5867371512e-05
  30.5000000000    1.9534396807e-06    2.5963953692e-05
  31.0000000000    1.9811466718e-06    2.6065605083e-05
  31.5000000000    2.0302047379e-06    2.6168950924e-05
  32.0000000000    2.0741377070e-06    2.6263297954e-05
  32.5000000000    2.1326602456e-06    2.6359647089e-05
  33.0000000000    2.1533509257e-06    2.6456383508e-05
  33.5000000000    2.1710776105e-06    2.6553664530e-05
  34.0000000000    2.2046026166e-06    2.6649429387e-05
  34.5000000000    2.2587954499e-06    2.6745560226e-05
  35.0000000000    2.2456537868e-06    2.6843668182e-05
  35.5000000000    2.2960616011e-06    2.6936802208e-05
  36.0000000000    2.3336131844e-06    2.7030990917e-05
  36.5000000000    2.4651555893e-06    2.7127007002e-05
  37.0000000000    2.6335285891e-06    2.7226102874e-05
  37.5000000000    2.5136983282e-06    2.7315750879e-05
  38.0000000000    2.5075800118e-06    2.7406847453e-05
  38.5000000000    2.4748735789e-06    2.7497282918e-05
  39.0000000000    2.4774071796e-06    2.7586297445e-05
  39.5000000000    2.4832768673e-06    2.7676940695e-05
  40.0000000000    2.5304136559e-06    2.7766145371e-05
  40.5000000000    2.5611145654e-06    2.7860083475e-05
  41.0000000000    2.5967692535e-06    2.7947423073e-05
  41.5000000000    2.6511164663e-06    2.8036958312e-05
  42.0000000000    2.6705449000e-06    2.8123500989e-05
  42.5000000000    2.6960358280e-06    2.8209316170e-05
  43.0000000000    2.7242477568e-06    2.8296505907e-05
  43.5000000000    2.7457814473e-06    2.8383035337e-05
  44.0000000000    2.7596515790e-06    2.8468863031e-05
  44.5000000000    2.7758827326e-06    2.8557799600e-05
  45.0000000000    2.8010853772e-06    2.8650074684e-05
  45.5000000000    2.7890739803e-06    2.8730465705e-05
  46.0000000000    2.7909639288e-06    2.8806227413e-05
  46.5000000000    2.7959844594e-06    2.8892013513e-05
  47.0000000000    2.7997080120e-06    2.8972990750e-05
  47.5000000000    2.8080598335e-06    2.9055184791e-05
  48.0000000000    2.8243097181e-06    2.9136573191e-05
  48.5000000000    2.8731869879e-06    2.9226157721e-05
  49.0000000000    2.8989817897e-06    2.9320466966e-05
  49.5000000000    2.9447035027e-06    2.9392669631e-05
  50.0000000000    2.9915426489e-06    2.9463845061e-05
  50.5000000000    3.0649467153e-06    2.9542659457e-05
  51.0000000000    3.1046073651e-06    2.9628056303e-05
  51.5000000000    3.0320202514e-06    2.9701341850e-05
  52.0000000000    2.9993861251e-06    2.9779638307e-05
  52.5000000000    2.9966262361e-06    2.9859595153e-05
  53.0000000000    2.9944960079e-06    2.9937490738e-05
  53.5000000000    2.9998941321e-06    3.0021967116e-05
  54.0000000000    3.0152133111e-06    3.0091997613e-05
  54.5000000000    3.0319072047e-06    3.0175630389e-05
  55.0000000000    3.0805539263e-06    3.0238719644e-05
  55.5000000000    3.1047058510e-06    3.0310153700e-05
  56.0000000000    3.1623383763e-06    3.0387306726e-05
