#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.3809848427e-06    2.8316070830e-06
   0.5000000000    9.0945107625e-07    2.7839751929e-06
   1.0000000000    7.6196494664e-07    2.7231251592e-06
   1.5000000000    6.1656552356e-07    2.6821710809e-06
   2.0000000000    5.0894529930e-07    2.6717770325e-06
   2.5000000000    4.5333605514e-07    2.6828401657e-06
   3.0000000000    4.3120174342e-07    2.7039227943e-06
   3.5000000000    4.1639866343e-07    2.7264360358e-06
   4.0000000000    3.9961483522e-07    2.7467288231e-06
   4.5000000000    3.7750545172e-07    2.7644552862e-06
   5.0000000000    3.5317983725e-07    2.7804702029e-06
   5.5000000000    3.2976498478e-07    2.7953924205e-06
   6.0000000000    3.0813319333e-07    2.8103465579e-06
   6.5000000000    2.8878960423e-07    2.8257615220e-06
   7.0000000000    2.7102012185e-07    2.8421642209e-06
   7.5000000000    2.5549637317e-07    2.8597818502e-06
   8.0000000000    2.4128511760e-07    2.8787729132e-06
   8.5000000000    2.2876460723e-07    2.8991708467e-06
   9.0000000000    2.1755860804e-07    2.9209467289e-06
   9.5000000000    2.0744945348e-07    2.9440713429e-06
  10.0000000000    1.9874535416e-07    2.9721545718e-06
  10.5000000000    1.9145207038e-07    2.9969187913e-06
  11.0000000000    1.8440469153e-07    3.0224995451e-06
  11.5000000000    1.7847021123e-07    3.0501511023e-06
  12.0000000000    1.7391163657e-07    3.0798426017e-06
  12.5000000000    1.6937021892e-07    3.1108359505e-06
  13.0000000000    1.6622476254e-07    3.1428541706e-06
  13.5000000000    1.6460023809e-07    3.1759799491e-06
  14.0000000000    1.7083398278e-07    3.2105259887e-06
  14.5000000000    1.6934546558e-07    3.2456906252e-06
  15.0000000000    1.6751537440e-07    3.2820153333e-06
  15.5000000000    1.6522045854e-07    3.3207496014e-06
  16.0000000000    1.8514116230e-07    3.3578577616e-06
  16.5000000000    2.0079243683e-07    3.3978909463e-06
  17.0000000000    1.9398408297e-07    3.4374356428e-06
  17.5000000000    1.9266293007e-07    3.4781394543e-06
  18.0000000000    1.7048391744e-07    3.5193288125e-06
  18.5000000000    1.6441732143e-07    3.5598551890e-06
