#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.0336707965e-22   -5.4396042895e-24
   0.2500000000    8.8452632664e-23   -8.2208419014e-23
   0.5000000000    1.1950082211e-22   -1.6496339829e-23
   0.7500000000    9.0662421352e-23   -4.5747111244e-23
   1.0000000000    8.4482403538e-23    1.0220552097e-24
   1.2500000000    1.3541209813e-22   -2.9465281457e-23
   1.5000000000    1.0667391840e-22   -4.2981842069e-23
   1.7500000000    1.1061451275e-22   -7.1811179768e-23
   2.0000000000    5.3711961472e-23   -5.2860194696e-23
   2.2500000000    6.2782604531e-23   -8.8114140911e-23
   2.5000000000    5.9379721316e-23    4.0838743589e-23
   2.7500000000    1.2844567241e-22   -2.5707003655e-23
   3.0000000000    4.8242547059e-23   -1.0935734015e-22
   3.2500000000    8.5516722737e-23    2.8199150434e-24
   3.5000000000    1.0106588847e-22   -1.9668609591e-23
   3.7500000000    9.5247992691e-23   -9.1640732596e-23
   4.0000000000    1.1458989793e-22   -4.5967683128e-23
   4.2500000000    8.2788027846e-23   -2.1043497321e-24
   4.5000000000    9.5548973051e-23   -6.8923511710e-23
   4.7500000000    1.1575983400e-22   -8.1653411012e-24
   5.0000000000    6.6098546118e-23   -2.1612190696e-23
   5.2500000000    1.0058643833e-22    1.5360683256e-23
   5.5000000000    1.0408871414e-22    5.6675335015e-23
   5.7500000000    6.5784984096e-23   -5.3847674479e-23
   6.0000000000    2.9496637177e-23   -8.0517511035e-24
   6.2500000000    1.0201108555e-22   -6.5952761376e-23
   6.5000000000    6.3755127966e-23   -1.0859854647e-23
   6.7500000000    1.3025636629e-22   -4.3807272273e-24
   7.0000000000    7.9283519690e-23   -2.4292490495e-23
   7.2500000000    6.5036585243e-23    5.6773716678e-23
   7.5000000000    7.2106563545e-23    7.6225985417e-24
   7.7500000000    9.3710996749e-23   -1.3849031871e-23
   8.0000000000    9.5754762200e-23    3.2887783659e-23
   8.2500000000    7.9320454782e-23   -3.5662536240e-23
