#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.1830266922e-05    1.8605180584e-05
   0.5000000000    1.4572975414e-05    2.1803643358e-05
   1.0000000000    6.1994170284e-06    2.1391142786e-05
   1.5000000000    3.7694064759e-06    2.2576527078e-05
   2.0000000000    2.8396931887e-06    2.3062027887e-05
   2.5000000000    2.3275824989e-06    2.3048968134e-05
   3.0000000000    2.0227404551e-06    2.2588404200e-05
   3.5000000000    1.8378904362e-06    2.2275557236e-05
   4.0000000000    1.7090633766e-06    2.2136165952e-05
   4.5000000000    1.5988890842e-06    2.2112112163e-05
   5.0000000000    1.4912789145e-06    2.2141165636e-05
   5.5000000000    1.3984178265e-06    2.2190165066e-05
   6.0000000000    1.3330072459e-06    2.2242030427e-05
   6.5000000000    1.2836592990e-06    2.2292144526e-05
   7.0000000000    1.2312698966e-06    2.2342803072e-05
   7.5000000000    1.1709927090e-06    2.2397781859e-05
   8.0000000000    1.1115179803e-06    2.2459716642e-05
   8.5000000000    1.0626282196e-06    2.2529481255e-05
   9.0000000000    1.0265947802e-06    2.2604298614e-05
   9.5000000000    1.0035312392e-06    2.2685131531e-05
  10.0000000000    9.8184928654e-07    2.2769132471e-05
  10.5000000000    9.7330342353e-07    2.2856352659e-05
  11.0000000000    9.7531405845e-07    2.2946417747e-05
  11.5000000000    9.8876114704e-07    2.3038647159e-05
  12.0000000000    1.0117037274e-06    2.3133631312e-05
  12.5000000000    1.0329630806e-06    2.3231488903e-05
  13.0000000000    1.0491465509e-06    2.3332882085e-05
  13.5000000000    1.0646312730e-06    2.3436861924e-05
  14.0000000000    1.0827392202e-06    2.3543493381e-05
  14.5000000000    1.1041521613e-06    2.3652696063e-05
  15.0000000000    1.1345643363e-06    2.3763295598e-05
  15.5000000000    1.1672687924e-06    2.3876602149e-05
  16.0000000000    1.2006068271e-06    2.3990165002e-05
  16.5000000000    1.2371719518e-06    2.4105041268e-05
  17.0000000000    1.2708348776e-06    2.4219066694e-05
  17.5000000000    1.3031796420e-06    2.4336187625e-05
  18.0000000000    1.3436080951e-06    2.4452886630e-05
  18.5000000000    1.3733159906e-06    2.4570119134e-05
  19.0000000000    1.4051743940e-06    2.4689488765e-05
  19.5000000000    1.4359424969e-06    2.4811467936e-05
  20.0000000000    1.4719629981e-06    2.4933207243e-05
  20.5000000000    1.4960308743e-06    2.5061782042e-05
  21.0000000000    1.5432003075e-06    2.5187447746e-05
  21.5000000000    1.5689748563e-06    2.5314658178e-05
  22.0000000000    1.6052541936e-06    2.5444636837e-05
  22.5000000000    1.6401689251e-06    2.5574513228e-05
  23.0000000000    1.6654444366e-06    2.5707148592e-05
  23.5000000000    1.7111941479e-06    2.5838471992e-05
  24.0000000000    1.7485827441e-06    2.5972882777e-05
  24.5000000000    1.7727284272e-06    2.6112307892e-05
  25.0000000000    1.8265702605e-06    2.6248184059e-05
  25.5000000000    1.8426241759e-06    2.6390451792e-05
  26.0000000000    1.8786512574e-06    2.6535975934e-05
  26.5000000000    1.9095033297e-06    2.6681525289e-05
  27.0000000000    1.9440314382e-06    2.6831211068e-05
  27.5000000000    1.9784032371e-06    2.6983931003e-05
  28.0000000000    2.0233827073e-06    2.7139146775e-05
  28.5000000000    2.0849852417e-06    2.7299619428e-05
  29.0000000000    2.1157791873e-06    2.7465117369e-05
  29.5000000000    2.1462930164e-06    2.7639321435e-05
  30.0000000000    2.2039689191e-06    2.7819417526e-05
  30.5000000000    2.2560429702e-06    2.8000098259e-05
  31.0000000000    2.3120143919e-06    2.8195199931e-05
  31.5000000000    2.3775105529e-06    2.8402493623e-05
  32.0000000000    2.4025251903e-06    2.8617580493e-05
  32.5000000000    2.4148636042e-06    2.8848285936e-05
  33.0000000000    2.4504746211e-06    2.9096241528e-05
  33.5000000000    2.4601335693e-06    2.9362668552e-05
  34.0000000000    2.6002330228e-06    2.9656309853e-05
  34.5000000000    2.6552150198e-06    2.9978604751e-05
  35.0000000000    2.6330654629e-06    3.0342897496e-05
  35.5000000000    2.7111221295e-06    3.0743825860e-05
  36.0000000000    2.7741450431e-06    3.1205676806e-05
  36.5000000000    2.7803338119e-06    3.1738543975e-05
  37.0000000000    2.8034580897e-06    3.2360466222e-05
  37.5000000000    2.8450238180e-06    3.3095588571e-05
  38.0000000000    2.8997541156e-06    3.3977170995e-05
  38.5000000000    2.9625716223e-06    3.5049891141e-05
  39.0000000000    3.0293367119e-06    3.6374077846e-05
  39.5000000000    3.1027737734e-06    3.8035391897e-05
  40.0000000000    3.2015258177e-06    4.0148566714e-05
  40.5000000000    3.3218852290e-06    4.2849038907e-05
  41.0000000000    3.4881093648e-06    4.6363945863e-05
  41.5000000000    3.6534694774e-06    5.0992543145e-05
  42.0000000000    3.8760439259e-06    5.7168096728e-05
  42.5000000000    4.1138907344e-06    6.5463932565e-05
  43.0000000000    4.3593994898e-06    7.6697950869e-05
  43.5000000000    4.6555498871e-06    9.2066514138e-05
  44.0000000000    5.0153857781e-06    1.1334080185e-04
  44.5000000000    5.5024961198e-06    1.4315157854e-04
  45.0000000000    6.2365031127e-06    1.8539997028e-04
  45.5000000000    7.3330794950e-06    2.4596962453e-04
  46.0000000000    9.0177237276e-06    3.3360810906e-04
  46.5000000000    1.1849146609e-05    4.6103573659e-04
  47.0000000000    1.9035342168e-05    6.4602588646e-04
  47.5000000000    4.2596714081e-05    9.1259882230e-04
  48.0000000000    1.0698878427e-04    1.2953849773e-03
  48.5000000000    2.5114896849e-04    1.8596226582e-03
  49.0000000000    5.2094953271e-04    2.7475084463e-03
  49.5000000000    9.3239211950e-04    4.1728807477e-03
  50.0000000000    1.2762387185e-03    6.0258058773e-03
  50.5000000000    1.6489706122e-03    8.1319676719e-03
  51.0000000000    1.5472637080e-03    9.7644634929e-03
  51.5000000000    1.5030214046e-03    1.0942522548e-02
  52.0000000000    1.5095067024e-03    1.1102663842e-02
  52.5000000000    1.2684512088e-03    1.2516427327e-02
  53.0000000000    1.3557270235e-03    1.1089268316e-02
  53.5000000000    1.1649720122e-03    1.2955641327e-02
  54.0000000000    1.2101169470e-03    1.1772930592e-02
  54.5000000000    1.1176710742e-03    1.2683812794e-02
  55.0000000000    1.0832522381e-03    1.2523303859e-02
  55.5000000000    1.0696202334e-03    1.1996113107e-02
  56.0000000000    9.8776359441e-04    1.2951223374e-02
  56.5000000000    1.0237300481e-03    1.1206608638e-02
  57.0000000000    9.2816017166e-04    1.3145558831e-02
  57.5000000000    9.8806554965e-04    1.0658329481e-02
  58.0000000000    8.9828719300e-04    1.3192566832e-02
  58.5000000000    9.6299660706e-04    1.0579351006e-02
  59.0000000000    8.8905771238e-04    1.3137021079e-02
  59.5000000000    9.4460308445e-04    1.0978509917e-02
  60.0000000000    8.9590761788e-04    1.2907946662e-02
  60.5000000000    9.2764371485e-04    1.1758915555e-02
  61.0000000000    9.1575479427e-04    1.2405697364e-02
  61.5000000000    9.1241312158e-04    1.2499601626e-02
  62.0000000000    9.3833363942e-04    1.1663025806e-02
  62.5000000000    8.9839956938e-04    1.2968023870e-02
  63.0000000000    9.5390525792e-04    1.0911212769e-02
  63.5000000000    8.8865802819e-04    1.3191682586e-02
  64.0000000000    9.5781766496e-04    1.0547389073e-02
  64.5000000000    8.8637973339e-04    1.3198454657e-02
  65.0000000000    9.4770303868e-04    1.0861268984e-02
  65.5000000000    8.9288263336e-04    1.2966294872e-02
  66.0000000000    9.2754301689e-04    1.1635363504e-02
  66.5000000000    9.0732837117e-04    1.2453148212e-02
  67.0000000000    9.0466055213e-04    1.2409024601e-02
  67.5000000000    9.2525358652e-04    1.1658465895e-02
  68.0000000000    8.8573692438e-04    1.2928006175e-02
  68.5000000000    9.3982885764e-04    1.0821521124e-02
  69.0000000000    8.7574013913e-04    1.3160578941e-02
  69.5000000000    9.4346134545e-04    1.0502237666e-02
  70.0000000000    8.7692854883e-04    1.3128427850e-02
  70.5000000000    9.3233453401e-04    1.1016483378e-02
  71.0000000000    8.8896116983e-04    1.2796074459e-02
  71.5000000000    9.1092439512e-04    1.1931386037e-02
  72.0000000000    9.0879182143e-04    1.2095840186e-02
  72.5000000000    8.8870307918e-04    1.2683517947e-02
  73.0000000000    9.2903295091e-04    1.1136353148e-02
  73.5000000000    8.7387097166e-04    1.3078791592e-02
  74.0000000000    9.3887598926e-04    1.0495109345e-02
  74.5000000000    8.7110951902e-04    1.3139073113e-02
  75.0000000000    9.3109585653e-04    1.0818096901e-02
  75.5000000000    8.8166702861e-04    1.2856129028e-02
  76.0000000000    9.0930212132e-04    1.1790748560e-02
  76.5000000000    9.0255414589e-04    1.2142620791e-02
  77.0000000000    8.8508474572e-04    1.2641389889e-02
  77.5000000000    9.2471155519e-04    1.1100656110e-02
  78.0000000000    8.6936814592e-04    1.3069017727e-02
  78.5000000000    9.3445268331e-04    1.0460086290e-02
  79.0000000000    8.6823005621e-04    1.3097448750e-02
  79.5000000000    9.2349313204e-04    1.0970625904e-02
  80.0000000000    8.8258388012e-04    1.2702630237e-02
  80.5000000000    8.9842624254e-04    1.2055856007e-02
  81.0000000000    9.0700250129e-04    1.1791005041e-02
  81.5000000000    8.7458227009e-04    1.2834665344e-02
  82.0000000000    9.2765374824e-04    1.0703699516e-02
  82.5000000000    8.6401277097e-04    1.3110953966e-02
  83.0000000000    9.2822661681e-04    1.0563936396e-02
  83.5000000000    8.7157165740e-04    1.2924367862e-02
  84.0000000000    9.0669044896e-04    1.1591380458e-02
  84.5000000000    8.9460068774e-04    1.2174840685e-02
  85.0000000000    8.7902121564e-04    1.2613371591e-02
  85.5000000000    9.2018182951e-04    1.0974068282e-02
  86.0000000000    8.6276889089e-04    1.3067064127e-02
  86.5000000000    9.2762657583e-04    1.0454123574e-02
  87.0000000000    8.6652748365e-04    1.2982293072e-02
  87.5000000000    9.0848057563e-04    1.1391781907e-02
  88.0000000000    8.8911802981e-04    1.2282232636e-02
  88.5000000000    8.7899228239e-04    1.2532932932e-02
  89.0000000000    9.1684057368e-04    1.1021898422e-02
  89.5000000000    8.6098080565e-04    1.3049170597e-02
  90.0000000000    9.2531676168e-04    1.0447742190e-02
  90.5000000000    8.6530801118e-04    1.2952130945e-02
  91.0000000000    9.0436118242e-04    1.1474861615e-02
  91.5000000000    8.9016540378e-04    1.2158451657e-02
  92.0000000000    8.7386134724e-04    1.2624780948e-02
  92.5000000000    9.1805007659e-04    1.0827947920e-02
  93.0000000000    8.5833607159e-04    1.3062479151e-02
  93.5000000000    9.2123602962e-04    1.0544347065e-02
  94.0000000000    8.6778142628e-04    1.2829223234e-02
  94.5000000000    8.9495055123e-04    1.1792376333e-02
  95.0000000000    8.9646463171e-04    1.1818381811e-02
  95.5000000000    8.6581494415e-04    1.2803269750e-02
  96.0000000000    9.2056923992e-04    1.0543345395e-02
  96.5000000000    8.5683582549e-04    1.3052350115e-02
  97.0000000000    9.1399620471e-04    1.0812887324e-02
  97.5000000000    8.7296032113e-04    1.2614067126e-02
  98.0000000000    8.8409519764e-04    1.2136036479e-02
  98.5000000000    9.0277469119e-04    1.1430249359e-02
  99.0000000000    8.5942081196e-04    1.2920959100e-02
  99.5000000000    9.2030165546e-04    1.0406387889e-02
 100.0000000000    8.5701532411e-04    1.3000352629e-02
 100.5000000000    9.0556611829e-04    1.1138793124e-02
 101.0000000000    8.7999298948e-04    1.2322391633e-02
 101.5000000000    8.7234402514e-04    1.2500175249e-02
 102.0000000000    9.1289847638e-04    1.0835921410e-02
 102.5000000000    8.5472221675e-04    1.3038602452e-02
 103.0000000000    9.1448692311e-04    1.0687748259e-02
 103.5000000000    8.7222699100e-04    1.2589789338e-02
 104.0000000000    8.7908243484e-04    1.2280045447e-02
 104.5000000000    9.0946842886e-04    1.1045992121e-02
 105.0000000000    8.5504202843e-04    1.3014909742e-02
 105.5000000000    9.1597872621e-04    1.0571715816e-02
 106.0000000000    8.6822917146e-04    1.2661725940e-02
 106.5000000000    8.8032012661e-04    1.2154485124e-02
 107.0000000000    9.0467566997e-04    1.1156274519e-02
 107.5000000000    8.5299856237e-04    1.2988230342e-02
 108.0000000000    9.1377360803e-04    1.0513258374e-02
 108.5000000000    8.6482734714e-04    1.2675622434e-02
 109.0000000000    8.7827663719e-04    1.2132497618e-02
 109.5000000000    9.0305484770e-04    1.1122063125e-02
 110.0000000000    8.5143916265e-04    1.2988582883e-02
 110.5000000000    9.1147606796e-04    1.0570992454e-02
 111.0000000000    8.6701509429e-04    1.2586555952e-02
 111.5000000000    8.7375348792e-04    1.2282376402e-02
 112.0000000000    9.0704142152e-04    1.0891708818e-02
 112.5000000000    8.5079407185e-04    1.3001451868e-02
 113.0000000000    9.0673551562e-04    1.0812106236e-02
 113.5000000000    8.7410363181e-04    1.2337567417e-02
 114.0000000000    8.6521458757e-04    1.2549712950e-02
 114.5000000000    9.1202620447e-04    1.0545944982e-02
 115.0000000000    8.5156502057e-04    1.2964297408e-02
 115.5000000000    8.9585511836e-04    1.1300400629e-02
 116.0000000000    8.8549962019e-04    1.1854763631e-02
 116.5000000000    8.5504057270e-04    1.2820381134e-02
 117.0000000000    9.1318982570e-04    1.0364812033e-02
 117.5000000000    8.5785914024e-04    1.2774607703e-02
 118.0000000000    8.7871221515e-04    1.1993249354e-02
 118.5000000000    9.0066045396e-04    1.1085838878e-02
 119.0000000000    8.4867890297e-04    1.2973537974e-02
 119.5000000000    9.0422477715e-04    1.0786259823e-02
 120.0000000000    8.7365440101e-04    1.2244490306e-02
 120.5000000000    8.5935977548e-04    1.2638110170e-02
 121.0000000000    9.1133670660e-04    1.0393335134e-02
 121.5000000000    8.5318518360e-04    1.2851555122e-02
 122.0000000000    8.8176104730e-04    1.1804908246e-02
 122.5000000000    8.9691614327e-04    1.1200141604e-02
 123.0000000000    8.4766104732e-04    1.2956327193e-02
 123.5000000000    9.0264153146e-04    1.0788868425e-02
 124.0000000000    8.7417076350e-04    1.2167494796e-02
 124.5000000000    8.5584130475e-04    1.2696468342e-02
 125.0000000000    9.1031122651e-04    1.0349348464e-02
 125.5000000000    8.5586572178e-04    1.2736363676e-02
 126.0000000000    8.7248424075e-04    1.2111738929e-02
 126.5000000000    9.0298328200e-04    1.0784962426e-02
 127.0000000000    8.4701660632e-04    1.2941141733e-02
 127.5000000000    8.9040685073e-04    1.1324605110e-02
 128.0000000000    8.8720410713e-04    1.1564901007e-02
 128.5000000000    8.4721260500e-04    1.2902584252e-02
 129.0000000000    9.0332336098e-04    1.0635454977e-02
 129.5000000000    8.7070020556e-04    1.2213768981e-02
 130.0000000000    8.5397229951e-04    1.2687191246e-02
 130.5000000000    9.0823742908e-04    1.0343139794e-02
 131.0000000000    8.5778818671e-04    1.2618087352e-02
 131.5000000000    8.6412514437e-04    1.2338112714e-02
 132.0000000000    9.0595354860e-04    1.0476274369e-02
 132.5000000000    8.4952662205e-04    1.2828290995e-02
 133.0000000000    8.7487122793e-04    1.1913743162e-02
 133.5000000000    8.9942985172e-04    1.0837795420e-02
 134.0000000000    8.4537960707e-04    1.2912716448e-02
 134.5000000000    8.8423174409e-04    1.1491738604e-02
 135.0000000000    8.9163382739e-04    1.1228146817e-02
