#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.1507225277e-06    3.6640015632e-06
   0.5000000000    7.7327341263e-07    3.6111637740e-06
   1.0000000000    6.2595573636e-07    3.5318222638e-06
   1.5000000000    5.0900064962e-07    3.4859593014e-06
   2.0000000000    4.2753612460e-07    3.4805350836e-06
   2.5000000000    3.8370165398e-07    3.5036257019e-06
   3.0000000000    3.6087864783e-07    3.5375300693e-06
   3.5000000000    3.4582336479e-07    3.5697756093e-06
   4.0000000000    3.3272486763e-07    3.5962641396e-06
   4.5000000000    3.1516014972e-07    3.6174676387e-06
   5.0000000000    2.9613273082e-07    3.6354889678e-06
   5.5000000000    2.7859520528e-07    3.6519720075e-06
   6.0000000000    2.6269989759e-07    3.6685161038e-06
   6.5000000000    2.4860677456e-07    3.6856193234e-06
   7.0000000000    2.3618957729e-07    3.7042310640e-06
   7.5000000000    2.2580767134e-07    3.7241161241e-06
   8.0000000000    2.1617237583e-07    3.7456688783e-06
   8.5000000000    2.0851136442e-07    3.7690654525e-06
   9.0000000000    2.0157077297e-07    3.7941185720e-06
   9.5000000000    1.9621193858e-07    3.8227759040e-06
  10.0000000000    1.9168920209e-07    3.8493616588e-06
  10.5000000000    1.9165591269e-07    3.8808184236e-06
  11.0000000000    1.8614137339e-07    3.9114766985e-06
  11.5000000000    1.8789602171e-07    3.9433245276e-06
  12.0000000000    1.8449191647e-07    3.9789195528e-06
  12.5000000000    1.8367026396e-07    4.0141857178e-06
  13.0000000000    1.8633647605e-07    4.0534944222e-06
  13.5000000000    1.9628872109e-07    4.0902298248e-06
  14.0000000000    2.0011227870e-07    4.1318211023e-06
  14.5000000000    2.0225205548e-07    4.1726201322e-06
  15.0000000000    2.2954407009e-07    4.2129851788e-06
  15.5000000000    2.6438178916e-07    4.2583273700e-06
  16.0000000000    2.5428418259e-07    4.3029720712e-06
  16.5000000000    2.4238948124e-07    4.3497591919e-06
  17.0000000000    2.4250869402e-07    4.3942000627e-06
  17.5000000000    2.1077037777e-07    4.4411434977e-06
  18.0000000000    2.0152270572e-07    4.4847175626e-06
  18.5000000000    2.0397585535e-07    4.5335967481e-06
  19.0000000000    2.1096102707e-07    4.5833327305e-06
  19.5000000000    2.2766438085e-07    4.6382897211e-06
  20.0000000000    2.3767613526e-07    4.6858501787e-06
  20.5000000000    2.4032401747e-07    4.7368194265e-06
  21.0000000000    2.4275657950e-07    4.7888981971e-06
  21.5000000000    2.4702773243e-07    4.8427584865e-06
  22.0000000000    2.3197186730e-07    4.8970384161e-06
  22.5000000000    2.2956480381e-07    4.9487919374e-06
  23.0000000000    2.3057473732e-07    5.0027546047e-06
  23.5000000000    2.3533799785e-07    5.0576902496e-06
  24.0000000000    2.7656926995e-07    5.1135261884e-06
  24.5000000000    2.7089945764e-07    5.1763432078e-06
