#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.4543373435e-30    7.6210215099e-30
   0.2500000000    7.1065470292e-31    1.5967455154e-29
   0.5000000000    1.6206212885e-30   -1.1441021093e-30
   0.7500000000   -1.2315985714e-30   -1.1560783038e-29
   1.0000000000   -1.1231771182e-29   -1.5965557971e-29
   1.2500000000   -1.4334257964e-29   -2.0744316962e-29
   1.5000000000   -1.4936911448e-29   -2.0876614310e-29
   1.7500000000   -9.5287721753e-30   -1.4728393360e-29
   2.0000000000   -7.1278133371e-30   -2.0774729429e-30
   2.2500000000    3.6305387282e-30    9.4775583762e-30
   2.5000000000    2.6490285876e-30    1.1265742655e-29
   2.7500000000    1.8887516952e-30    1.1941328447e-29
   3.0000000000    2.3902456511e-30    1.1507979285e-29
   3.2500000000    1.0480629317e-30    5.5420127553e-31
   3.5000000000   -1.5787231652e-30    1.7695888622e-30
   3.7500000000   -2.9298324660e-30   -2.0010178470e-30
   4.0000000000   -4.5865966058e-30    1.8627013553e-30
   4.2500000000   -2.7484580104e-30   -2.4831995081e-30
   4.5000000000    4.8305468543e-32    3.9738759535e-30
   4.7500000000    6.2074968844e-31    5.8347012269e-30
   5.0000000000    5.2793850276e-30    1.3983077881e-29
   5.2500000000    9.5067965096e-30    1.8905249632e-29
   5.5000000000    1.0411275469e-29    2.9340620505e-29
   5.7500000000    1.2095670964e-29    2.1877899051e-29
   6.0000000000    8.8023896543e-30    2.2946853373e-29
   6.2500000000    1.1855962597e-29    1.6576252152e-29
   6.5000000000    8.3760038422e-30    1.6580605279e-29
   6.7500000000    6.5614582840e-30    1.2789739604e-29
   7.0000000000    6.9981156208e-30    1.4823889442e-29
   7.2500000000    6.1095861582e-30    1.2586767331e-29
   7.5000000000    5.0917879176e-30    1.6828045377e-29
   7.7500000000    9.4165875908e-31    1.2796385748e-29
   8.0000000000    2.3135662665e-30    2.9024679411e-30
   8.2500000000   -6.7894833426e-30   -9.7092798490e-30
   8.5000000000   -7.7729974519e-30   -2.6510340353e-29
   8.7500000000   -2.0758320030e-29   -4.8213539249e-29
   9.0000000000   -2.6264628991e-29   -4.5861354368e-29
   9.2500000000   -1.0010088558e-29   -3.9725280993e-29
   9.5000000000    1.4579837099e-29    3.6182725273e-29
   9.7500000000    8.8288681504e-29    1.4275786612e-28
  10.0000000000    1.6637438431e-28    2.9163094733e-28
  10.2500000000    1.2902969592e-28    4.0991502412e-28
  10.5000000000    1.5404855334e-28    5.0087949391e-28
  10.7500000000    6.7471143917e-29    1.4911081793e-28
  11.0000000000   -1.9957249225e-28   -3.0855153215e-28
  11.2500000000   -3.2925942955e-28   -1.1745820041e-27
  11.5000000000   -6.5292634017e-28   -2.4194456322e-27
  11.7500000000   -1.1534848575e-27   -2.2650553920e-27
  12.0000000000   -1.2172180648e-27   -3.2516186036e-27
  12.2500000000   -4.7085133406e-28   -1.8140898081e-27
  12.5000000000   -1.3675567864e-28   -1.5611945455e-28
  12.7500000000    1.0295240279e-27    2.3912879394e-27
  13.0000000000    1.9866096523e-27    6.0872627524e-27
  13.2500000000    2.5807936376e-27    7.4008738267e-27
  13.5000000000    3.0639457816e-27    7.5302090109e-27
  13.7500000000    2.4154204213e-27    8.9406168479e-27
  14.0000000000    1.9173109294e-27    5.7419459234e-27
  14.2500000000    1.3539081158e-27   -1.7951593302e-29
  14.5000000000   -9.0468868924e-28   -4.6522067771e-27
  14.7500000000   -2.1096571116e-27   -7.7312672737e-27
  15.0000000000   -3.4439681272e-27   -8.9172561161e-27
  15.2500000000   -2.7968761948e-27   -8.9146506728e-27
  15.5000000000   -2.0104452875e-27   -7.7864230755e-27
  15.7500000000   -1.2576940196e-27   -4.5816035099e-27
  16.0000000000   -9.4073719313e-28    2.4316516561e-27
  16.2500000000    2.3836015982e-27    6.2081130573e-27
  16.5000000000    2.1629916439e-27    8.5626641461e-27
  16.7500000000    3.3235651241e-27    1.1894778418e-26
  17.0000000000    1.5421127460e-27    8.2046807410e-27
  17.2500000000    1.3900226610e-27    4.5340408856e-27
  17.5000000000    1.3779438290e-27    1.0989263038e-27
  17.7500000000   -2.0644871048e-27   -7.3813147052e-27
  18.0000000000   -2.8481296824e-27   -1.5364206838e-26
  18.2500000000   -7.2342803894e-27   -2.4839092262e-26
  18.5000000000   -8.5621750563e-27   -2.6853320747e-26
  18.7500000000   -9.9698889236e-27   -1.7976542670e-26
  19.0000000000   -6.7480208284e-27   -1.2082326642e-26
  19.2500000000    7.6489018029e-27    9.3315494120e-27
  19.5000000000    2.1796850554e-26    4.6812111943e-26
  19.7500000000    2.6100639244e-26    1.2383339873e-25
  20.0000000000    7.6042084977e-26    1.9206727072e-25
  20.2500000000    1.1048733086e-25    2.8889422777e-25
  20.5000000000    2.1732209129e-25    3.3701741725e-25
  20.7500000000    1.8434030696e-25    4.9759432159e-25
  21.0000000000    2.4462781953e-25    5.1307978007e-25
  21.2500000000    2.5893890753e-25    7.2382062511e-25
  21.5000000000    3.2103247454e-25    6.2420151615e-25
  21.7500000000    2.6837533294e-25    7.0203190424e-25
  22.0000000000    1.7063667633e-25    6.8382908929e-25
  22.2500000000    2.3922884150e-25    5.3241537257e-25
  22.5000000000    1.7441692877e-25    3.9376949500e-25
  22.7500000000    1.3225775644e-25    2.0969886192e-25
  23.0000000000    1.0655067888e-25    1.2998809576e-25
  23.2500000000    3.5675134501e-26    7.4103921461e-26
  23.5000000000   -2.7934079096e-27   -7.0672252266e-26
  23.7500000000    1.1244971796e-25   -8.4645338182e-26
  24.0000000000    5.8964878504e-26   -1.2849233605e-26
  24.2500000000    7.5115334322e-26    8.2628558197e-26
  24.5000000000    1.0603442637e-25    1.6086301590e-25
  24.7500000000    1.8350750812e-25    2.0430302780e-25
  25.0000000000    1.6769258945e-25    3.6379434589e-25
  25.2500000000    1.9880890344e-25    4.1211214110e-25
  25.5000000000    1.1983438759e-25    5.6231169245e-25
  25.7500000000    1.8889380219e-25    4.1863233900e-25
  26.0000000000    9.2750782872e-26    4.0086487821e-25
  26.2500000000    4.4125126056e-26    4.0002938240e-25
  26.5000000000    8.0861487987e-26    2.9114731199e-25
  26.7500000000    3.2437920084e-26    2.2102796665e-25
  27.0000000000    3.4647654967e-26    1.6003438514e-25
  27.2500000000   -7.1110617841e-26    4.7315782423e-26
  27.5000000000    1.2294297112e-26   -1.6885980514e-26
  27.7500000000    4.4637385910e-26    1.2296202841e-26
  28.0000000000    7.1391620853e-26    1.2691158023e-25
  28.2500000000    3.9350044661e-26    9.1457441399e-26
  28.5000000000    1.1095822656e-25    1.1701322438e-25
  28.7500000000    1.1051494254e-25    2.2657637949e-25
  29.0000000000    1.5377377018e-25    2.9461375346e-25
  29.2500000000    1.5913138968e-25    2.8336356533e-25
  29.5000000000    1.3544930832e-25    3.1129489057e-25
  29.7500000000    1.5417953449e-25    2.8276986534e-25
  30.0000000000    1.7896472653e-25    3.0592780590e-25
  30.2500000000    1.2390259298e-25    2.4539307144e-25
  30.5000000000    1.4507216709e-25    8.9377883935e-26
  30.7500000000    4.5068574925e-26    1.5028440483e-25
  31.0000000000    1.4412794835e-25    1.3645538779e-25
  31.2500000000    6.8620381958e-26    1.5209664906e-25
  31.5000000000    6.5890308326e-26    9.7704823380e-26
  31.7500000000    8.2416924972e-26    1.6362165210e-25
  32.0000000000    5.4355462964e-26    1.5537155841e-25
  32.2500000000    6.9858478599e-26    9.6051751110e-26
  32.5000000000    7.9233849431e-26    1.2473083165e-25
  32.7500000000    2.5405961353e-26    1.7229664590e-25
  33.0000000000    3.3423648787e-26    2.0873636290e-25
  33.2500000000    7.7962443028e-26    1.2362704163e-25
  33.5000000000    7.6911793562e-26    2.0377623506e-25
  33.7500000000    6.2130405195e-26    1.9499018986e-25
  34.0000000000    1.3225040058e-25    2.1006916486e-25
  34.2500000000    6.1600687662e-26    1.9094222429e-25
  34.5000000000    1.6376473191e-25    2.0059605625e-25
  34.7500000000    1.0520362115e-25    2.1332942025e-25
  35.0000000000    1.1163725921e-25    2.5977532659e-25
  35.2500000000    1.7591015261e-25    1.7596851182e-25
  35.5000000000    1.3246824972e-25    2.1258958908e-25
