#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.3214111962e-06    3.2827802964e-06
   0.5000000000    1.1818879794e-06    3.2481116712e-06
   1.0000000000    1.0348608727e-06    3.2232477888e-06
   1.5000000000    8.9985819652e-07    3.1985976736e-06
   2.0000000000    7.7072684438e-07    3.1910753394e-06
   2.5000000000    6.6383432960e-07    3.2008091936e-06
   3.0000000000    5.9147629100e-07    3.2230449508e-06
   3.5000000000    5.4962513479e-07    3.2519360368e-06
   4.0000000000    5.2559702075e-07    3.2826170173e-06
   4.5000000000    5.1106226622e-07    3.3114291568e-06
   5.0000000000    4.9485222835e-07    3.3373426756e-06
   5.5000000000    4.7479798168e-07    3.3604633453e-06
   6.0000000000    4.5225778418e-07    3.3815927578e-06
   6.5000000000    4.2865496140e-07    3.4016951749e-06
   7.0000000000    4.0533451163e-07    3.4216638698e-06
   7.5000000000    3.8331161362e-07    3.4425048683e-06
   8.0000000000    3.6335447167e-07    3.4640275665e-06
   8.5000000000    3.4565952750e-07    3.4874867479e-06
   9.0000000000    3.2992024803e-07    3.5137020002e-06
   9.5000000000    3.1616598023e-07    3.5391536074e-06
  10.0000000000    3.0378076564e-07    3.5676484244e-06
  10.5000000000    2.9340587737e-07    3.5988824186e-06
  11.0000000000    2.8442373001e-07    3.6307180205e-06
  11.5000000000    2.7763648595e-07    3.6641999332e-06
  12.0000000000    2.6934185745e-07    3.6996682708e-06
  12.5000000000    2.6369351066e-07    3.7384094392e-06
  13.0000000000    2.6291418213e-07    3.7764224975e-06
  13.5000000000    2.5561671605e-07    3.8224727628e-06
  14.0000000000    2.5282932666e-07    3.8592437677e-06
  14.5000000000    2.5690342744e-07    3.9041021916e-06
  15.0000000000    2.5644455979e-07    3.9476806333e-06
  15.5000000000    2.5469465161e-07    3.9993987497e-06
  16.0000000000    2.5461323172e-07    4.0434866229e-06
  16.5000000000    2.6654570137e-07    4.0911371768e-06
  17.0000000000    2.8768530106e-07    4.1421900212e-06
  17.5000000000    2.8711848669e-07    4.1937857721e-06
  18.0000000000    2.8037950344e-07    4.2476050129e-06
  18.5000000000    2.7517907238e-07    4.2981110784e-06
  19.0000000000    2.7340350116e-07    4.3536581188e-06
  19.5000000000    2.7736862418e-07    4.4096810227e-06
  20.0000000000    2.6837284871e-07    4.4633492045e-06
  20.5000000000    2.5507607147e-07    4.5180702994e-06
  21.0000000000    2.5507530447e-07    4.5759644783e-06
  21.5000000000    2.5820425810e-07    4.6340357501e-06
  22.0000000000    2.6577249126e-07    4.6937370281e-06
  22.5000000000    2.7432463368e-07    4.7551175251e-06
  23.0000000000    2.7736163753e-07    4.8146294966e-06
  23.5000000000    2.7863667802e-07    4.8765658119e-06
  24.0000000000    2.8035292010e-07    4.9416349250e-06
  24.5000000000    2.8494222656e-07    5.0038538782e-06
  25.0000000000    2.9216824989e-07    5.0666803438e-06
  25.5000000000    2.9254382027e-07    5.1291604032e-06
  26.0000000000    2.8668415262e-07    5.1933430051e-06
  26.5000000000    2.8521354152e-07    5.2566552894e-06
  27.0000000000    2.8729230057e-07    5.3217727659e-06
  27.5000000000    2.9035776316e-07    5.3877531644e-06
  28.0000000000    2.9383974251e-07    5.4534007592e-06
  28.5000000000    2.9757951126e-07    5.5197802426e-06
  29.0000000000    3.0131028619e-07    5.5866684919e-06
  29.5000000000    3.0523561857e-07    5.6540573538e-06
  30.0000000000    3.0944210240e-07    5.7238858989e-06
  30.5000000000    3.1464088130e-07    5.7912915907e-06
  31.0000000000    3.1897919672e-07    5.8605414427e-06
  31.5000000000    3.2333249103e-07    5.9279752781e-06
  32.0000000000    3.2818144713e-07    5.9968867297e-06
  32.5000000000    3.3283219670e-07    6.0652880664e-06
  33.0000000000    3.3693860384e-07    6.1345502641e-06
  33.5000000000    3.4184163756e-07    6.2032224477e-06
  34.0000000000    3.4558570739e-07    6.2733608439e-06
  34.5000000000    3.4853502326e-07    6.3518619255e-06
  35.0000000000    3.5341831738e-07    6.4173905664e-06
  35.5000000000    3.5604030451e-07    6.4892118458e-06
  36.0000000000    3.5943257796e-07    6.5570874173e-06
  36.5000000000    3.6233457561e-07    6.6263974487e-06
  37.0000000000    3.6522962745e-07    6.6966000455e-06
  37.5000000000    3.6804291602e-07    6.7653721046e-06
  38.0000000000    3.7052290838e-07    6.8417953652e-06
  38.5000000000    3.7314243235e-07    6.9062491504e-06
  39.0000000000    3.7558847875e-07    6.9773640082e-06
  39.5000000000    3.7786905600e-07    7.0484767020e-06
  40.0000000000    3.8010826358e-07    7.1198117500e-06
  40.5000000000    3.8266624796e-07    7.1939713773e-06
  41.0000000000    3.8501716022e-07    7.2638092928e-06
  41.5000000000    3.8780896681e-07    7.3466266935e-06
  42.0000000000    3.9037033619e-07    7.4129781611e-06
  42.5000000000    3.9309533093e-07    7.4783190783e-06
  43.0000000000    3.9587544634e-07    7.5483528144e-06
  43.5000000000    3.9907821510e-07    7.6179009069e-06
  44.0000000000    4.0156988076e-07    7.6884786133e-06
  44.5000000000    4.0427430880e-07    7.7595187141e-06
  45.0000000000    4.0754970511e-07    7.8354295243e-06
  45.5000000000    4.1053582737e-07    7.9133930668e-06
  46.0000000000    4.1343040701e-07    7.9924691728e-06
  46.5000000000    4.1627423080e-07    8.0814323305e-06
  47.0000000000    4.1886937478e-07    8.1218519948e-06
  47.5000000000    4.2181745039e-07    8.1991318209e-06
  48.0000000000    4.2497262429e-07    8.2549170101e-06
  48.5000000000    4.2831936748e-07    8.3261285255e-06
  49.0000000000    4.3125361104e-07    8.4012319524e-06
  49.5000000000    4.3411516602e-07    8.4680117813e-06
  50.0000000000    4.3718213337e-07    8.5378876457e-06
  50.5000000000    4.4034731639e-07    8.6068068595e-06
  51.0000000000    4.4350379329e-07    8.6804079531e-06
  51.5000000000    4.4650101733e-07    8.7443263071e-06
  52.0000000000    4.4951505120e-07    8.8124329589e-06
  52.5000000000    4.5292077957e-07    8.8824495124e-06
  53.0000000000    4.5599856793e-07    8.9527135666e-06
  53.5000000000    4.5916263359e-07    9.0225212979e-06
  54.0000000000    4.6247850178e-07    9.0929552355e-06
  54.5000000000    4.6574190591e-07    9.1633953512e-06
  55.0000000000    4.6900075962e-07    9.2293186585e-06
