#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.5168309324e-06    0.0000000000e+00
   0.2500000000   -1.5066104743e-06    0.0000000000e+00
   0.5000000000   -1.4965780650e-06    0.0000000000e+00
   0.7500000000   -1.4867250592e-06    0.0000000000e+00
   1.0000000000   -1.4770432284e-06    0.0000000000e+00
   1.2500000000   -1.4675246677e-06    0.0000000000e+00
   1.5000000000   -1.4581618553e-06    0.0000000000e+00
   1.7500000000   -1.4489476800e-06    0.0000000000e+00
   2.0000000000   -1.4398753747e-06    0.0000000000e+00
   2.2500000000   -1.4309385356e-06    0.0000000000e+00
   2.5000000000   -1.4221310124e-06    0.0000000000e+00
   2.7500000000   -1.4134469899e-06    0.0000000000e+00
   3.0000000000   -1.4048808905e-06    0.0000000000e+00
   3.2500000000   -1.3964274689e-06    0.0000000000e+00
   3.5000000000   -1.3880818758e-06    0.0000000000e+00
   3.7500000000   -1.3798393529e-06    0.0000000000e+00
   4.0000000000   -1.3716953955e-06    0.0000000000e+00
   4.2500000000   -1.3636457485e-06    0.0000000000e+00
   4.5000000000   -1.3556863891e-06    0.0000000000e+00
   4.7500000000   -1.3478134881e-06    0.0000000000e+00
   5.0000000000   -1.3400234307e-06    0.0000000000e+00
   5.2500000000   -1.3323127029e-06    0.0000000000e+00
   5.5000000000   -1.3246780268e-06    0.0000000000e+00
   5.7500000000   -1.3171161709e-06    0.0000000000e+00
   6.0000000000   -1.3096240411e-06    0.0000000000e+00
   6.2500000000   -1.3021987328e-06    0.0000000000e+00
   6.5000000000   -1.2948374457e-06    0.0000000000e+00
   6.7500000000   -1.2875375186e-06    0.0000000000e+00
   7.0000000000   -1.2802965087e-06    0.0000000000e+00
   7.2500000000   -1.2731120769e-06    0.0000000000e+00
   7.5000000000   -1.2659818792e-06    0.0000000000e+00
   7.7500000000   -1.2589037674e-06    0.0000000000e+00
   8.0000000000   -1.2518756276e-06    0.0000000000e+00
   8.2500000000   -1.2448956366e-06    0.0000000000e+00
   8.5000000000   -1.2379619938e-06    0.0000000000e+00
   8.7500000000   -1.2310734867e-06    0.0000000000e+00
   9.0000000000   -1.2242291563e-06    0.0000000000e+00
   9.2500000000   -1.2174282428e-06    0.0000000000e+00
   9.5000000000   -1.2106697293e-06    0.0000000000e+00
   9.7500000000   -1.2039519546e-06    0.0000000000e+00
  10.0000000000   -1.1972721396e-06    0.0000000000e+00
  10.2500000000   -1.1906261240e-06    0.0000000000e+00
  10.5000000000   -1.1840089469e-06    0.0000000000e+00
  10.7500000000   -1.1774161786e-06    0.0000000000e+00
  11.0000000000   -1.1708454685e-06    0.0000000000e+00
  11.2500000000   -1.1642983812e-06    0.0000000000e+00
  11.5000000000   -1.1577810366e-06    0.0000000000e+00
  11.7500000000   -1.1513036743e-06    0.0000000000e+00
  12.0000000000   -1.1448775723e-06    0.0000000000e+00
  12.2500000000   -1.1385112107e-06    0.0000000000e+00
  12.5000000000   -1.1322053855e-06    0.0000000000e+00
