#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.0614923828e-29    4.0728369419e-31
   0.2500000000    1.0110912865e-29    4.0457895012e-30
   0.5000000000    6.4170082935e-30   -1.3475349254e-30
   0.7500000000    1.8689281910e-30    5.8920326159e-30
   1.0000000000    4.6170058802e-30    3.6005617593e-30
   1.2500000000    2.2906526424e-30    7.0269628811e-31
   1.5000000000    3.3413435936e-30   -1.8679960181e-30
   1.7500000000    3.8105265501e-30    2.9298737145e-30
   2.0000000000    7.3634209084e-30   -5.2220789565e-30
   2.2500000000    8.0254973153e-30    4.1765020544e-30
   2.5000000000    5.9756819231e-30    5.4960348957e-30
   2.7500000000    7.7615965656e-30    3.8999397180e-30
   3.0000000000    5.0713654043e-30    2.3948730303e-30
   3.2500000000    6.9085746109e-30    5.4547417949e-30
   3.5000000000   -3.8257979726e-31   -3.7400890540e-30
   3.7500000000    4.0678156776e-30    2.0546981853e-31
   4.0000000000    6.1476135504e-30   -7.0266870140e-31
   4.2500000000    2.3380651376e-30    2.8416221399e-30
   4.5000000000    2.6368828937e-30    1.7530210385e-30
   4.7500000000    6.5415895145e-30    2.8889886179e-30
   5.0000000000    5.6875842364e-30    5.7801733950e-30
   5.2500000000    5.5271651799e-30    1.0228934657e-30
   5.5000000000    3.0509561675e-30   -8.3597051552e-31
   5.7500000000    4.8388702496e-30    2.5207844148e-30
   6.0000000000    4.6318432789e-30    8.5983296201e-31
   6.2500000000    6.1623451958e-30   -5.6319564367e-31
   6.5000000000    5.0603918898e-30   -3.6728036903e-30
   6.7500000000    3.7657776966e-30    2.3811152537e-30
   7.0000000000    3.9328003863e-30    3.0841366313e-30
   7.2500000000    3.3726112823e-30    2.9911383724e-30
   7.5000000000    3.2677216329e-30   -8.8017479997e-31
   7.7500000000   -3.7546256249e-31    5.8241412013e-30
   8.0000000000    9.8521420825e-31    2.5016525603e-30
   8.2500000000    7.4226918026e-30    4.3279537207e-30
   8.5000000000    1.5810638375e-29   -3.7696784568e-30
   8.7500000000    3.4808182273e-29    3.3390402918e-30
   9.0000000000    2.9616724742e-29    1.2863785060e-29
   9.2500000000    7.3878077709e-30   -1.3627864362e-30
   9.5000000000    1.7013973119e-30    1.0111766553e-29
   9.7500000000   -5.1067281421e-29    1.1985920298e-29
  10.0000000000   -9.7167387703e-29   -2.3548007729e-29
  10.2500000000   -1.1013246343e-28   -4.5392717346e-29
  10.5000000000   -1.4444191470e-28   -4.2056763569e-30
  10.7500000000   -6.0692368147e-29    4.2404525882e-29
  11.0000000000    1.4525069332e-28   -5.8102308858e-29
  11.2500000000    2.7922968231e-28   -7.9655221435e-29
  11.5000000000    5.9716413209e-28   -1.1740146436e-28
  11.7500000000    8.3601437933e-28   -2.2768936615e-28
  12.0000000000    4.1638164246e-28    2.4738610681e-28
  12.2500000000    4.9150669009e-28    3.8713690652e-28
  12.5000000000   -2.1626841334e-28    8.2094927487e-29
  12.7500000000   -1.2526392390e-27    1.7242491690e-28
  13.0000000000   -1.6284703828e-27   -9.5144307672e-28
  13.2500000000   -2.2082227834e-27   -4.7230101656e-28
  13.5000000000   -2.8940410544e-27    3.3031024575e-28
  13.7500000000   -1.3849517103e-27    7.1777017406e-28
  14.0000000000   -1.0734580610e-27    7.9982015078e-29
  14.2500000000   -7.2085055297e-28   -6.7815264993e-28
  14.5000000000    5.7372242748e-28    5.9996673756e-28
  14.7500000000    1.7691001233e-27   -1.2882394651e-27
  15.0000000000    2.4709376204e-27    1.3647906610e-27
  15.2500000000    2.7882572199e-27    4.8191346328e-31
  15.5000000000    1.7716073474e-27   -4.1092984842e-28
  15.7500000000    6.8191513534e-28    9.9398851463e-28
  16.0000000000   -4.3637908587e-28    1.9575869057e-27
  16.2500000000   -1.6316197352e-27    3.9822815418e-29
  16.5000000000   -1.7254104836e-27   -1.4431127358e-27
  16.7500000000   -1.1105994437e-27   -1.6675072796e-27
  17.0000000000   -7.5747916481e-28   -1.2740521697e-27
  17.2500000000   -1.6613030738e-27    4.8779997424e-28
  17.5000000000   -5.5246563090e-28    2.4414022914e-27
  17.7500000000   -7.2557984770e-29   -3.2004783837e-27
  18.0000000000    7.2521746311e-27    8.1257347958e-27
  18.2500000000    6.2636271295e-27   -6.4085985521e-27
