#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.4383350424e-04    0.0000000000e+00
   0.5000000000    3.7625839360e-05    5.6575151251e-05
   1.0000000000    3.6353723302e-05    2.7086481603e-05
   1.5000000000    2.1832058124e-05    1.8066895868e-05
   2.0000000000    1.7471422589e-05    1.3061740213e-05
   2.5000000000    1.4562881650e-05    1.0185702683e-05
   3.0000000000    1.3374335334e-05    6.4610438774e-06
   3.5000000000    1.2644664263e-05    5.7159679654e-06
   4.0000000000    1.2052404641e-05    5.5969315951e-06
   4.5000000000    1.1621721049e-05    4.4878915056e-06
   5.0000000000    1.1196946978e-05    4.2688158072e-06
   5.5000000000    1.0752374263e-05    4.7934854013e-06
   6.0000000000    1.0113590381e-05    5.1982700793e-06
   6.5000000000    9.2577008090e-06    5.8062410811e-06
   7.0000000000    8.2554154066e-06    7.1164396071e-06
   7.5000000000    7.3643964044e-06    9.0470839571e-06
   8.0000000000    6.9123493953e-06    1.1209912639e-05
   8.5000000000    6.7569137463e-06    1.3660662521e-05
   9.0000000000    6.4973546529e-06    1.6800519699e-05
   9.5000000000    5.8952218526e-06    2.1349503740e-05
  10.0000000000    5.2919593865e-06    2.8057728298e-05
  10.5000000000    5.7750874226e-06    3.7615465487e-05
  11.0000000000    7.7762094276e-06    5.1017505631e-05
  11.5000000000    1.0482051108e-05    7.0041602608e-05
  12.0000000000    1.3398574428e-05    9.8049790791e-05
  12.5000000000    1.6832014926e-05    1.4096806697e-04
  13.0000000000    2.1418122719e-05    2.0930316594e-04
  13.5000000000    2.6758159723e-05    3.2179918183e-04
  14.0000000000    3.3082022732e-05    5.1105324063e-04
  14.5000000000    7.6437887111e-05    8.3068142520e-04
  15.0000000000    2.4873448321e-04    1.3707088383e-03
  15.5000000000    6.5282722594e-04    2.3086531829e-03
  16.0000000000    1.3246381221e-03    3.9061137657e-03
  16.5000000000    2.0263281312e-03    6.0482870080e-03
  17.0000000000    2.3911397675e-03    8.0074290792e-03
  17.5000000000    2.4264460418e-03    9.4876795859e-03
  18.0000000000    2.2764149565e-03    1.0444364053e-02
  18.5000000000    2.0640828057e-03    1.0890611607e-02
  19.0000000000    1.8743310133e-03    1.1007042035e-02
  19.5000000000    1.7241440674e-03    1.0968192419e-02
  20.0000000000    1.5998928668e-03    1.0872466250e-02
  20.5000000000    1.4906701980e-03    1.0762028818e-02
  21.0000000000    1.3953234853e-03    1.0651755625e-02
  21.5000000000    1.3167934517e-03    1.0546850427e-02
  22.0000000000    1.2567101002e-03    1.0450801080e-02
  22.5000000000    1.2134634315e-03    1.0366609830e-02
  23.0000000000    1.1828489670e-03    1.0295163261e-02
  23.5000000000    1.1598668669e-03    1.0234249279e-02
  24.0000000000    1.1404116984e-03    1.0179683710e-02
  24.5000000000    1.1220652413e-03    1.0127379539e-02
  25.0000000000    1.1039757016e-03    1.0074803363e-02
  25.5000000000    1.0862291402e-03    1.0021117911e-02
  26.0000000000    1.0691823631e-03    9.9665827323e-03
  26.5000000000    1.0530135550e-03    9.9118453365e-03
  27.0000000000    1.0375899798e-03    9.8574350425e-03
  27.5000000000    1.0226002683e-03    9.8036742228e-03
  28.0000000000    1.0077725276e-03    9.7507575233e-03
  28.5000000000    9.9302665407e-04    9.6988942771e-03
  29.0000000000    9.7850237003e-04    9.6483768162e-03
  29.5000000000    9.6446047507e-04    9.5994810320e-03
  30.0000000000    9.5112873056e-04    9.5524197222e-03
  30.5000000000    9.3858457579e-04    9.5072455372e-03
  31.0000000000    9.2675010351e-04    9.4639579428e-03
  31.5000000000    9.1544665897e-04    9.4225064945e-03
  32.0000000000    9.0451405041e-04    9.3828869135e-03
  32.5000000000    8.9389190375e-04    9.3451738737e-03
  33.0000000000    8.8363725339e-04    9.3094960847e-03
  33.5000000000    8.7387404456e-04    9.2759815300e-03
  34.0000000000    8.6471300753e-04    9.2446954551e-03
  34.5000000000    8.5619028137e-04    9.2156237771e-03
  35.0000000000    8.4825956204e-04    9.1886987407e-03
  35.5000000000    8.4083138775e-04    9.1638463193e-03
  36.0000000000    8.3383740230e-04    9.1410363177e-03
  36.5000000000    8.2727006121e-04    9.1202779809e-03
  37.0000000000    8.2118062769e-04    9.1015999750e-03
  37.5000000000    8.1563823262e-04    9.0850096036e-03
  38.0000000000    8.1068224224e-04    9.0704523891e-03
  38.5000000000    8.0629843811e-04    9.0578506718e-03
  39.0000000000    8.0241946105e-04    9.0470685788e-03
  39.5000000000    7.9896861132e-04    9.0379989109e-03
  40.0000000000    7.9590011548e-04    9.0305043812e-03
  40.5000000000    7.9321336481e-04    9.0245039317e-03
  41.0000000000    7.9093716522e-04    9.0198826033e-03
  41.5000000000    7.8908595608e-04    9.0165246669e-03
  42.0000000000    7.8764043052e-04    9.0142839336e-03
  42.5000000000    7.8654156512e-04    9.0130293562e-03
  43.0000000000    7.8571804627e-04    9.0126405710e-03
  43.5000000000    7.8511571847e-04    9.0130237285e-03
  44.0000000000    7.8471633685e-04    9.0140968268e-03
  44.5000000000    7.8452937161e-04    9.0157685456e-03
  45.0000000000    7.8456429007e-04    9.0179421180e-03
  45.5000000000    7.8480574666e-04    9.0205001590e-03
  46.0000000000    7.8520734378e-04    9.0233339683e-03
  46.5000000000    7.8570899843e-04    9.0263425183e-03
  47.0000000000    7.8626392098e-04    9.0294630380e-03
  47.5000000000    7.8685509216e-04    9.0326485332e-03
  48.0000000000    7.8748976501e-04    9.0358607209e-03
  48.5000000000    7.8818052761e-04    9.0390593349e-03
  49.0000000000    7.8892258614e-04    9.0421906098e-03
  49.5000000000    7.8968869666e-04    9.0452117346e-03
  50.0000000000    7.9043715033e-04    9.0480762366e-03
  50.5000000000    7.9113933604e-04    9.0507713501e-03
  51.0000000000    7.9178757437e-04    9.0532875110e-03
  51.5000000000    7.9239661021e-04    9.0556250494e-03
  52.0000000000    7.9298506011e-04    9.0577801209e-03
  52.5000000000    7.9355773975e-04    9.0597368328e-03
  53.0000000000    7.9409982577e-04    9.0614886475e-03
  53.5000000000    7.9458726672e-04    9.0630295821e-03
  54.0000000000    7.9500333091e-04    9.0643765245e-03
  54.5000000000    7.9535048018e-04    9.0655478183e-03
  55.0000000000    7.9564777041e-04    9.0665672106e-03
  55.5000000000    7.9591644920e-04    9.0674475146e-03
  56.0000000000    7.9616535016e-04    9.0681920847e-03
  56.5000000000    7.9638749778e-04    9.0688044060e-03
  57.0000000000    7.9656607616e-04    9.0692890890e-03
  57.5000000000    7.9669213324e-04    9.0696661917e-03
  58.0000000000    7.9677117904e-04    9.0699594131e-03
  58.5000000000    7.9682164796e-04    9.0701889205e-03
  59.0000000000    7.9686321769e-04    9.0703695289e-03
  59.5000000000    7.9690384924e-04    9.0705061271e-03
  60.0000000000    7.9693698809e-04    9.0706013029e-03
  60.5000000000    7.9694985711e-04    9.0706616023e-03
  61.0000000000    7.9693536931e-04    9.0706986321e-03
  61.5000000000    7.9690021313e-04    9.0707293311e-03
  62.0000000000    7.9685998462e-04    9.0707729239e-03
  62.5000000000    7.9682893365e-04    9.0708303157e-03
  63.0000000000    7.9681203275e-04    9.0709002526e-03
  63.5000000000    7.9680272281e-04    9.0709808797e-03
  64.0000000000    7.9678817366e-04    9.0710686502e-03
  64.5000000000    7.9676262713e-04    9.0711789421e-03
  65.0000000000    7.9673144284e-04    9.0713186725e-03
  65.5000000000    7.9670731239e-04    9.0714921532e-03
  66.0000000000    7.9670131854e-04    9.0717002752e-03
  66.5000000000    7.9671466993e-04    9.0719373957e-03
  67.0000000000    7.9673846076e-04    9.0721963078e-03
  67.5000000000    7.9676163065e-04    9.0724775830e-03
  68.0000000000    7.9677964792e-04    9.0727829429e-03
  68.5000000000    7.9679742307e-04    9.0731179116e-03
  69.0000000000    7.9682557601e-04    9.0734852204e-03
  69.5000000000    7.9687176922e-04    9.0738799898e-03
  70.0000000000    7.9693455858e-04    9.0742959452e-03
  70.5000000000    7.9700472115e-04    9.0747245728e-03
  71.0000000000    7.9707247996e-04    9.0751661551e-03
  71.5000000000    7.9713482510e-04    9.0756227180e-03
  72.0000000000    7.9719724604e-04    9.0760991680e-03
  72.5000000000    7.9726891167e-04    9.0765940405e-03
  73.0000000000    7.9735494090e-04    9.0771025483e-03
  73.5000000000    7.9745227606e-04    9.0776208679e-03
  74.0000000000    7.9755157738e-04    9.0781424152e-03
  74.5000000000    7.9764524653e-04    9.0786631561e-03
  75.0000000000    7.9773318300e-04    9.0791901537e-03
  75.5000000000    7.9782075534e-04    9.0797286172e-03
  76.0000000000    7.9791504543e-04    9.0802753468e-03
  76.5000000000    7.9802002117e-04    9.0808275938e-03
  77.0000000000    7.9813163330e-04    9.0813778022e-03
  77.5000000000    7.9824137774e-04    9.0819209021e-03
  78.0000000000    7.9834395945e-04    9.0824657233e-03
  78.5000000000    7.9844014490e-04    9.0830139208e-03
  79.0000000000    7.9853617983e-04    9.0835647467e-03
  79.5000000000    7.9863869369e-04    9.0841189605e-03
  80.0000000000    7.9874905588e-04    9.0846730605e-03
  80.5000000000    7.9886262074e-04    9.0852262750e-03
  81.0000000000    7.9897251813e-04    9.0857743042e-03
  81.5000000000    7.9907484872e-04    9.0863215642e-03
  82.0000000000    7.9917234172e-04    9.0868695208e-03
  82.5000000000    7.9927133880e-04    9.0874234519e-03
  83.0000000000    7.9937692532e-04    9.0879816123e-03
  83.5000000000    7.9948861827e-04    9.0885389707e-03
  84.0000000000    7.9960155541e-04    9.0890935448e-03
  84.5000000000    7.9970958952e-04    9.0896449056e-03
  85.0000000000    7.9981133242e-04    9.0901987888e-03
  85.5000000000    7.9991033233e-04    9.0907580973e-03
  86.0000000000    8.0001264021e-04    9.0913229260e-03
  86.5000000000    8.0012169452e-04    9.0918922088e-03
  87.0000000000    8.0023581766e-04    9.0924626960e-03
  87.5000000000    8.0034951010e-04    9.0930338164e-03
  88.0000000000    8.0045855929e-04    9.0936066709e-03
  88.5000000000    8.0056295174e-04    9.0941816407e-03
  89.0000000000    8.0066726535e-04    9.0947622050e-03
  89.5000000000    8.0077643332e-04    9.0953512371e-03
  90.0000000000    8.0089171699e-04    9.0959478744e-03
  90.5000000000    8.0101019310e-04    9.0965460912e-03
  91.0000000000    8.0112755488e-04    9.0971440591e-03
  91.5000000000    8.0124095539e-04    9.0977456429e-03
  92.0000000000    8.0135161231e-04    9.0983539984e-03
  92.5000000000    8.0146396450e-04    9.0989723245e-03
  93.0000000000    8.0158214631e-04    9.0996013889e-03
  93.5000000000    8.0170569037e-04    9.1002307614e-03
  94.0000000000    8.0183145518e-04    9.1008617011e-03
  94.5000000000    8.0195570035e-04    9.1014975449e-03
  95.0000000000    8.0207602866e-04    9.1021399228e-03
  95.5000000000    8.0219487323e-04    9.1027918313e-03
  96.0000000000    8.0231716146e-04    9.1034504553e-03
  96.5000000000    8.0244551938e-04    9.1041148849e-03
  97.0000000000    8.0257855089e-04    9.1047863270e-03
  97.5000000000    8.0271249425e-04    9.1054617627e-03
  98.0000000000    8.0284397844e-04    9.1061426781e-03
  98.5000000000    8.0297294305e-04    9.1068290676e-03
  99.0000000000    8.0310226192e-04    9.1075265021e-03
  99.5000000000    8.0323583497e-04    9.1082346269e-03
 100.0000000000    8.0337519455e-04    9.1089486509e-03
 100.5000000000    8.0351862355e-04    9.1096617973e-03
 101.0000000000    8.0366218814e-04    9.1103796424e-03
 101.5000000000    8.0380277965e-04    9.1111081539e-03
 102.0000000000    8.0394051651e-04    9.1118478204e-03
 102.5000000000    8.0408011706e-04    9.1125969004e-03
 103.0000000000    8.0422540309e-04    9.1133509213e-03
 103.5000000000    8.0437639275e-04    9.1141110463e-03
 104.0000000000    8.0453032432e-04    9.1148827051e-03
 104.5000000000    8.0468339127e-04    9.1156585297e-03
 105.0000000000    8.0483389552e-04    9.1164426166e-03
 105.5000000000    8.0498412491e-04    9.1172309542e-03
 106.0000000000    8.0513709369e-04    9.1180304737e-03
 106.5000000000    8.0529560169e-04    9.1188391906e-03
 107.0000000000    8.0545837055e-04    9.1196578599e-03
 107.5000000000    8.0562177505e-04    9.1204840713e-03
 108.0000000000    8.0578342873e-04    9.1213100250e-03
 108.5000000000    8.0594522565e-04    9.1221492049e-03
 109.0000000000    8.0610886113e-04    9.1230031655e-03
 109.5000000000    8.0627613485e-04    9.1238826338e-03
 110.0000000000    8.0644833974e-04    9.1247875319e-03
 110.5000000000    8.0662376947e-04    9.1256805131e-03
 111.0000000000    8.0680236987e-04    9.1265511919e-03
 111.5000000000    8.0698354089e-04    9.1274169615e-03
 112.0000000000    8.0716277419e-04    9.1283119544e-03
 112.5000000000    8.0733757584e-04    9.1292481064e-03
 113.0000000000    8.0751136397e-04    9.1302035509e-03
 113.5000000000    8.0769029069e-04    9.1311609262e-03
 114.0000000000    8.0787767925e-04    9.1321161791e-03
 114.5000000000    8.0807299569e-04    9.1330839702e-03
 115.0000000000    8.0827311071e-04    9.1340645971e-03
 115.5000000000    8.0847312038e-04    9.1350491438e-03
 116.0000000000    8.0867006228e-04    9.1360347440e-03
 116.5000000000    8.0886457844e-04    9.1370298035e-03
 117.0000000000    8.0905944482e-04    9.1380461696e-03
