#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.5375625352e-07    0.0000000000e+00
   0.5000000000    7.9568570925e-08    3.1209600859e-08
   1.0000000000    7.0738125905e-08    2.8286621556e-08
   1.5000000000    6.1344620230e-08    2.5542419485e-08
   2.0000000000    5.4827815448e-08    2.3408327266e-08
   2.5000000000    4.6210984614e-08    2.2141998891e-08
   3.0000000000    4.1916033872e-08    2.0109225719e-08
   3.5000000000    3.7222848072e-08    1.8897818127e-08
   4.0000000000    3.5627229421e-08    1.7641016316e-08
   4.5000000000    3.1557635363e-08    1.6919704840e-08
   5.0000000000    2.9662996588e-08    1.6982198708e-08
   5.5000000000    2.8104310402e-08    1.6099100838e-08
   6.0000000000    2.6720878466e-08    1.5861604727e-08
   6.5000000000    2.5237370236e-08    1.5257894912e-08
   7.0000000000    2.3970111810e-08    1.5022869635e-08
   7.5000000000    2.2866605659e-08    1.4448664289e-08
   8.0000000000    2.1693518246e-08    1.4152693678e-08
   8.5000000000    2.0712515837e-08    1.3836104641e-08
   9.0000000000    1.9692606588e-08    1.3662980164e-08
   9.5000000000    1.8757138959e-08    1.3435986885e-08
  10.0000000000    1.7932392331e-08    1.3340161511e-08
  10.5000000000    1.7115939637e-08    1.3142884055e-08
  11.0000000000    1.6397443542e-08    1.2979788623e-08
  11.5000000000    1.5687564955e-08    1.2826023736e-08
  12.0000000000    1.5065711194e-08    1.2648676203e-08
  12.5000000000    1.4471029560e-08    1.2501286060e-08
  13.0000000000    1.3929317963e-08    1.2363979601e-08
  13.5000000000    1.3433343151e-08    1.2237063137e-08
  14.0000000000    1.2980048178e-08    1.2134971419e-08
  14.5000000000    1.2546543372e-08    1.2036777130e-08
  15.0000000000    1.2146066017e-08    1.1940219330e-08
  15.5000000000    1.1788233109e-08    1.1856010597e-08
  16.0000000000    1.1465348781e-08    1.1775072920e-08
  16.5000000000    1.1178189060e-08    1.1711304821e-08
  17.0000000000    1.0930842738e-08    1.1659186081e-08
  17.5000000000    1.0723284336e-08    1.1629197797e-08
  18.0000000000    1.0564937080e-08    1.1621588619e-08
  18.5000000000    1.0456170767e-08    1.1652482440e-08
  19.0000000000    1.0460688781e-08    1.1759058912e-08
  19.5000000000    1.1096017234e-08    1.2124018523e-08
  20.0000000000    1.4787577568e-08    1.4172217247e-08
  20.5000000000    1.2397086373e-08    1.3935577181e-08
  21.0000000000    1.0012699553e-08    1.2134425993e-08
  21.5000000000    9.7271641353e-09    1.1720970553e-08
  22.0000000000    9.6294721888e-09    1.1662391417e-08
  22.5000000000    9.6312655555e-09    1.1736758748e-08
  23.0000000000    9.6593484380e-09    1.1895513842e-08
  23.5000000000    9.9288909384e-09    1.2243194200e-08
  24.0000000000    1.0354299375e-08    1.2810003037e-08
  24.5000000000    1.1450255377e-08    1.4145876773e-08
  25.0000000000    1.7291769203e-08    1.8768782696e-08
  25.5000000000    2.4994764299e-08    2.4952228041e-08
  26.0000000000    1.4373821063e-08    1.9251005522e-08
  26.5000000000    1.1061947252e-08    1.4136305687e-08
  27.0000000000    1.0497552076e-08    1.3058117254e-08
  27.5000000000    1.0357655736e-08    1.3112621662e-08
  28.0000000000    1.0904329605e-08    1.3450667021e-08
  28.5000000000    1.2150521051e-08    1.4978682280e-08
  29.0000000000    1.7455122851e-08    1.9217129805e-08
  29.5000000000    2.5758099945e-08    2.2777137093e-08
  30.0000000000    2.3862390616e-08    2.3872685776e-08
  30.5000000000    1.4491404129e-08    1.7538308710e-08
  31.0000000000    1.1500431707e-08    1.3886925787e-08
  31.5000000000    1.0680891303e-08    1.2878401043e-08
  32.0000000000    1.0678434380e-08    1.3097283222e-08
  32.5000000000    1.1749212543e-08    1.4056838783e-08
  33.0000000000    1.5110402363e-08    1.6865506426e-08
  33.5000000000    2.2301173951e-08    1.9478934248e-08
  34.0000000000    2.6048120441e-08    1.8737660485e-08
  34.5000000000    2.0035073450e-08    1.7841923573e-08
  35.0000000000    1.3372548959e-08    1.5487661677e-08
  35.5000000000    1.0186164721e-08    1.1999847368e-08
  36.0000000000    8.7860182957e-09    1.0203179790e-08
  36.5000000000    7.7621201514e-09    9.4105865376e-09
  37.0000000000    7.3318546010e-09    8.6827029448e-09
  37.5000000000    7.1895308946e-09    8.2130808459e-09
  38.0000000000    6.8916694266e-09    8.1544065850e-09
  38.5000000000    6.8446284304e-09    7.7277938905e-09
  39.0000000000    6.6701975061e-09    7.4798255619e-09
  39.5000000000    6.6085001381e-09    7.4422790258e-09
  40.0000000000    6.7100550898e-09    7.5655058280e-09
  40.5000000000    6.9054827826e-09    8.0119967712e-09
  41.0000000000    8.5239807262e-09    8.1630186723e-09
  41.5000000000    9.3175166295e-09    9.4457931436e-09
  42.0000000000    1.1574896172e-08    9.1397247631e-09
  42.5000000000    1.1609158165e-08    9.5759876273e-09
  43.0000000000    1.0827241777e-08    9.0182661997e-09
  43.5000000000    9.6599260499e-09    8.6559436529e-09
  44.0000000000    9.1636864566e-09    7.3696600085e-09
  44.5000000000    6.9851374764e-09    7.2004688700e-09
  45.0000000000    6.9094049223e-09    5.8403119568e-09
  45.5000000000    5.4512713849e-09    5.5857108835e-09
  46.0000000000    5.0217895751e-09    4.8841054157e-09
  46.5000000000    4.5862541929e-09    4.5853463596e-09
  47.0000000000    4.8900899604e-09    4.2142220103e-09
  47.5000000000    5.5772036580e-09    4.0579652662e-09
  48.0000000000    6.0065229482e-09    3.7711422188e-09
  48.5000000000    5.5410148796e-09    3.6444414110e-09
  49.0000000000    4.7820257136e-09    3.4545404420e-09
  49.5000000000    4.1973280513e-09    3.3201509813e-09
  50.0000000000    3.9730051129e-09    3.1824532447e-09
  50.5000000000    3.8305246466e-09    3.0692232143e-09
  51.0000000000    3.5907142170e-09    2.9510502407e-09
  51.5000000000    3.3092275218e-09    2.8425070750e-09
  52.0000000000    3.0671241541e-09    2.7562272424e-09
  52.5000000000    3.0041065922e-09    2.6502954289e-09
  53.0000000000    3.0598628309e-09    2.5795894531e-09
  53.5000000000    3.2268246418e-09    2.4763772609e-09
  54.0000000000    3.1769086076e-09    2.4149919506e-09
  54.5000000000    3.3146913125e-09    2.3122113530e-09
  55.0000000000    3.2485109263e-09    2.2300743367e-09
  55.5000000000    2.9761610362e-09    2.1313398727e-09
  56.0000000000    2.7754152638e-09    2.0615671900e-09
  56.5000000000    2.5154167202e-09    1.9946638092e-09
  57.0000000000    2.3521096699e-09    1.9404211595e-09
  57.5000000000    2.2292340951e-09    1.9008578356e-09
  58.0000000000    2.2910962307e-09    1.8434920195e-09
  58.5000000000    2.5285693393e-09    1.7920369307e-09
  59.0000000000    2.8840985633e-09    1.7522285921e-09
  59.5000000000    3.4611539439e-09    1.7150522059e-09
  60.0000000000    3.7871760556e-09    1.7030454591e-09
  60.5000000000    4.1243871320e-09    1.6941958939e-09
  61.0000000000    4.1984897885e-09    1.6940750503e-09
  61.5000000000    3.8927009130e-09    1.6158336046e-09
  62.0000000000    3.7313477290e-09    1.5860728907e-09
  62.5000000000    3.2190707457e-09    1.5649522168e-09
  63.0000000000    2.8904571828e-09    1.5737060869e-09
  63.5000000000    2.5064372403e-09    1.5787197296e-09
  64.0000000000    2.3798809906e-09    1.5465589467e-09
  64.5000000000    2.1539398062e-09    1.5050026466e-09
  65.0000000000    2.0899284076e-09    1.4044052223e-09
  65.5000000000    2.0330545147e-09    1.3734933030e-09
  66.0000000000    1.9556899974e-09    1.3612616945e-09
  66.5000000000    1.8717851294e-09    1.3459471612e-09
  67.0000000000    1.7578699753e-09    1.3309313965e-09
  67.5000000000    1.6391826337e-09    1.3218346763e-09
  68.0000000000    1.5452435813e-09    1.3291180479e-09
  68.5000000000    1.4266001951e-09    1.3273360501e-09
  69.0000000000    1.3613517951e-09    1.3467485527e-09
  69.5000000000    1.3708254871e-09    1.4281736496e-09
  70.0000000000    1.3934738781e-09    1.5346610861e-09
  70.5000000000    1.4404980736e-09    1.6286696285e-09
  71.0000000000    1.5533004839e-09    1.4875179691e-09
  71.5000000000    1.2643342512e-09    1.4966048029e-09
  72.0000000000    1.2010458967e-09    1.4259761378e-09
  72.5000000000    1.2671087737e-09    1.4353616058e-09
  73.0000000000    1.2973297667e-09    1.5602295615e-09
  73.5000000000    1.3631545394e-09    1.6644961052e-09
  74.0000000000    1.5052375136e-09    1.6030178787e-09
  74.5000000000    1.4244801656e-09    1.4879448459e-09
  75.0000000000    1.1251941779e-09    1.4868574632e-09
  75.5000000000    1.1551576192e-09    1.3926941297e-09
  76.0000000000    1.1714355873e-09    1.4074720623e-09
  76.5000000000    1.2085348869e-09    1.4581660093e-09
  77.0000000000    1.2886046859e-09    1.4261260741e-09
  77.5000000000    1.2619401438e-09    1.3881676693e-09
  78.0000000000    1.2673942478e-09    1.4144798358e-09
  78.5000000000    1.3274361579e-09    1.4988601856e-09
  79.0000000000    1.4894297981e-09    1.6151907806e-09
  79.5000000000    1.7674561209e-09    1.7695184219e-09
  80.0000000000    2.0102499808e-09    1.8575534228e-09
  80.5000000000    2.3558214923e-09    1.8433192823e-09
  81.0000000000    2.3184454998e-09    1.6002863839e-09
  81.5000000000    1.8777730051e-09    1.4951681741e-09
  82.0000000000    1.5813602646e-09    1.3594828925e-09
  82.5000000000    1.4202575588e-09    1.2657170643e-09
  83.0000000000    1.4136390667e-09    1.2039012933e-09
  83.5000000000    1.5954106747e-09    1.1421465219e-09
  84.0000000000    1.5860887648e-09    1.0984650927e-09
  84.5000000000    1.3451568709e-09    1.1087566165e-09
  85.0000000000    1.2443952296e-09    1.0895482659e-09
  85.5000000000    1.1625747206e-09    1.0959556754e-09
  86.0000000000    1.0789920635e-09    1.1412461770e-09
  86.5000000000    1.1517765415e-09    1.1138161723e-09
  87.0000000000    1.1442591994e-09    1.1532695006e-09
  87.5000000000    1.0385283457e-09    1.2561462768e-09
  88.0000000000    1.1478889795e-09    1.1266219807e-09
  88.5000000000    1.1774605245e-09    1.1309780605e-09
  89.0000000000    1.0661458412e-09    1.1751579973e-09
  89.5000000000    1.2806015083e-09    9.8539005395e-10
  90.0000000000    1.0197898285e-09    1.0699338161e-09
  90.5000000000    1.0211806622e-09    9.1165525978e-10
  91.0000000000    9.4622117694e-10    8.7740048592e-10
  91.5000000000    1.0026824317e-09    9.0146986815e-10
  92.0000000000    1.2526112163e-09    8.7181658826e-10
  92.5000000000    1.4867424019e-09    8.9895339729e-10
  93.0000000000    1.4597751455e-09    8.8998275662e-10
  93.5000000000    1.3885356939e-09    8.6190632569e-10
  94.0000000000    1.3990124268e-09    8.1208468974e-10
  94.5000000000    1.5237523537e-09    8.8181174113e-10
  95.0000000000    2.1294030417e-09    8.1032362261e-10
  95.5000000000    2.5470057434e-09    8.5007642738e-10
  96.0000000000    2.4252693786e-09    8.2775646195e-10
  96.5000000000    2.0724849822e-09    8.7733268885e-10
  97.0000000000    1.9989844740e-09    8.5612562584e-10
  97.5000000000    1.8125472914e-09    9.3718799108e-10
  98.0000000000    1.6578354574e-09    9.1093475409e-10
  98.5000000000    1.5382272941e-09    1.0335893143e-09
  99.0000000000    1.5646346461e-09    9.6601552363e-10
  99.5000000000    1.3853087992e-09    1.1758718783e-09
 100.0000000000    1.5572972025e-09    1.0035865322e-09
 100.5000000000    1.2237145309e-09    1.3478103381e-09
 101.0000000000    1.5984839998e-09    9.1699377802e-10
 101.5000000000    1.0679441146e-09    1.1520126711e-09
 102.0000000000    1.1964643546e-09    8.1253783689e-10
 102.5000000000    9.4247979827e-10    1.0237886659e-09
 103.0000000000    1.1275850514e-09    8.1838165993e-10
 103.5000000000    7.2964710812e-10    9.9423782949e-10
 104.0000000000    9.2100255716e-10    7.2430264026e-10
 104.5000000000    6.5779126602e-10    7.7161904326e-10
 105.0000000000    7.0826134509e-10    6.6521442637e-10
 105.5000000000    6.1212055883e-10    6.8453167601e-10
 106.0000000000    6.1554254817e-10    6.3112374602e-10
 106.5000000000    6.2338175739e-10    6.1406371658e-10
 107.0000000000    6.2434775358e-10    5.7619144653e-10
 107.5000000000    6.0269765259e-10    5.8265148896e-10
 108.0000000000    6.9188894910e-10    5.6697719731e-10
 108.5000000000    6.4768763209e-10    5.6783684280e-10
 109.0000000000    6.4436582870e-10    5.4319169779e-10
 109.5000000000    6.5955028647e-10    5.5274606545e-10
 110.0000000000    6.2538841629e-10    5.2127266616e-10
 110.5000000000    5.9433758741e-10    5.3529190913e-10
 111.0000000000    6.2755187889e-10    5.2499326732e-10
 111.5000000000    6.3396043831e-10    5.2363763555e-10
 112.0000000000    6.1257719760e-10    5.2291660872e-10
 112.5000000000    7.8808433421e-10    5.3618080369e-10
 113.0000000000    8.7871334959e-10    5.2991106734e-10
 113.5000000000    7.9434196717e-10    5.1489235981e-10
 114.0000000000    1.1639596382e-09    4.9557153297e-10
 114.5000000000    1.0503159061e-09    4.8778124765e-10
 115.0000000000    1.0186197744e-09    4.7398378327e-10
 115.5000000000    1.2053204072e-09    4.8717552119e-10
 116.0000000000    9.3007096342e-10    4.7542479648e-10
 116.5000000000    9.6397240593e-10    4.7552097022e-10
 117.0000000000    9.1085153742e-10    4.7634211365e-10
 117.5000000000    9.2637063776e-10    4.7839598665e-10
 118.0000000000    1.0076750826e-09    4.7943249956e-10
 118.5000000000    1.1149994044e-09    5.1019290190e-10
 119.0000000000    1.4764470448e-09    5.2336678804e-10
 119.5000000000    1.3772744890e-09    5.2790285321e-10
 120.0000000000    1.7938750996e-09    5.4491007784e-10
 120.5000000000    1.8519152015e-09    5.7976974352e-10
 121.0000000000    1.6938163978e-09    5.5875746307e-10
 121.5000000000    2.1311998607e-09    6.2578976589e-10
 122.0000000000    1.5449905692e-09    7.0812650669e-10
 122.5000000000    1.8426260124e-09    5.7583280933e-10
 123.0000000000    1.5119473908e-09    5.6663048138e-10
 123.5000000000    1.3766987827e-09    5.5171837987e-10
 124.0000000000    1.2607579888e-09    5.5600230673e-10
 124.5000000000    1.1112439076e-09    5.6864010828e-10
 125.0000000000    1.0611570948e-09    6.1704312780e-10
 125.5000000000    9.9082501842e-10    6.1487711347e-10
 126.0000000000    9.8038049294e-10    6.3698340636e-10
 126.5000000000    9.1871768066e-10    6.6585188026e-10
 127.0000000000    8.9385825787e-10    7.2447294002e-10
 127.5000000000    8.2448244159e-10    7.7348594800e-10
 128.0000000000    7.9950474219e-10    8.5953616703e-10
 128.5000000000    6.8744854819e-10    8.8390370419e-10
 129.0000000000    6.8123369130e-10    8.4060097153e-10
 129.5000000000    6.2154814061e-10    7.2095856615e-10
 130.0000000000    5.7263099485e-10    6.4493445826e-10
 130.5000000000    5.5576756096e-10    5.7327854434e-10
 131.0000000000    5.0024491087e-10    5.1872771407e-10
 131.5000000000    4.9583133690e-10    4.5454883895e-10
 132.0000000000    4.3807665331e-10    4.4864941821e-10
 132.5000000000    4.2984710816e-10    4.2284693394e-10
 133.0000000000    3.8494272496e-10    4.1499933337e-10
 133.5000000000    3.9413806729e-10    4.1376183705e-10
 134.0000000000    3.6141036970e-10    4.0475543481e-10
 134.5000000000    3.8135422465e-10    3.9790476721e-10
 135.0000000000    3.6927944330e-10    3.8967905391e-10
 135.5000000000    3.7507034310e-10    3.9287145838e-10
 136.0000000000    3.9312174631e-10    3.7626631348e-10
 136.5000000000    3.9202563478e-10    3.7571125390e-10
 137.0000000000    4.2652439754e-10    3.6995639828e-10
 137.5000000000    4.4709410599e-10    3.5901464300e-10
 138.0000000000    4.1453016255e-10    3.5866866033e-10
 138.5000000000    4.0651755663e-10    3.6559934507e-10
 139.0000000000    4.0650434734e-10    3.5245939580e-10
 139.5000000000    4.5986103272e-10    3.6114494892e-10
