#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.1569980312e-29    1.4967493975e-30
   0.2500000000   -7.7729245658e-30    7.4911903315e-31
   0.5000000000   -8.0564135169e-30    7.1945274123e-30
   0.7500000000   -1.3532142557e-29   -4.8141076063e-30
   1.0000000000   -2.1370622728e-30    2.3600297382e-31
   1.2500000000    4.0844114641e-30   -3.9307421840e-30
   1.5000000000    9.0723820144e-30    1.2232121512e-30
   1.7500000000    1.4556964679e-29   -4.2402153433e-31
   2.0000000000    8.2714272533e-30   -1.6115742183e-30
   2.2500000000    4.3587164774e-30   -4.6424983095e-30
   2.5000000000   -4.4109403850e-30   -4.9446728134e-30
   2.7500000000   -8.8334243818e-30   -4.1010207131e-30
   3.0000000000   -8.3304837564e-30   -3.9976086180e-30
   3.2500000000   -9.7306979115e-30    5.2931943271e-30
   3.5000000000   -6.4550931037e-30   -3.7679075420e-31
   3.7500000000   -9.1164778982e-31   -1.3408709163e-30
   4.0000000000    2.8435218901e-30   -4.3639031121e-30
   4.2500000000    4.0863687531e-30    3.4484964599e-30
   4.5000000000    2.7708046053e-30   -6.4045965806e-30
   4.7500000000    3.3641451361e-31   -4.5011219067e-30
   5.0000000000   -1.5173510654e-31    9.8936324028e-31
   5.2500000000   -5.4149380085e-30    1.6278470544e-30
   5.5000000000   -3.9770847078e-30    6.2858571978e-30
   5.7500000000   -8.5983982548e-30    2.1399725856e-30
   6.0000000000   -1.0470580874e-29    3.9206976228e-30
   6.2500000000   -5.3137312733e-30   -1.1804440669e-31
   6.5000000000   -7.1534308812e-30   -3.6027598748e-30
   6.7500000000   -5.3044248522e-30    2.3296816976e-30
   7.0000000000   -8.7656178645e-30   -1.3536244178e-30
   7.2500000000   -7.1370786173e-30   -2.6209347469e-30
   7.5000000000   -4.6493725563e-30    4.3226264714e-30
   7.7500000000    6.9841680485e-31   -2.0635290509e-30
   8.0000000000   -3.9672788411e-30    2.1427809607e-30
   8.2500000000    1.3098864663e-30   -2.4270633383e-30
   8.5000000000    1.3427865665e-29   -4.9399257951e-30
   8.7500000000    1.8917508704e-29   -1.2848153835e-29
   9.0000000000    1.4402643779e-29   -3.4482772134e-31
   9.2500000000    6.7996495101e-30   -4.8074615437e-30
   9.5000000000   -1.5456803677e-29   -6.1642512120e-30
   9.7500000000   -6.7656041662e-29    1.0150590763e-29
  10.0000000000   -5.3220152753e-29    2.0722663266e-29
  10.2500000000   -1.1790353202e-28    7.0370079882e-30
  10.5000000000   -1.1620818453e-28    1.5061862639e-29
  10.7500000000   -1.2241268912e-29    7.7185479673e-30
  11.0000000000   -1.0820191483e-29   -4.4803676610e-29
  11.2500000000    1.7314078899e-28    2.4468451472e-29
  11.5000000000    3.5613746558e-28   -1.6935119463e-28
  11.7500000000    6.3909327548e-28    9.9199091727e-29
  12.0000000000    6.5355239504e-28   -1.0755392969e-28
  12.2500000000    3.0336160888e-28    3.8445737145e-28
  12.5000000000    2.3283418556e-28   -9.7221440339e-29
  12.7500000000   -7.4605157156e-28   -3.6770300902e-29
  13.0000000000   -8.6342441148e-28    8.5760790730e-28
  13.2500000000   -2.1644806298e-27   -1.6070860421e-27
  13.5000000000   -1.6464059243e-27    9.9627654112e-28
  13.7500000000   -1.1621585460e-27   -6.1066469995e-28
  14.0000000000   -1.0490378307e-27   -5.1674211905e-28
  14.2500000000   -4.7088632507e-28    5.2237581403e-28
  14.5000000000    5.1197721555e-28    3.3685361522e-28
  14.7500000000    4.0938284272e-28   -2.7457341384e-28
  15.0000000000    1.9685506253e-27   -9.1026755503e-28
  15.2500000000    2.4390380971e-27   -2.7638555898e-28
  15.5000000000    2.1586947570e-27   -2.0522112892e-28
  15.7500000000    6.3255365429e-28   -2.3335851473e-28
  16.0000000000    2.8746375928e-29    6.8998356421e-28
  16.2500000000   -1.5954010142e-28   -3.4520451530e-28
  16.5000000000   -3.3131640547e-27    1.0791355237e-27
  16.7500000000   -1.6576739541e-27   -1.8147267114e-27
  17.0000000000   -2.0306463298e-27    1.8901521400e-27
  17.2500000000   -1.1467261778e-27    1.2427219316e-27
  17.5000000000   -2.2225457420e-28    5.7745080410e-28
  17.7500000000    3.3126200550e-27   -2.4935604849e-27
  18.0000000000    2.6411001690e-27    7.4098278231e-28
  18.2500000000    3.2463749407e-27   -6.0855415475e-28
  18.5000000000    4.6153971684e-27    1.2800359620e-27
  18.7500000000    2.6597090746e-27    3.0513426893e-27
  19.0000000000    3.5788118656e-27   -9.2496577304e-28
  19.2500000000   -2.1404228032e-27    4.6192098641e-28
  19.5000000000   -1.6801330353e-26    2.9409825910e-27
  19.7500000000   -2.1592048364e-26   -3.2932099889e-27
  20.0000000000    1.5816635161e-26   -2.8233945975e-26
  20.2500000000   -6.3738272962e-26    3.3734603175e-26
  20.5000000000   -1.1527584970e-25    2.1863504884e-26
  20.7500000000   -4.1928215918e-26    2.8197377300e-26
  21.0000000000   -7.6881290462e-26    2.8661411151e-26
  21.2500000000   -1.3110451618e-25    9.5551902292e-26
  21.5000000000   -1.0558409529e-25   -5.9566846142e-26
  21.7500000000   -1.4384828579e-25    2.9563505138e-26
  22.0000000000   -9.1407212654e-26    2.1406290289e-26
  22.2500000000   -1.6480775620e-25   -1.8716965399e-26
  22.5000000000   -4.3947549187e-26    4.3490205851e-26
  22.7500000000   -5.7553367389e-26    4.6494603701e-26
  23.0000000000   -4.5295617158e-26    2.6943969146e-26
  23.2500000000   -4.5137606182e-26   -8.1069464327e-27
  23.5000000000    3.0467267926e-26    1.7907987358e-26
  23.7500000000    4.0628684350e-26   -6.1344565317e-27
  24.0000000000    9.3630504420e-27    5.2457275299e-26
  24.2500000000   -1.2218537289e-26   -4.1228843017e-26
  24.5000000000   -3.9487844583e-26   -6.4458533795e-26
  24.7500000000   -2.6949586579e-26   -3.8412306543e-26
  25.0000000000   -4.2320414905e-26    2.1912810614e-26
  25.2500000000   -9.9696085069e-26   -8.3299685107e-27
  25.5000000000   -1.2558917052e-25    3.1368426339e-26
  25.7500000000   -5.5985427360e-26    1.6941061988e-26
  26.0000000000   -6.0064799725e-26   -5.0908232736e-27
  26.2500000000   -1.6113281893e-25    6.4572752158e-26
  26.5000000000   -9.6023503707e-26    5.3032563425e-27
  26.7500000000   -7.7805297928e-26   -4.3224018605e-26
  27.0000000000   -5.6462417326e-26    1.7476933312e-26
  27.2500000000   -4.0557725650e-26   -5.2877648172e-26
