#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.7453743487e-06    3.6435911407e-06
   0.5000000000    1.2079412558e-06    3.6067097998e-06
   1.0000000000    1.0464822716e-06    3.5742623196e-06
   1.5000000000    9.0271234948e-07    3.5507917003e-06
   2.0000000000    7.7110602989e-07    3.5476163400e-06
   2.5000000000    6.6048053803e-07    3.5639876002e-06
   3.0000000000    5.9116450322e-07    3.5939067526e-06
   3.5000000000    5.5202221602e-07    3.6297855545e-06
   4.0000000000    5.3067414761e-07    3.6654832145e-06
   4.5000000000    5.1635748891e-07    3.6972950668e-06
   5.0000000000    4.9981775415e-07    3.7247159790e-06
   5.5000000000    4.7888245739e-07    3.7484176280e-06
   6.0000000000    4.5539944262e-07    3.7697511584e-06
   6.5000000000    4.3120340758e-07    3.7902555014e-06
   7.0000000000    4.0754489180e-07    3.8103562382e-06
   7.5000000000    3.8541858177e-07    3.8315020586e-06
   8.0000000000    3.6548470147e-07    3.8538289349e-06
   8.5000000000    3.4842619872e-07    3.8781007324e-06
   9.0000000000    3.3317721697e-07    3.9041300800e-06
   9.5000000000    3.1987189829e-07    3.9323588998e-06
  10.0000000000    3.0827956508e-07    3.9621519642e-06
  10.5000000000    2.9844776801e-07    3.9951975967e-06
  11.0000000000    2.9098299909e-07    4.0287258940e-06
  11.5000000000    2.8244581421e-07    4.0639948801e-06
  12.0000000000    2.7633487175e-07    4.1020986663e-06
  12.5000000000    2.7146396125e-07    4.1421158217e-06
  13.0000000000    2.7069447800e-07    4.1821494351e-06
  13.5000000000    2.6602173057e-07    4.2243006881e-06
  14.0000000000    2.7102396052e-07    4.2699329348e-06
  14.5000000000    2.7033453569e-07    4.3142271273e-06
  15.0000000000    2.6785385831e-07    4.3622300929e-06
  15.5000000000    2.6625724890e-07    4.4145936392e-06
  16.0000000000    2.6689702960e-07    4.4616148591e-06
  16.5000000000    2.7768635273e-07    4.5111130537e-06
  17.0000000000    2.9701935704e-07    4.5660938743e-06
  17.5000000000    2.9483979287e-07    4.6181766040e-06
  18.0000000000    2.9095158027e-07    4.6734463869e-06
  18.5000000000    2.8931479529e-07    4.7277934801e-06
  19.0000000000    2.8755760074e-07    4.7843428434e-06
  19.5000000000    2.9022946152e-07    4.8410129505e-06
  20.0000000000    2.9248110508e-07    4.9004278604e-06
  20.5000000000    2.7548262792e-07    4.9577923006e-06
  21.0000000000    2.7614726675e-07    5.0174771703e-06
  21.5000000000    2.7976137073e-07    5.0784768779e-06
  22.0000000000    2.8765689874e-07    5.1407368322e-06
  22.5000000000    2.9648502690e-07    5.2056463540e-06
  23.0000000000    2.9989838438e-07    5.2675069628e-06
  23.5000000000    3.0193403033e-07    5.3320895398e-06
  24.0000000000    3.0425438503e-07    5.3997036561e-06
  24.5000000000    3.0908424150e-07    5.4637133621e-06
  25.0000000000    3.1607179520e-07    5.5283858481e-06
  25.5000000000    3.2360723700e-07    5.5953460289e-06
  26.0000000000    3.1590114686e-07    5.6615997056e-06
  26.5000000000    3.1455432425e-07    5.7282615303e-06
  27.0000000000    3.1612980890e-07    5.7967108185e-06
  27.5000000000    3.1983681272e-07    5.8695713819e-06
  28.0000000000    3.2385303880e-07    5.9356312347e-06
  28.5000000000    3.2813747269e-07    6.0046696353e-06
  29.0000000000    3.3271643264e-07    6.0744080107e-06
  29.5000000000    3.3741854170e-07    6.1474760036e-06
  30.0000000000    3.4236750306e-07    6.2165781390e-06
  30.5000000000    3.4802279936e-07    6.2865803134e-06
  31.0000000000    3.5320607241e-07    6.3606445593e-06
  31.5000000000    3.5858142713e-07    6.4372392385e-06
  32.0000000000    3.6430857335e-07    6.5050311931e-06
  32.5000000000    3.7019895347e-07    6.5827921008e-06
  33.0000000000    3.7563045153e-07    6.6474344781e-06
  33.5000000000    3.8149008840e-07    6.7195295817e-06
  34.0000000000    3.8676519031e-07    6.7962488490e-06
  34.5000000000    3.9114536667e-07    6.8688340697e-06
  35.0000000000    3.9712011831e-07    6.9381136053e-06
  35.5000000000    4.0015470946e-07    7.0146252628e-06
  36.0000000000    4.0386836309e-07    7.0849799305e-06
  36.5000000000    4.0749040073e-07    7.1574545812e-06
  37.0000000000    4.1064385903e-07    7.2298690035e-06
  37.5000000000    4.1389257448e-07    7.3095789394e-06
  38.0000000000    4.1681853621e-07    7.3785805993e-06
  38.5000000000    4.1944357139e-07    7.4517740665e-06
  39.0000000000    4.2218237623e-07    7.5253420897e-06
  39.5000000000    4.2467324122e-07    7.5975510884e-06
  40.0000000000    4.2696550428e-07    7.6710022293e-06
  40.5000000000    4.2981226406e-07    7.7451454030e-06
  41.0000000000    4.3290210962e-07    7.8194335025e-06
  41.5000000000    4.3538616833e-07    7.8960439467e-06
  42.0000000000    4.3803736380e-07    7.9688551335e-06
  42.5000000000    4.4102695074e-07    8.0420981914e-06
  43.0000000000    4.4414958416e-07    8.1237433433e-06
  43.5000000000    4.4751534448e-07    8.2043642745e-06
  44.0000000000    4.5039407863e-07    8.2717044584e-06
  44.5000000000    4.5346334325e-07    8.3403206339e-06
  45.0000000000    4.5705539347e-07    8.4166254532e-06
  45.5000000000    4.6053706767e-07    8.4853619520e-06
  46.0000000000    4.6375208273e-07    8.5827580833e-06
  46.5000000000    4.6692989273e-07    8.6343277230e-06
  47.0000000000    4.7006404664e-07    8.7062890666e-06
  47.5000000000    4.7338036259e-07    8.7883227429e-06
  48.0000000000    4.7686839524e-07    8.8511933695e-06
  48.5000000000    4.8071375957e-07    8.9346038644e-06
  49.0000000000    4.8415956126e-07    9.0002573013e-06
  49.5000000000    4.8738613301e-07    9.0699459300e-06
  50.0000000000    4.9082099842e-07    9.1406425837e-06
  50.5000000000    4.9439337419e-07    9.2138226866e-06
  51.0000000000    4.9789164474e-07    9.2862847903e-06
  51.5000000000    5.0147343051e-07    9.3590888737e-06
  52.0000000000    5.0490419382e-07    9.4315895285e-06
  52.5000000000    5.0858777045e-07    9.5038848018e-06
  53.0000000000    5.1234932568e-07    9.5743278721e-06
  53.5000000000    5.1588905100e-07    9.6517291770e-06
  54.0000000000    5.1971700432e-07    9.7312493934e-06
  54.5000000000    5.2337937821e-07    9.7913500502e-06
  55.0000000000    5.2700148483e-07    9.8564471715e-06
  55.5000000000    5.3046123492e-07    9.9265539484e-06
  56.0000000000    5.3369657999e-07    9.9945286410e-06
