#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.5575320529e-22   -1.3682496383e-23
   0.2500000000    1.6547713319e-22    2.7543829687e-23
   0.5000000000    1.4915567624e-22   -2.6028119566e-23
   0.7500000000    1.3534254142e-22   -7.9065771662e-24
   1.0000000000    1.8452541414e-22   -2.2497666297e-23
   1.2500000000    1.6634886275e-22    9.0308821766e-25
   1.5000000000    1.7497953352e-22   -1.3153742347e-23
   1.7500000000    1.8161433387e-22   -2.3594098440e-23
   2.0000000000    1.5202055940e-22   -3.8117706236e-23
   2.2500000000    1.6932417338e-22   -3.6983269322e-24
   2.5000000000    1.6113420809e-22   -3.6986718631e-23
   2.7500000000    1.7389320042e-22   -2.6525279148e-23
   3.0000000000    1.5411325757e-22   -5.4943708909e-24
   3.2500000000    1.5967152724e-22   -3.6565031637e-23
   3.5000000000    1.5881203941e-22   -3.3611988954e-23
   3.7500000000    1.5707711964e-22   -1.1421897232e-23
   4.0000000000    1.4496401802e-22    1.8187718213e-23
   4.2500000000    1.4478884423e-22    3.5775643532e-23
   4.5000000000    1.5433232201e-22   -1.3018829914e-23
   4.7500000000    1.3296513761e-22   -5.3924290588e-24
   5.0000000000    1.7526110292e-22   -7.4201746190e-23
   5.2500000000    1.4198483767e-22   -3.2381690364e-23
   5.5000000000    1.5930536391e-22    5.1417541891e-24
   5.7500000000    1.3980277298e-22    8.2195579164e-24
   6.0000000000    1.3281636656e-22   -1.8587214856e-23
   6.2500000000    1.6640597522e-22   -9.7174787254e-24
   6.5000000000    1.7250658909e-22   -3.0430430561e-23
   6.7500000000    1.1475203976e-22   -9.4952950137e-25
   7.0000000000    1.2326347967e-22    2.2767134865e-23
   7.2500000000    1.3053845544e-22   -4.6077293920e-23
   7.5000000000    1.1765173348e-22   -7.5653953071e-24
   7.7500000000    1.4757782161e-22    8.1141203215e-24
   8.0000000000    1.5964602597e-22    1.1246329661e-24
   8.2500000000    1.5016322257e-22   -2.1368723767e-23
   8.5000000000    1.3984388890e-22   -8.5712138624e-23
   8.7500000000    1.6351809342e-22   -3.5799879283e-23
   9.0000000000    1.6960960053e-22   -2.3049108484e-23
   9.2500000000    1.5134724542e-22   -2.4265328016e-23
   9.5000000000    1.4276024252e-22    5.9395160212e-24
   9.7500000000    1.5075433933e-22   -3.8536707910e-24
  10.0000000000    1.5412455631e-22   -3.7012617993e-23
  10.2500000000    1.6551089458e-22    1.7534230841e-23
  10.5000000000    1.1603013610e-22   -1.8579346531e-23
  10.7500000000    1.5290277522e-22    1.5699465604e-23
  11.0000000000    1.4854284460e-22    6.2891972187e-24
  11.2500000000    1.4705862988e-22   -1.5722458390e-23
  11.5000000000    1.5528373540e-22   -3.6973686940e-24
  11.7500000000    1.6684169141e-22    4.3331971332e-23
  12.0000000000    1.6958487494e-22    7.0826218676e-24
  12.2500000000    1.6578474748e-22   -2.7027444546e-23
  12.5000000000    1.1259277857e-22   -4.9099628958e-24
  12.7500000000    1.4053229351e-22   -5.3183982823e-23
  13.0000000000    1.6855463743e-22   -1.6941279728e-23
  13.2500000000    1.4434324955e-22    8.1273797747e-24
  13.5000000000    1.1101670520e-22   -2.0743620820e-24
  13.7500000000    1.2743184049e-22   -8.6640785530e-23
  14.0000000000    1.4359500035e-22   -3.8889126502e-23
  14.2500000000    1.1467168401e-22    2.9416424477e-23
  14.5000000000    1.6338091561e-22   -2.8600832937e-24
  14.7500000000    1.6089613462e-22   -1.0168489497e-23
  15.0000000000    1.4999870703e-22   -3.1464291348e-23
  15.2500000000    1.4448029548e-22   -4.8513516569e-23
  15.5000000000    1.3346309441e-22   -4.2669613987e-24
  15.7500000000    1.1598830025e-22   -1.2894474193e-23
  16.0000000000    1.2479599840e-22    1.0457269524e-23
  16.2500000000    1.3569533339e-22   -1.2481275496e-23
  16.5000000000    1.5184089884e-22   -1.5056484876e-24
  16.7500000000    1.5803609727e-22    1.7864573062e-23
  17.0000000000    1.3833462579e-22   -3.6355219727e-23
  17.2500000000    1.3004682594e-22    2.9228062394e-23
  17.5000000000    1.3097275966e-22   -2.7081268782e-23
  17.7500000000    1.4297873947e-22   -4.0854946537e-24
  18.0000000000    1.5363227732e-22   -5.8656941133e-23
  18.2500000000    1.5628485390e-22   -2.8286858657e-23
  18.5000000000    1.3256544451e-22   -8.3354103026e-24
  18.7500000000    1.4860737554e-22   -2.2856169561e-23
  19.0000000000    1.3863677451e-22    4.0878238640e-24
  19.2500000000    1.1303950707e-22   -4.1615198154e-23
  19.5000000000    1.5809235253e-22    9.3003696906e-24
  19.7500000000    1.1205037796e-22   -3.3229875691e-23
  20.0000000000    1.3194676878e-22   -6.8830408477e-24
  20.2500000000    1.4562220150e-22    2.5948694989e-23
  20.5000000000    1.4777324163e-22    1.5025029366e-23
  20.7500000000    1.1529904007e-22   -3.1485339111e-23
  21.0000000000    1.4418774210e-22   -4.3990724103e-24
  21.2500000000    1.0958706374e-22   -6.3563207933e-24
  21.5000000000    1.1899621276e-22   -4.9770358320e-23
  21.7500000000    1.2625552683e-22   -2.2846822505e-23
  22.0000000000    1.2611529590e-22   -6.3540805435e-23
  22.2500000000    1.1761955111e-22   -3.4851667566e-23
  22.5000000000    1.1479419196e-22   -1.2651585513e-23
  22.7500000000    1.0235493597e-22   -7.4042735868e-23
  23.0000000000    1.3739058133e-22    4.1553607140e-24
  23.2500000000    1.0513766738e-22    2.7738406936e-23
  23.5000000000    1.1622957559e-22    3.2762434145e-23
  23.7500000000    1.1294992633e-22   -3.0680424065e-23
  24.0000000000    1.0960188668e-22   -4.3020136497e-24
  24.2500000000    1.2847522835e-22   -3.9493964752e-23
  24.5000000000    1.0197659559e-22   -2.9904795301e-24
  24.7500000000    1.0998049696e-22   -4.4219127645e-23
  25.0000000000    7.9981361473e-23    3.8896906383e-23
  25.2500000000    1.2585809305e-22   -2.6709670014e-23
  25.5000000000    1.3849827172e-22   -9.9551228533e-24
  25.7500000000    9.2025197475e-23    1.9671156019e-23
  26.0000000000    1.1230379178e-22   -3.9625440889e-23
  26.2500000000    1.2073105141e-22    2.8189223841e-24
  26.5000000000    1.2695650046e-22   -1.0434912631e-23
  26.7500000000    1.1164218564e-22   -2.3353052013e-23
  27.0000000000    1.2511526133e-22   -1.1550471251e-24
  27.2500000000    1.2966251057e-22   -2.4485820903e-23
  27.5000000000    1.0735249074e-22   -2.6274433719e-23
  27.7500000000    1.1266855076e-22   -1.2519849774e-23
  28.0000000000    1.2337931658e-22    5.9816094011e-24
  28.2500000000    1.3204826280e-22   -3.1445233993e-24
  28.5000000000    1.2015654429e-22    1.8724486113e-23
  28.7500000000    1.3667662272e-22   -2.8778350590e-23
  29.0000000000    1.2106813690e-22    3.0600217046e-24
  29.2500000000    1.2798915483e-22   -5.5955673514e-24
  29.5000000000    9.9393906875e-23    1.3923324433e-23
  29.7500000000    1.1968204330e-22   -5.9837953729e-23
  30.0000000000    1.1029734976e-22    1.1551156554e-24
  30.2500000000    1.0710590215e-22   -2.8728642402e-23
  30.5000000000    1.1175731006e-22   -3.0815248281e-23
  30.7500000000    9.0715174068e-23    1.9114041766e-24
  31.0000000000    1.1502333360e-22   -3.3530990959e-23
  31.2500000000    1.0439177437e-22    1.9391051174e-23
  31.5000000000    9.2692018330e-23   -3.5225972378e-24
  31.7500000000    1.0728123133e-22    1.0541587690e-24
  32.0000000000    1.0840382693e-22   -1.1672067554e-23
  32.2500000000    1.0062217221e-22   -1.6977346440e-24
  32.5000000000    1.1448938026e-22   -1.1208666620e-23
  32.7500000000    8.8500966594e-23   -4.6378704433e-23
  33.0000000000    9.1603640938e-23    5.4425861769e-24
  33.2500000000    1.0722494133e-22    1.0180834498e-23
  33.5000000000    8.2465914956e-23    9.1769077562e-24
  33.7500000000    1.0777072098e-22   -9.4959466596e-24
  34.0000000000    9.7813952313e-23   -1.7587421100e-23
  34.2500000000    9.7329471775e-23   -4.0288437158e-23
  34.5000000000    1.0353951796e-22   -1.4834579819e-23
  34.7500000000    1.1529869627e-22   -1.9231626257e-24
  35.0000000000    8.9496999985e-23   -2.3703770498e-23
  35.2500000000    1.1355797365e-22   -1.0355244549e-23
  35.5000000000    8.8209971023e-23   -7.1820495359e-24
  35.7500000000    9.1087914237e-23    3.2928356025e-23
  36.0000000000    8.1501644096e-23    3.5867366335e-24
  36.2500000000    9.2089564456e-23   -3.2208416118e-23
  36.5000000000    1.0412143189e-22   -3.2193922079e-23
  36.7500000000    9.9304384534e-23   -2.7019689851e-24
  37.0000000000    1.0130462007e-22   -1.4311459596e-23
  37.2500000000    1.0040628680e-22   -2.8051603084e-23
  37.5000000000    9.1300289711e-23   -3.1086972405e-23
  37.7500000000    9.6493949371e-23   -2.0146802473e-23
  38.0000000000    9.9557525169e-23   -2.1974524895e-23
  38.2500000000    1.0075356190e-22    7.9805053099e-24
  38.5000000000    9.7616397802e-23   -1.5283301323e-23
  38.7500000000    7.7584215968e-23    6.6049206883e-24
  39.0000000000    9.2591898527e-23   -1.4903498826e-23
  39.2500000000    1.0398075193e-22   -2.7370042670e-23
  39.5000000000    1.0355378425e-22    1.2237623506e-23
  39.7500000000    1.0295562401e-22    1.2628827391e-23
  40.0000000000    1.0010372563e-22   -1.9811728898e-23
  40.2500000000    8.8721814354e-23   -1.1889613479e-23
  40.5000000000    1.0288650046e-22   -1.1338144385e-23
  40.7500000000    8.2968067417e-23    4.1258062664e-24
  41.0000000000    1.0221954466e-22   -6.6086405934e-24
  41.2500000000    8.5018172276e-23   -1.8009960314e-23
  41.5000000000    9.3757807655e-23   -2.7164666585e-23
  41.7500000000    8.6368444644e-23    1.1039548423e-23
  42.0000000000    9.6427814449e-23   -2.2268763352e-23
  42.2500000000    8.9870766635e-23   -2.4207039349e-23
  42.5000000000    1.0902929124e-22   -2.0630771306e-23
  42.7500000000    7.6174984652e-23   -1.8411716580e-23
  43.0000000000    7.0844243209e-23    3.1361163530e-24
  43.2500000000    8.2020130646e-23   -6.9405974668e-24
  43.5000000000    7.7227574334e-23   -3.6711680583e-23
  43.7500000000    7.8906085509e-23   -1.1839283004e-23
  44.0000000000    1.0635616609e-22   -7.3203064604e-24
  44.2500000000    9.7148214814e-23   -1.3724054019e-23
  44.5000000000    9.0974687385e-23   -7.3580027469e-24
  44.7500000000    1.0176430050e-22   -1.0876720032e-23
  45.0000000000    8.5604631470e-23   -1.4202997439e-23
  45.2500000000    8.1927378884e-23   -7.9160636176e-24
  45.5000000000    1.0106449174e-22   -1.9185886507e-23
  45.7500000000    8.8926794464e-23   -1.4260639772e-23
  46.0000000000    7.6684124429e-23    1.1269554739e-23
  46.2500000000    9.9016038058e-23   -1.7939431687e-23
