#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.3564178132e-22    3.9395362033e-23
   0.2500000000    1.4507535920e-22    7.3113885205e-24
   0.5000000000    1.1173152900e-22    8.9188648073e-24
   0.7500000000    1.3922051520e-22    2.3015825912e-23
   1.0000000000    1.2763447754e-22    2.6133768719e-23
   1.2500000000    1.2813916135e-22    6.7850502377e-24
   1.5000000000    1.1711097794e-22   -1.6567320736e-24
   1.7500000000    1.2039557471e-22    1.6950726085e-23
   2.0000000000    9.4204733846e-23   -2.0590839939e-23
   2.2500000000    1.2896949556e-22    2.5484388548e-23
   2.5000000000    1.0416596245e-22    1.9831393858e-23
   2.7500000000    1.0602776914e-22    3.2231252554e-23
   3.0000000000    1.5442968745e-22    8.8328037874e-24
   3.2500000000    1.1589024106e-22    9.6114327642e-24
   3.5000000000    9.8809965677e-23   -1.3993961930e-23
   3.7500000000    1.1706579992e-22    3.3083042945e-23
   4.0000000000    1.0327410918e-22    7.2067675868e-24
   4.2500000000    1.1059923543e-22   -2.5227790653e-23
   4.5000000000    1.1698099308e-22    1.3637211416e-23
   4.7500000000    1.1924216399e-22    2.3316548613e-23
   5.0000000000    1.0948698175e-22    4.0674761432e-23
   5.2500000000    1.0590514045e-22    2.3606148119e-24
   5.5000000000    1.2218509306e-22    2.2814340479e-23
   5.7500000000    1.1062612755e-22    5.4473274824e-23
   6.0000000000    1.2091456830e-22    9.2192051868e-24
   6.2500000000    1.3136348057e-22    2.3060841451e-23
   6.5000000000    1.0251642210e-22    2.2350458103e-23
   6.7500000000    1.2371064217e-22    2.8734796603e-23
   7.0000000000    1.1085007939e-22   -1.5083860556e-23
   7.2500000000    1.2430327328e-22    3.6239800064e-23
   7.5000000000    1.0578528611e-22    2.9705701712e-23
   7.7500000000    1.0323211253e-22    2.5414608384e-24
   8.0000000000    8.5031776928e-23   -6.9870984558e-24
   8.2500000000    1.1671458080e-22    1.6274960874e-23
   8.5000000000    1.0500810346e-22    3.0939078049e-23
   8.7500000000    1.1430375228e-22   -2.8384510273e-24
   9.0000000000    1.1942531157e-22    3.1452645086e-23
   9.2500000000    1.0962103586e-22   -3.4733431996e-23
   9.5000000000    1.0355461372e-22    1.5648046776e-23
   9.7500000000    9.3313763745e-23    1.5208763870e-23
  10.0000000000    1.1204923222e-22    1.8346328753e-23
  10.2500000000    1.0788745373e-22    2.7108728495e-23
  10.5000000000    9.5974524472e-23    2.3025194721e-23
  10.7500000000    1.1657439398e-22    1.6653824918e-23
  11.0000000000    1.1666173372e-22    6.1379925175e-24
  11.2500000000    8.8016096280e-23   -6.1769116802e-24
  11.5000000000    9.7528654160e-23   -1.2388956608e-23
  11.7500000000    1.0443444196e-22    1.4012686805e-23
  12.0000000000    1.1572499355e-22    2.7222390878e-23
  12.2500000000    1.0929133919e-22    1.0254477338e-23
  12.5000000000    1.2320985491e-22   -7.7707118379e-24
  12.7500000000    9.7587209804e-23    2.4830851298e-23
  13.0000000000    1.2552247400e-22    2.5821907730e-23
  13.2500000000    1.1233817841e-22    6.8898579682e-24
  13.5000000000    1.1976340464e-22    2.8366269021e-23
  13.7500000000    8.0389732841e-23    8.2848919327e-24
  14.0000000000    9.4559038044e-23   -5.9999764277e-26
  14.2500000000    1.1956434214e-22    2.2639904829e-23
  14.5000000000    1.0758519330e-22    2.8196825539e-23
  14.7500000000    9.4822777347e-23    5.3167100759e-24
  15.0000000000    1.0961170174e-22    1.6498598658e-23
  15.2500000000    1.1351311924e-22    2.1074748289e-23
  15.5000000000    9.4879060494e-23    3.7539867305e-23
  15.7500000000    1.0707604350e-22   -1.4362000115e-25
  16.0000000000    1.0471601492e-22    1.5481108281e-24
  16.2500000000    1.0356655538e-22    1.3508216925e-23
  16.5000000000    1.0092841025e-22    1.1362225386e-23
  16.7500000000    8.3622095790e-23    1.9887210701e-23
  17.0000000000    1.1104379206e-22    8.6431635793e-24
  17.2500000000    9.0513601681e-23   -4.1117824220e-24
  17.5000000000    1.0285590252e-22    2.5376881926e-23
  17.7500000000    9.5633972199e-23    6.6735437848e-24
  18.0000000000    9.2569865198e-23    1.0227730147e-23
  18.2500000000    1.0805817030e-22    1.7896833182e-23
  18.5000000000    1.0403545816e-22    2.3425668862e-23
  18.7500000000    1.1750570548e-22    1.5126440021e-24
  19.0000000000    1.1152147232e-22    3.5135195793e-24
  19.2500000000    1.1828420508e-22    2.4343095035e-23
  19.5000000000    9.3959023775e-23   -7.7555145410e-25
  19.7500000000    8.8187508870e-23    4.9099978605e-24
  20.0000000000    1.0522356097e-22    3.7649779238e-23
  20.2500000000    1.0093482219e-22    1.7944070991e-23
  20.5000000000    9.1935644098e-23    1.1916824212e-23
  20.7500000000    1.0674672480e-22   -5.0207765913e-24
  21.0000000000    9.2827715449e-23    1.5262072238e-23
  21.2500000000    1.2289576068e-22    2.6446293722e-23
  21.5000000000    9.5917100258e-23    1.6482335299e-23
  21.7500000000    1.0709332963e-22    8.0119027136e-24
  22.0000000000    9.2577554001e-23    1.3941354482e-23
  22.2500000000    8.1641509685e-23   -2.6166061973e-23
  22.5000000000    1.1336340194e-22    1.0397562291e-23
  22.7500000000    8.9246660610e-23   -1.3212840556e-23
  23.0000000000    9.6503197213e-23    1.8882084439e-23
  23.2500000000    9.7434298118e-23   -3.7402519918e-25
  23.5000000000    1.1463532502e-22    2.8785324704e-23
  23.7500000000    9.1655609631e-23   -9.4240505502e-25
  24.0000000000    1.0176847411e-22    1.0038378106e-23
  24.2500000000    1.1110479977e-22    2.5542404712e-23
  24.5000000000    9.2273753063e-23    1.6451478365e-23
  24.7500000000    1.0484584695e-22   -8.6537837638e-24
  25.0000000000    1.0569458493e-22   -1.7817390847e-24
  25.2500000000    9.8423020404e-23    4.4958118080e-24
  25.5000000000    8.8751883964e-23   -1.0495389225e-23
  25.7500000000    8.4727655540e-23    6.5680018986e-25
  26.0000000000    8.8790103193e-23    1.5837126423e-23
  26.2500000000    7.7692453016e-23    1.2235740223e-23
  26.5000000000    8.4789442794e-23    2.3269730927e-23
  26.7500000000    5.9876119425e-23    2.7859920635e-23
  27.0000000000    1.0863327965e-22    2.1271364095e-23
  27.2500000000    8.2822047824e-23    1.2758335336e-23
  27.5000000000    8.2627985300e-23    2.7863180929e-23
  27.7500000000    8.7199640431e-23    1.9002003051e-23
  28.0000000000    1.0914656996e-22    1.3533986664e-23
  28.2500000000    8.9969623807e-23    1.9092593534e-23
  28.5000000000    8.4544591271e-23   -1.8234290806e-24
  28.7500000000    8.9336143119e-23    1.0367411045e-23
  29.0000000000    8.0847907279e-23    8.7348939642e-24
  29.2500000000    8.4361667581e-23    9.5546112113e-24
  29.5000000000    9.4730252173e-23    3.7795251052e-23
  29.7500000000    7.9105712654e-23    1.7639934413e-23
  30.0000000000    7.3919688632e-23    1.2203952007e-23
  30.2500000000    9.1229211455e-23    5.3815299914e-24
  30.5000000000    8.6254898227e-23   -6.6491793373e-24
  30.7500000000    9.0661508527e-23    1.0092482461e-23
  31.0000000000    1.0426967133e-22    7.4236457222e-24
  31.2500000000    1.1261011780e-22   -7.4580568130e-24
  31.5000000000    9.0886756790e-23    1.6624204227e-23
  31.7500000000    1.0046050648e-22    2.9776207243e-23
  32.0000000000    7.0527394900e-23    1.1592238232e-23
  32.2500000000    8.2238284272e-23    1.4740411664e-24
  32.5000000000    8.1423518063e-23    2.6797226461e-23
  32.7500000000    8.5096868208e-23    5.7221445702e-24
  33.0000000000    7.0514515722e-23   -1.0729057093e-24
  33.2500000000    7.1481026595e-23    1.5154520526e-23
  33.5000000000    7.9628797516e-23    1.5755210104e-23
