#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4461006301e-05    2.0389670820e-05
   0.5000000000    6.9903054318e-06    2.1423300920e-05
   1.0000000000    3.5919939477e-06    2.2063329185e-05
   1.5000000000    2.4536068134e-06    2.3118164097e-05
   2.0000000000    1.9131677404e-06    2.3633840490e-05
   2.5000000000    1.6287947682e-06    2.3545619361e-05
   3.0000000000    1.4629674579e-06    2.3314326290e-05
   3.5000000000    1.3423661228e-06    2.3163236307e-05
   4.0000000000    1.2374659259e-06    2.3105271709e-05
   4.5000000000    1.1461594892e-06    2.3106765892e-05
   5.0000000000    1.0735532650e-06    2.3138005986e-05
   5.5000000000    1.0144110958e-06    2.3182020806e-05
   6.0000000000    9.6298568300e-07    2.3231930561e-05
   6.5000000000    9.1900781667e-07    2.3285944872e-05
   7.0000000000    8.8438953728e-07    2.3344238070e-05
   7.5000000000    8.5905651288e-07    2.3405959658e-05
   8.0000000000    8.4485607571e-07    2.3472020190e-05
   8.5000000000    8.3830791556e-07    2.3540654852e-05
   9.0000000000    8.4178342090e-07    2.3613584866e-05
   9.5000000000    8.4716366577e-07    2.3689141085e-05
  10.0000000000    8.5905657384e-07    2.3766585693e-05
  10.5000000000    8.7583727464e-07    2.3847343307e-05
  11.0000000000    8.9551176124e-07    2.3931175795e-05
  11.5000000000    9.2189169589e-07    2.4017920400e-05
  12.0000000000    9.4575740051e-07    2.4106109405e-05
  12.5000000000    9.6970334375e-07    2.4196531360e-05
  13.0000000000    9.9514543593e-07    2.4288746858e-05
  13.5000000000    1.0259188493e-06    2.4382240530e-05
  14.0000000000    1.0517242564e-06    2.4477301208e-05
  14.5000000000    1.0825070517e-06    2.4574279944e-05
  15.0000000000    1.1180256455e-06    2.4671051418e-05
  15.5000000000    1.1479264732e-06    2.4769614133e-05
  16.0000000000    1.1795448349e-06    2.4869395603e-05
  16.5000000000    1.2096025554e-06    2.4970625413e-05
  17.0000000000    1.2370763378e-06    2.5072462356e-05
  17.5000000000    1.2674344324e-06    2.5174838189e-05
  18.0000000000    1.3093920418e-06    2.5277241279e-05
  18.5000000000    1.3349792269e-06    2.5381488454e-05
  19.0000000000    1.3805986572e-06    2.5487686825e-05
  19.5000000000    1.4064850598e-06    2.5591346357e-05
  20.0000000000    1.4308692632e-06    2.5695881950e-05
  20.5000000000    1.4617513210e-06    2.5801119562e-05
  21.0000000000    1.4949250828e-06    2.5906028296e-05
  21.5000000000    1.5395944602e-06    2.6011771275e-05
  22.0000000000    1.5783039572e-06    2.6117693384e-05
  22.5000000000    1.5905792116e-06    2.6224474413e-05
  23.0000000000    1.6179166146e-06    2.6332256012e-05
  23.5000000000    1.6584948082e-06    2.6438837307e-05
  24.0000000000    1.6827867037e-06    2.6544331972e-05
  24.5000000000    1.7089743441e-06    2.6654305382e-05
  25.0000000000    1.7574027018e-06    2.6767796228e-05
  25.5000000000    1.8481640473e-06    2.6864745737e-05
  26.0000000000    1.8290556885e-06    2.6970114898e-05
  26.5000000000    1.8827454147e-06    2.7079348853e-05
  27.0000000000    1.9336031873e-06    2.7184141779e-05
  27.5000000000    1.9629059668e-06    2.7290847795e-05
  28.0000000000    1.9903370731e-06    2.7399683201e-05
  28.5000000000    2.0294887389e-06    2.7504734780e-05
  29.0000000000    2.0292144336e-06    2.7611345984e-05
  29.5000000000    2.0441167587e-06    2.7718281341e-05
  30.0000000000    2.0595287280e-06    2.7826331887e-05
  30.5000000000    2.0822795958e-06    2.7937837947e-05
  31.0000000000    2.1128105158e-06    2.8043385894e-05
  31.5000000000    2.2185740043e-06    2.8152314275e-05
  32.0000000000    2.2748970235e-06    2.8257301868e-05
  32.5000000000    2.2521894791e-06    2.8372135017e-05
  33.0000000000    2.2383906235e-06    2.8474951016e-05
  33.5000000000    2.2621246942e-06    2.8584884282e-05
  34.0000000000    2.3596540228e-06    2.8694630613e-05
  34.5000000000    2.3373508331e-06    2.8804424815e-05
  35.0000000000    2.4129860962e-06    2.8915761134e-05
  35.5000000000    2.4241029167e-06    2.9031711747e-05
  36.0000000000    2.4935143847e-06    2.9141785955e-05
  36.5000000000    2.5734979057e-06    2.9256947456e-05
  37.0000000000    2.8749316166e-06    2.9371686834e-05
  37.5000000000    2.7308880310e-06    2.9488728642e-05
  38.0000000000    2.7607740691e-06    2.9603564007e-05
  38.5000000000    2.6701102398e-06    2.9722974910e-05
  39.0000000000    2.6457504586e-06    2.9842046010e-05
  39.5000000000    2.6722656148e-06    2.9963969539e-05
  40.0000000000    2.7107782930e-06    3.0088687463e-05
  40.5000000000    2.7222836640e-06    3.0214375367e-05
  41.0000000000    2.7646209431e-06    3.0346261532e-05
  41.5000000000    2.8238501903e-06    3.0477209142e-05
  42.0000000000    2.8592147333e-06    3.0607683639e-05
  42.5000000000    2.9009991746e-06    3.0744198204e-05
  43.0000000000    2.9417510491e-06    3.0888437317e-05
  43.5000000000    2.9883413489e-06    3.1034063025e-05
  44.0000000000    3.0055219477e-06    3.1177297087e-05
  44.5000000000    3.0270408496e-06    3.1330178565e-05
  45.0000000000    3.0462699954e-06    3.1489470695e-05
  45.5000000000    3.0606165349e-06    3.1655439816e-05
  46.0000000000    3.0734517923e-06    3.1829726185e-05
  46.5000000000    3.0893101269e-06    3.2007053594e-05
  47.0000000000    3.1065315915e-06    3.2189593114e-05
  47.5000000000    3.1277353696e-06    3.2384364642e-05
  48.0000000000    3.1522765217e-06    3.2590095546e-05
  48.5000000000    3.2037953155e-06    3.2814704700e-05
  49.0000000000    3.2605185204e-06    3.3038621158e-05
  49.5000000000    3.3030799107e-06    3.3288466043e-05
  50.0000000000    3.3079949029e-06    3.3545837414e-05
  50.5000000000    3.3370417330e-06    3.3827698405e-05
  51.0000000000    3.3533132883e-06    3.4143661196e-05
  51.5000000000    3.3770222143e-06    3.4463678334e-05
  52.0000000000    3.4134680238e-06    3.4832191181e-05
  52.5000000000    3.4567781804e-06    3.5226338675e-05
  53.0000000000    3.5040729094e-06    3.5675732294e-05
  53.5000000000    3.5540028814e-06    3.6166894300e-05
  54.0000000000    3.6232806306e-06    3.6725357451e-05
  54.5000000000    3.6850716034e-06    3.7372657712e-05
  55.0000000000    3.7687334475e-06    3.8118515928e-05
  55.5000000000    3.8548974434e-06    3.8990062483e-05
  56.0000000000    3.9562363546e-06    4.0029673391e-05
  56.5000000000    4.0650173504e-06    4.1294921036e-05
  57.0000000000    4.1292878652e-06    4.2809987976e-05
  57.5000000000    4.1950681915e-06    4.4688025491e-05
  58.0000000000    4.2812676775e-06    4.7082891948e-05
  58.5000000000    4.4088097302e-06    5.0356407623e-05
  59.0000000000    4.5776125556e-06    5.4922885167e-05
  59.5000000000    4.7722671329e-06    6.1030497556e-05
  60.0000000000    4.9970251909e-06    6.9454779598e-05
  60.5000000000    5.2874676661e-06    8.1452146528e-05
  61.0000000000    5.6754617172e-06    9.8823933323e-05
  61.5000000000    6.2174742059e-06    1.2446877021e-04
  62.0000000000    7.0234120209e-06    1.6312351902e-04
  62.5000000000    8.3628096197e-06    2.2258334561e-04
  63.0000000000    1.0703624643e-05    3.1580243306e-04
  63.5000000000    1.4745891261e-05    4.6401740803e-04
  64.0000000000    2.4291507244e-05    7.0028867949e-04
  64.5000000000    6.3558335137e-05    1.0722160638e-03
  65.0000000000    1.9354617017e-04    1.6506418019e-03
  65.5000000000    5.0827676486e-04    2.5890032145e-03
  66.0000000000    1.0826626131e-03    4.2257748165e-03
  66.5000000000    1.8183433956e-03    6.7955899735e-03
  67.0000000000    2.0999834474e-03    9.4072025719e-03
  67.5000000000    2.4407331571e-03    1.1502490463e-02
  68.0000000000    2.0985244973e-03    1.3118051714e-02
  68.5000000000    1.9622333635e-03    1.3753511389e-02
  69.0000000000    1.9368898605e-03    1.3293410320e-02
  69.5000000000    1.6493434752e-03    1.4905480665e-02
  70.0000000000    1.7492448264e-03    1.2921939636e-02
  70.5000000000    1.5041655182e-03    1.4895399976e-02
  71.0000000000    1.5241091120e-03    1.3556369165e-02
  71.5000000000    1.4197350222e-03    1.4146148610e-02
  72.0000000000    1.3467496718e-03    1.4320312277e-02
  72.5000000000    1.3688519249e-03    1.2986541174e-02
  73.0000000000    1.2486025795e-03    1.4768610972e-02
  73.5000000000    1.3371101405e-03    1.2091250901e-02
  74.0000000000    1.2134170998e-03    1.4857543333e-02
  74.5000000000    1.3007334585e-03    1.2369647548e-02
  75.0000000000    1.2199931625e-03    1.4519100834e-02
  75.5000000000    1.2536313144e-03    1.3508242135e-02
  76.0000000000    1.2512283778e-03    1.3618748945e-02
  76.5000000000    1.2114363314e-03    1.4451767762e-02
  77.0000000000    1.2831543145e-03    1.2411337564e-02
  77.5000000000    1.1881932500e-03    1.4839117244e-02
  78.0000000000    1.2861989184e-03    1.2000546383e-02
  78.5000000000    1.1892460909e-03    1.4713662828e-02
  79.0000000000    1.2515098826e-03    1.2904924997e-02
  79.5000000000    1.2122107320e-03    1.4021735017e-02
  80.0000000000    1.2024438036e-03    1.4045743796e-02
  80.5000000000    1.2433914873e-03    1.2792675542e-02
  81.0000000000    1.1670787333e-03    1.4666208805e-02
  81.5000000000    1.2575025147e-03    1.1882099408e-02
  82.0000000000    1.1590894649e-03    1.4730899000e-02
  82.5000000000    1.2363902039e-03    1.2433549851e-02
  83.0000000000    1.1792986712e-03    1.4220020516e-02
  83.5000000000    1.1925762544e-03    1.3711282002e-02
  84.0000000000    1.2154227045e-03    1.3046511151e-02
  84.5000000000    1.1557337775e-03    1.4535656489e-02
  85.0000000000    1.2398160479e-03    1.1899157473e-02
  85.5000000000    1.1453893018e-03    1.4716680420e-02
  86.0000000000    1.2269097703e-03    1.2255373722e-02
  86.5000000000    1.1656724731e-03    1.4262939637e-02
  87.0000000000    1.1851993295e-03    1.3609303102e-02
  87.5000000000    1.2047098645e-03    1.3063114506e-02
  88.0000000000    1.1481374614e-03    1.4510892987e-02
  88.5000000000    1.2316670214e-03    1.1858986566e-02
  89.0000000000    1.1396264087e-03    1.4690934811e-02
  89.5000000000    1.2177731495e-03    1.2332850996e-02
  90.0000000000    1.1645199972e-03    1.4152541154e-02
  90.5000000000    1.1748339726e-03    1.3762524374e-02
  91.0000000000    1.2071013341e-03    1.2807316623e-02
  91.5000000000    1.1410780439e-03    1.4587668710e-02
  92.0000000000    1.2295328433e-03    1.1779244957e-02
  92.5000000000    1.1408949309e-03    1.4622864922e-02
  93.0000000000    1.2055116865e-03    1.2711341861e-02
  93.5000000000    1.1752925796e-03    1.3817586486e-02
  94.0000000000    1.1601152883e-03    1.4114755324e-02
  94.5000000000    1.2182746518e-03    1.2288054474e-02
  95.0000000000    1.1356557171e-03    1.4678797198e-02
  95.5000000000    1.2242828256e-03    1.1930000014e-02
  96.0000000000    1.1511234505e-03    1.4390108354e-02
  96.5000000000    1.1841823924e-03    1.3399625279e-02
  97.0000000000    1.1961131296e-03    1.3118938395e-02
  97.5000000000    1.1427179951e-03    1.4491882601e-02
  98.0000000000    1.2271802896e-03    1.1795423873e-02
  98.5000000000    1.1378237009e-03    1.4621526078e-02
  99.0000000000    1.2040200757e-03    1.2668481942e-02
  99.5000000000    1.1742877738e-03    1.3759304375e-02
 100.0000000000    1.1548405269e-03    1.4163216066e-02
 100.5000000000    1.2190132351e-03    1.2117274833e-02
 101.0000000000    1.1326842271e-03    1.4662187258e-02
 101.5000000000    1.2156640110e-03    1.2135343924e-02
 102.0000000000    1.1573618751e-03    1.4141914839e-02
 102.5000000000    1.1665681210e-03    1.3787743668e-02
 103.0000000000    1.2068527158e-03    1.2538404852e-02
 103.5000000000    1.1318455765e-03    1.4611114730e-02
 104.0000000000    1.2198657807e-03    1.1856322427e-02
 104.5000000000    1.1456954699e-03    1.4340111098e-02
 105.0000000000    1.1749294088e-03    1.3454605903e-02
 105.5000000000    1.1953528303e-03    1.2868086607e-02
 106.0000000000    1.1320848957e-03    1.4530594315e-02
 106.5000000000    1.2193107086e-03    1.1751862916e-02
 107.0000000000    1.1378517709e-03    1.4429067240e-02
 107.5000000000    1.1791258929e-03    1.3213906783e-02
 108.0000000000    1.1863392202e-03    1.3068696227e-02
 108.5000000000    1.1316727093e-03    1.4457014680e-02
 109.0000000000    1.2166086726e-03    1.1722030210e-02
 109.5000000000    1.1321969205e-03    1.4462080675e-02
 110.0000000000    1.1802783035e-03    1.3051467536e-02
 110.5000000000    1.1789980123e-03    1.3190099471e-02
 111.0000000000    1.1306069779e-03    1.4389567713e-02
 111.5000000000    1.2129730555e-03    1.1716447311e-02
 112.0000000000    1.1265336114e-03    1.4485265795e-02
 112.5000000000    1.1817317879e-03    1.2856154045e-02
 113.0000000000    1.1696004983e-03    1.3359838815e-02
 113.5000000000    1.1309095505e-03    1.4284715792e-02
 114.0000000000    1.2084183096e-03    1.1754031149e-02
 114.5000000000    1.1211988227e-03    1.4505828132e-02
 115.0000000000    1.1819598866e-03    1.2717523741e-02
 115.5000000000    1.1660191752e-03    1.3367779341e-02
 116.0000000000    1.1268892826e-03    1.4310518255e-02
 116.5000000000    1.2071940250e-03    1.1690870855e-02
 117.0000000000    1.1246661127e-03    1.4395251205e-02
 117.5000000000    1.1666214021e-03    1.3179040958e-02
 118.0000000000    1.1801298632e-03    1.2806193908e-02
 118.5000000000    1.1166976526e-03    1.4464070457e-02
 119.0000000000    1.2005943839e-03    1.1791208985e-02
 119.5000000000    1.1331284141e-03    1.4099096696e-02
 120.0000000000    1.1435900893e-03    1.3701378406e-02
 120.5000000000    1.1899030931e-03    1.2159112034e-02
 121.0000000000    1.1092722405e-03    1.4497679285e-02
 121.5000000000    1.1822490995e-03    1.2282837453e-02
 122.0000000000    1.1480328165e-03    1.3557194568e-02
 122.5000000000    1.1205940898e-03    1.4164529509e-02
 123.0000000000    1.1956684290e-03    1.1660752692e-02
 123.5000000000    1.1137998182e-03    1.4341153856e-02
 124.0000000000    1.1544302851e-03    1.3157538541e-02
 124.5000000000    1.1721950958e-03    1.2626227233e-02
 125.0000000000    1.1052155226e-03    1.4436662686e-02
 125.5000000000    1.1850244519e-03    1.1936504277e-02
 126.0000000000    1.1342437262e-03    1.3772813911e-02
 126.5000000000    1.1211457523e-03    1.3995783210e-02
 127.0000000000    1.1890708551e-03    1.1697176010e-02
 127.5000000000    1.1066561537e-03    1.4339061019e-02
 128.0000000000    1.1505772888e-03    1.3056870714e-02
 128.5000000000    1.1657333721e-03    1.2601069618e-02
 129.0000000000    1.0990567669e-03    1.4402199760e-02
 129.5000000000    1.1762220425e-03    1.1992100704e-02
 130.0000000000    1.1327144194e-03    1.3601319659e-02
 130.5000000000    1.1098743242e-03    1.4079937695e-02
 131.0000000000    1.1835328904e-03    1.1587750532e-02
 131.5000000000    1.1063358234e-03    1.4179910510e-02
 132.0000000000    1.1317431860e-03    1.3411290725e-02
 132.5000000000    1.1705209232e-03    1.2092937179e-02
 133.0000000000    1.0931297150e-03    1.4372824030e-02
 133.5000000000    1.1549562658e-03    1.2535721196e-02
 134.0000000000    1.1461163515e-03    1.2940043967e-02
 134.5000000000    1.0926538341e-03    1.4297242442e-02
 135.0000000000    1.1704334485e-03    1.1800120509e-02
 135.5000000000    1.1208216645e-03    1.3630862238e-02
 136.0000000000    1.1015714542e-03    1.4014171118e-02
 136.5000000000    1.1739688435e-03    1.1540409854e-02
 137.0000000000    1.1008528155e-03    1.4049873711e-02
 137.5000000000    1.1155079577e-03    1.3564331500e-02
 138.0000000000    1.1666922244e-03    1.1773173031e-02
 138.5000000000    1.0879533748e-03    1.4248827204e-02
 139.0000000000    1.1301533253e-03    1.3019292718e-02
 139.5000000000    1.1530606603e-03    1.2250072219e-02
 140.0000000000    1.0814159385e-03    1.4300947797e-02
 140.5000000000    1.1423452864e-03    1.2480051848e-02
 141.0000000000    1.1374748474e-03    1.2740438246e-02
 141.5000000000    1.0794265921e-03    1.4261306753e-02
 142.0000000000    1.1505460774e-03    1.2036108290e-02
 142.5000000000    1.1227911146e-03    1.3135282412e-02
 143.0000000000    1.0800063891e-03    1.4168940694e-02
 143.5000000000    1.1545685279e-03    1.1735849282e-02
 144.0000000000    1.1105362621e-03    1.3412262602e-02
 144.5000000000    1.0815750604e-03    1.4054538147e-02
 145.0000000000    1.1554071063e-03    1.1566707312e-02
 145.5000000000    1.1009866127e-03    1.3588251885e-02
 146.0000000000    1.0827471591e-03    1.3945185331e-02
 146.5000000000    1.1540965017e-03    1.1487400900e-02
 147.0000000000    1.0940207081e-03    1.3683793276e-02
 147.5000000000    1.0827458499e-03    1.3861881000e-02
 148.0000000000    1.1517003950e-03    1.1454049109e-02
 148.5000000000    1.0893582840e-03    1.3715683959e-02
 149.0000000000    1.0810297803e-03    1.3818854757e-02
 149.5000000000    1.1487625030e-03    1.1438530842e-02
 150.0000000000    1.0868453408e-03    1.3691636941e-02
 150.5000000000    1.0774782646e-03    1.3822101000e-02
 151.0000000000    1.1454566645e-03    1.1436237707e-02
 151.5000000000    1.0865637333e-03    1.3609712646e-02
 152.0000000000    1.0722218895e-03    1.3867455521e-02
 152.5000000000    1.1413554953e-03    1.1465993413e-02
 153.0000000000    1.0886441057e-03    1.3459528638e-02
 153.5000000000    1.0656978918e-03    1.3941590808e-02
 154.0000000000    1.1355413835e-03    1.1569369762e-02
 154.5000000000    1.0934475593e-03    1.3218133675e-02
 155.0000000000    1.0587611437e-03    1.4023269473e-02
 155.5000000000    1.1268223048e-03    1.1797685967e-02
