#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.5189906535e-06    3.1588658440e-06
   0.5000000000    6.1292556900e-07    3.0973286104e-06
   1.0000000000    4.9082326966e-07    3.0291246522e-06
   1.5000000000    3.9582176650e-07    2.9824690048e-06
   2.0000000000    3.3468992119e-07    2.9745776913e-06
   2.5000000000    3.0420019400e-07    2.9921561606e-06
   3.0000000000    2.8721716596e-07    3.0185358510e-06
   3.5000000000    2.7425421708e-07    3.0435688957e-06
   4.0000000000    2.6243562501e-07    3.0642598758e-06
   4.5000000000    2.4694069656e-07    3.0813948282e-06
   5.0000000000    2.3119627746e-07    3.0965312628e-06
   5.5000000000    2.1735552550e-07    3.1108848971e-06
   6.0000000000    2.0524168069e-07    3.1254752661e-06
   6.5000000000    1.9447190764e-07    3.1408817081e-06
   7.0000000000    1.8511314315e-07    3.1574605636e-06
   7.5000000000    1.7705832423e-07    3.1754632227e-06
   8.0000000000    1.6961843064e-07    3.1958828524e-06
   8.5000000000    1.6363797377e-07    3.2163451844e-06
   9.0000000000    1.5851542520e-07    3.2386265302e-06
   9.5000000000    1.5436433106e-07    3.2621969137e-06
  10.0000000000    1.5094140110e-07    3.2874098169e-06
  10.5000000000    1.4912611165e-07    3.3139948758e-06
  11.0000000000    1.4655558170e-07    3.3419530180e-06
  11.5000000000    1.4782049063e-07    3.3712859690e-06
  12.0000000000    1.4538151090e-07    3.4018452658e-06
  12.5000000000    1.4566223956e-07    3.4345771436e-06
  13.0000000000    1.4825351301e-07    3.4672320043e-06
  13.5000000000    1.6203199742e-07    3.5011027130e-06
  14.0000000000    1.6305719288e-07    3.5364485134e-06
  14.5000000000    1.6854894359e-07    3.5727799209e-06
  15.0000000000    2.0935179434e-07    3.6108345451e-06
  15.5000000000    2.3200767676e-07    3.6500525720e-06
  16.0000000000    2.1668688838e-07    3.6883458440e-06
  16.5000000000    2.1660461650e-07    3.7295363817e-06
  17.0000000000    1.6246982346e-07    3.7676285227e-06
  17.5000000000    1.5894425633e-07    3.8081026112e-06
  18.0000000000    1.6051242270e-07    3.8541926768e-06
  18.5000000000    1.6518658229e-07    3.8938435493e-06
  19.0000000000    1.7511156077e-07    3.9364453241e-06
  19.5000000000    1.9393358085e-07    3.9815577988e-06
  20.0000000000    1.9936643695e-07    4.0265445261e-06
  20.5000000000    2.0156562100e-07    4.0727162343e-06
  21.0000000000    1.8934433087e-07    4.1176266991e-06
  21.5000000000    1.8486024647e-07    4.1646676317e-06
  22.0000000000    1.7909735430e-07    4.2104520976e-06
  22.5000000000    1.7958419219e-07    4.2575728031e-06
  23.0000000000    1.8382861328e-07    4.3056025799e-06
  23.5000000000    1.8922929695e-07    4.3568107150e-06
  24.0000000000    2.0515067368e-07    4.4034589050e-06
  24.5000000000    2.3332486745e-07    4.4530101395e-06
  25.0000000000    2.5887416215e-07    4.5013860937e-06
  25.5000000000    3.0205741102e-07    4.5512280283e-06
  26.0000000000    3.3139693906e-07    4.6016682968e-06
  26.5000000000    3.6391762348e-07    4.6519953262e-06
  27.0000000000    3.8297663443e-07    4.7030498552e-06
  27.5000000000    3.9626389100e-07    4.7538327372e-06
  28.0000000000    4.0614869580e-07    4.8045186793e-06
  28.5000000000    4.1171696703e-07    4.8614650408e-06
  29.0000000000    4.1204476501e-07    4.9096922717e-06
  29.5000000000    4.1246893993e-07    4.9661528206e-06
  30.0000000000    4.0881615462e-07    5.0119043914e-06
  30.5000000000    4.0430984464e-07    5.0627985183e-06
  31.0000000000    3.9804335564e-07    5.1143634429e-06
  31.5000000000    3.9105347799e-07    5.1658641344e-06
  32.0000000000    3.8338884923e-07    5.2195806683e-06
  32.5000000000    3.7547924961e-07    5.2709742516e-06
  33.0000000000    3.6808256693e-07    5.3433653454e-06
  33.5000000000    3.6158708607e-07    5.3833147985e-06
