#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.0411116421e-22   -4.1939203145e-23
   0.2500000000    9.3341688842e-23   -4.2219728564e-24
   0.5000000000    1.0872246975e-22   -3.3149856510e-23
   0.7500000000    9.1204361168e-23   -3.7736444496e-23
   1.0000000000    1.1154712316e-22   -2.6317682143e-23
   1.2500000000    1.0406126662e-22    2.4196637027e-24
   1.5000000000    1.1677764846e-22    4.9103701668e-24
   1.7500000000    1.1299739237e-22   -1.9046101284e-23
   2.0000000000    9.8167749863e-23   -1.4304257086e-23
   2.2500000000    1.1525268419e-22    3.3940342800e-24
   2.5000000000    7.1509003191e-23    4.2182856522e-24
   2.7500000000    9.2879961511e-23   -1.6721822552e-23
   3.0000000000    9.6808321900e-23   -2.0284887014e-23
   3.2500000000    9.8469890650e-23   -6.4513854239e-24
   3.5000000000    1.0282965381e-22   -3.9137512034e-23
   3.7500000000    1.2496204054e-22   -2.4993347532e-23
   4.0000000000    1.0510060975e-22    5.2564657345e-24
   4.2500000000    1.0191935439e-22   -4.1768482794e-23
   4.5000000000    1.2505982550e-22   -5.2115366294e-24
   4.7500000000    9.9946236842e-23   -2.2428208987e-23
   5.0000000000    8.9852867518e-23    1.5713391434e-23
   5.2500000000    9.7115469276e-23   -3.5359127417e-23
   5.5000000000    9.6463030235e-23    9.0687155523e-24
   5.7500000000    8.4758915720e-23    6.5854641201e-24
   6.0000000000    1.0280501334e-22   -1.5188011932e-23
   6.2500000000    9.4269933701e-23   -1.1670866653e-23
   6.5000000000    1.0145487694e-22   -1.6402971115e-23
   6.7500000000    1.0325297423e-22    1.4360312577e-23
   7.0000000000    8.3037056728e-23   -1.0469564885e-23
   7.2500000000    9.9670735597e-23   -1.4211016959e-23
   7.5000000000    7.8003673623e-23   -4.7882595633e-23
   7.7500000000    8.3944239168e-23    6.7986611184e-24
   8.0000000000    7.8430542199e-23   -4.7761185972e-24
   8.2500000000    8.3313889966e-23   -5.8873876144e-25
   8.5000000000    9.6797299283e-23   -3.4939010682e-23
   8.7500000000    9.6575264633e-23   -1.7672614646e-24
   9.0000000000    1.1008061291e-22    6.5903466922e-24
   9.2500000000    8.2893056473e-23   -1.2987698619e-23
   9.5000000000    8.9539267133e-23   -1.6736060430e-23
   9.7500000000    9.3145860445e-23   -1.3606715515e-23
  10.0000000000    7.1321273058e-23   -3.7014495340e-24
  10.2500000000    1.1202129448e-22   -1.2668717660e-23
  10.5000000000    8.6085323119e-23    1.7266179855e-23
  10.7500000000    7.5720677208e-23   -5.4495564103e-24
  11.0000000000    8.0934400148e-23   -3.3936886937e-24
  11.2500000000    9.0432356999e-23   -3.1967202810e-23
  11.5000000000    8.3831696513e-23   -4.8988475285e-24
  11.7500000000    9.1949682613e-23   -3.7930347538e-23
  12.0000000000    1.1495475569e-22    6.3926937855e-24
  12.2500000000    8.2073409525e-23   -1.5967191550e-23
  12.5000000000    1.1220523409e-22   -3.6537224221e-23
  12.7500000000    7.8928268724e-23   -1.5059157396e-23
  13.0000000000    6.3978432535e-23   -6.8237196765e-24
  13.2500000000    9.9996632242e-23   -1.4406143214e-23
  13.5000000000    8.0814592025e-23   -8.7675846923e-25
  13.7500000000    9.7515963918e-23   -1.3002006933e-23
  14.0000000000    8.4613327774e-23    9.3926876768e-24
  14.2500000000    6.9598014776e-23   -2.5822198798e-23
  14.5000000000    8.0100230453e-23   -1.0469082951e-23
  14.7500000000    8.7295694390e-23    1.2208429110e-23
  15.0000000000    7.7903115552e-23    3.7080143702e-24
  15.2500000000    9.3201007633e-23   -8.3090803382e-24
