#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    6.8807019577e-23   -9.2600123870e-24
   0.2500000000    7.1670570405e-23   -7.2831254775e-23
   0.5000000000    7.3828749177e-23    3.9515723776e-23
   0.7500000000    1.1949181841e-22   -7.4102579980e-23
   1.0000000000    6.8239839587e-23    8.4508759952e-24
   1.2500000000    4.7294881317e-23   -3.8265057213e-23
   1.5000000000    1.2812387157e-22    1.8701114072e-24
   1.7500000000    8.8776202440e-23   -1.5570758931e-23
   2.0000000000    5.8008748332e-23   -3.9126644278e-24
   2.2500000000    7.5293454651e-23   -4.5902361142e-23
   2.5000000000    7.2989429389e-23   -1.3806518549e-23
   2.7500000000    6.7326361902e-23    9.5174034470e-24
   3.0000000000    8.0677620637e-23    1.3754526821e-23
   3.2500000000    9.8433188480e-23    5.4846788906e-23
   3.5000000000    9.0598349415e-23   -3.6064964358e-23
   3.7500000000    8.8327060103e-23   -3.6135833836e-23
   4.0000000000    9.7736186704e-23    3.9123867602e-24
   4.2500000000    4.5132748421e-23   -6.0054751655e-23
   4.5000000000    8.4493420289e-23   -1.8370234050e-23
   4.7500000000    7.9566584605e-23    1.5099067785e-23
   5.0000000000    7.7056441181e-23    9.0273019774e-24
   5.2500000000    6.6251510838e-23   -1.0612052771e-23
   5.5000000000    5.5571843311e-23   -4.8895121884e-23
   5.7500000000    5.0948306814e-23   -1.4543564643e-23
   6.0000000000    6.2635460233e-23    1.2961943429e-23
   6.2500000000    7.8041567506e-23   -4.0254179403e-24
   6.5000000000    8.8763546254e-23   -3.5173397340e-23
   6.7500000000    8.3894755964e-23   -5.1994969622e-23
   7.0000000000    9.6706782733e-23   -9.1330727113e-23
   7.2500000000    1.1327289950e-22   -3.9823383159e-23
   7.5000000000    7.7149037007e-23    1.3683241093e-24
   7.7500000000    4.4702046995e-23   -3.4196031829e-23
   8.0000000000    4.3244907355e-23   -3.1722081965e-24
   8.2500000000    8.8986439678e-23   -1.5450182059e-23
   8.5000000000    5.4880466328e-23   -2.9696857797e-23
   8.7500000000    9.4827630224e-23   -4.0145359932e-23
   9.0000000000    7.7442576019e-23   -2.3977312171e-23
   9.2500000000    9.6821491519e-23   -2.9152765186e-24
   9.5000000000    7.1353391540e-23   -6.2635131924e-23
   9.7500000000    8.7121386705e-23   -1.1038426888e-23
  10.0000000000    6.5448357107e-23   -2.0664285634e-23
  10.2500000000    4.9451440603e-23   -5.4890872510e-23
