#          time             L^2_Ham             L^2_Mom
   0.0000000000    4.4890390261e-06    5.1826083188e-06
   0.5000000000    8.5252143398e-07    5.1028447024e-06
   1.0000000000    6.4396777603e-07    4.9684491609e-06
   1.5000000000    5.1025297565e-07    4.9306500845e-06
   2.0000000000    4.2336365937e-07    4.9576092652e-06
   2.5000000000    3.8687937507e-07    5.0186732154e-06
   3.0000000000    3.7112758418e-07    5.0763090117e-06
   3.5000000000    3.5604216290e-07    5.1180020586e-06
   4.0000000000    3.3902381252e-07    5.1459686173e-06
   4.5000000000    3.1863916737e-07    5.1660256297e-06
   5.0000000000    2.9823680742e-07    5.1829091299e-06
   5.5000000000    2.8117098801e-07    5.1993601448e-06
   6.0000000000    2.6660019353e-07    5.2169193920e-06
   6.5000000000    2.5481422432e-07    5.2362672423e-06
   7.0000000000    2.4475080401e-07    5.2577215894e-06
   7.5000000000    2.3714277537e-07    5.2830104696e-06
   8.0000000000    2.3060612568e-07    5.3079296616e-06
   8.5000000000    2.2557268430e-07    5.3352966940e-06
   9.0000000000    2.2263414641e-07    5.3656870818e-06
   9.5000000000    2.2078576576e-07    5.3972270353e-06
  10.0000000000    2.2218943609e-07    5.4304676061e-06
  10.5000000000    2.1978416003e-07    5.4661448835e-06
  11.0000000000    2.2082078882e-07    5.5049630895e-06
  11.5000000000    2.2580033855e-07    5.5425721989e-06
  12.0000000000    2.2861032969e-07    5.5831394475e-06
  12.5000000000    2.4356915896e-07    5.6259027101e-06
  13.0000000000    2.4905113122e-07    5.6743577513e-06
  13.5000000000    2.4653373277e-07    5.7139366923e-06
  14.0000000000    2.4889000554e-07    5.7594608129e-06
  14.5000000000    2.5501299623e-07    5.8061394885e-06
  15.0000000000    2.6718172723e-07    5.8536289297e-06
  15.5000000000    2.9910358998e-07    5.9056586118e-06
  16.0000000000    2.9363480918e-07    5.9569762070e-06
  16.5000000000    2.8939923851e-07    6.0069103505e-06
  17.0000000000    2.9543769694e-07    6.0601421176e-06
  17.5000000000    2.9002849021e-07    6.1113416466e-06
  18.0000000000    2.7608562813e-07    6.1716528316e-06
  18.5000000000    2.8049085916e-07    6.2241280699e-06
  19.0000000000    3.0686275671e-07    6.2799877738e-06
  19.5000000000    3.1380544052e-07    6.3368929385e-06
  20.0000000000    3.1526031240e-07    6.3952645033e-06
  20.5000000000    3.2191158523e-07    6.4542386711e-06
  21.0000000000    3.2839004899e-07    6.5137696615e-06
  21.5000000000    3.3518995942e-07    6.5781357068e-06
  22.0000000000    3.4096087590e-07    6.6346484738e-06
  22.5000000000    3.3326576980e-07    6.6952065519e-06
  23.0000000000    3.3698076805e-07    6.7631183031e-06
  23.5000000000    3.4473293805e-07    6.8217344300e-06
  24.0000000000    3.5047839242e-07    6.8822719529e-06
  24.5000000000    3.6334732774e-07    6.9458819547e-06
  25.0000000000    3.7500153614e-07    7.0096585134e-06
  25.5000000000    3.9614399017e-07    7.0731440313e-06
  26.0000000000    4.1754344512e-07    7.1379422054e-06
  26.5000000000    4.4673242566e-07    7.2029691921e-06
  27.0000000000    4.6818228381e-07    7.2696065615e-06
  27.5000000000    4.8946698599e-07    7.3341470880e-06
  28.0000000000    5.5419184876e-07    7.4005820001e-06
  28.5000000000    5.9212463116e-07    7.4715284380e-06
