#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    4.7264393557e-30    2.2142968703e-30
   0.2500000000    9.4515653309e-30    1.4848096688e-31
   0.5000000000    8.5741278603e-30    6.7606714731e-30
   0.7500000000    7.8018317324e-30    2.6628099458e-30
   1.0000000000    1.0634626615e-29    2.5979100133e-30
   1.2500000000    9.0597677631e-30    2.3161439202e-30
   1.5000000000    4.9269961226e-30   -1.6063197432e-30
   1.7500000000    6.9977691979e-30    6.2682642508e-31
   2.0000000000    3.6779953047e-30    4.4918265787e-30
   2.2500000000    3.5008467020e-30    1.6114355154e-30
   2.5000000000    3.0904176952e-30    3.5149976615e-30
   2.7500000000    4.1126258527e-30    1.7050796531e-30
   3.0000000000    7.3498935323e-30    3.3668983096e-30
   3.2500000000    4.8029829230e-30    1.9015227427e-30
   3.5000000000    4.7255614747e-30    1.9987622910e-30
   3.7500000000    5.8103231330e-30    2.5084159463e-30
   4.0000000000    4.5079169335e-30    1.6188462892e-30
   4.2500000000    1.6835541594e-30    1.9852046362e-30
   4.5000000000    2.6157278800e-30    4.6094164349e-30
   4.7500000000    1.8353869036e-30    1.0329817312e-30
   5.0000000000    2.3434433815e-30   -1.1917547495e-30
   5.2500000000    4.7608578785e-30    1.1548268377e-30
   5.5000000000    9.2011796244e-30    5.8295102123e-30
   5.7500000000    4.5498728408e-30    5.3455748523e-30
   6.0000000000    5.8239356936e-30   -1.8649935009e-30
   6.2500000000    5.6551732584e-30    4.7818359513e-30
   6.5000000000    3.8781298247e-30    4.2884723772e-31
   6.7500000000    5.2377978502e-30   -2.1423984108e-30
   7.0000000000    7.5996303530e-30    4.1148962606e-31
   7.2500000000    4.0129362924e-30    6.5202415211e-30
   7.5000000000   -1.5884894793e-30    9.6896363200e-31
   7.7500000000    6.3020528583e-33    7.3459523131e-31
   8.0000000000    5.9462995853e-32   -1.9067908722e-30
   8.2500000000    4.2694082153e-30    3.4147023737e-30
   8.5000000000    1.0159053899e-29    6.5744262253e-30
   8.7500000000    2.5659932866e-29    3.9244635777e-30
   9.0000000000    2.4547680932e-29    6.4136961866e-30
   9.2500000000    1.2291066486e-29    7.0825453396e-30
   9.5000000000   -1.8452943496e-30    3.6552743727e-30
   9.7500000000   -2.9264560223e-29   -7.9641295628e-30
  10.0000000000   -7.0434134048e-29    3.0209718206e-29
  10.2500000000   -9.6012416255e-29    1.7460677660e-29
  10.5000000000   -1.1234585064e-28   -6.3777027663e-29
  10.7500000000    1.9032613000e-29   -1.9386785601e-29
