#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    2.9657087901e-29   -3.0455545972e-29
   0.2500000000    3.1316876126e-29   -3.0152136207e-29
   0.5000000000    3.0751236093e-29   -3.0055527105e-29
   0.7500000000    2.5745896859e-29   -2.0645172528e-29
   1.0000000000    1.5898947547e-29   -1.5487342830e-29
   1.2500000000    8.9990022213e-30   -8.7727634238e-30
   1.5000000000    3.3763043008e-30   -1.9461838757e-30
   1.7500000000    1.1351097001e-30    8.1822329138e-31
   2.0000000000    1.3201808786e-31   -1.1207266148e-30
   2.2500000000    1.2455835847e-30    5.6917067856e-33
   2.5000000000    5.1229692285e-30   -5.2984343445e-30
   2.7500000000    9.0417250681e-30   -9.0003387447e-30
   3.0000000000    6.5767252142e-30   -8.5063430496e-30
   3.2500000000    6.7218184505e-30   -7.0684091086e-30
   3.5000000000    3.5405185214e-30   -5.0591086561e-30
   3.7500000000   -3.6819009417e-31    2.4361682278e-30
   4.0000000000   -3.9356099420e-30    4.0492400038e-30
   4.2500000000   -8.1250314231e-30    5.1527084293e-30
   4.5000000000   -6.1083862800e-30    5.5757363994e-30
   4.7500000000   -3.2176500161e-30    1.8937593745e-30
   5.0000000000   -6.6518533106e-32    8.5988003278e-31
   5.2500000000    8.4300354990e-31   -1.2244436500e-30
   5.5000000000    1.8135169594e-30   -4.9879870609e-31
   5.7500000000    2.3790029700e-31   -2.0742663986e-30
   6.0000000000   -1.0546504864e-30    3.4912392955e-30
   6.2500000000   -4.3857025826e-30    1.7165575463e-30
   6.5000000000   -2.2601657868e-30    1.5300100445e-30
   6.7500000000   -1.4190762006e-31   -1.3824783618e-30
   7.0000000000    7.7357165512e-31    1.9484867331e-32
   7.2500000000   -1.1923867426e-30    2.5821385101e-30
   7.5000000000   -1.9131908700e-30    1.8121797169e-30
   7.7500000000   -3.7599420771e-30    3.9391292269e-30
   8.0000000000   -1.6110885172e-30    1.0119410770e-30
   8.2500000000    9.2232999474e-30   -1.0703492539e-29
   8.5000000000    1.4847253874e-29   -2.0175757653e-29
   8.7500000000    2.4846838829e-29   -3.5172914731e-29
   9.0000000000    2.4729068886e-29   -3.2503855940e-29
   9.2500000000    1.2936185046e-29   -1.2568245924e-29
   9.5000000000   -2.2678886891e-29    3.1488495765e-29
   9.7500000000   -8.1368700081e-29    1.1397533310e-28
  10.0000000000   -1.8923204844e-28    1.6994185058e-28
  10.2500000000   -1.7261668110e-28    2.4648983079e-28
  10.5000000000   -1.7572863867e-28    1.4032169870e-28
  10.7500000000   -2.3675027683e-29   -2.0677558913e-29
  11.0000000000    1.4336718704e-28   -3.4304103253e-28
  11.2500000000    7.1804100813e-28   -5.9549429056e-28
  11.5000000000    9.5279863578e-28   -9.5269990360e-28
  11.7500000000    1.1958545853e-27   -1.0567648915e-27
  12.0000000000    1.2186268884e-27   -1.2353511529e-27
  12.2500000000    9.1137535254e-28   -6.0447234571e-28
  12.5000000000   -1.7416520424e-28    1.1131733297e-28
  12.7500000000   -1.3211497309e-27    1.2419260892e-27
  13.0000000000   -2.7600665325e-27    3.1089775444e-27
  13.2500000000   -3.4792617847e-27    3.4760357984e-27
  13.5000000000   -3.9364945873e-27    3.7117546352e-27
  13.7500000000   -3.8427945608e-27    2.8422915142e-27
  14.0000000000   -2.4625043126e-27    1.9666186813e-27
  14.2500000000   -1.1947844115e-28   -4.9771101792e-28
  14.5000000000    1.9842910354e-27   -1.8906556636e-27
  14.7500000000    4.0658237387e-27   -4.6795283693e-27
  15.0000000000    5.3942314598e-27   -5.5947694007e-27
  15.2500000000    4.4959128126e-27   -4.5565689658e-27
  15.5000000000    3.7020980873e-27   -3.4017336712e-27
  15.7500000000    2.9485452770e-27   -1.7250137114e-27
  16.0000000000   -6.5422710530e-28    1.4924867743e-27
  16.2500000000   -2.4669348800e-27    2.0341253617e-27
  16.5000000000   -3.1973108597e-27    4.7503086128e-27
  16.7500000000   -5.9008977475e-27    5.3817168797e-27
  17.0000000000   -4.7113931679e-27    3.1617866027e-27
  17.2500000000   -2.8767742408e-27    1.8686025512e-27
  17.5000000000    1.2788602107e-27   -5.8877841426e-28
  17.7500000000    5.2641666312e-27   -4.8616545030e-27
  18.0000000000    1.0271457392e-26   -9.5070989743e-27
  18.2500000000    1.2032533835e-26   -1.3375344479e-26
  18.5000000000    1.2005891176e-26   -1.4286844033e-26
  18.7500000000    1.1716601839e-26   -1.0172556141e-26
  19.0000000000    4.5257122460e-27   -1.0756251396e-27
  19.2500000000   -8.9384751881e-27    1.0139806394e-26
  19.5000000000   -3.5109706524e-26    4.7613895590e-26
  19.7500000000   -6.1909084584e-26    6.4636359245e-26
  20.0000000000   -8.6650739728e-26    1.3128600352e-25
  20.2500000000   -1.8450903783e-25    1.6421813355e-25
  20.5000000000   -2.2197601438e-25    1.7801270867e-25
  20.7500000000   -2.8633355318e-25    2.5014932648e-25
  21.0000000000   -2.7259127807e-25    2.4380434134e-25
  21.2500000000   -3.1136658115e-25    2.5802947780e-25
  21.5000000000   -3.4727178231e-25    3.7659570101e-25
  21.7500000000   -2.9720720954e-25    2.6760894830e-25
  22.0000000000   -2.6602952447e-25    2.4594679702e-25
  22.2500000000   -2.3905611807e-25    2.2449235243e-25
  22.5000000000   -1.4645110976e-25    1.3251712375e-25
  22.7500000000   -6.7684507457e-26    6.9085259549e-26
  23.0000000000   -2.6682958987e-26    5.4545128622e-26
  23.2500000000   -2.4059065938e-26   -3.6919450789e-26
  23.5000000000    7.8006311901e-26    4.9304183814e-27
  23.7500000000    2.5971240465e-26   -1.2949611354e-26
  24.0000000000    6.4018817003e-26    2.9984363203e-27
  24.2500000000    3.5339443600e-26    4.7620986623e-26
  24.5000000000    5.6455405804e-27    5.2687519126e-26
  24.7500000000   -7.6165995193e-26    8.6031979916e-26
  25.0000000000   -1.6379993807e-25    1.3973891152e-25
  25.2500000000   -2.0315465904e-25    1.5983564147e-25
  25.5000000000   -1.2012584433e-25    1.9735645037e-25
  25.7500000000   -1.9136751965e-25    1.2269487119e-25
  26.0000000000   -2.2572705744e-25    1.5691378897e-25
  26.2500000000   -1.8354531575e-25    1.1630111579e-25
  26.5000000000   -1.9870449588e-25    1.5995847311e-25
  26.7500000000   -1.5643579006e-25    1.0322142784e-25
  27.0000000000   -6.6051020532e-26    5.5880597209e-26
