#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.1296824034e-06    3.7066809431e-06
   0.5000000000    7.4149697423e-07    3.6444540456e-06
   1.0000000000    5.9515901626e-07    3.5643364647e-06
   1.5000000000    4.8123750383e-07    3.5185618048e-06
   2.0000000000    4.0469990996e-07    3.5148579172e-06
   2.5000000000    3.6528424711e-07    3.5400467932e-06
   3.0000000000    3.4472806389e-07    3.5748237125e-06
   3.5000000000    3.3020197655e-07    3.6067427388e-06
   4.0000000000    3.1696848427e-07    3.6323268842e-06
   4.5000000000    2.9942572373e-07    3.6527437162e-06
   5.0000000000    2.8068637366e-07    3.6702996565e-06
   5.5000000000    2.6406467801e-07    3.6862694838e-06
   6.0000000000    2.4927646137e-07    3.7024540687e-06
   6.5000000000    2.3607960945e-07    3.7193974769e-06
   7.0000000000    2.2459050750e-07    3.7377957000e-06
   7.5000000000    2.1497599971e-07    3.7578310167e-06
   8.0000000000    2.0609094070e-07    3.7795457387e-06
   8.5000000000    1.9937753757e-07    3.8029437149e-06
   9.0000000000    1.9291637056e-07    3.8279887194e-06
   9.5000000000    1.8820006924e-07    3.8546079369e-06
  10.0000000000    1.8422251557e-07    3.8862944778e-06
  10.5000000000    1.8493987530e-07    3.9130138297e-06
  11.0000000000    1.7965626800e-07    3.9464664179e-06
  11.5000000000    1.8139351633e-07    3.9785290887e-06
  12.0000000000    1.7934149084e-07    4.0119831181e-06
  12.5000000000    1.7855273518e-07    4.0467726428e-06
  13.0000000000    1.8219504500e-07    4.0854681688e-06
  13.5000000000    1.9245721223e-07    4.1227482821e-06
  14.0000000000    1.9564317509e-07    4.1638818367e-06
  14.5000000000    1.9820507718e-07    4.2028349323e-06
  15.0000000000    2.3090989718e-07    4.2474220604e-06
  15.5000000000    2.6023329910e-07    4.2895144607e-06
  16.0000000000    2.4985230725e-07    4.3330380510e-06
  16.5000000000    2.3870992128e-07    4.3795461455e-06
  17.0000000000    2.4477090590e-07    4.4251352107e-06
  17.5000000000    2.0120654329e-07    4.4666251718e-06
  18.0000000000    1.9803408940e-07    4.5144428575e-06
  18.5000000000    2.0182635110e-07    4.5626992102e-06
  19.0000000000    2.0916002805e-07    4.6116692699e-06
  19.5000000000    2.2654407025e-07    4.6617788220e-06
  20.0000000000    2.3617896306e-07    4.7124744281e-06
  20.5000000000    2.3880561720e-07    4.7663176183e-06
  21.0000000000    2.4229003798e-07    4.8155657162e-06
  21.5000000000    2.3200919996e-07    4.8682871779e-06
  22.0000000000    2.3084551872e-07    4.9209908775e-06
  22.5000000000    2.2701699086e-07    4.9734513458e-06
  23.0000000000    2.2948877852e-07    5.0271115316e-06
  23.5000000000    2.3682750630e-07    5.0817105690e-06
  24.0000000000    2.4221059386e-07    5.1363873657e-06
  24.5000000000    2.5025138054e-07    5.1921022593e-06
  25.0000000000    2.8028700276e-07    5.2494688750e-06
  25.5000000000    3.1772458034e-07    5.3075318094e-06
  26.0000000000    3.4886029255e-07    5.3636569345e-06
  26.5000000000    3.8190289281e-07    5.4201688230e-06
  27.0000000000    4.0766492439e-07    5.4910943111e-06
  27.5000000000    4.2956693997e-07    5.5329227128e-06
  28.0000000000    4.4176723242e-07    5.5900395544e-06
  28.5000000000    4.5608923132e-07    5.6594346129e-06
  29.0000000000    4.6081358429e-07    5.7070562995e-06
  29.5000000000    4.6393889713e-07    5.7638942763e-06
  30.0000000000    4.6433748395e-07    5.8269711894e-06
  30.5000000000    4.6185112774e-07    5.8862047127e-06
  31.0000000000    4.5749065882e-07    5.9464255144e-06
  31.5000000000    4.5167055805e-07    6.0012090623e-06
  32.0000000000    4.4497101312e-07    6.0567249811e-06
  32.5000000000    4.3772156954e-07    6.1152975443e-06
  33.0000000000    4.3019971832e-07    6.1739298539e-06
  33.5000000000    4.2324824166e-07    6.2345225584e-06
  34.0000000000    4.1758539252e-07    6.2986594327e-06
  34.5000000000    4.1237769922e-07    6.3507904072e-06
  35.0000000000    4.0771890247e-07    6.4188405175e-06
  35.5000000000    4.0555874168e-07    6.4683511638e-06
  36.0000000000    4.0347448054e-07    6.5379887249e-06
  36.5000000000    3.9944872238e-07    6.5909055173e-06
  37.0000000000    3.9560382732e-07    6.6470229737e-06
  37.5000000000    3.9592058601e-07    6.7046986370e-06
  38.0000000000    3.9689209984e-07    6.7611882971e-06
  38.5000000000    3.9575679645e-07    6.8197405357e-06
  39.0000000000    3.9561387748e-07    6.8785710509e-06
  39.5000000000    3.9608464429e-07    6.9359532626e-06
  40.0000000000    3.9709815729e-07    6.9963433282e-06
  40.5000000000    3.9835464050e-07    7.0731286307e-06
  41.0000000000    3.9933039589e-07    7.1253613900e-06
  41.5000000000    4.0057828228e-07    7.1694053883e-06
  42.0000000000    4.0180077394e-07    7.2260107948e-06
  42.5000000000    4.0317670917e-07    7.2829828219e-06
