#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.7137289472e-05    1.8430519451e-05
   0.5000000000    5.3889227603e-06    1.9030035659e-05
   1.0000000000    2.6013337703e-06    1.9387330070e-05
   1.5000000000    1.8083336487e-06    2.0216492729e-05
   2.0000000000    1.4151590611e-06    2.0780939783e-05
   2.5000000000    1.2143184766e-06    2.0812637527e-05
   3.0000000000    1.1008249088e-06    2.0672482287e-05
   3.5000000000    1.0151106498e-06    2.0553837118e-05
   4.0000000000    9.3783931860e-07    2.0498039546e-05
   4.5000000000    8.7100111335e-07    2.0491400634e-05
   5.0000000000    8.2100731592e-07    2.0512997206e-05
   5.5000000000    7.8377384773e-07    2.0549790523e-05
   6.0000000000    7.5440624800e-07    2.0594485517e-05
   6.5000000000    7.3187863759e-07    2.0644021251e-05
   7.0000000000    7.1671312617e-07    2.0697676671e-05
   7.5000000000    7.0937420390e-07    2.0754187987e-05
   8.0000000000    7.0742562838e-07    2.0814682305e-05
   8.5000000000    7.1183198962e-07    2.0878454592e-05
   9.0000000000    7.2376733525e-07    2.0944048252e-05
   9.5000000000    7.3480601399e-07    2.1013993862e-05
  10.0000000000    7.5010696792e-07    2.1085467977e-05
  10.5000000000    7.6942961590e-07    2.1159924262e-05
  11.0000000000    7.9027184843e-07    2.1238066680e-05
  11.5000000000    8.1826285218e-07    2.1316720892e-05
  12.0000000000    8.4111347857e-07    2.1398715474e-05
  12.5000000000    8.6297516290e-07    2.1482198491e-05
  13.0000000000    8.8610998263e-07    2.1568196471e-05
  13.5000000000    9.1399728133e-07    2.1654768057e-05
  14.0000000000    9.3646260895e-07    2.1743635073e-05
  14.5000000000    9.6373341053e-07    2.1834374678e-05
  15.0000000000    9.9507407825e-07    2.1924812235e-05
  15.5000000000    1.0219868836e-06    2.2017592028e-05
  16.0000000000    1.0484767038e-06    2.2110926815e-05
  16.5000000000    1.0783096634e-06    2.2205647388e-05
  17.0000000000    1.0997215360e-06    2.2300501205e-05
  17.5000000000    1.1259154333e-06    2.2396834929e-05
  18.0000000000    1.1563208839e-06    2.2493140312e-05
  18.5000000000    1.1843998940e-06    2.2590691752e-05
  19.0000000000    1.2281588209e-06    2.2690525358e-05
  19.5000000000    1.2472717263e-06    2.2788000132e-05
  20.0000000000    1.2693470144e-06    2.2885898187e-05
  20.5000000000    1.2940813294e-06    2.2984623328e-05
  21.0000000000    1.3249054351e-06    2.3083489636e-05
  21.5000000000    1.3460147530e-06    2.3182274981e-05
  22.0000000000    1.3919191355e-06    2.3281278693e-05
  22.5000000000    1.4071550231e-06    2.3380666807e-05
  23.0000000000    1.4250674300e-06    2.3481481185e-05
  23.5000000000    1.4561923862e-06    2.3579968851e-05
  24.0000000000    1.4781306949e-06    2.3679773457e-05
  24.5000000000    1.5054552757e-06    2.3777151856e-05
  25.0000000000    1.5514605697e-06    2.3878898609e-05
  25.5000000000    1.6170295204e-06    2.3977171283e-05
  26.0000000000    1.6469934093e-06    2.4074294112e-05
  26.5000000000    1.6687861814e-06    2.4172032656e-05
  27.0000000000    1.6897651710e-06    2.4269863969e-05
  27.5000000000    1.7041828651e-06    2.4368011262e-05
  28.0000000000    1.7267394111e-06    2.4463833238e-05
  28.5000000000    1.7530266420e-06    2.4560730410e-05
  29.0000000000    1.9017596396e-06    2.4657374628e-05
  29.5000000000    1.8564759681e-06    2.4753187224e-05
  30.0000000000    1.8406490226e-06    2.4848231632e-05
  30.5000000000    1.8442728103e-06    2.4944900692e-05
  31.0000000000    1.8647792578e-06    2.5039951405e-05
  31.5000000000    1.9217290346e-06    2.5134623911e-05
  32.0000000000    1.9225320740e-06    2.5225963971e-05
  32.5000000000    1.9994375604e-06    2.5319196591e-05
  33.0000000000    2.0165896399e-06    2.5412135962e-05
  33.5000000000    2.0407446360e-06    2.5504137952e-05
  34.0000000000    2.1391380334e-06    2.5598738151e-05
  34.5000000000    2.0688346939e-06    2.5688378793e-05
  35.0000000000    2.0795336256e-06    2.5777795885e-05
  35.5000000000    2.0984486886e-06    2.5872903446e-05
  36.0000000000    2.1698090276e-06    2.5960173690e-05
  36.5000000000    2.4890684429e-06    2.6058748640e-05
  37.0000000000    2.6189455138e-06    2.6144024531e-05
  37.5000000000    2.7429875375e-06    2.6229702220e-05
  38.0000000000    2.5685864231e-06    2.6314722912e-05
  38.5000000000    2.4331767938e-06    2.6401574719e-05
  39.0000000000    2.3905295965e-06    2.6486745407e-05
  39.5000000000    2.3775062966e-06    2.6572831724e-05
  40.0000000000    2.3648222825e-06    2.6659024713e-05
  40.5000000000    2.3795855485e-06    2.6744573629e-05
  41.0000000000    2.4059401895e-06    2.6831894874e-05
  41.5000000000    2.4529526989e-06    2.6916032318e-05
  42.0000000000    2.6755640098e-06    2.6997373048e-05
  42.5000000000    2.6052676422e-06    2.7080318201e-05
  43.0000000000    2.6189765896e-06    2.7162523179e-05
  43.5000000000    2.6399430536e-06    2.7246119574e-05
  44.0000000000    2.6777945933e-06    2.7324049417e-05
  44.5000000000    2.7053054681e-06    2.7402485642e-05
  45.0000000000    2.6949137387e-06    2.7483734938e-05
  45.5000000000    2.8459206605e-06    2.7566081715e-05
  46.0000000000    2.7637627475e-06    2.7647022957e-05
  46.5000000000    2.7278604328e-06    2.7726745830e-05
  47.0000000000    2.7148887235e-06    2.7802565145e-05
  47.5000000000    2.6995973845e-06    2.7876709911e-05
  48.0000000000    2.7144409785e-06    2.7953025912e-05
  48.5000000000    2.6970553074e-06    2.8038758572e-05
