#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.4694998090e-06    2.8765793161e-06
   0.5000000000    7.3367148126e-07    2.8298070676e-06
   1.0000000000    6.1083609220e-07    2.7822299045e-06
   1.5000000000    5.0548497376e-07    2.7446462477e-06
   2.0000000000    4.2421150546e-07    2.7309763608e-06
   2.5000000000    3.7342393807e-07    2.7386538629e-06
   3.0000000000    3.4710751441e-07    2.7583462294e-06
   3.5000000000    3.3186361928e-07    2.7816267704e-06
   4.0000000000    3.2115218357e-07    2.8036307351e-06
   4.5000000000    3.0560940721e-07    2.8230988981e-06
   5.0000000000    2.8791095251e-07    2.8404083426e-06
   5.5000000000    2.7163647856e-07    2.8563540433e-06
   6.0000000000    2.5573045490e-07    2.8719267120e-06
   6.5000000000    2.4161335063e-07    2.8877852942e-06
   7.0000000000    2.2852662956e-07    2.9044535417e-06
   7.5000000000    2.1733949216e-07    2.9222825534e-06
   8.0000000000    2.0682250856e-07    2.9432797869e-06
   8.5000000000    1.9779143642e-07    2.9633927945e-06
   9.0000000000    1.9031656175e-07    2.9849926307e-06
   9.5000000000    1.8304882824e-07    3.0082339610e-06
  10.0000000000    1.7749270760e-07    3.0330376850e-06
  10.5000000000    1.7255188329e-07    3.0600961807e-06
  11.0000000000    1.6914744212e-07    3.0873773384e-06
  11.5000000000    1.6515612759e-07    3.1171106455e-06
  12.0000000000    1.6260600782e-07    3.1476524724e-06
  12.5000000000    1.6262340660e-07    3.1794837834e-06
  13.0000000000    1.6070627888e-07    3.2154101243e-06
  13.5000000000    1.5975417253e-07    3.2492967876e-06
  14.0000000000    1.6767748383e-07    3.2862351223e-06
  14.5000000000    1.7004325606e-07    3.3208622855e-06
  15.0000000000    1.6867262077e-07    3.3579804868e-06
  15.5000000000    1.7536991777e-07    3.3970021501e-06
  16.0000000000    1.8539957788e-07    3.4370303411e-06
  16.5000000000    2.0924623831e-07    3.4795815926e-06
  17.0000000000    2.0543355125e-07    3.5206936579e-06
  17.5000000000    2.0082960802e-07    3.5640537693e-06
  18.0000000000    2.0551508557e-07    3.6071355863e-06
  18.5000000000    1.7824201512e-07    3.6522488395e-06
  19.0000000000    1.7894500324e-07    3.6962986135e-06
  19.5000000000    1.9953466918e-07    3.7405069288e-06
  20.0000000000    2.1046237878e-07    3.7859685877e-06
  20.5000000000    2.0932314815e-07    3.8325925108e-06
  21.0000000000    2.1089961777e-07    3.8798736189e-06
  21.5000000000    1.9712034673e-07    3.9278310606e-06
  22.0000000000    1.8923186756e-07    3.9764491520e-06
  22.5000000000    1.8063451261e-07    4.0242892795e-06
  23.0000000000    1.8159135444e-07    4.0756095617e-06
  23.5000000000    1.8369475277e-07    4.1242163090e-06
  24.0000000000    1.8789084948e-07    4.1773528570e-06
  24.5000000000    1.9929398083e-07    4.2253015741e-06
  25.0000000000    2.1013117609e-07    4.2763466197e-06
