#          time             L^2_Ham             L^2_Mom
   0.0000000000    9.9010002571e-05    3.0786985532e-05
   0.5000000000    3.2780370172e-05    4.3565586547e-05
   1.0000000000    1.5640699977e-05    4.1156390711e-05
   1.5000000000    1.0273110279e-05    4.1222084799e-05
   2.0000000000    7.9988183409e-06    4.0295962502e-05
   2.5000000000    6.8472341890e-06    3.8623233079e-05
   3.0000000000    6.1179815215e-06    3.8129095453e-05
   3.5000000000    5.6554089076e-06    3.8050024849e-05
   4.0000000000    5.3087649897e-06    3.8061331199e-05
   4.5000000000    5.0100375709e-06    3.8152022587e-05
   5.0000000000    4.7320701639e-06    3.8229830405e-05
   5.5000000000    4.4398496089e-06    3.8295127598e-05
   6.0000000000    4.1257609097e-06    3.8355612577e-05
   6.5000000000    3.8153405663e-06    3.8440632098e-05
   7.0000000000    3.5027207821e-06    3.8531452662e-05
   7.5000000000    3.2030903827e-06    3.8638974459e-05
   8.0000000000    2.9345418044e-06    3.8755590184e-05
   8.5000000000    2.7068847984e-06    3.8876441181e-05
   9.0000000000    2.5229089285e-06    3.9000261998e-05
   9.5000000000    2.3725204378e-06    3.9130571928e-05
  10.0000000000    2.2298655916e-06    3.9272124228e-05
  10.5000000000    2.0959016597e-06    3.9430428212e-05
  11.0000000000    1.9850667302e-06    3.9608374327e-05
  11.5000000000    1.9185292181e-06    3.9807051302e-05
  12.0000000000    1.8946745863e-06    4.0026410600e-05
  12.5000000000    1.8934477649e-06    4.0268654282e-05
  13.0000000000    1.9032224216e-06    4.0541312879e-05
  13.5000000000    1.9125382795e-06    4.0854354618e-05
  14.0000000000    1.9275055288e-06    4.1223320136e-05
  14.5000000000    1.9503093085e-06    4.1669100679e-05
  15.0000000000    1.9756235874e-06    4.2220262933e-05
  15.5000000000    2.0089774207e-06    4.2922060321e-05
  16.0000000000    2.0438331618e-06    4.3828927693e-05
  16.5000000000    2.0968671080e-06    4.5032632805e-05
  17.0000000000    2.1585626529e-06    4.6669060057e-05
  17.5000000000    2.2491738145e-06    4.8929678838e-05
  18.0000000000    2.3958881474e-06    5.2092593170e-05
  18.5000000000    2.5685877516e-06    5.6585796543e-05
  19.0000000000    2.8107121412e-06    6.3022168698e-05
  19.5000000000    3.1118660097e-06    7.2359003888e-05
  20.0000000000    3.5350848251e-06    8.6066411910e-05
  20.5000000000    4.2518220761e-06    1.0635705454e-04
  21.0000000000    5.4844476561e-06    1.3683334588e-04
  21.5000000000    7.5826963234e-06    1.8334831590e-04
  22.0000000000    1.1099821084e-05    2.5576346577e-04
  22.5000000000    1.6533971099e-05    3.7073101543e-04
  23.0000000000    2.5692090644e-05    5.5574366990e-04
  23.5000000000    5.3775581263e-05    8.5318786229e-04
  24.0000000000    1.5377148445e-04    1.3248084224e-03
  24.5000000000    4.1823509069e-04    2.0781921972e-03
  25.0000000000    9.5783446225e-04    3.3647778171e-03
  25.5000000000    1.7673572457e-03    5.5558382350e-03
  26.0000000000    2.4693119249e-03    8.4320331863e-03
  26.5000000000    3.0585129709e-03    1.1323968680e-02
  27.0000000000    2.6609750909e-03    1.3527882227e-02
