#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    3.1581241220e-29   -6.8500723409e-30
   0.2500000000    2.8739890167e-29   -5.9717533104e-30
   0.5000000000    1.9543215193e-29   -4.6521847139e-30
   0.7500000000    2.9231456284e-30   -1.1768761977e-29
   1.0000000000   -2.4205497627e-30   -2.1760217348e-30
   1.2500000000    1.0185503995e-30    1.2348488391e-29
   1.5000000000   -7.4266576450e-30    6.3151528686e-30
   1.7500000000   -3.5824674183e-30    4.0216098221e-30
   2.0000000000   -1.8881080950e-30   -8.7860600817e-30
   2.2500000000   -1.4504113470e-29    6.7982722505e-30
   2.5000000000   -1.8695423474e-29    9.1266455987e-30
   2.7500000000   -2.0471984796e-29    1.0872515027e-29
   3.0000000000   -1.8310176049e-29   -3.1662837310e-30
   3.2500000000   -1.3056322161e-29    1.1647311259e-29
   3.5000000000   -6.3918442202e-31   -1.5977658074e-31
   3.7500000000    1.0924518453e-29   -4.6478070495e-31
   4.0000000000    1.2484006950e-29   -1.1231774922e-29
   4.2500000000    1.1382629513e-29   -1.1390590142e-29
   4.5000000000    1.2597150646e-29   -1.0167173856e-29
   4.7500000000    1.1042894647e-29   -7.9539269887e-30
   5.0000000000    2.4091541234e-30    1.2317696918e-30
   5.2500000000    1.0983324451e-30   -6.4255437664e-31
   5.5000000000   -2.1600241915e-30   -4.0495755870e-30
   5.7500000000   -2.4677467931e-30    7.3023202615e-31
   6.0000000000   -9.6747566234e-30    1.0878960561e-30
   6.2500000000   -1.1314201363e-29   -1.9642287357e-31
   6.5000000000   -7.0287584278e-30    8.1192169882e-30
   6.7500000000   -1.0552420116e-29   -4.0156531674e-30
   7.0000000000   -9.1503634804e-30    6.5817400161e-30
   7.2500000000   -1.1352369112e-29   -5.9714033495e-30
   7.5000000000   -1.3960002824e-29    6.5692262440e-30
   7.7500000000   -6.0449702679e-30   -4.3771979410e-30
   8.0000000000   -4.2258912643e-30    7.6790980525e-30
   8.2500000000    1.7726681708e-29    7.2015931113e-31
   8.5000000000    4.8375784070e-29   -1.9233612940e-29
   8.7500000000    3.4567789435e-29   -1.3124737844e-29
   9.0000000000    6.4471654321e-29   -1.8250493694e-29
   9.2500000000    1.3237670531e-29   -2.2785554662e-29
   9.5000000000   -4.0617753203e-29    7.6261603821e-30
   9.7500000000   -1.1532265544e-28   -6.8599542065e-29
  10.0000000000   -1.8037663362e-28    9.5470770918e-29
  10.2500000000   -2.2139301294e-28    1.9438982855e-28
  10.5000000000   -3.3501116213e-28    1.9430031495e-28
  10.7500000000    5.9652107959e-30    4.7118076761e-29
  11.0000000000    2.6104339140e-28    1.4287454436e-29
  11.2500000000    1.3705291004e-27    2.0357150370e-28
  11.5000000000    1.6838912261e-27    5.8535056398e-28
  11.7500000000    1.6683232957e-27   -1.6665736871e-28
  12.0000000000    3.0882652598e-27   -1.5022083568e-27
  12.2500000000    1.5487185421e-27   -2.0075267840e-29
  12.5000000000   -5.7017802406e-28   -9.6984832413e-28
  12.7500000000   -1.5461147037e-27    2.6171612435e-27
  13.0000000000   -4.6444885943e-27    2.9287360099e-27
  13.2500000000   -6.9716159005e-27    2.4913907623e-27
  13.5000000000   -7.1455147126e-27    3.1372896178e-27
  13.7500000000   -4.6961677205e-27   -1.3448074785e-28
  14.0000000000   -3.0579819201e-27    2.0323881271e-27
  14.2500000000   -9.2008446179e-28    1.8903822860e-27
  14.5000000000    2.8102549726e-27   -8.8995741337e-27
  14.7500000000    5.0921379321e-27   -2.1969467381e-27
  15.0000000000    9.9610111342e-27   -3.1241045757e-27
  15.2500000000    7.3549125110e-27   -4.4067928299e-27
  15.5000000000    5.0907926783e-27   -5.0121547085e-27
  15.7500000000    2.1693376932e-27   -3.1466822575e-27
  16.0000000000   -1.2276087918e-27   -2.8832859997e-27
  16.2500000000   -3.2394300622e-27    3.6770434451e-27
  16.5000000000   -2.4765976171e-27    1.8569293547e-27
  16.7500000000   -1.1577360888e-26    2.7905101240e-27
  17.0000000000   -5.1749702652e-27   -3.3512112800e-27
  17.2500000000   -6.7781114873e-27    5.8117190586e-27
  17.5000000000    3.0878559053e-27   -1.2269602990e-27
  17.7500000000    9.0259337712e-27    6.6516666758e-27
  18.0000000000    1.2841710024e-26   -1.7141678117e-26
  18.2500000000    2.1471922452e-26    7.0326257592e-27
  18.5000000000    1.7778646666e-26   -7.6873333143e-27
  18.7500000000    1.5378285867e-26   -8.4446085835e-27
  19.0000000000    4.2514677124e-27   -9.9648244310e-28
  19.2500000000   -1.2451059575e-26    2.6306565766e-27
  19.5000000000   -4.0907737586e-26    1.9494163742e-27
  19.7500000000   -4.6070118265e-26    8.2009005598e-27
  20.0000000000   -1.8977018518e-25    5.8647900744e-26
  20.2500000000   -3.1989620782e-25   -5.3507783360e-26
  20.5000000000   -1.3036039710e-25   -1.4479244247e-26
  20.7500000000   -5.8353478960e-25    6.7797452831e-26
  21.0000000000   -5.4188611586e-25    3.6664492545e-25
  21.2500000000   -4.9376782029e-25    5.5349234347e-25
  21.5000000000   -6.2550867421e-25    1.5470406235e-25
  21.7500000000   -3.5606683061e-25    8.4453421183e-26
  22.0000000000   -4.4775820813e-25    2.3439171101e-25
  22.2500000000   -3.9495238999e-25    2.5707139554e-25
  22.5000000000   -2.5543789870e-25    1.3192258973e-25
  22.7500000000   -2.1062061153e-25   -3.5690743093e-26
  23.0000000000   -4.0290515955e-26    1.7751939146e-25
  23.2500000000    1.6398463936e-26   -8.4762770457e-26
  23.5000000000   -3.0030930263e-26   -2.2524354536e-26
  23.7500000000   -5.2621697355e-26    1.1637108888e-25
  24.0000000000   -2.9710922179e-25   -5.8656376137e-26
  24.2500000000    1.4558228288e-26    6.6501118976e-26
  24.5000000000   -6.9131866588e-26    1.7995629634e-25
  24.7500000000   -3.7173566156e-26    2.6440982049e-25
  25.0000000000   -2.0461286142e-25   -1.2472383907e-25
  25.2500000000   -3.6708301705e-25    1.8476794194e-25
  25.5000000000   -1.5266344944e-25    7.8198081666e-26
  25.7500000000   -3.8737328953e-25    3.6764760432e-25
  26.0000000000   -3.4071278480e-25   -1.4599777225e-25
  26.2500000000   -2.8973404110e-25    2.1006091203e-26
  26.5000000000   -2.6278822182e-25    2.3167811842e-25
  26.7500000000   -3.4436260104e-26   -7.9891844107e-27
  27.0000000000   -2.9145617154e-26    1.4868774445e-25
  27.2500000000   -9.3853186553e-26   -9.7792999130e-26
  27.5000000000   -1.6980653351e-25    1.1817638565e-26
  27.7500000000   -1.6732241015e-25    2.7656133954e-25
  28.0000000000   -2.6965746530e-25    1.4329299763e-25
  28.2500000000    5.3449719091e-26    4.3892560366e-26
  28.5000000000   -1.2944397060e-25   -2.0957868805e-25
  28.7500000000   -1.9308773597e-25    1.7909980410e-25
  29.0000000000   -2.0291469203e-25    4.2713939769e-26
  29.2500000000   -1.8905451450e-25    1.0681471547e-25
  29.5000000000   -2.3282604086e-25   -8.3310011253e-26
  29.7500000000   -1.5033656395e-25    1.4141276191e-25
  30.0000000000   -3.4492123155e-25    4.2555346885e-27
  30.2500000000   -2.3001735498e-25   -2.4078345189e-26
  30.5000000000   -2.4638882410e-25    2.6680156448e-25
  30.7500000000   -4.9904280123e-26    6.4807567111e-26
  31.0000000000   -6.9640260803e-26    7.1672321293e-26
  31.2500000000   -1.4475974767e-25   -1.4325299009e-26
  31.5000000000   -1.2001748514e-25   -8.6866331791e-26
  31.7500000000   -1.2633001849e-25    4.2894803935e-26
  32.0000000000   -6.6499716038e-26    9.9117942029e-26
  32.2500000000   -2.3804042084e-26    5.2855861590e-26
  32.5000000000   -4.3467799005e-26    1.1056880338e-25
  32.7500000000   -2.2602448461e-25   -6.5041281418e-26
  33.0000000000   -1.5443261891e-25    9.6613333110e-26
  33.2500000000   -1.0411900386e-25    7.8216016115e-26
  33.5000000000   -1.4110455268e-25    9.9646142230e-26
  33.7500000000   -2.3998216856e-25    1.3706872480e-25
  34.0000000000   -1.7509741989e-25    1.3099156500e-26
  34.2500000000   -2.1238529768e-25    3.4946329200e-26
  34.5000000000   -1.5181544366e-25   -1.2610063354e-25
  34.7500000000   -1.7424588755e-25    1.4953134494e-25
  35.0000000000   -1.6335741344e-25    7.8057132293e-26
  35.2500000000   -1.4530148896e-25    9.0014847196e-26
  35.5000000000   -7.5472917983e-26   -6.2370862591e-26
  35.7500000000   -6.8449153585e-26    1.7956428363e-25
  36.0000000000   -4.6220719944e-26   -1.1123655209e-27
  36.2500000000   -1.4022684015e-25    1.0889055534e-26
  36.5000000000   -6.1277641072e-26   -4.6318389591e-26
  36.7500000000   -9.8387814699e-26    4.4069014013e-26
  37.0000000000   -9.4639819218e-26   -1.1823982512e-27
  37.2500000000   -2.9394646094e-26    1.1945662372e-26
  37.5000000000   -1.2918169011e-25    7.5735347923e-26
  37.7500000000   -1.5183309999e-25    9.9725427471e-28
  38.0000000000   -1.9054735383e-25    7.7048362525e-26
  38.2500000000   -2.5036948709e-25    2.9667668844e-26
  38.5000000000   -1.8753218843e-25    7.1761627481e-27
  38.7500000000   -1.7913356707e-25    1.0700965838e-25
  39.0000000000   -1.6748666985e-25    1.4126981493e-25
  39.2500000000   -1.2972698426e-25    1.3926219334e-25
  39.5000000000   -1.1393635717e-25    3.6190716863e-26
  39.7500000000   -1.4632011726e-25   -4.7823114271e-27
  40.0000000000   -1.0275755241e-25   -4.0063161909e-27
  40.2500000000   -1.0844561178e-25   -2.3608775513e-26
  40.5000000000   -1.2597228498e-25   -2.8485860441e-26
  40.7500000000    4.3092976580e-26    1.0051363690e-25
  41.0000000000   -7.8678076704e-26   -2.0349870154e-26
  41.2500000000   -1.1610882755e-25    3.4547496490e-27
  41.5000000000   -1.5003162545e-25    5.4587260435e-26
  41.7500000000   -1.5675688898e-25    3.2537902380e-26
  42.0000000000   -1.8389024785e-25    1.5248712714e-25
  42.2500000000   -2.1032483801e-25    1.4719519350e-25
  42.5000000000   -1.7018423859e-25   -2.0164589810e-26
  42.7500000000   -1.6131626449e-25    1.6960919023e-25
  43.0000000000   -1.4410125362e-25    5.6247688497e-26
  43.2500000000   -1.8745166663e-25    3.7124688830e-26
  43.5000000000   -1.1704853753e-25    4.2000633134e-26
  43.7500000000   -1.4841529607e-25   -3.9610789780e-26
  44.0000000000   -7.0196478037e-26    3.3005335202e-26
  44.2500000000    1.6213422419e-26    1.2764124420e-26
  44.5000000000   -6.1593102963e-26   -7.8675560580e-27
  44.7500000000    8.5464524342e-26    2.4414317818e-26
  45.0000000000   -5.6201298606e-26   -1.4625704576e-26
  45.2500000000   -1.1942365869e-25   -4.8346608861e-26
  45.5000000000   -3.6869590134e-26    3.9758151101e-26
  45.7500000000   -1.1910188234e-25    3.0985149926e-26
  46.0000000000   -1.0648863236e-25    5.4852036961e-26
  46.2500000000   -1.9659203010e-25    2.5188528483e-26
  46.5000000000   -1.6769535175e-25   -4.3537324252e-27
  46.7500000000   -1.4815926744e-25    6.3785429724e-26
  47.0000000000   -8.9893961725e-26    1.0821753740e-25
  47.2500000000   -1.7488471951e-25    8.0289084619e-26
  47.5000000000   -1.1136282242e-25    9.6471732503e-26
  47.7500000000   -1.1752109959e-25    5.2043108765e-26
  48.0000000000   -1.0189890265e-25    3.7677944772e-26
  48.2500000000   -5.8097878753e-26    1.7124430535e-26
  48.5000000000   -6.4060938081e-26    5.3737427112e-26
  48.7500000000   -4.8000535637e-26   -8.5107744207e-27
  49.0000000000   -1.0304300978e-26    6.4258898209e-26
  49.2500000000   -5.4881447533e-27    9.0361076163e-27
  49.5000000000   -4.3843651559e-26   -2.0735510908e-26
  49.7500000000   -4.4869967452e-26    1.9759427523e-26
  50.0000000000   -7.5482573581e-26    1.9057058200e-26
  50.2500000000   -9.6499540494e-26    2.3170065596e-26
  50.5000000000   -1.0841756976e-25    2.9988868907e-26
  50.7500000000   -1.1307820399e-25    5.7483301062e-26
  51.0000000000   -1.2395261061e-25    3.4187976808e-26
  51.2500000000   -1.5605730318e-25   -1.3614625278e-26
  51.5000000000   -1.4724106339e-25   -2.8884642064e-26
  51.7500000000   -1.7228647133e-25    4.6744625113e-26
  52.0000000000   -1.8007597149e-25    8.6072369296e-26
  52.2500000000   -1.6644124928e-25    8.9841602428e-26
  52.5000000000   -1.2345063581e-25    1.4557179719e-26
  52.7500000000   -9.4313921558e-26    3.9875907943e-26
  53.0000000000   -8.1267732309e-26    2.0468026316e-26
  53.2500000000   -9.1326463162e-26    1.2143434082e-26
  53.5000000000   -4.0424707210e-26    2.4043514941e-26
  53.7500000000   -3.8370632392e-26    5.5024773873e-26
  54.0000000000   -3.0763500300e-26    7.4804093448e-26
  54.2500000000   -1.7358502196e-26   -2.5222176569e-26
  54.5000000000   -1.1081328663e-25    5.4835797083e-26
  54.7500000000   -4.7617214353e-26    7.6526758140e-27
  55.0000000000   -6.6159969469e-26   -5.0903550471e-27
  55.2500000000   -6.4876392091e-26    1.8214423401e-26
  55.5000000000   -1.0680315016e-25    6.5631636251e-27
  55.7500000000   -1.0997249259e-25    6.8301639913e-26
  56.0000000000   -1.2705148087e-25    4.2622265421e-26
  56.2500000000   -1.2543969029e-25    1.1358554712e-25
  56.5000000000   -1.8467553254e-25    9.2680393091e-26
  56.7500000000   -1.6698317060e-25    1.8531453907e-25
  57.0000000000   -1.6632569234e-25    1.9236743575e-26
  57.2500000000   -1.4876730774e-25   -6.5453572533e-27
  57.5000000000   -1.1692677081e-25    1.7012247073e-26
  57.7500000000   -7.6921474959e-26    8.1407795691e-27
  58.0000000000   -8.5681319219e-26    9.6269142128e-27
  58.2500000000   -6.0863550942e-26    3.1438813813e-26
  58.5000000000   -9.3230753981e-26    3.4535825005e-26
  58.7500000000   -1.4686018817e-26    2.2953275393e-26
  59.0000000000   -6.9902792262e-26    4.1168131141e-26
  59.2500000000   -4.4330947268e-26    5.3505213163e-28
  59.5000000000   -2.3854346537e-26    5.8333414910e-26
  59.7500000000   -4.2971247418e-26    6.0051317286e-27
  60.0000000000   -1.3765261238e-26   -3.6228856399e-27
  60.2500000000   -9.4049149525e-26    6.4967604710e-27
  60.5000000000   -8.2637687821e-26    2.1481628484e-26
  60.7500000000   -7.4637980021e-26    3.7963050438e-26
  61.0000000000   -9.7091560759e-26    3.9101180243e-26
  61.2500000000   -1.1533420677e-25    5.9727579864e-26
  61.5000000000   -1.2861114815e-25    1.7826012432e-26
  61.7500000000   -7.5304848544e-26    1.2107837820e-26
  62.0000000000   -1.0602914254e-25    6.6258846646e-26
  62.2500000000   -1.0776672138e-25    7.0095190302e-26
  62.5000000000   -9.1329199760e-26    1.9775830979e-26
  62.7500000000   -9.2044674583e-26    3.1160779816e-27
  63.0000000000   -6.5298495112e-26   -1.1446966543e-26
  63.2500000000   -7.7697784149e-26    5.2886348972e-27
  63.5000000000   -5.0657101078e-26   -2.4426283287e-27
  63.7500000000   -5.0888142467e-26    1.3616339270e-26
  64.0000000000   -5.3461466712e-26    6.1521421398e-27
  64.2500000000   -8.1053535022e-26    2.4801721537e-26
  64.5000000000   -5.8600411205e-26   -1.3148729545e-26
  64.7500000000   -5.1867758492e-26   -6.1507779355e-27
  65.0000000000   -6.6877148571e-26    2.2903906526e-26
  65.2500000000   -2.3231451319e-26    2.0754676978e-26
  65.5000000000   -3.3910511227e-26    5.1445259167e-26
  65.7500000000   -4.1387757816e-26    8.0572261312e-26
  66.0000000000   -7.4098222196e-26   -1.9673331019e-26
  66.2500000000   -5.5925145569e-26    3.6856544821e-26
  66.5000000000   -5.5497227504e-26   -7.0343348665e-27
  66.7500000000   -7.4622614510e-26    2.3109699466e-26
  67.0000000000   -6.3946548690e-26    7.2495707471e-27
  67.2500000000   -6.7925975918e-26    9.1252022800e-26
  67.5000000000   -7.3768950015e-26    1.8038632668e-26
  67.7500000000   -1.1459862518e-25   -2.9772248929e-26
  68.0000000000   -1.0389840706e-25    8.6860014583e-27
  68.2500000000   -1.4104339526e-25    1.5915789773e-26
  68.5000000000   -1.3451108670e-25    5.3795448906e-26
  68.7500000000   -9.8631366457e-26    6.7642851762e-27
  69.0000000000   -6.6265723259e-26    3.1699664564e-26
  69.2500000000   -4.7888194037e-26    1.0095275621e-26
  69.5000000000   -4.3118603671e-27   -4.2793083800e-26
  69.7500000000   -2.7679109545e-26   -2.1503401263e-26
  70.0000000000   -1.1086692073e-26   -7.0168584091e-27
  70.2500000000   -2.9751446552e-26   -1.4539003446e-26
  70.5000000000   -5.3064752058e-26   -6.2853704067e-27
  70.7500000000   -6.9252948410e-26    7.8950783087e-27
  71.0000000000   -5.5324819621e-26    7.0637396912e-27
  71.2500000000   -7.4805175805e-26    3.2648253230e-26
  71.5000000000   -6.3464334981e-26    2.4562430698e-26
  71.7500000000   -7.6464789525e-26    4.1546232365e-27
  72.0000000000   -5.6507766446e-26    1.5392656073e-26
  72.2500000000   -5.4927488920e-26    5.0639450823e-26
  72.5000000000   -4.9546742584e-26   -1.2380480337e-26
  72.7500000000   -5.8387530810e-26    5.9185000920e-26
  73.0000000000   -5.5204842962e-26    3.8304711744e-26
  73.2500000000   -7.7644699839e-26    3.5676258910e-26
  73.5000000000   -5.6597681556e-26    4.8236739706e-26
  73.7500000000   -5.2085323972e-26    2.0036748013e-27
  74.0000000000   -8.6682400735e-26    6.8172995165e-26
  74.2500000000   -1.0249305477e-25    2.1032922359e-26
  74.5000000000   -7.3490742457e-26    1.5803611037e-26
  74.7500000000   -7.7608683229e-26    1.3039065004e-26
  75.0000000000   -7.0336722668e-26    1.9866604094e-26
  75.2500000000   -9.4993587116e-26    1.6363966101e-26
  75.5000000000   -8.6884723669e-26   -7.5134664066e-27
  75.7500000000   -7.8052926541e-26    4.3086328715e-26
  76.0000000000   -9.2683097992e-26    2.3292746613e-26
  76.2500000000   -4.8467333331e-26    1.1354733668e-26
  76.5000000000   -3.0948651219e-26    2.9335203969e-26
  76.7500000000   -1.6295873342e-26    4.6201074412e-26
  77.0000000000    4.4336403189e-26   -5.4605783569e-27
  77.2500000000    2.7788728189e-26   -2.2257362256e-26
  77.5000000000    5.8363558881e-26   -4.3412292453e-26
  77.7500000000    7.3722312271e-26    1.1959751348e-26
  78.0000000000    3.1453232369e-26   -1.5907389643e-27
  78.2500000000   -2.9940136392e-26    1.1014392768e-25
  78.5000000000   -9.3901580659e-26    1.6025185922e-26
  78.7500000000   -1.3797793802e-25    5.9666015837e-26
  79.0000000000   -2.0239642456e-25   -3.2805322402e-26
  79.2500000000   -1.6422516551e-25    7.0439715664e-26
  79.5000000000   -1.8314991375e-25    1.8847524737e-26
  79.7500000000   -2.0045570921e-25    2.2044524569e-26
  80.0000000000   -2.0691840991e-25    5.2716715368e-26
  80.2500000000   -9.9170179660e-26    4.3383368414e-26
  80.5000000000   -8.3487892901e-27    6.4275775250e-26
  80.7500000000    5.1881049608e-27   -2.5005744015e-26
  81.0000000000    3.6224177827e-26   -1.3531103560e-26
  81.2500000000    9.1276687712e-26   -9.3661594547e-26
  81.5000000000    9.8684627855e-26   -6.2412522202e-26
  81.7500000000    4.7857232075e-27    1.1015598112e-26
  82.0000000000    8.7053587610e-28   -1.9531858216e-26
  82.2500000000    2.1329030390e-28    5.4234141222e-26
  82.5000000000   -6.4353379254e-26   -1.7532216986e-26
  82.7500000000   -7.6010261282e-26    2.6218036638e-26
  83.0000000000   -9.9713491275e-26    3.8117104227e-26
  83.2500000000   -9.5951116737e-26    3.5648598531e-26
  83.5000000000   -1.2137465345e-25    3.0601913001e-26
  83.7500000000   -9.9140311322e-26   -2.6728164207e-26
  84.0000000000   -5.2635788035e-26    5.4427641003e-26
  84.2500000000   -4.3863686266e-26   -2.9924019340e-27
  84.5000000000   -1.4937644180e-26   -4.6557078834e-27
  84.7500000000   -3.6936542735e-26   -1.3010453712e-26
  85.0000000000   -3.8856005857e-26    8.5682945491e-28
  85.2500000000   -5.7201607848e-26   -1.0985977385e-26
  85.5000000000   -1.0309987385e-25    2.8457945061e-26
  85.7500000000   -1.1053995409e-25    1.6319195680e-26
  86.0000000000   -9.9584223800e-26    3.5303518253e-26
  86.2500000000   -9.6931781461e-26    8.9884852888e-27
  86.5000000000   -6.5423727892e-26   -1.3275204199e-26
  86.7500000000   -4.8822989407e-26   -2.1764048346e-27
  87.0000000000   -6.1962352314e-27    1.0712369151e-26
  87.2500000000    8.5743072981e-27   -4.4856613718e-26
  87.5000000000    9.0359964655e-27    5.3588694192e-28
  87.7500000000    2.4755329037e-28   -9.0716203833e-27
  88.0000000000    1.4550606155e-26    1.4757473159e-26
  88.2500000000   -2.6094308197e-26   -3.3989774189e-27
  88.5000000000   -3.1416331988e-26    4.1553923798e-26
  88.7500000000   -1.2758194210e-25    1.9986496034e-26
  89.0000000000   -1.2451228222e-25    5.4624848597e-26
  89.2500000000   -1.1998322206e-25    3.7369469818e-26
  89.5000000000   -1.4341058336e-25    2.4264235055e-26
  89.7500000000   -8.8993954293e-26    2.2614426011e-26
  90.0000000000   -4.9986741391e-26    2.6457982640e-26
  90.2500000000   -1.1009368167e-26   -1.3574232779e-26
  90.5000000000    6.4500864296e-27    2.8015233013e-26
  90.7500000000    4.4078874276e-26    1.3890530644e-26
  91.0000000000    2.4005684020e-26    2.9179726550e-27
  91.2500000000    2.0470354278e-26   -2.5939970869e-26
  91.5000000000   -2.4465114937e-26    3.5751637978e-26
  91.7500000000   -7.0601234577e-26    2.5857797999e-26
  92.0000000000   -5.6603025137e-26    9.6697383849e-27
  92.2500000000   -1.2418203743e-25    3.3625354371e-26
  92.5000000000   -1.2690032562e-25    5.2626150014e-26
  92.7500000000   -1.5540164803e-25    7.0476423409e-26
  93.0000000000   -1.5717103156e-25    7.5049878957e-26
  93.2500000000   -1.4923529164e-25    1.3925921819e-26
  93.5000000000   -1.1554853362e-25    1.4769459483e-27
  93.7500000000   -8.8556591813e-26    4.0070107577e-26
  94.0000000000   -1.2991995438e-26   -3.0310760237e-27
  94.2500000000   -2.7245101294e-26   -5.0864403039e-26
  94.5000000000    2.9461511326e-27    9.8355719864e-27
  94.7500000000    3.3328771268e-26    1.3111796820e-26
  95.0000000000    3.1039767162e-26   -4.7209488543e-26
  95.2500000000   -1.6076591207e-26   -1.9139201150e-26
  95.5000000000   -9.9374606203e-27   -7.3606284546e-27
  95.7500000000   -5.2322676866e-26    1.1541984400e-27
  96.0000000000   -7.7686467863e-26    4.3518481613e-26
  96.2500000000   -8.0637650825e-26    6.9199786259e-26
  96.5000000000   -5.5091043668e-26    3.1872149038e-26
  96.7500000000   -1.7015901076e-25    6.2362141334e-27
  97.0000000000   -1.3329615525e-25    7.9499756224e-26
  97.2500000000   -1.4122461774e-25   -1.3240777800e-26
  97.5000000000   -1.4177150249e-25   -2.3724565956e-26
  97.7500000000   -1.0178549480e-25    4.7604505365e-26
  98.0000000000   -9.9480309998e-26    5.1825240785e-26
  98.2500000000   -6.8052545805e-26    4.1407435849e-26
  98.5000000000   -5.5617684256e-26    8.3863984872e-26
  98.7500000000    1.8275785398e-26    4.7340356088e-26
  99.0000000000    6.6912057600e-26   -4.8760921701e-26
  99.2500000000    1.7028279746e-28   -7.5716783052e-26
  99.5000000000   -1.1786807625e-26    5.2939117738e-26
  99.7500000000    2.8199634950e-26    5.1989896441e-26
 100.0000000000    2.2078327915e-26   -5.9527042819e-26
 100.2500000000   -5.7292283838e-27   -1.7737913118e-26
 100.5000000000   -1.5291714011e-26   -2.8063292207e-26
 100.7500000000   -2.7225941665e-26   -2.0492343322e-26
 101.0000000000   -4.7134906826e-26   -1.1389204769e-25
 101.2500000000    1.6334929543e-27   -3.4209669895e-26
 101.5000000000   -1.5871109839e-27    5.2822702535e-26
 101.7500000000    1.4795296298e-26    3.6568334561e-26
 102.0000000000    2.3540225584e-26   -6.9396958909e-26
 102.2500000000   -1.3658027773e-27    3.4577862377e-26
 102.5000000000   -1.2105204383e-25    2.7355495553e-26
 102.7500000000   -1.3192348609e-25    3.8381473168e-26
 103.0000000000   -1.7283684658e-25    7.4763827327e-26
 103.2500000000   -2.2332934820e-25    1.6695989421e-26
 103.5000000000   -2.1433702645e-25   -2.3319575774e-27
 103.7500000000   -8.9220618575e-26    7.4291938579e-26
 104.0000000000   -1.6150637111e-26   -2.5250019439e-26
 104.2500000000    9.5552313928e-26    9.2611629703e-27
 104.5000000000    2.2287879268e-25   -4.3329263691e-27
 104.7500000000    2.6386702068e-25   -1.6642996634e-25
 105.0000000000    3.3735724278e-25   -7.6010898102e-26
 105.2500000000    2.5876504823e-25   -5.5341987401e-26
 105.5000000000    9.2945827891e-26   -4.0419746310e-26
 105.7500000000    3.5438098485e-26    8.4308949933e-26
 106.0000000000   -1.2435917304e-25   -1.5612989756e-26
 106.2500000000   -1.9837189783e-25   -6.1509798168e-27
 106.5000000000   -2.2147095610e-25    1.1777677005e-25
