#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.6285417545e-29    6.0929399779e-29
   0.2500000000   -1.8766676035e-29    4.2510367126e-29
   0.5000000000   -6.6440305834e-30    1.7253160128e-29
   0.7500000000   -8.6128514370e-31    6.4819062159e-31
   1.0000000000    5.1109866363e-30   -1.4944684629e-29
   1.2500000000    5.8077687493e-30   -1.2330800446e-29
   1.5000000000    6.9903508838e-30   -7.0224714194e-30
   1.7500000000    2.1384226131e-30   -1.6155915127e-30
   2.0000000000    1.3841289612e-30    3.7447326556e-30
   2.2500000000    4.6696267678e-30    6.5070339512e-31
   2.5000000000    4.9897753455e-30   -4.0272210216e-30
   2.7500000000    2.6250976935e-30   -4.3645898403e-30
   3.0000000000    2.7356504633e-30   -3.1880950741e-30
   3.2500000000    1.4996954247e-31    9.2191348353e-30
   3.5000000000   -3.6493136647e-30    6.7051579050e-30
   3.7500000000   -5.4926681812e-30    1.7072202561e-29
   4.0000000000   -5.4812492651e-30    1.3726639857e-29
   4.2500000000   -3.2259421287e-30    1.3283548710e-29
   4.5000000000   -4.3945707922e-30    1.6683357117e-29
   4.7500000000   -1.4474823891e-30    9.8111224288e-30
   5.0000000000    4.7369101163e-32    7.7626341272e-30
   5.2500000000   -1.8483559557e-30    5.4934374975e-30
   5.5000000000   -3.1040695327e-30    7.6160218369e-30
   5.7500000000    1.2281070347e-30    1.0727219797e-29
   6.0000000000    2.6724238495e-31    4.0280982446e-30
   6.2500000000    1.4561155559e-30    2.4424054038e-30
   6.5000000000   -9.8653895827e-31   -4.2545213632e-31
   6.7500000000   -1.7465598864e-30    6.2635579472e-30
   7.0000000000   -2.7317813205e-31    1.2233955648e-29
   7.2500000000   -4.3816860018e-30    1.3957272227e-29
   7.5000000000   -8.4749840376e-30    2.2905290848e-29
   7.7500000000   -8.8997785216e-30    2.3188162849e-29
   8.0000000000   -5.6099709699e-30    1.3298471315e-29
   8.2500000000   -2.2943367689e-30    3.0983277011e-30
   8.5000000000    7.4379486447e-30   -2.0655704146e-29
   8.7500000000    1.2759159216e-29   -3.7464254280e-29
   9.0000000000    2.1596016055e-29   -4.6406419469e-29
   9.2500000000    1.5107849029e-29   -1.6291335780e-29
   9.5000000000   -1.9380533311e-29    7.2108578322e-29
   9.7500000000   -4.5953232633e-29    1.5728989987e-28
  10.0000000000   -1.1431613147e-28    2.8220124784e-28
  10.2500000000   -1.1686502325e-28    3.9316787402e-28
  10.5000000000   -1.6931096727e-28    3.7714378234e-28
  10.7500000000    8.3583126692e-30    6.9710132779e-29
  11.0000000000    2.1896137846e-28   -2.8663469231e-28
  11.2500000000    5.0705792008e-28   -1.3595163875e-27
  11.5000000000    6.7947664548e-28   -1.8831070122e-27
  11.7500000000    1.1234679643e-27   -2.6825549102e-27
  12.0000000000    1.0046240856e-27   -2.4881262298e-27
  12.2500000000    8.4984079937e-28   -2.0658190374e-27
  12.5000000000    6.6786321289e-29   -3.4709510641e-28
  12.7500000000   -6.5307470469e-28    2.3111302385e-27
  13.0000000000   -2.2851287824e-27    4.3165805527e-27
  13.2500000000   -3.4288467421e-27    7.3802916139e-27
  13.5000000000   -3.2618792158e-27    7.6549856936e-27
  13.7500000000   -2.1471866616e-27    6.4702338506e-27
  14.0000000000   -2.3399270850e-27    5.4156906584e-27
  14.2500000000   -7.1145387485e-28    1.6101726539e-27
  14.5000000000    1.6838676958e-27   -3.0164084075e-27
  14.7500000000    2.4961622549e-27   -4.4548345637e-27
  15.0000000000    3.0375098369e-27   -1.0882314371e-26
  15.2500000000    3.7066748538e-27   -1.0633854263e-26
  15.5000000000    2.7680486492e-27   -6.5330848299e-27
  15.7500000000    1.3321314731e-27   -3.8906058733e-27
  16.0000000000   -2.1777638646e-28    3.4183672180e-28
  16.2500000000   -3.0376547341e-27    5.3354048653e-27
  16.5000000000   -1.8047719823e-27    9.8989567642e-27
  16.7500000000   -2.9703964046e-27    7.7432883957e-27
  17.0000000000   -4.3505012240e-27    7.2274487837e-27
  17.2500000000   -1.2337546754e-27    4.1268167176e-27
  17.5000000000    1.8373645596e-28    1.2770319387e-27
  17.7500000000   -1.2455380954e-27   -9.2613279283e-28
  18.0000000000    7.4827525058e-27   -1.4632476452e-26
  18.2500000000    8.5025225104e-27   -2.1336707613e-26
  18.5000000000    9.8118449507e-27   -2.5965020934e-26
  18.7500000000    1.2108372980e-26   -2.0152257954e-26
  19.0000000000    5.6124389911e-27   -1.5041015272e-26
  19.2500000000    3.4695058208e-28    9.1415473757e-27
  19.5000000000   -1.3397405909e-26    4.6907882434e-26
  19.7500000000   -5.1645172877e-26    1.1916250732e-25
  20.0000000000   -1.0143889322e-25    1.8374059066e-25
  20.2500000000   -9.9265308960e-26    1.8569037132e-25
  20.5000000000   -1.3184972947e-25    4.7187739686e-25
  20.7500000000   -1.5054723846e-25    5.0309697440e-25
  21.0000000000   -2.8905334852e-25    5.9828815582e-25
  21.2500000000   -2.6526475478e-25    5.3478565104e-25
  21.5000000000   -2.3927685807e-25    6.6218185751e-25
  21.7500000000   -2.4792594271e-25    5.3028243557e-25
  22.0000000000   -2.2711002381e-25    6.3770957826e-25
  22.2500000000   -1.3989896546e-25    5.3767559902e-25
  22.5000000000   -1.3808617439e-25    3.0386823078e-25
