#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.5291717808e-06    1.7388174840e-06
   0.5000000000    6.4717180704e-07    1.7310648049e-06
   1.0000000000    5.6425731835e-07    1.6970623783e-06
   1.5000000000    4.8065138343e-07    1.6743894102e-06
   2.0000000000    4.1048219835e-07    1.6596467223e-06
   2.5000000000    3.5990850024e-07    1.6547500857e-06
   3.0000000000    3.2612792056e-07    1.6576833927e-06
   3.5000000000    3.0536510313e-07    1.6657787236e-06
   4.0000000000    2.9443203223e-07    1.6765317669e-06
   4.5000000000    2.8166919342e-07    1.6885013803e-06
   5.0000000000    2.6817420506e-07    1.7007423920e-06
   5.5000000000    2.5467406623e-07    1.7132882168e-06
   6.0000000000    2.4101716204e-07    1.7252974660e-06
   6.5000000000    2.2831132006e-07    1.7377980941e-06
   7.0000000000    2.1594482941e-07    1.7508379037e-06
   7.5000000000    2.0503974698e-07    1.7646602984e-06
   8.0000000000    1.9421023727e-07    1.7791897712e-06
   8.5000000000    1.8505612950e-07    1.7948738290e-06
   9.0000000000    1.7651003146e-07    1.8115250180e-06
   9.5000000000    1.6880101686e-07    1.8293113151e-06
  10.0000000000    1.6205902296e-07    1.8482183641e-06
  10.5000000000    1.5607289484e-07    1.8682131847e-06
  11.0000000000    1.5055090074e-07    1.8911956427e-06
  11.5000000000    1.4580147894e-07    1.9117116431e-06
  12.0000000000    1.4156831488e-07    1.9351152241e-06
  12.5000000000    1.3781529692e-07    1.9595824073e-06
  13.0000000000    1.3517979722e-07    1.9850728198e-06
  13.5000000000    1.3202271002e-07    2.0114381533e-06
  14.0000000000    1.3003215308e-07    2.0395570775e-06
  14.5000000000    1.2833506131e-07    2.0676904996e-06
  15.0000000000    1.2790610555e-07    2.0965695134e-06
  15.5000000000    1.3203961896e-07    2.1268898435e-06
  16.0000000000    1.3404483676e-07    2.1594053417e-06
  16.5000000000    1.3485669480e-07    2.1896760419e-06
  17.0000000000    1.5104992148e-07    2.2224791770e-06
  17.5000000000    1.7183572471e-07    2.2574138057e-06
  18.0000000000    1.6918709961e-07    2.2912090184e-06
  18.5000000000    1.7030379505e-07    2.3258159570e-06
  19.0000000000    1.7120744683e-07    2.3591527340e-06
  19.5000000000    1.7979482202e-07    2.3967743787e-06
  20.0000000000    1.8665547168e-07    2.4324627215e-06
  20.5000000000    1.8327883915e-07    2.4691866933e-06
  21.0000000000    1.9154851243e-07    2.5138920657e-06
  21.5000000000    1.4128837476e-07    2.5432668247e-06
  22.0000000000    1.2557210701e-07    2.5788814673e-06
  22.5000000000    1.2147754836e-07    2.6172725223e-06
  23.0000000000    1.2053132877e-07    2.6560426297e-06
  23.5000000000    1.1960104332e-07    2.6949632825e-06
  24.0000000000    1.2044289914e-07    2.7346904889e-06
  24.5000000000    1.2382249338e-07    2.7796218788e-06
  25.0000000000    1.2764428220e-07    2.8188277535e-06
  25.5000000000    1.3509964212e-07    2.8577264880e-06
  26.0000000000    1.4471532056e-07    2.8979652050e-06
