#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.2967687376e-22    2.4789471645e-23
   0.2500000000    1.5711996755e-22   -2.3539966791e-23
   0.5000000000    1.3079855990e-22    5.6158810884e-24
   0.7500000000    1.4257459098e-22    3.0692216879e-23
   1.0000000000    1.2614636947e-22    1.9475912587e-23
   1.2500000000    1.7272992897e-22    4.4032682636e-23
   1.5000000000    2.1828062209e-22    1.8866836300e-23
   1.7500000000    1.7744185493e-22    4.8069537959e-23
   2.0000000000    1.2035962987e-22    4.0241912542e-23
   2.2500000000    1.5893408021e-22    5.0007284165e-23
   2.5000000000    1.4415866369e-22    1.4814558254e-23
   2.7500000000    1.9393225080e-22    1.8592916675e-23
   3.0000000000    1.3467199525e-22   -1.1552309454e-24
   3.2500000000    1.8418102319e-22    3.8088535624e-23
   3.5000000000    1.8889704993e-22    8.6993672188e-24
   3.7500000000    1.4865049922e-22    2.3549955459e-25
   4.0000000000    1.4987001706e-22    4.1477277172e-23
   4.2500000000    1.8251521740e-22   -2.0359018661e-23
   4.5000000000    1.7949148238e-22   -1.6595536358e-23
   4.7500000000    1.8192243969e-22    9.1267073798e-24
   5.0000000000    1.6259497264e-22    1.8593982334e-23
   5.2500000000    1.8981701793e-22   -1.4168219824e-23
   5.5000000000    1.7333592705e-22    5.8708493162e-23
   5.7500000000    1.3914601694e-22    4.2090168360e-23
   6.0000000000    1.5694991554e-22    1.6403545731e-23
   6.2500000000    1.5789030738e-22    1.1195623654e-23
   6.5000000000    1.6920961041e-22    3.5804393862e-23
   6.7500000000    1.8137905402e-22    1.1758738494e-24
   7.0000000000    1.5815213667e-22   -1.7171538430e-23
   7.2500000000    1.9039666232e-22    5.6037575924e-23
   7.5000000000    1.4683403948e-22    1.8590707868e-23
   7.7500000000    1.5313944763e-22    1.1511226231e-23
   8.0000000000    1.4542095372e-22    2.8964834057e-23
   8.2500000000    1.5752063459e-22    6.9785114318e-24
   8.5000000000    1.5054201827e-22   -4.0145840921e-23
   8.7500000000    1.4901746490e-22    6.8861682313e-24
   9.0000000000    1.8947260517e-22    1.8463144709e-23
   9.2500000000    1.5923707647e-22    9.3223047247e-24
   9.5000000000    1.8043733983e-22    5.7964918172e-23
   9.7500000000    1.7713425507e-22   -4.5741469162e-25
  10.0000000000    1.8935604882e-22    2.1438990575e-23
  10.2500000000    1.4681965449e-22    2.2200597506e-23
  10.5000000000    1.3099094747e-22   -3.7711907097e-23
  10.7500000000    1.4838922474e-22    7.0595279594e-24
  11.0000000000    1.4726821905e-22   -1.1587703894e-23
  11.2500000000    1.2400033712e-22   -5.2355523277e-24
  11.5000000000    1.5836327067e-22    4.5873143693e-23
  11.7500000000    1.5243188088e-22    4.1157087848e-23
  12.0000000000    1.3967143558e-22   -4.0614116178e-24
  12.2500000000    1.4751474965e-22    6.5373649102e-23
  12.5000000000    1.5181246979e-22    1.5679140619e-23
  12.7500000000    1.6295941314e-22    1.3978674319e-23
  13.0000000000    1.4614167660e-22    2.5689789071e-23
  13.2500000000    1.4935280753e-22   -5.9158740358e-23
  13.5000000000    1.3529974424e-22   -2.6472790785e-23
  13.7500000000    1.2771578627e-22   -2.2751624467e-23
  14.0000000000    1.5157557409e-22   -6.4306732948e-24
  14.2500000000    1.8661795921e-22    2.5034878408e-23
  14.5000000000    1.5163587826e-22   -6.0692413633e-25
  14.7500000000    1.3338615339e-22    1.9786075756e-23
  15.0000000000    1.7888094666e-22   -2.8809787833e-23
  15.2500000000    1.2889821244e-22   -1.1315686436e-23
  15.5000000000    1.4916822988e-22   -6.9206237815e-24
  15.7500000000    1.3782180553e-22    2.0439457123e-23
  16.0000000000    1.4710513793e-22    3.9579206831e-23
  16.2500000000    1.4762644946e-22    4.3636707653e-23
  16.5000000000    1.4878466387e-22    2.5764595561e-23
  16.7500000000    1.0999094485e-22    3.1726973993e-23
  17.0000000000    1.6707236040e-22   -2.2092537133e-23
  17.2500000000    1.3605079955e-22    2.1700497507e-23
  17.5000000000    1.2514310513e-22    1.9559330177e-23
  17.7500000000    1.4683717752e-22    2.9525192788e-24
  18.0000000000    1.6137654494e-22    2.2824742741e-23
  18.2500000000    1.3215245164e-22    2.4218621497e-23
  18.5000000000    1.1910390195e-22    7.1943535123e-24
  18.7500000000    1.4584372016e-22    3.9145554187e-23
  19.0000000000    1.2423509848e-22    1.3242444209e-23
  19.2500000000    1.3229170421e-22    3.0534382169e-23
  19.5000000000    1.3181369574e-22    3.0684621380e-23
  19.7500000000    1.3786081343e-22   -1.4678927979e-23
  20.0000000000    1.4213586013e-22    4.2811660510e-23
  20.2500000000    1.4752851463e-22    2.9155723327e-23
  20.5000000000    1.2728847616e-22   -3.7435986821e-24
  20.7500000000    1.4226268374e-22   -1.2500100381e-23
  21.0000000000    1.0535019179e-22    3.9137444656e-23
  21.2500000000    1.4201354208e-22    1.6513302783e-23
  21.5000000000    1.2563435314e-22   -1.7890258163e-23
  21.7500000000    1.3659950670e-22    1.6365337056e-23
  22.0000000000    1.4463408987e-22   -1.5487569397e-23
  22.2500000000    1.1282276929e-22    1.6516411117e-25
  22.5000000000    1.2796011484e-22    2.1235627606e-23
  22.7500000000    1.2869017773e-22    8.4312564010e-24
  23.0000000000    1.3299794912e-22    3.3583452514e-23
  23.2500000000    1.0250346537e-22    1.9276823807e-23
  23.5000000000    1.3689017691e-22    1.9197494555e-23
  23.7500000000    1.3354254883e-22    2.0186936571e-23
  24.0000000000    1.4643638343e-22    3.1354265584e-23
