#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.9050610181e-06    4.9754575137e-06
   0.5000000000    9.9839254438e-07    4.8622839407e-06
   1.0000000000    7.8202669103e-07    4.7288547237e-06
   1.5000000000    6.0791631453e-07    4.6826175792e-06
   2.0000000000    5.1719049977e-07    4.7131348119e-06
   2.5000000000    4.8608866193e-07    4.7732251985e-06
   3.0000000000    4.7390978063e-07    4.8249368751e-06
   3.5000000000    4.5447683774e-07    4.8604753492e-06
   4.0000000000    4.2737849479e-07    4.8845392635e-06
   4.5000000000    3.9712020515e-07    4.9030407164e-06
   5.0000000000    3.6961108084e-07    4.9195416810e-06
   5.5000000000    3.4521029225e-07    4.9364026605e-06
   6.0000000000    3.2423050330e-07    4.9544966995e-06
   6.5000000000    3.0652033517e-07    4.9746795651e-06
   7.0000000000    2.9101573720e-07    4.9962031126e-06
   7.5000000000    2.7755851533e-07    5.0199251418e-06
   8.0000000000    2.6614552114e-07    5.0458416013e-06
   8.5000000000    2.5688883517e-07    5.0736602931e-06
   9.0000000000    2.4892025911e-07    5.1032307675e-06
   9.5000000000    2.4463624524e-07    5.1376141479e-06
  10.0000000000    2.3814629182e-07    5.1679489852e-06
  10.5000000000    2.3512059596e-07    5.2023527521e-06
  11.0000000000    2.3584618083e-07    5.2400728783e-06
  11.5000000000    2.3182737688e-07    5.2763559538e-06
  12.0000000000    2.3363103005e-07    5.3171706749e-06
  12.5000000000    2.4751536003e-07    5.3564821371e-06
  13.0000000000    2.4940478394e-07    5.3979810370e-06
  13.5000000000    2.5309028803e-07    5.4408823535e-06
  14.0000000000    3.0607359207e-07    5.4866732471e-06
  14.5000000000    3.0853170213e-07    5.5332772990e-06
  15.0000000000    2.9432287333e-07    5.5805853451e-06
  15.5000000000    2.9680392542e-07    5.6339958973e-06
  16.0000000000    2.6007440755e-07    5.6938359801e-06
  16.5000000000    2.5484933509e-07    5.7245601313e-06
  17.0000000000    2.9266203217e-07    5.7790691602e-06
  17.5000000000    3.0580037691e-07    5.8276249451e-06
  18.0000000000    2.9920220628e-07    5.8798099916e-06
  18.5000000000    2.9856311055e-07    5.9332015177e-06
  19.0000000000    3.0381932073e-07    5.9899143540e-06
  19.5000000000    2.8239605509e-07    6.0435767412e-06
  20.0000000000    2.8524814270e-07    6.0980341588e-06
  20.5000000000    2.9302709598e-07    6.1518788620e-06
  21.0000000000    3.0241109122e-07    6.2089213770e-06
  21.5000000000    3.0990483253e-07    6.2663440127e-06
  22.0000000000    3.1556433651e-07    6.3251571431e-06
  22.5000000000    3.1923515612e-07    6.3826827539e-06
  23.0000000000    3.1913627978e-07    6.4416080954e-06
  23.5000000000    3.2189559806e-07    6.5009118225e-06
  24.0000000000    3.2789415062e-07    6.5607144404e-06
  24.5000000000    3.4921199631e-07    6.6223525823e-06
  25.0000000000    3.8728344316e-07    6.6856187237e-06
  25.5000000000    4.1528799902e-07    6.7431472262e-06
  26.0000000000    4.4407495140e-07    6.8078166565e-06
  26.5000000000    4.7331337466e-07    6.8668002667e-06
  27.0000000000    4.9955416368e-07    6.9312185276e-06
  27.5000000000    5.9591187241e-07    6.9933254342e-06
  28.0000000000    6.5642253328e-07    7.0544156679e-06
  28.5000000000    7.3730063970e-07    7.1185034989e-06
  29.0000000000    7.7198487155e-07    7.1821285230e-06
  29.5000000000    8.2034324954e-07    7.2564393315e-06
  30.0000000000    8.4057797561e-07    7.3337663813e-06
  30.5000000000    8.5077897217e-07    7.3731344911e-06
  31.0000000000    8.4995576640e-07    7.4350368340e-06
  31.5000000000    8.3953420506e-07    7.4980879302e-06
  32.0000000000    8.2073076089e-07    7.5635568886e-06
  32.5000000000    7.9673570514e-07    7.6232775693e-06
  33.0000000000    7.6991658518e-07    7.7253714968e-06
  33.5000000000    7.4225441266e-07    7.7584567190e-06
