#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.4443324218e-22   -2.8325643085e-22
   0.2500000000   -1.5088409173e-22   -2.7044392836e-22
   0.5000000000   -1.3745829100e-22   -2.8628596386e-22
   0.7500000000   -1.4837060620e-22   -2.6438471730e-22
   1.0000000000   -1.4728564128e-22   -2.7533460752e-22
   1.2500000000   -1.3386074800e-22   -2.6150927303e-22
   1.5000000000   -1.5147885969e-22   -3.0517555750e-22
   1.7500000000   -1.3399173992e-22   -2.8750663336e-22
   2.0000000000   -1.3113774989e-22   -2.8339103593e-22
   2.2500000000   -1.3022909974e-22   -2.5719630915e-22
   2.5000000000   -1.3734645026e-22   -2.7233401153e-22
   2.7500000000   -1.2948462759e-22   -2.6365679569e-22
   3.0000000000   -1.2849623912e-22   -2.7289032811e-22
   3.2500000000   -1.3336856270e-22   -2.8457019380e-22
   3.5000000000   -1.1702443709e-22   -2.7247021679e-22
   3.7500000000   -1.1445619545e-22   -2.7131716575e-22
   4.0000000000   -1.2990224540e-22   -2.7469300505e-22
   4.2500000000   -1.3078536040e-22   -2.6762177824e-22
   4.5000000000   -1.4928779914e-22   -2.8148991124e-22
   4.7500000000   -1.2700235301e-22   -2.7407850478e-22
   5.0000000000   -1.3539317496e-22   -2.5709396932e-22
   5.2500000000   -1.3395974519e-22   -2.5689169324e-22
   5.5000000000   -1.3813497900e-22   -2.5550964540e-22
   5.7500000000   -1.3792617345e-22   -2.8293913351e-22
   6.0000000000   -1.2326774600e-22   -2.6347686990e-22
   6.2500000000   -1.3737986291e-22   -2.7827994323e-22
   6.5000000000   -1.4548911939e-22   -2.5456638521e-22
   6.7500000000   -1.3152429650e-22   -2.5810208893e-22
   7.0000000000   -1.3340635934e-22   -2.4325738172e-22
   7.2500000000   -1.3614727473e-22   -2.3321046985e-22
   7.5000000000   -1.3415923724e-22   -2.5502894076e-22
   7.7500000000   -1.2713440252e-22   -2.6719381476e-22
   8.0000000000   -1.4040218618e-22   -2.7667506095e-22
   8.2500000000   -1.3254824907e-22   -2.3126912842e-22
   8.5000000000   -1.4312004170e-22   -2.4704896676e-22
   8.7500000000   -1.4581659752e-22   -2.5761536844e-22
   9.0000000000   -1.3348275852e-22   -2.5993274788e-22
   9.2500000000   -1.3207266525e-22   -2.6680793706e-22
   9.5000000000   -1.2277955379e-22   -2.4308995720e-22
   9.7500000000   -1.3007537584e-22   -2.5044162887e-22
  10.0000000000   -1.2548991218e-22   -2.5029527900e-22
