#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    7.0409314693e-23    2.8320024891e-23
   0.2500000000    5.0781506896e-23    1.1082045004e-23
   0.5000000000    7.8310711179e-23    3.8685039066e-23
   0.7500000000    6.3131931970e-23    5.7837316919e-23
   1.0000000000    4.6325076329e-23    1.2656584967e-23
   1.2500000000    1.4103553284e-23    1.9784712122e-23
   1.5000000000    5.2593280471e-23    3.6187217213e-24
   1.7500000000    4.5502468488e-23    5.1503221372e-23
   2.0000000000    4.9909333796e-23    5.3996132669e-24
   2.2500000000    3.4721962908e-23   -7.0524634429e-24
   2.5000000000    4.0268196939e-23    2.5927391162e-23
   2.7500000000    3.7255240379e-23    4.2043161113e-23
   3.0000000000    4.5231633635e-23   -3.8515443995e-23
   3.2500000000    4.9294898994e-23    3.5347955861e-23
   3.5000000000    4.7864892223e-23   -9.1575609418e-24
   3.7500000000    4.2195417539e-23    3.2630659018e-23
   4.0000000000    6.7098565295e-23    8.3823997956e-24
   4.2500000000    5.5659331478e-23   -2.8530883982e-23
   4.5000000000    7.8536423113e-23    1.7171477482e-23
   4.7500000000    5.2765025623e-23   -4.9583542211e-23
   5.0000000000    7.1179081153e-23    5.3408410157e-23
   5.2500000000    6.8251500649e-23   -1.3327902745e-23
   5.5000000000    7.3382138046e-23   -8.4229243258e-24
   5.7500000000    7.3126623143e-23    5.0511730230e-23
   6.0000000000    3.8599735004e-23    8.7733458278e-24
   6.2500000000    4.3087023518e-23    2.6045492635e-23
   6.5000000000    1.5848443830e-23    3.4150201326e-23
   6.7500000000    2.8277998217e-23    4.8857627880e-23
   7.0000000000    4.8262022425e-23    2.6563302259e-24
   7.2500000000    1.5565801645e-23    1.0502831857e-23
   7.5000000000    5.4165136635e-23   -4.4382372481e-23
   7.7500000000    4.9842902596e-23   -8.1321131857e-24
   8.0000000000    3.5730352031e-23    4.6353722913e-23
   8.2500000000    3.6568689810e-23   -1.8621082912e-23
   8.5000000000    6.9628894298e-23    4.9999809933e-23
   8.7500000000    5.5704049590e-23    4.0511956108e-23
   9.0000000000    5.0708022956e-23   -8.3396549994e-24
   9.2500000000    6.0341994743e-23    2.1684416756e-23
   9.5000000000    3.5821692870e-23    3.8227246590e-23
   9.7500000000    4.3608222765e-23   -1.8933055400e-23
  10.0000000000    3.9950554537e-23   -1.5187971450e-23
  10.2500000000    5.4812576105e-23   -2.7574559599e-23
