#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.4082860279e-22   -2.9447980989e-22
   0.2500000000    1.3870935855e-22   -3.0325721146e-22
   0.5000000000    1.4021647478e-22   -3.0273078866e-22
   0.7500000000    1.4700885237e-22   -2.6557965539e-22
   1.0000000000    1.4142082250e-22   -2.8920832820e-22
   1.2500000000    1.2664931512e-22   -2.9035972699e-22
   1.5000000000    1.3914547496e-22   -3.0543422433e-22
   1.7500000000    1.3614639714e-22   -2.7497882600e-22
   2.0000000000    1.4582942383e-22   -2.7113659279e-22
   2.2500000000    1.2111368534e-22   -2.8150938591e-22
   2.5000000000    1.2417564742e-22   -2.5773074069e-22
   2.7500000000    1.2402726900e-22   -2.6131842993e-22
   3.0000000000    1.3169647355e-22   -2.6040321495e-22
   3.2500000000    1.2828396335e-22   -2.6398356098e-22
   3.5000000000    1.2631805591e-22   -2.8447072714e-22
   3.7500000000    1.2316011145e-22   -2.8072516223e-22
   4.0000000000    1.1961494676e-22   -2.6496760346e-22
   4.2500000000    1.3043118553e-22   -2.5485674287e-22
   4.5000000000    1.2556220825e-22   -2.7754682364e-22
   4.7500000000    1.1344773455e-22   -2.8836656087e-22
   5.0000000000    1.3532331595e-22   -2.3547359126e-22
   5.2500000000    1.2215785114e-22   -2.5144106803e-22
   5.5000000000    1.2507506295e-22   -2.6776291358e-22
   5.7500000000    1.1993694166e-22   -2.6337644323e-22
   6.0000000000    1.2256027630e-22   -2.8168216228e-22
   6.2500000000    1.3675007076e-22   -2.8723153043e-22
   6.5000000000    1.2482560211e-22   -2.7154243258e-22
   6.7500000000    1.3004591044e-22   -2.6394083949e-22
   7.0000000000    1.0440159858e-22   -2.5017096871e-22
   7.2500000000    1.2984239401e-22   -2.7016121960e-22
   7.5000000000    1.3543893416e-22   -2.3832569452e-22
   7.7500000000    1.3075081365e-22   -2.4231302795e-22
   8.0000000000    1.1627191731e-22   -2.5816228515e-22
   8.2500000000    1.2565917533e-22   -2.5449385129e-22
   8.5000000000    1.2143800651e-22   -2.4747086569e-22
   8.7500000000    1.0474422794e-22   -2.6071823327e-22
   9.0000000000    1.2371823325e-22   -2.5134032128e-22
   9.2500000000    1.3022782177e-22   -2.6205863383e-22
   9.5000000000    1.2461555378e-22   -2.5677152711e-22
   9.7500000000    1.2488520569e-22   -2.4876481520e-22
  10.0000000000    1.1572142461e-22   -2.5640733237e-22
  10.2500000000    1.1704816941e-22   -2.5630096142e-22
  10.5000000000    1.0794264040e-22   -2.2846881016e-22
