#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.1099475669e-29    1.3573971994e-29
   0.2500000000    6.4261218341e-30    1.7296094321e-29
   0.5000000000    7.3064850060e-30    1.9167873869e-29
   0.7500000000    5.0388000767e-30    1.6609518477e-29
   1.0000000000    1.2089753915e-29    1.4706279654e-29
   1.2500000000    6.5294532301e-30    1.5853306627e-29
   1.5000000000    1.0471161967e-29    1.2916638251e-29
   1.7500000000    1.2412819768e-29    1.4966765321e-29
   2.0000000000    1.1617900797e-29    2.2479397448e-29
   2.2500000000    1.2503583718e-29    1.5854533452e-29
   2.5000000000    7.9987412413e-30    2.1046497735e-29
   2.7500000000    8.4284922522e-30    1.8540232758e-29
   3.0000000000    1.1170611901e-29    1.7458883559e-29
   3.2500000000    1.2380187798e-29    2.2863853984e-29
   3.5000000000    1.2390904242e-29    2.1029208065e-29
   3.7500000000    1.0265164707e-29    2.2456550433e-29
   4.0000000000    7.3032464681e-30    1.8395002183e-29
   4.2500000000    1.1596052618e-29    2.2822827715e-29
   4.5000000000    1.1870754162e-29    1.5913667086e-29
   4.7500000000    1.2007089848e-29    1.5230253669e-29
   5.0000000000    5.9403231752e-30    1.7418791889e-29
   5.2500000000    3.2084695950e-30    1.2045559532e-29
   5.5000000000    8.2537562965e-30    1.1628180700e-29
   5.7500000000    6.7123970548e-30    7.1023123646e-30
   6.0000000000    8.4808315421e-30    1.3944503420e-29
   6.2500000000    5.9129422388e-30    1.1537026981e-29
   6.5000000000    7.7013113241e-30    1.2820097400e-29
   6.7500000000    1.0082633883e-29    1.9179165710e-29
   7.0000000000    7.1510644425e-30    2.4054618947e-29
   7.2500000000    7.7970207551e-30    1.6231942106e-29
   7.5000000000    4.2375548040e-30    6.5081888732e-30
   7.7500000000    5.3484253676e-30    5.0856045791e-30
   8.0000000000    3.2447658281e-30    8.2869630451e-30
   8.2500000000    1.6551380257e-29    3.3166762900e-29
   8.5000000000    3.7287249794e-29    7.1910671358e-29
   8.7500000000    5.8240892703e-29    1.2840199766e-28
   9.0000000000    6.0468663987e-29    1.5593225684e-28
   9.2500000000    3.9354498017e-29    6.8614407155e-29
   9.5000000000   -2.1171548055e-29   -9.8239455879e-29
