#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.0163973426e-29   -1.0144337203e-29
   0.2500000000    2.1429120026e-29   -1.3672603111e-29
   0.5000000000    1.7016857205e-29   -1.4677371701e-29
   0.7500000000    6.0634537153e-30   -6.7412194689e-30
   1.0000000000   -1.7271913668e-30   -8.5811747402e-31
   1.2500000000   -1.9296058880e-29    1.5475884471e-29
   1.5000000000   -2.3702915039e-29    2.3589656758e-29
   1.7500000000   -2.5287278910e-29    2.5186069886e-29
   2.0000000000   -2.2123911498e-29    2.5425294167e-29
   2.2500000000   -1.0392917869e-29    1.5816514009e-29
   2.5000000000    1.6169652714e-30    2.5101154162e-30
   2.7500000000    3.4282319320e-30   -3.5818974106e-30
   3.0000000000    8.0586768977e-30   -8.4582686453e-30
   3.2500000000    3.8076959282e-30   -1.4788942983e-30
   3.5000000000    1.6852797054e-30    1.7585195006e-30
   3.7500000000   -1.1492428716e-30    2.5235028942e-30
   4.0000000000   -2.1359619161e-30    3.3374736499e-30
   4.2500000000    1.8584877860e-30    2.9313699828e-31
   4.5000000000    7.8720624955e-31   -4.8464206080e-30
   4.7500000000    5.3899904572e-30   -3.2760383985e-30
   5.0000000000   -5.8698495263e-31   -1.0324122807e-30
   5.2500000000   -1.1195191286e-30    2.1190711633e-30
   5.5000000000   -5.9640272157e-30    2.2143385270e-30
   5.7500000000   -9.4571490241e-30    1.1582066860e-29
   6.0000000000   -8.4967993923e-30    1.4636245708e-29
   6.2500000000   -1.1077442284e-29    1.0993362606e-29
   6.5000000000   -8.7569731419e-30    6.7614676504e-30
   6.7500000000   -1.8386345231e-30    2.6423680571e-30
   7.0000000000   -2.3179667800e-30    2.9927699947e-30
   7.2500000000    1.8950520617e-30    2.2698878746e-30
   7.5000000000   -1.3027128115e-30   -4.4485699211e-31
   7.7500000000   -4.7061727458e-30    4.0718142279e-30
   8.0000000000    8.2646153859e-31   -2.1566308778e-30
   8.2500000000    1.0256647332e-29   -1.4057301050e-29
   8.5000000000    2.6302693870e-29   -2.7783808149e-29
   8.7500000000    5.2549456535e-29   -6.0204652759e-29
   9.0000000000    4.9391439752e-29   -4.3351047262e-29
   9.2500000000    2.6863237858e-29   -1.4413486609e-29
   9.5000000000   -4.6652634931e-29    8.1080057459e-29
   9.7500000000   -1.7663776243e-28    1.6723770313e-28
  10.0000000000   -3.3894007192e-28    2.8364866029e-28
  10.2500000000   -3.7256367549e-28    3.5772351228e-28
  10.5000000000   -2.7711195600e-28    3.4798989903e-28
  10.7500000000   -8.8816705719e-29    2.7821728390e-29
  11.0000000000    4.4420796895e-28   -5.1117224224e-28
  11.2500000000    8.9717442030e-28   -1.1361883087e-27
  11.5000000000    1.6386796881e-27   -2.1405507365e-27
  11.7500000000    2.2297033823e-27   -2.2106339086e-27
  12.0000000000    2.2550735399e-27   -1.8261584828e-27
  12.2500000000    2.0128760812e-27   -1.3347418646e-27
  12.5000000000    2.0830828140e-28    5.9885537824e-29
  12.7500000000   -1.8289616707e-27    2.0925239429e-27
  13.0000000000   -4.3120732082e-27    5.9714575647e-27
  13.2500000000   -6.7021611464e-27    6.4823760260e-27
  13.5000000000   -7.7777344041e-27    8.1777997124e-27
  13.7500000000   -8.4165703822e-27    5.6621994193e-27
  14.0000000000   -4.5458647059e-27    4.6194649197e-27
  14.2500000000   -1.8655226753e-27   -3.8431778912e-28
  14.5000000000    2.6639268786e-27   -2.4045199904e-27
  14.7500000000    5.6102246007e-27   -4.8142477884e-27
  15.0000000000    8.3331884004e-27   -9.5218891542e-27
  15.2500000000    1.0188105866e-26   -7.2678872467e-27
  15.5000000000    7.4633595106e-27   -4.4023586825e-27
  15.7500000000    4.4591940483e-27   -1.7161519656e-27
  16.0000000000   -4.5613187032e-28    2.0726126774e-27
  16.2500000000   -3.8524597929e-27    6.1162173571e-27
  16.5000000000   -7.4997079982e-27    8.9066744228e-27
  16.7500000000   -1.1312987274e-26    9.6950376007e-27
  17.0000000000   -9.3755859758e-27    6.8982302963e-27
  17.2500000000   -7.0952022785e-27    4.5946732192e-27
  17.5000000000   -5.6572734038e-28   -1.2427338478e-27
  17.7500000000    7.2476142704e-27   -9.9259003758e-27
  18.0000000000    1.2203976642e-26   -2.2087247239e-26
  18.2500000000    1.9996742694e-26   -2.1316430572e-26
  18.5000000000    2.5732490642e-26   -2.5243049079e-26
  18.7500000000    2.1206810595e-26   -1.8493497037e-26
  19.0000000000    1.0562787794e-26   -1.0015531686e-26
  19.2500000000   -8.4168250444e-27    1.7192371594e-26
  19.5000000000   -5.5590897532e-26    5.4850950054e-26
  19.7500000000   -9.9145189090e-26    1.1956627020e-25
  20.0000000000   -1.6266754125e-25    1.6435568340e-25
  20.2500000000   -2.2307251043e-25    2.5850140596e-25
  20.5000000000   -2.2296244577e-25    3.0946330371e-25
  20.7500000000   -3.8220633503e-25    4.1093472121e-25
  21.0000000000   -4.9265574768e-25    4.8282060768e-25
  21.2500000000   -6.6315344679e-25    5.0176509534e-25
  21.5000000000   -5.8290438632e-25    6.1774052063e-25
  21.7500000000   -6.2669171123e-25    4.3394468522e-25
  22.0000000000   -6.1781250055e-25    5.7420090559e-25
  22.2500000000   -3.7293104657e-25    4.0203431401e-25
  22.5000000000   -4.2734381134e-25    3.3464123347e-25
  22.7500000000   -2.8832737141e-25    2.2675445306e-25
  23.0000000000   -1.6112032263e-25    1.1737465881e-25
  23.2500000000   -1.8152005949e-26    1.4460225282e-25
  23.5000000000   -4.5685046378e-26   -9.8070011354e-26
  23.7500000000    2.9170793080e-26   -3.7044031334e-26
  24.0000000000    7.8552344946e-26    7.2743856482e-26
  24.2500000000    4.0293015190e-26    2.9011807387e-26
  24.5000000000   -3.0651789006e-26    1.4071890524e-25
  24.7500000000   -8.1881824226e-26    1.6416542635e-25
  25.0000000000   -1.6703775915e-25    2.6128693475e-25
  25.2500000000   -2.6656122438e-25    3.1914789284e-25
  25.5000000000   -3.0566613084e-25    2.8062083120e-25
  25.7500000000   -4.3301097768e-25    3.5449675292e-25
  26.0000000000   -3.0838121203e-25    4.0892051468e-25
  26.2500000000   -3.3186262663e-25    3.0046801275e-25
  26.5000000000   -3.6579102410e-25    1.8585483924e-25
  26.7500000000   -3.1059794496e-25    2.4604579180e-25
  27.0000000000   -2.0216513367e-25    9.9942665015e-26
  27.2500000000   -1.8592305785e-25    8.5112378628e-26
  27.5000000000   -1.9163533650e-25    2.6444541219e-25
  27.7500000000   -9.3483978288e-26   -2.4594549519e-27
  28.0000000000   -1.3227236859e-25    9.6606583558e-26
  28.2500000000   -1.0384127883e-25    1.4746943464e-25
