#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.0184378834e-29   -1.9534661662e-29
   0.2500000000    1.0231571821e-29   -1.8807293078e-29
   0.5000000000    6.8957866016e-30   -1.7838284286e-29
   0.7500000000    6.9339253792e-30   -1.7925607251e-29
   1.0000000000    1.0962131701e-29   -1.4228432467e-29
   1.2500000000    1.0322662082e-29   -1.4460120621e-29
   1.5000000000    7.3400550274e-30   -1.6524107007e-29
   1.7500000000    1.0848688826e-29   -1.3986378074e-29
   2.0000000000    9.8480503322e-30   -1.8219209453e-29
   2.2500000000    7.1435034963e-30   -2.2043064752e-29
   2.5000000000    4.8932729710e-30   -1.8090779694e-29
   2.7500000000    4.0970837509e-30   -1.8080399265e-29
   3.0000000000    8.3761289342e-30   -1.9999909655e-29
   3.2500000000    1.2785362468e-29   -2.1549963565e-29
   3.5000000000    1.1991226155e-29   -2.6139800863e-29
   3.7500000000    1.2282797468e-29   -2.1542930158e-29
   4.0000000000    7.4563516395e-30   -2.6217381362e-29
   4.2500000000    1.1171567739e-29   -2.1487546178e-29
   4.5000000000    1.1064789438e-29   -2.0281001822e-29
   4.7500000000    9.2047915776e-30   -1.9910471663e-29
   5.0000000000    7.0738421944e-30   -1.1294385284e-29
   5.2500000000    7.8397856563e-30   -1.4788774319e-29
   5.5000000000    5.5297009842e-30   -9.7627652708e-30
   5.7500000000    3.9397073284e-30   -8.2725592087e-30
   6.0000000000    6.6393562575e-30   -1.0905075469e-29
   6.2500000000    7.2712455789e-30   -1.4300734783e-29
   6.5000000000    6.4079028349e-30   -1.7123647680e-29
   6.7500000000    1.1669242952e-29   -2.1388252055e-29
   7.0000000000    9.2238595768e-30   -2.2500868473e-29
   7.2500000000    9.1918858760e-30   -2.0919906565e-29
   7.5000000000    4.0455401820e-30   -1.0784275643e-29
   7.7500000000    4.8348649091e-30   -1.9946896652e-30
   8.0000000000    1.0040119356e-29   -1.7197909100e-29
   8.2500000000    1.8208278974e-29   -4.2994827191e-29
   8.5000000000    3.0832814077e-29   -7.2871260746e-29
   8.7500000000    3.6920179280e-29   -1.3032675843e-28
   9.0000000000    5.4076352644e-29   -1.4050659296e-28
   9.2500000000    4.7550921184e-29   -8.3768101596e-29
   9.5000000000   -2.1474449621e-29    8.4783610516e-29
   9.7500000000   -1.0834769308e-28    4.0600518973e-28
  10.0000000000   -2.6483772371e-28    7.6180430843e-28
  10.2500000000   -3.7780028775e-28    8.5223094021e-28
  10.5000000000   -2.0951519463e-28    6.0416543772e-28
