#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.0405051962e-29    9.1297442465e-30
   0.2500000000   -3.7915704004e-30    1.1687138576e-30
   0.5000000000   -1.4490079913e-29    1.5804849849e-30
   0.7500000000   -5.6588696084e-30    2.5294238728e-30
   1.0000000000   -1.3385659462e-29   -3.1732639061e-30
   1.2500000000   -8.1871418900e-30   -1.0797374803e-29
   1.5000000000   -1.4106701939e-29   -5.5105551093e-32
   1.7500000000    3.7235566936e-30   -2.0401130516e-29
   2.0000000000   -1.0559018715e-29   -5.4240093447e-30
   2.2500000000   -1.0770164144e-29   -8.2806938137e-31
   2.5000000000   -1.6752183787e-29    3.6799837064e-30
   2.7500000000   -6.6536705905e-30   -1.0149655974e-29
   3.0000000000   -1.7542839337e-29    2.3155255204e-30
   3.2500000000   -1.3111240700e-29   -1.4278199752e-30
   3.5000000000   -2.1624448071e-29    4.0537769035e-30
   3.7500000000   -9.3308898472e-30   -7.4536458481e-30
   4.0000000000   -4.3967988766e-30    3.0521984986e-30
   4.2500000000   -9.2463064720e-30   -1.2404620780e-29
   4.5000000000   -1.4146830478e-29    4.2243512605e-30
   4.7500000000   -9.9735716282e-30   -6.1620711305e-31
   5.0000000000   -4.1711168050e-30   -4.8184988473e-30
   5.2500000000   -8.9432510595e-30   -7.1192381206e-30
   5.5000000000   -7.0787193954e-31    3.2655559187e-30
   5.7500000000   -2.9337399460e-31    4.1383595998e-30
   6.0000000000   -6.1767463958e-31   -9.7788744294e-30
   6.2500000000   -8.6535147642e-30    4.7643791949e-30
   6.5000000000   -1.1135202821e-29   -1.1296127298e-29
   6.7500000000   -1.3867391247e-30   -1.9056671364e-29
   7.0000000000   -7.0210544871e-30   -1.7389087763e-29
   7.2500000000   -3.5342476259e-30   -3.0796414707e-29
   7.5000000000   -1.2037671885e-29   -3.1455760274e-30
   7.7500000000    1.3329675195e-30    6.3617892946e-30
   8.0000000000   -7.9342854530e-30   -1.5589434381e-29
   8.2500000000   -2.0599772662e-29   -1.2151491767e-29
   8.5000000000   -5.8109657015e-29   -3.2942114085e-29
   8.7500000000   -6.9262076684e-29   -2.1331298375e-29
   9.0000000000   -9.0514931219e-29    4.9967273533e-30
   9.2500000000   -5.9087400468e-29   -3.1422056856e-29
   9.5000000000    6.2275985657e-29   -3.1443749801e-29
   9.7500000000    3.0141345666e-28    2.0014743992e-28
  10.0000000000    3.2775606025e-28    8.6991216791e-29
  10.2500000000    6.1252064416e-28   -1.2671774330e-28
  10.5000000000    3.9657499958e-28   -4.7910159979e-29
  10.7500000000   -8.9458468286e-29    1.2654718574e-28
  11.0000000000   -7.7318451251e-28   -3.2548228045e-28
  11.2500000000   -1.1336887267e-27   -3.9109473592e-28
  11.5000000000   -2.8871378960e-27   -1.5768594750e-28
  11.7500000000   -3.2309958193e-27   -5.9380985117e-28
  12.0000000000   -2.4026527389e-27    1.3622585200e-28
  12.2500000000   -1.0979082492e-27   -1.4365956802e-27
  12.5000000000   -8.0198187334e-28   -1.0903765690e-27
  12.7500000000    1.0751618423e-28    2.0833980027e-27
  13.0000000000    5.7836833295e-27   -1.6436719482e-27
  13.2500000000    6.5919798879e-27    2.2713670136e-27
  13.5000000000    1.1720445084e-26    2.2191906134e-27
  13.7500000000    6.5168622886e-27    5.7854929928e-27
  14.0000000000    5.0691711200e-27    1.2611748080e-27
  14.2500000000    1.9406116575e-27    2.9586071399e-27
  14.5000000000   -2.3560788319e-27    1.1466670408e-27
  14.7500000000   -3.0896655756e-27   -7.4415373657e-29
  15.0000000000   -7.0160967981e-27   -1.1013221991e-26
  15.2500000000   -6.3453518909e-27   -3.0369611907e-27
  15.5000000000   -6.7739701708e-27    2.9694042564e-27
  15.7500000000   -7.5466814022e-27   -3.5277451247e-27
  16.0000000000    5.8495988657e-27   -2.7017907639e-27
  16.2500000000    5.8575491729e-27    5.2515703349e-28
  16.5000000000    8.7085529842e-27   -2.1871750865e-27
  16.7500000000    1.5072770336e-26   -2.4715472871e-27
  17.0000000000    7.0619808660e-27    7.3953564591e-27
  17.2500000000    5.3867591585e-27   -7.8064927940e-27
  17.5000000000   -1.8419102431e-27    5.3322117169e-27
  17.7500000000   -2.9341607965e-27   -1.0088176079e-26
  18.0000000000   -2.3617626896e-26   -2.5767178961e-27
  18.2500000000   -3.0880780015e-26    2.0772749289e-26
  18.5000000000   -3.1302668991e-26   -4.9380739836e-28
  18.7500000000   -3.1047764664e-26   -8.0817647026e-27
  19.0000000000   -1.0888407720e-26   -1.9857994317e-27
  19.2500000000    2.4447339353e-27    3.0114825083e-26
  19.5000000000    4.0461895040e-26   -3.1418953833e-27
  19.7500000000    1.3474393711e-25    3.6313216037e-27
  20.0000000000    1.9265025609e-25   -2.6565301006e-27
  20.2500000000    2.3569720600e-25    1.9898714950e-25
  20.5000000000    4.8435793553e-25   -4.2694596573e-27
  20.7500000000    5.6517109540e-25    1.8065563550e-25
  21.0000000000    8.3169504499e-25    2.4221935955e-25
  21.2500000000    7.0324663441e-25    3.3434462658e-25
  21.5000000000    5.4549191442e-25    3.1979818953e-25
  21.7500000000    8.4458236041e-25    1.8874626587e-25
  22.0000000000    7.8131698305e-25    1.7972750117e-25
  22.2500000000    3.5822774934e-25    1.2514092495e-25
