#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    6.5480230671e-23   -1.7912597743e-22
   0.2500000000    9.4826678575e-23   -1.8414504915e-22
   0.5000000000    8.5347849066e-23   -1.7822712355e-22
   0.7500000000    7.1510416197e-23   -1.9273052221e-22
   1.0000000000    7.7714967562e-23   -1.6250973607e-22
   1.2500000000    8.3358910715e-23   -1.9121511491e-22
   1.5000000000    7.9990981622e-23   -1.8558405769e-22
   1.7500000000    8.2720014890e-23   -1.7663520329e-22
   2.0000000000    8.0707536347e-23   -1.8784906941e-22
   2.2500000000    6.8501963177e-23   -1.5075946070e-22
   2.5000000000    7.4642695293e-23   -1.6808525204e-22
   2.7500000000    9.9491255097e-23   -1.6122268287e-22
   3.0000000000    7.1429962994e-23   -1.6322399746e-22
   3.2500000000    7.3475800249e-23   -1.5990030517e-22
   3.5000000000    8.5235945360e-23   -1.8032813195e-22
   3.7500000000    1.0753748433e-22   -1.3650078984e-22
   4.0000000000    7.8662832878e-23   -2.1418857959e-22
   4.2500000000    8.0421324295e-23   -1.5686019772e-22
   4.5000000000    9.4484013354e-23   -1.8057341018e-22
   4.7500000000    8.8295411928e-23   -1.5397024893e-22
   5.0000000000    7.7298505797e-23   -2.0265428114e-22
   5.2500000000    7.1654061632e-23   -1.6064780070e-22
   5.5000000000    6.3380342393e-23   -1.8307990938e-22
   5.7500000000    8.7410652684e-23   -1.7747428756e-22
   6.0000000000    8.1129107365e-23   -1.6492738284e-22
   6.2500000000    8.2104720271e-23   -1.5276590978e-22
   6.5000000000    8.2135205767e-23   -1.8230114208e-22
   6.7500000000    7.6797740688e-23   -1.7083380410e-22
   7.0000000000    8.3376829615e-23   -1.5651206648e-22
   7.2500000000    9.6083382217e-23   -1.6601603502e-22
   7.5000000000    7.6147296898e-23   -1.9809284795e-22
   7.7500000000    7.7741090656e-23   -1.8249108362e-22
   8.0000000000    6.7480879064e-23   -1.7803586105e-22
   8.2500000000    8.4704426202e-23   -1.4951644390e-22
   8.5000000000    1.0809242669e-22   -1.7185167796e-22
   8.7500000000    8.7127135760e-23   -1.8437290035e-22
   9.0000000000    7.9303964597e-23   -1.6585341218e-22
   9.2500000000    9.3701123142e-23   -1.8633350518e-22
   9.5000000000    8.1517290584e-23   -1.6953665800e-22
   9.7500000000    8.0933954861e-23   -1.9967062334e-22
  10.0000000000    9.0756752304e-23   -1.8757336008e-22
  10.2500000000    8.7207191395e-23   -1.6445864666e-22
  10.5000000000    1.0093155384e-22   -1.6635190770e-22
  10.7500000000    8.1204158037e-23   -1.5873034235e-22
  11.0000000000    8.6956214769e-23   -1.6970040091e-22
  11.2500000000    9.0688301836e-23   -1.5508981431e-22
  11.5000000000    7.9390663986e-23   -1.6108658153e-22
  11.7500000000    7.9315973804e-23   -1.7821258107e-22
  12.0000000000    7.8938955587e-23   -1.6074616996e-22
  12.2500000000    8.5185109279e-23   -1.8405466714e-22
  12.5000000000    9.0091294363e-23   -1.7890166975e-22
  12.7500000000    8.2339609103e-23   -1.5754816102e-22
  13.0000000000    8.5539032642e-23   -1.7333203718e-22
  13.2500000000    8.6624279138e-23   -1.3977144075e-22
  13.5000000000    8.7767340354e-23   -1.8603316934e-22
  13.7500000000    8.8521673994e-23   -1.7790026134e-22
  14.0000000000    7.3381655665e-23   -1.6898314943e-22
  14.2500000000    8.5498410057e-23   -1.5650233787e-22
  14.5000000000    8.3896494789e-23   -1.7532516333e-22
  14.7500000000    8.3833161982e-23   -1.5813362925e-22
  15.0000000000    9.1002701757e-23   -1.4225830829e-22
  15.2500000000    7.8382220003e-23   -1.6483438105e-22
  15.5000000000    8.1589205185e-23   -1.6790466240e-22
  15.7500000000    8.7110178295e-23   -1.6418586454e-22
  16.0000000000    9.0969779424e-23   -1.7516052067e-22
  16.2500000000    6.5637451714e-23   -1.5905212061e-22
  16.5000000000    6.7471288590e-23   -1.6149600955e-22
  16.7500000000    7.4775509035e-23   -1.9342363997e-22
  17.0000000000    8.2341466990e-23   -1.6349008650e-22
  17.2500000000    7.5619335069e-23   -1.7018996295e-22
  17.5000000000    8.4744351830e-23   -1.4555725333e-22
  17.7500000000    8.3430697726e-23   -1.6168560237e-22
  18.0000000000    6.5092370367e-23   -1.6224355424e-22
  18.2500000000    7.8045259247e-23   -1.5480129921e-22
  18.5000000000    8.2449193420e-23   -1.7646237763e-22
  18.7500000000    6.6611874226e-23   -1.6740526178e-22
  19.0000000000    7.1673328460e-23   -1.8705388242e-22
  19.2500000000    6.6708390737e-23   -1.4684018956e-22
  19.5000000000    5.8487878159e-23   -1.8217109642e-22
  19.7500000000    7.3607764332e-23   -1.8162696498e-22
  20.0000000000    6.2749011521e-23   -1.4159130529e-22
  20.2500000000    7.7116933815e-23   -1.4175822250e-22
  20.5000000000    4.9643882654e-23   -1.7069061767e-22
  20.7500000000    7.2736524390e-23   -1.6366876136e-22
  21.0000000000    6.3898580588e-23   -1.5191110204e-22
  21.2500000000    7.6858132090e-23   -1.6342514047e-22
  21.5000000000    7.0457568079e-23   -1.6226631590e-22
  21.7500000000    7.2485378278e-23   -1.5760797291e-22
  22.0000000000    8.0701799282e-23   -1.5721308224e-22
  22.2500000000    7.4613187566e-23   -1.9070818889e-22
  22.5000000000    8.7329199420e-23   -1.5503850358e-22
  22.7500000000    5.4742227535e-23   -1.8212018357e-22
  23.0000000000    8.1197963409e-23   -1.5456142037e-22
  23.2500000000    6.4643391430e-23   -1.3717898110e-22
  23.5000000000    7.8146984735e-23   -1.5449878022e-22
  23.7500000000    8.4432789991e-23   -1.6848281159e-22
  24.0000000000    7.6911600183e-23   -1.5974307692e-22
  24.2500000000    8.6215860639e-23   -1.5019803913e-22
  24.5000000000    7.9930010377e-23   -1.6008433072e-22
  24.7500000000    7.3349442155e-23   -1.6521745682e-22
  25.0000000000    8.3071017088e-23   -1.8398568395e-22
  25.2500000000    9.4127418523e-23   -1.5132952646e-22
  25.5000000000    8.0348919296e-23   -1.5389978508e-22
  25.7500000000    8.8344033824e-23   -1.5879397918e-22
  26.0000000000    9.2461254017e-23   -1.6084001355e-22
  26.2500000000    6.9929212120e-23   -1.5379947387e-22
  26.5000000000    7.9154611293e-23   -1.4935004524e-22
  26.7500000000    7.7396036046e-23   -1.2542268030e-22
  27.0000000000    8.9303012509e-23   -1.5872438845e-22
  27.2500000000    8.2841266613e-23   -1.4318548849e-22
  27.5000000000    7.8205406694e-23   -1.3425968470e-22
  27.7500000000    7.9110982781e-23   -1.4647607961e-22
  28.0000000000    7.6932212659e-23   -1.5330429273e-22
  28.2500000000    7.9636502985e-23   -1.6813417552e-22
  28.5000000000    8.4894436437e-23   -1.4235526716e-22
  28.7500000000    7.7160810236e-23   -1.4707847167e-22
  29.0000000000    8.9432881376e-23   -1.4778530319e-22
  29.2500000000    8.1258279238e-23   -1.5335305999e-22
  29.5000000000    8.2610468217e-23   -1.6466476097e-22
  29.7500000000    8.2437086980e-23   -1.4531787403e-22
  30.0000000000    8.7269061939e-23   -1.4442015646e-22
  30.2500000000    5.7017560300e-23   -1.5413007336e-22
  30.5000000000    7.2468851458e-23   -1.1815049452e-22
  30.7500000000    6.8062736612e-23   -1.5235498728e-22
  31.0000000000    7.9679115826e-23   -1.4705077784e-22
  31.2500000000    6.7831900046e-23   -1.4886882289e-22
  31.5000000000    7.9414025965e-23   -1.4166134275e-22
  31.7500000000    6.9742285441e-23   -1.3978315769e-22
  32.0000000000    6.7442398902e-23   -1.3641963410e-22
  32.2500000000    7.3449920991e-23   -1.2938029253e-22
  32.5000000000    6.8945250585e-23   -1.1940344406e-22
  32.7500000000    6.4583672659e-23   -1.4706510564e-22
  33.0000000000    7.9212575490e-23   -1.3055344788e-22
  33.2500000000    5.6245542257e-23   -1.4171700888e-22
  33.5000000000    6.8154120318e-23   -1.4725359870e-22
