#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.0470972532e-06    3.8856110292e-06
   0.5000000000    6.3847180295e-07    3.7931364153e-06
   1.0000000000    4.9018896717e-07    3.7048749092e-06
   1.5000000000    3.9140894288e-07    3.6581086065e-06
   2.0000000000    3.2813170127e-07    3.6623080041e-06
   2.5000000000    3.0507899806e-07    3.6957569689e-06
   3.0000000000    2.9014862257e-07    3.7328935898e-06
   3.5000000000    2.7629700345e-07    3.7627529167e-06
   4.0000000000    2.6280884596e-07    3.7849710438e-06
   4.5000000000    2.4637500973e-07    3.8023839765e-06
   5.0000000000    2.3026287234e-07    3.8176852275e-06
   5.5000000000    2.1662225750e-07    3.8325630080e-06
   6.0000000000    2.0488145185e-07    3.8481171072e-06
   6.5000000000    1.9514569363e-07    3.8649055111e-06
   7.0000000000    1.8695926299e-07    3.8832369460e-06
   7.5000000000    1.8002423778e-07    3.9032197032e-06
   8.0000000000    1.7388968272e-07    3.9276152496e-06
   8.5000000000    1.6935459860e-07    3.9485774224e-06
   9.0000000000    1.6548470423e-07    3.9732837044e-06
   9.5000000000    1.6288547883e-07    4.0001152242e-06
  10.0000000000    1.6347785237e-07    4.0278853432e-06
  10.5000000000    1.6000371495e-07    4.0571145313e-06
  11.0000000000    1.5962409295e-07    4.0881928204e-06
  11.5000000000    1.6303144789e-07    4.1205283525e-06
  12.0000000000    1.6174472880e-07    4.1558888130e-06
  12.5000000000    1.6526883731e-07    4.1896504635e-06
  13.0000000000    1.8432353682e-07    4.2262880438e-06
  13.5000000000    1.8235962148e-07    4.2661661808e-06
  14.0000000000    1.8191192846e-07    4.3023411211e-06
  14.5000000000    1.8303896370e-07    4.3413093886e-06
  15.0000000000    2.1869041216e-07    4.3830420970e-06
  15.5000000000    2.4833676808e-07    4.4253644824e-06
  16.0000000000    2.3253290149e-07    4.4671131925e-06
  16.5000000000    2.2495001744e-07    4.5110061366e-06
  17.0000000000    1.9616457171e-07    4.5553679014e-06
  17.5000000000    1.8738335203e-07    4.5978611750e-06
  18.0000000000    1.9127935975e-07    4.6438226085e-06
  18.5000000000    1.9734726288e-07    4.6958740796e-06
  19.0000000000    2.0905057195e-07    4.7379794593e-06
  19.5000000000    2.2761906326e-07    4.7866431663e-06
  20.0000000000    2.3592556140e-07    4.8362775012e-06
  20.5000000000    2.4003290119e-07    4.8852502709e-06
  21.0000000000    2.3795429616e-07    4.9353521663e-06
  21.5000000000    2.3076791057e-07    4.9870906137e-06
  22.0000000000    2.2793354562e-07    5.0358322223e-06
  22.5000000000    2.2794964213e-07    5.0871188058e-06
  23.0000000000    2.3348379825e-07    5.1405593673e-06
  23.5000000000    2.5642104981e-07    5.1938131985e-06
  24.0000000000    2.5501224112e-07    5.2434306477e-06
  24.5000000000    2.5963455032e-07    5.2967506498e-06
  25.0000000000    3.1987684195e-07    5.3502176223e-06
  25.5000000000    3.9183644635e-07    5.4037439273e-06
  26.0000000000    4.3857456918e-07    5.4585566637e-06
  26.5000000000    4.8901846209e-07    5.5130261991e-06
  27.0000000000    5.2463392711e-07    5.5681689518e-06
  27.5000000000    5.4992231443e-07    5.6233051904e-06
  28.0000000000    5.6873556039e-07    5.6827409362e-06
  28.5000000000    5.7977171463e-07    5.7447128022e-06
  29.0000000000    5.8285834719e-07    5.7891743483e-06
  29.5000000000    5.8317565111e-07    5.8444663142e-06
  30.0000000000    5.7750257400e-07    5.9062730416e-06
  30.5000000000    5.6956138196e-07    5.9575750884e-06
  31.0000000000    5.5863663785e-07    6.0114692251e-06
  31.5000000000    5.4616148952e-07    6.0703381152e-06
  32.0000000000    5.3285394367e-07    6.1236549173e-06
  32.5000000000    5.1907724559e-07    6.1788413082e-06
  33.0000000000    5.0594736584e-07    6.2402471482e-06
  33.5000000000    4.9674235855e-07    6.2939599613e-06
  34.0000000000    5.7490183424e-07    6.3473418941e-06
  34.5000000000    5.3169136120e-07    6.3999113306e-06
  35.0000000000    4.9389948994e-07    6.4550344351e-06
  35.5000000000    4.6658995811e-07    6.5094751120e-06
  36.0000000000    4.5361972536e-07    6.5651099617e-06
  36.5000000000    4.4593110290e-07    6.6202429245e-06
  37.0000000000    4.4213869816e-07    6.6748478015e-06
  37.5000000000    4.4106300610e-07    6.7339355040e-06
  38.0000000000    4.3686293028e-07    6.7831481747e-06
  38.5000000000    4.3625209565e-07    6.8393011971e-06
  39.0000000000    4.3329493205e-07    6.8994041481e-06
  39.5000000000    4.3413120366e-07    6.9477107502e-06
  40.0000000000    4.3241170574e-07    7.0023831434e-06
  40.5000000000    4.3314646027e-07    7.0661239596e-06
  41.0000000000    4.3287497240e-07    7.1301212172e-06
  41.5000000000    4.3278482327e-07    7.1655812246e-06
  42.0000000000    4.3308407990e-07    7.2183914529e-06
  42.5000000000    4.3330973601e-07    7.2806769951e-06
  43.0000000000    4.3379747956e-07    7.3355088806e-06
  43.5000000000    4.3399942346e-07    7.3817346169e-06
  44.0000000000    4.3495490755e-07    7.4477306655e-06
  44.5000000000    4.3664187984e-07    7.4838916144e-06
  45.0000000000    4.3614976568e-07    7.5373644551e-06
  45.5000000000    4.3511697975e-07    7.5916210016e-06
  46.0000000000    4.3765989860e-07    7.6428410581e-06
  46.5000000000    4.3980534886e-07    7.6955240457e-06
  47.0000000000    4.3911941573e-07    7.7814350863e-06
  47.5000000000    4.3968124334e-07    7.8077748773e-06
