#          time             L^2_Ham             L^2_Mom
   0.0000000000    6.3648888350e-05    2.6339788377e-05
   0.5000000000    2.1039753372e-05    3.0036776782e-05
   1.0000000000    8.8163886725e-06    3.1314627436e-05
   1.5000000000    5.5636932867e-06    3.2614270154e-05
   2.0000000000    4.3357149718e-06    3.2641476262e-05
   2.5000000000    3.6649717099e-06    3.1942142500e-05
   3.0000000000    3.2742450968e-06    3.1469006204e-05
   3.5000000000    3.0054807833e-06    3.1298374166e-05
   4.0000000000    2.7869977533e-06    3.1294959097e-05
   4.5000000000    2.5947655433e-06    3.1346789232e-05
   5.0000000000    2.4214013447e-06    3.1408132809e-05
   5.5000000000    2.2571413858e-06    3.1467686544e-05
   6.0000000000    2.0956257951e-06    3.1527400049e-05
   6.5000000000    1.9397038398e-06    3.1592743655e-05
   7.0000000000    1.7958418530e-06    3.1666219961e-05
   7.5000000000    1.6694348400e-06    3.1747077812e-05
   8.0000000000    1.5636808549e-06    3.1834062750e-05
   8.5000000000    1.4785221273e-06    3.1923479434e-05
   9.0000000000    1.4125119386e-06    3.2016325329e-05
   9.5000000000    1.3691083623e-06    3.2112128469e-05
  10.0000000000    1.3390431523e-06    3.2211568975e-05
  10.5000000000    1.3189732244e-06    3.2315676026e-05
  11.0000000000    1.3081451605e-06    3.2424604827e-05
  11.5000000000    1.3134685717e-06    3.2538875564e-05
  12.0000000000    1.3240646967e-06    3.2655677324e-05
  12.5000000000    1.3402660609e-06    3.2775780302e-05
  13.0000000000    1.3666823909e-06    3.2898734295e-05
  13.5000000000    1.3977639028e-06    3.3025853348e-05
  14.0000000000    1.4368395616e-06    3.3155368009e-05
  14.5000000000    1.4788334678e-06    3.3289274453e-05
  15.0000000000    1.5145096325e-06    3.3427683167e-05
  15.5000000000    1.5466962849e-06    3.3571556807e-05
  16.0000000000    1.5825272148e-06    3.3720916415e-05
  16.5000000000    1.6237286416e-06    3.3878347799e-05
  17.0000000000    1.6626272687e-06    3.4043965993e-05
  17.5000000000    1.7027038497e-06    3.4219882858e-05
  18.0000000000    1.7586483679e-06    3.4406143977e-05
  18.5000000000    1.7970410987e-06    3.4605267664e-05
  19.0000000000    1.8475502132e-06    3.4819288689e-05
  19.5000000000    1.9008148665e-06    3.5051695979e-05
  20.0000000000    1.9514869592e-06    3.5306002214e-05
  20.5000000000    1.9928291786e-06    3.5587099799e-05
  21.0000000000    2.0616023242e-06    3.5902682900e-05
  21.5000000000    2.1716009658e-06    3.6262331029e-05
  22.0000000000    2.1730738159e-06    3.6673830345e-05
  22.5000000000    2.2092154500e-06    3.7158120470e-05
  23.0000000000    2.2682373904e-06    3.7733827470e-05
  23.5000000000    2.3509360429e-06    3.8425005974e-05
  24.0000000000    2.4261500576e-06    3.9266601401e-05
  24.5000000000    2.4795133674e-06    4.0321137396e-05
  25.0000000000    2.5521882405e-06    4.1662127873e-05
  25.5000000000    2.6379188281e-06    4.3400885843e-05
  26.0000000000    2.7373575123e-06    4.5701180443e-05
  26.5000000000    2.8501529295e-06    4.8801819678e-05
  27.0000000000    2.9946054557e-06    5.3054456224e-05
  27.5000000000    3.1722349939e-06    5.8987546342e-05
  28.0000000000    3.3702312357e-06    6.7396492732e-05
