#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.7988043205e-22   -3.2220075764e-22
   0.2500000000   -1.6844583411e-22   -3.2968544780e-22
   0.5000000000   -1.7208188955e-22   -3.3635962008e-22
   0.7500000000   -1.7987226741e-22   -3.1588980806e-22
   1.0000000000   -1.6090841492e-22   -3.3787666180e-22
   1.2500000000   -1.6144521769e-22   -3.3682124937e-22
   1.5000000000   -1.6926006664e-22   -3.4963921369e-22
   1.7500000000   -1.7349666035e-22   -3.3594597268e-22
   2.0000000000   -1.6510466796e-22   -3.5570840772e-22
   2.2500000000   -1.6290777283e-22   -3.5306049032e-22
   2.5000000000   -1.5519963474e-22   -3.0790153564e-22
   2.7500000000   -1.5719235372e-22   -3.2901560096e-22
   3.0000000000   -1.9013263582e-22   -3.4660524568e-22
   3.2500000000   -1.7212339245e-22   -3.3214069246e-22
   3.5000000000   -1.6534988129e-22   -3.1779587584e-22
   3.7500000000   -1.7318201190e-22   -3.1269343915e-22
   4.0000000000   -1.7035061710e-22   -3.1247717252e-22
   4.2500000000   -1.8336056919e-22   -3.1829516917e-22
   4.5000000000   -1.7475542910e-22   -3.2475504750e-22
   4.7500000000   -1.6006905546e-22   -3.2358678217e-22
   5.0000000000   -1.6100375920e-22   -3.3367789479e-22
   5.2500000000   -1.8755175529e-22   -2.7706762032e-22
   5.5000000000   -1.4954501910e-22   -3.2217226293e-22
   5.7500000000   -1.6168802157e-22   -3.2704911283e-22
   6.0000000000   -1.8135785217e-22   -2.8524889761e-22
   6.2500000000   -1.6344690001e-22   -2.7869095672e-22
   6.5000000000   -1.6866867787e-22   -3.2105857903e-22
   6.7500000000   -1.8475060068e-22   -3.1009559992e-22
   7.0000000000   -1.7630611427e-22   -3.0705208637e-22
   7.2500000000   -1.4514744735e-22   -3.3013876058e-22
   7.5000000000   -1.8385098828e-22   -3.0865410744e-22
   7.7500000000   -1.7139672096e-22   -2.8739984058e-22
   8.0000000000   -1.6060852484e-22   -3.0514290359e-22
   8.2500000000   -1.6774566744e-22   -3.1100151590e-22
   8.5000000000   -1.7013596895e-22   -3.0904007177e-22
   8.7500000000   -1.4707890470e-22   -3.0986737494e-22
   9.0000000000   -1.8236129746e-22   -2.9187737690e-22
   9.2500000000   -1.6636326750e-22   -2.9285384964e-22
   9.5000000000   -1.7046626156e-22   -3.0378687891e-22
   9.7500000000   -1.6396608300e-22   -3.3124264757e-22
  10.0000000000   -1.5883987161e-22   -3.1415226394e-22
  10.2500000000   -1.5577295051e-22   -3.1083862520e-22
  10.5000000000   -1.4965200797e-22   -3.0129075015e-22
  10.7500000000   -1.5378607635e-22   -3.1043924010e-22
  11.0000000000   -1.5036613083e-22   -2.9358002963e-22
  11.2500000000   -1.6629476051e-22   -3.0835591468e-22
  11.5000000000   -1.6796260835e-22   -3.1027735941e-22
  11.7500000000   -1.6355826103e-22   -2.9762915211e-22
  12.0000000000   -1.4746228567e-22   -2.9604428034e-22
  12.2500000000   -1.4551826664e-22   -3.0090582318e-22
  12.5000000000   -1.3829930184e-22   -3.1050249711e-22
  12.7500000000   -1.4361045106e-22   -2.9277451618e-22
  13.0000000000   -1.4984399987e-22   -2.9439454043e-22
  13.2500000000   -1.4377154603e-22   -3.0240741708e-22
  13.5000000000   -1.4698177873e-22   -2.9070131618e-22
  13.7500000000   -1.5413507849e-22   -3.0070613828e-22
  14.0000000000   -1.5495344323e-22   -2.8015450437e-22
  14.2500000000   -1.5768794896e-22   -2.8405599480e-22
  14.5000000000   -1.4939915565e-22   -2.9530854948e-22
  14.7500000000   -1.4941553137e-22   -2.7979671667e-22
  15.0000000000   -1.3376512563e-22   -2.9195877675e-22
  15.2500000000   -1.5930639308e-22   -3.0522423344e-22
  15.5000000000   -1.4119320776e-22   -3.0025257776e-22
  15.7500000000   -1.5256946891e-22   -2.8994414991e-22
  16.0000000000   -1.3249331795e-22   -2.8081890520e-22
  16.2500000000   -1.5175110493e-22   -2.8134293950e-22
  16.5000000000   -1.5450448823e-22   -2.9974692444e-22
  16.7500000000   -1.4704395403e-22   -2.7892575720e-22
  17.0000000000   -1.4560301096e-22   -2.8969084239e-22
  17.2500000000   -1.4167736608e-22   -3.0970655209e-22
  17.5000000000   -1.3635265340e-22   -2.7920681025e-22
  17.7500000000   -1.3900604086e-22   -2.8901547749e-22
  18.0000000000   -1.5431371165e-22   -2.6369372279e-22
  18.2500000000   -1.4008104215e-22   -2.9368782352e-22
  18.5000000000   -1.5405723598e-22   -2.9433372032e-22
  18.7500000000   -1.6121938871e-22   -2.7289838246e-22
  19.0000000000   -1.4790152585e-22   -2.8846139359e-22
  19.2500000000   -1.5421642826e-22   -2.8470015677e-22
  19.5000000000   -1.4696660140e-22   -2.8410189056e-22
  19.7500000000   -1.5267809790e-22   -2.7601959899e-22
  20.0000000000   -1.5085298491e-22   -2.9526533784e-22
  20.2500000000   -1.4586721915e-22   -2.5975012068e-22
  20.5000000000   -1.4529371296e-22   -2.7312235478e-22
