#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.5657391123e-06    1.6575742907e-06
   0.5000000000    8.6855645291e-07    1.6471684936e-06
   1.0000000000    7.6463982122e-07    1.6176096370e-06
   1.5000000000    6.4673935041e-07    1.5956801696e-06
   2.0000000000    5.4242171117e-07    1.5833063483e-06
   2.5000000000    4.6932242316e-07    1.5791542768e-06
   3.0000000000    4.2680775083e-07    1.5816474747e-06
   3.5000000000    4.0349415674e-07    1.5887531663e-06
   4.0000000000    3.8878116872e-07    1.5983608326e-06
   4.5000000000    3.7237379038e-07    1.6092369994e-06
   5.0000000000    3.5399675661e-07    1.6206511295e-06
   5.5000000000    3.3447052137e-07    1.6321441458e-06
   6.0000000000    3.1490766618e-07    1.6442106241e-06
   6.5000000000    2.9628462549e-07    1.6557384223e-06
   7.0000000000    2.7831559911e-07    1.6682816526e-06
   7.5000000000    2.6227911560e-07    1.6813860651e-06
   8.0000000000    2.4715791968e-07    1.6954390083e-06
   8.5000000000    2.3373843355e-07    1.7104929935e-06
   9.0000000000    2.2128721915e-07    1.7265086648e-06
   9.5000000000    2.1008117273e-07    1.7436101526e-06
  10.0000000000    1.9992939975e-07    1.7619714656e-06
  10.5000000000    1.9073476866e-07    1.7810068960e-06
  11.0000000000    1.8241889692e-07    1.8012138707e-06
  11.5000000000    1.7493004019e-07    1.8240296729e-06
  12.0000000000    1.6806299123e-07    1.8449981625e-06
  12.5000000000    1.6203741241e-07    1.8685256352e-06
  13.0000000000    1.5661983202e-07    1.8927804147e-06
  13.5000000000    1.5186649751e-07    1.9180017473e-06
  14.0000000000    1.4774122509e-07    1.9445008718e-06
  14.5000000000    1.4443740086e-07    1.9718027585e-06
  15.0000000000    1.4173679514e-07    1.9996571090e-06
  15.5000000000    1.4392196871e-07    2.0282004204e-06
  16.0000000000    1.4336735622e-07    2.0578665923e-06
  16.5000000000    1.4332758370e-07    2.0914290734e-06
  17.0000000000    1.5708114594e-07    2.1208713743e-06
  17.5000000000    1.7351258268e-07    2.1538345459e-06
  18.0000000000    1.6892440704e-07    2.1846625862e-06
  18.5000000000    1.7619091412e-07    2.2197497526e-06
  19.0000000000    1.5570851822e-07    2.2497516808e-06
  19.5000000000    1.8068761989e-07    2.2847422302e-06
  20.0000000000    1.8337108194e-07    2.3191385390e-06
  20.5000000000    1.7890329896e-07    2.3564056555e-06
  21.0000000000    1.6212069844e-07    2.3866180846e-06
  21.5000000000    1.2462637877e-07    2.4281403331e-06
  22.0000000000    1.1867237072e-07    2.4586653862e-06
  22.5000000000    1.1625152357e-07    2.4946388249e-06
  23.0000000000    1.1451120301e-07    2.5318627699e-06
  23.5000000000    1.1377651516e-07    2.5689066921e-06
  24.0000000000    1.1429671480e-07    2.6066330349e-06
  24.5000000000    1.1542726114e-07    2.6449995379e-06
  25.0000000000    1.1828971296e-07    2.6846826450e-06
  25.5000000000    1.2860878287e-07    2.7220599081e-06
  26.0000000000    1.3407790743e-07    2.7610343825e-06
  26.5000000000    1.4237627040e-07    2.8001873429e-06
  27.0000000000    1.4823187004e-07    2.8426770178e-06
  27.5000000000    1.4068395497e-07    2.8799828602e-06
  28.0000000000    1.4789668779e-07    2.9193872672e-06
  28.5000000000    1.4645080788e-07    2.9595690559e-06
  29.0000000000    1.4714822328e-07    2.9994145186e-06
  29.5000000000    1.4885327752e-07    3.0401401543e-06
  30.0000000000    1.5001399309e-07    3.0808450797e-06
  30.5000000000    1.5063323614e-07    3.1228908343e-06
  31.0000000000    1.5099185757e-07    3.1624855084e-06
  31.5000000000    1.5063382832e-07    3.2039643865e-06
  32.0000000000    1.5025979454e-07    3.2645199898e-06
  32.5000000000    1.4911222644e-07    3.2912494896e-06
  33.0000000000    1.4838918977e-07    3.3300661929e-06
  33.5000000000    1.4831664894e-07    3.3703168454e-06
  34.0000000000    1.4723380813e-07    3.4185094590e-06
  34.5000000000    1.4914160790e-07    3.4618778223e-06
  35.0000000000    1.4870105878e-07    3.4984372140e-06
  35.5000000000    1.5087241917e-07    3.5481828168e-06
  36.0000000000    1.4788041389e-07    3.5808354759e-06
  36.5000000000    1.4240457374e-07    3.6543777715e-06
  37.0000000000    1.4328977695e-07    3.6707930868e-06
  37.5000000000    1.4458795580e-07    3.7098614623e-06
  38.0000000000    1.4454771778e-07    3.7512522194e-06
  38.5000000000    1.4322178095e-07    3.7948277460e-06
