#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.5095896681e-06    3.6333113285e-06
   0.5000000000    1.0322631266e-06    3.5972078326e-06
   1.0000000000    8.7893271351e-07    3.5468864689e-06
   1.5000000000    7.4286519109e-07    3.5099229337e-06
   2.0000000000    6.2439410495e-07    3.5035387122e-06
   2.5000000000    5.3477237937e-07    3.5199573089e-06
   3.0000000000    4.9069578658e-07    3.5506820734e-06
   3.5000000000    4.6610331645e-07    3.5858308938e-06
   4.0000000000    4.5225161353e-07    3.6186588698e-06
   4.5000000000    4.3543091666e-07    3.6467890591e-06
   5.0000000000    4.1556991550e-07    3.6705867107e-06
   5.5000000000    3.9485773210e-07    3.6913149763e-06
   6.0000000000    3.7251627369e-07    3.7105410688e-06
   6.5000000000    3.5189069614e-07    3.7294096634e-06
   7.0000000000    3.3223527443e-07    3.7492726147e-06
   7.5000000000    3.1503756937e-07    3.7696118378e-06
   8.0000000000    2.9991223685e-07    3.7917419825e-06
   8.5000000000    2.8624123232e-07    3.8164249029e-06
   9.0000000000    2.7491212477e-07    3.8425438755e-06
   9.5000000000    2.6441194867e-07    3.8698538435e-06
  10.0000000000    2.5605037315e-07    3.8994037836e-06
  10.5000000000    2.4951270877e-07    3.9303601334e-06
  11.0000000000    2.4369249414e-07    3.9635551133e-06
  11.5000000000    2.3790281982e-07    4.0002044624e-06
  12.0000000000    2.3381044337e-07    4.0378567919e-06
  12.5000000000    2.3124175101e-07    4.0747777045e-06
  13.0000000000    2.3051066365e-07    4.1202349918e-06
  13.5000000000    2.3001664681e-07    4.1579337289e-06
  14.0000000000    2.3756149752e-07    4.1993653564e-06
  14.5000000000    2.3635049027e-07    4.2416176398e-06
  15.0000000000    2.3459710104e-07    4.2864082196e-06
  15.5000000000    2.3457241337e-07    4.3330093492e-06
  16.0000000000    2.3845273392e-07    4.3811713635e-06
  16.5000000000    2.5630603782e-07    4.4313652654e-06
  17.0000000000    2.6682825543e-07    4.4812618155e-06
  17.5000000000    2.6425041418e-07    4.5349318527e-06
  18.0000000000    2.6100419372e-07    4.5848142306e-06
  18.5000000000    2.6288227527e-07    4.6384853983e-06
  19.0000000000    2.6642898437e-07    4.6933256684e-06
  19.5000000000    2.5350304164e-07    4.7467397276e-06
  20.0000000000    2.4533438189e-07    4.8020036206e-06
  20.5000000000    2.4664305166e-07    4.8572783473e-06
  21.0000000000    2.4995836927e-07    4.9150438653e-06
  21.5000000000    2.5554100887e-07    4.9733922979e-06
  22.0000000000    2.6531484575e-07    5.0326682637e-06
  22.5000000000    2.7179096334e-07    5.0962810522e-06
  23.0000000000    2.7460324168e-07    5.1543316520e-06
  23.5000000000    2.7698736558e-07    5.2142196133e-06
  24.0000000000    2.8061509109e-07    5.2753873531e-06
  24.5000000000    3.0471479829e-07    5.3386404681e-06
  25.0000000000    3.0017915015e-07    5.3999288562e-06
  25.5000000000    2.9826974890e-07    5.4633716059e-06
  26.0000000000    3.0008383046e-07    5.5262360077e-06
  26.5000000000    3.6390471237e-07    5.5930875410e-06
  27.0000000000    3.4177597881e-07    5.6555914539e-06
  27.5000000000    3.2866715452e-07    5.7251522334e-06
  28.0000000000    3.2601562466e-07    5.7878107017e-06
  28.5000000000    3.2997475121e-07    5.8526318769e-06
  29.0000000000    3.3502346156e-07    5.9219144451e-06
