#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.1584590389e-06    0.0000000000e+00
   0.2500000000   -1.1521837225e-06    0.0000000000e+00
   0.5000000000   -1.1460017964e-06    0.0000000000e+00
   0.7500000000   -1.1399091769e-06    0.0000000000e+00
   1.0000000000   -1.1339018767e-06    0.0000000000e+00
   1.2500000000   -1.1279761162e-06    0.0000000000e+00
   1.5000000000   -1.1221283107e-06    0.0000000000e+00
   1.7500000000   -1.1163549781e-06    0.0000000000e+00
   2.0000000000   -1.1106528709e-06    0.0000000000e+00
   2.2500000000   -1.1050188786e-06    0.0000000000e+00
   2.5000000000   -1.0994500466e-06    0.0000000000e+00
   2.7500000000   -1.0939436274e-06    0.0000000000e+00
   3.0000000000   -1.0884968793e-06    0.0000000000e+00
   3.2500000000   -1.0831073707e-06    0.0000000000e+00
   3.5000000000   -1.0777726460e-06    0.0000000000e+00
   3.7500000000   -1.0724904219e-06    0.0000000000e+00
   4.0000000000   -1.0672585740e-06    0.0000000000e+00
   4.2500000000   -1.0620750798e-06    0.0000000000e+00
   4.5000000000   -1.0569380542e-06    0.0000000000e+00
   4.7500000000   -1.0518456050e-06    0.0000000000e+00
   5.0000000000   -1.0467960654e-06    0.0000000000e+00
   5.2500000000   -1.0417877127e-06    0.0000000000e+00
   5.5000000000   -1.0368189137e-06    0.0000000000e+00
   5.7500000000   -1.0318881381e-06    0.0000000000e+00
   6.0000000000   -1.0269939041e-06    0.0000000000e+00
   6.2500000000   -1.0221347888e-06    0.0000000000e+00
   6.5000000000   -1.0173094737e-06    0.0000000000e+00
   6.7500000000   -1.0125166308e-06    0.0000000000e+00
   7.0000000000   -1.0077550796e-06    0.0000000000e+00
   7.2500000000   -1.0030236171e-06    0.0000000000e+00
   7.5000000000   -9.9832112054e-07    0.0000000000e+00
   7.7500000000   -9.9364663753e-07    0.0000000000e+00
   8.0000000000   -9.8899903707e-07    0.0000000000e+00
   8.2500000000   -9.8437746825e-07    0.0000000000e+00
   8.5000000000   -9.7978116229e-07    0.0000000000e+00
   8.7500000000   -9.7520957160e-07    0.0000000000e+00
   9.0000000000   -9.7066248891e-07    0.0000000000e+00
   9.2500000000   -9.6613959523e-07    0.0000000000e+00
   9.5000000000   -9.6164061666e-07    0.0000000000e+00
   9.7500000000   -9.5716460326e-07    0.0000000000e+00
  10.0000000000   -9.5270987306e-07    0.0000000000e+00
  10.2500000000   -9.4827369556e-07    0.0000000000e+00
  10.5000000000   -9.4385289804e-07    0.0000000000e+00
  10.7500000000   -9.3944460645e-07    0.0000000000e+00
  11.0000000000   -9.3504751094e-07    0.0000000000e+00
  11.2500000000   -9.3066309272e-07    0.0000000000e+00
  11.5000000000   -9.2629605880e-07    0.0000000000e+00
  11.7500000000   -9.2195393706e-07    0.0000000000e+00
  12.0000000000   -9.1764486004e-07    0.0000000000e+00
  12.2500000000   -9.1337471918e-07    0.0000000000e+00
  12.5000000000   -9.0914392480e-07    0.0000000000e+00
  12.7500000000   -9.0494530354e-07    0.0000000000e+00
  13.0000000000   -9.0076414521e-07    0.0000000000e+00
  13.2500000000   -8.9658101535e-07    0.0000000000e+00
  13.5000000000   -8.9237720444e-07    0.0000000000e+00
  13.7500000000   -8.8814073775e-07    0.0000000000e+00
  14.0000000000   -8.8387135500e-07    0.0000000000e+00
  14.2500000000   -8.7958241137e-07    0.0000000000e+00
  14.5000000000   -8.7529853850e-07    0.0000000000e+00
  14.7500000000   -8.7104913828e-07    0.0000000000e+00
  15.0000000000   -8.6685980730e-07    0.0000000000e+00
  15.2500000000   -8.6274472311e-07    0.0000000000e+00
  15.5000000000   -8.5870178486e-07    0.0000000000e+00
  15.7500000000   -8.5471325207e-07    0.0000000000e+00
  16.0000000000   -8.5075062185e-07    0.0000000000e+00
  16.2500000000   -8.4678245702e-07    0.0000000000e+00
  16.5000000000   -8.4278218000e-07    0.0000000000e+00
  16.7500000000   -8.3873308092e-07    0.0000000000e+00
  17.0000000000   -8.3462982680e-07    0.0000000000e+00
  17.2500000000   -8.3047649385e-07    0.0000000000e+00
  17.5000000000   -8.2628394991e-07    0.0000000000e+00
  17.7500000000   -8.2206861878e-07    0.0000000000e+00
  18.0000000000   -8.1785502254e-07    0.0000000000e+00
  18.2500000000   -8.1368138057e-07    0.0000000000e+00
  18.5000000000   -8.0960614205e-07    0.0000000000e+00
  18.7500000000   -8.0571114952e-07    0.0000000000e+00
  19.0000000000   -8.0209746915e-07    0.0000000000e+00
  19.2500000000   -7.9887157609e-07    0.0000000000e+00
  19.5000000000   -7.9612240654e-07    0.0000000000e+00
  19.7500000000   -7.9389302425e-07    0.0000000000e+00
  20.0000000000   -7.9215407370e-07    0.0000000000e+00
  20.2500000000   -7.9078585552e-07    0.0000000000e+00
  20.5000000000   -7.8957678320e-07    0.0000000000e+00
  20.7500000000   -7.8824043681e-07    0.0000000000e+00
  21.0000000000   -7.8645193645e-07    0.0000000000e+00
  21.2500000000   -7.8389778310e-07    0.0000000000e+00
  21.5000000000   -7.8033146029e-07    0.0000000000e+00
  21.7500000000   -7.7562380421e-07    0.0000000000e+00
  22.0000000000   -7.6979760831e-07    0.0000000000e+00
  22.2500000000   -7.6303867139e-07    0.0000000000e+00
  22.5000000000   -7.5567883195e-07    0.0000000000e+00
  22.7500000000   -7.4815167644e-07    0.0000000000e+00
  23.0000000000   -7.4092784444e-07    0.0000000000e+00
  23.2500000000   -7.3444035957e-07    0.0000000000e+00
  23.5000000000   -7.2901356438e-07    0.0000000000e+00
  23.7500000000   -7.2480937470e-07    0.0000000000e+00
  24.0000000000   -7.2180106851e-07    0.0000000000e+00
  24.2500000000   -7.1978016726e-07    0.0000000000e+00
  24.5000000000   -7.1839520623e-07    0.0000000000e+00
