#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.4244237519e-06    2.8800790706e-06
   0.5000000000    9.1932719292e-07    2.8304580716e-06
   1.0000000000    7.6819979519e-07    2.7689492659e-06
   1.5000000000    6.2229958598e-07    2.7272736104e-06
   2.0000000000    5.1507021740e-07    2.7173437818e-06
   2.5000000000    4.6040249247e-07    2.7292729917e-06
   3.0000000000    4.3811886314e-07    2.7511546026e-06
   3.5000000000    4.2293248380e-07    2.7741815255e-06
   4.0000000000    4.0546971268e-07    2.7947414308e-06
   4.5000000000    3.8262975971e-07    2.8125886892e-06
   5.0000000000    3.5790924983e-07    2.8285855223e-06
   5.5000000000    3.3420374601e-07    2.8437882230e-06
   6.0000000000    3.1227359936e-07    2.8586518344e-06
   6.5000000000    2.9271413172e-07    2.8742126994e-06
   7.0000000000    2.7476108555e-07    2.8907279498e-06
   7.5000000000    2.5903398686e-07    2.9084697626e-06
   8.0000000000    2.4465652066e-07    2.9276285587e-06
   8.5000000000    2.3198161112e-07    2.9482171653e-06
   9.0000000000    2.2068815882e-07    2.9701898265e-06
   9.5000000000    2.1050697721e-07    2.9935176083e-06
  10.0000000000    2.0168222797e-07    3.0181787350e-06
  10.5000000000    1.9423654847e-07    3.0477877742e-06
  11.0000000000    1.8696114629e-07    3.0723662336e-06
  11.5000000000    1.8084169952e-07    3.1010234122e-06
  12.0000000000    1.7626559898e-07    3.1305653823e-06
  12.5000000000    1.7168372024e-07    3.1617647389e-06
  13.0000000000    1.6848054190e-07    3.1940598323e-06
  13.5000000000    1.6682155930e-07    3.2273399983e-06
  14.0000000000    1.7291731564e-07    3.2621436879e-06
  14.5000000000    1.7137503173e-07    3.2976013690e-06
  15.0000000000    1.6952159068e-07    3.3341927586e-06
  15.5000000000    1.6751896327e-07    3.3720091044e-06
  16.0000000000    1.8636664413e-07    3.4120077921e-06
  16.5000000000    2.0232148185e-07    3.4507181645e-06
  17.0000000000    1.9563555763e-07    3.4907107487e-06
  17.5000000000    1.9438445650e-07    3.5317102225e-06
  18.0000000000    1.7286611797e-07    3.5733420202e-06
  18.5000000000    1.6667959677e-07    3.6141015368e-06
  19.0000000000    1.7486175122e-07    3.6568183878e-06
  19.5000000000    1.9679302323e-07    3.7013916700e-06
  20.0000000000    2.0146605473e-07    3.7457764298e-06
  20.5000000000    2.0123179856e-07    3.7904174780e-06
  21.0000000000    1.8761741803e-07    3.8364967626e-06
  21.5000000000    1.7851688745e-07    3.8874344072e-06
  22.0000000000    1.7020637519e-07    3.9284866717e-06
  22.5000000000    2.1681660394e-07    3.9744502100e-06
  23.0000000000    2.2415722589e-07    4.0218968079e-06
  23.5000000000    2.5569914476e-07    4.0697200107e-06
  24.0000000000    2.8128750740e-07    4.1184522972e-06
  24.5000000000    2.9972540261e-07    4.1675862894e-06
  25.0000000000    3.1861184680e-07    4.2164712256e-06
  25.5000000000    3.3478543291e-07    4.2659159822e-06
  26.0000000000    3.4559882518e-07    4.3199470092e-06
  26.5000000000    3.5357199885e-07    4.3660071556e-06
  27.0000000000    3.5718694005e-07    4.4168143895e-06
  27.5000000000    3.5219408369e-07    4.4671354596e-06
  28.0000000000    3.5081654982e-07    4.5172526490e-06
  28.5000000000    3.4426023347e-07    4.5822339196e-06
  29.0000000000    3.3726636799e-07    4.6309355342e-06
  29.5000000000    3.3150518201e-07    4.6733105221e-06
  30.0000000000    3.2503955463e-07    4.7226071940e-06
  30.5000000000    3.1914835759e-07    4.7821898150e-06
  31.0000000000    3.1391534376e-07    4.8334213602e-06
  31.5000000000    3.0903852418e-07    4.8791915547e-06
  32.0000000000    3.0510413217e-07    4.9296024681e-06
  32.5000000000    3.0129874809e-07    4.9821564791e-06
  33.0000000000    2.9828793709e-07    5.0345649027e-06
  33.5000000000    2.9655767200e-07    5.0865576491e-06
  34.0000000000    2.9449703550e-07    5.1487376477e-06
  34.5000000000    2.9327984466e-07    5.1943192157e-06
  35.0000000000    2.9296712719e-07    5.2457195455e-06
  35.5000000000    2.9396448225e-07    5.2996808647e-06
  36.0000000000    2.9197415467e-07    5.3637281855e-06
  36.5000000000    2.8809885525e-07    5.4039061933e-06
  37.0000000000    2.8799341055e-07    5.4567477033e-06
  37.5000000000    2.8973876071e-07    5.5069312449e-06
  38.0000000000    2.8958539708e-07    5.5602819121e-06
  38.5000000000    2.8875040756e-07    5.6119358766e-06
  39.0000000000    2.8870033568e-07    5.6644833633e-06
  39.5000000000    2.8938152428e-07    5.7169535432e-06
  40.0000000000    2.8987264636e-07    5.7946295441e-06
  40.5000000000    2.9066863269e-07    5.8291267345e-06
  41.0000000000    2.9139496954e-07    5.8711305583e-06
  41.5000000000    2.9141044826e-07    5.9277160626e-06
  42.0000000000    2.9256670176e-07    5.9713399276e-06
  42.5000000000    2.9302847183e-07    6.0197817733e-06
  43.0000000000    2.9362598835e-07    6.0691541412e-06
  43.5000000000    2.9438869475e-07    6.1190224094e-06
  44.0000000000    2.9603092531e-07    6.1695785243e-06
  44.5000000000    2.9747020909e-07    6.2208076550e-06
  45.0000000000    2.9771637751e-07    6.2786129136e-06
  45.5000000000    2.9745940410e-07    6.3220026506e-06
  46.0000000000    2.9919649677e-07    6.3743924334e-06
  46.5000000000    3.0115019458e-07    6.4306632420e-06
  47.0000000000    3.0171268336e-07    6.4735562953e-06
  47.5000000000    3.0272642578e-07    6.5234194105e-06
  48.0000000000    3.0436948797e-07    6.5732022806e-06
  48.5000000000    3.0659623148e-07    6.6230592400e-06
  49.0000000000    3.0835836989e-07    6.6735351362e-06
  49.5000000000    3.0939796386e-07    6.7485565675e-06
  50.0000000000    3.1029111405e-07    6.7738654434e-06
  50.5000000000    3.1134750627e-07    6.8255235357e-06
  51.0000000000    3.1293340688e-07    6.8697776211e-06
  51.5000000000    3.1418317678e-07    6.9255370185e-06
  52.0000000000    3.1586727573e-07    6.9792661910e-06
