#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.9340081508e-06    2.3832995615e-06
   0.5000000000    5.7861686707e-07    2.3566637486e-06
   1.0000000000    4.8116893019e-07    2.2987045791e-06
   1.5000000000    3.9519738605e-07    2.2637454388e-06
   2.0000000000    3.3545694807e-07    2.2487761813e-06
   2.5000000000    2.9661157574e-07    2.2524325455e-06
   3.0000000000    2.7699222365e-07    2.2662757932e-06
   3.5000000000    2.6439850724e-07    2.2834694363e-06
   4.0000000000    2.5534432770e-07    2.3001873415e-06
   4.5000000000    2.4158724419e-07    2.3154478236e-06
   5.0000000000    2.2711946045e-07    2.3294563193e-06
   5.5000000000    2.1423826303e-07    2.3428864910e-06
   6.0000000000    2.0147019229e-07    2.3561927606e-06
   6.5000000000    1.9050377041e-07    2.3698968631e-06
   7.0000000000    1.8049343527e-07    2.3844581850e-06
   7.5000000000    1.7163309385e-07    2.4000988055e-06
   8.0000000000    1.6338903600e-07    2.4168991104e-06
   8.5000000000    1.5634279846e-07    2.4349624664e-06
   9.0000000000    1.5021281604e-07    2.4543385999e-06
   9.5000000000    1.4461811531e-07    2.4748745348e-06
  10.0000000000    1.4001233363e-07    2.4966770004e-06
  10.5000000000    1.3603661503e-07    2.5236611660e-06
  11.0000000000    1.3300657857e-07    2.5441802638e-06
  11.5000000000    1.2996510146e-07    2.5696489059e-06
  12.0000000000    1.2839199403e-07    2.5962503958e-06
  12.5000000000    1.2611775312e-07    2.6253334501e-06
  13.0000000000    1.2508122420e-07    2.6527999824e-06
  13.5000000000    1.2482776545e-07    2.6828542391e-06
  14.0000000000    1.2608915128e-07    2.7138732720e-06
  14.5000000000    1.3530059486e-07    2.7457260268e-06
  15.0000000000    1.3668249324e-07    2.7784475137e-06
  15.5000000000    1.4966139887e-07    2.8187381754e-06
  16.0000000000    1.7365208525e-07    2.8495346558e-06
  16.5000000000    1.8496091886e-07    2.8838294787e-06
  17.0000000000    1.7673160090e-07    2.9198639944e-06
  17.5000000000    1.8284817828e-07    2.9579164545e-06
  18.0000000000    1.3761915551e-07    2.9924698183e-06
  18.5000000000    1.3619468386e-07    3.0307776336e-06
  19.0000000000    1.4666351887e-07    3.0685322873e-06
  19.5000000000    1.7254956582e-07    3.1088933557e-06
  20.0000000000    1.7513991104e-07    3.1489853037e-06
  20.5000000000    1.7537050142e-07    3.1900035885e-06
  21.0000000000    1.5251269344e-07    3.2352628891e-06
  21.5000000000    1.4180586478e-07    3.2709866995e-06
  22.0000000000    1.3591219783e-07    3.3121238266e-06
  22.5000000000    1.3615020670e-07    3.3541756454e-06
  23.0000000000    1.3813586840e-07    3.3967913736e-06
  23.5000000000    1.4016736302e-07    3.4398143301e-06
  24.0000000000    1.4961410800e-07    3.4834377245e-06
  24.5000000000    1.6257354583e-07    3.5275726722e-06
  25.0000000000    1.7614950046e-07    3.5714367431e-06
  25.5000000000    1.9852688824e-07    3.6181992336e-06
  26.0000000000    2.1621684951e-07    3.6757653501e-06
  26.5000000000    2.3443323590e-07    3.7077817725e-06
  27.0000000000    2.4578528647e-07    3.7518656557e-06
  27.5000000000    2.4892056764e-07    3.7970738172e-06
  28.0000000000    2.5753115763e-07    3.8424522951e-06
  28.5000000000    2.5946229231e-07    3.9013071987e-06
  29.0000000000    2.6033608299e-07    3.9351958426e-06
  29.5000000000    2.6145240956e-07    3.9809258797e-06
  30.0000000000    2.6011245352e-07    4.0273961837e-06
  30.5000000000    2.5824576368e-07    4.0753517842e-06
  31.0000000000    2.5532169679e-07    4.1300057329e-06
  31.5000000000    2.5201395784e-07    4.1673975235e-06
  32.0000000000    2.4847667826e-07    4.2218214034e-06
  32.5000000000    2.4435812053e-07    4.2626905409e-06
  33.0000000000    2.4105782246e-07    4.3083605874e-06
