#          time             L^2_Ham             L^2_Mom
   0.0000000000    1.7422999165e-06    1.9265752149e-06
   0.5000000000    8.7983833869e-07    1.9121365981e-06
   1.0000000000    7.6558911747e-07    1.8709245865e-06
   1.5000000000    6.3969467026e-07    1.8451460039e-06
   2.0000000000    5.3152978972e-07    1.8316916639e-06
   2.5000000000    4.6185714142e-07    1.8294637406e-06
   3.0000000000    4.2528205085e-07    1.8356073440e-06
   3.5000000000    4.0550256808e-07    1.8464695963e-06
   4.0000000000    3.9121943429e-07    1.8591893764e-06
   4.5000000000    3.7392105628e-07    1.8723460084e-06
   5.0000000000    3.5401236981e-07    1.8855539885e-06
   5.5000000000    3.3321928727e-07    1.8980990212e-06
   6.0000000000    3.1283158728e-07    1.9108731275e-06
   6.5000000000    2.9370833042e-07    1.9238361275e-06
   7.0000000000    2.7561991906e-07    1.9373631903e-06
   7.5000000000    2.5958542434e-07    1.9517050783e-06
   8.0000000000    2.4458036789e-07    1.9670609758e-06
   8.5000000000    2.3134024984e-07    1.9834916298e-06
   9.0000000000    2.1904950827e-07    2.0021204376e-06
   9.5000000000    2.0810228262e-07    2.0200813227e-06
  10.0000000000    1.9815512629e-07    2.0394929384e-06
  10.5000000000    1.8922325488e-07    2.0619085461e-06
  11.0000000000    1.8120914460e-07    2.0826216459e-06
  11.5000000000    1.7396152762e-07    2.1059561020e-06
  12.0000000000    1.6740213425e-07    2.1303305316e-06
  12.5000000000    1.6168300016e-07    2.1558199889e-06
  13.0000000000    1.5671314361e-07    2.1821172068e-06
  13.5000000000    1.5236154816e-07    2.2095005114e-06
  14.0000000000    1.4874817698e-07    2.2382582655e-06
  14.5000000000    1.4606928633e-07    2.2673632797e-06
  15.0000000000    1.4908486832e-07    2.2975420281e-06
  15.5000000000    1.4761289696e-07    2.3297627365e-06
  16.0000000000    1.4545682961e-07    2.3604641104e-06
  16.5000000000    1.4138599874e-07    2.3932100270e-06
  17.0000000000    1.5556183746e-07    2.4268659944e-06
  17.5000000000    1.7220746202e-07    2.4618151393e-06
  18.0000000000    1.6824371184e-07    2.4964367673e-06
  18.5000000000    1.7132881808e-07    2.5331076434e-06
  19.0000000000    1.6024963810e-07    2.5680268157e-06
  19.5000000000    1.8376880454e-07    2.6048612168e-06
  20.0000000000    1.8623089789e-07    2.6414933774e-06
  20.5000000000    1.8365048749e-07    2.6836987865e-06
  21.0000000000    1.5798384150e-07    2.7153673629e-06
  21.5000000000    1.3290430535e-07    2.7538655095e-06
  22.0000000000    1.2710549399e-07    2.7919306529e-06
  22.5000000000    1.2521940060e-07    2.8313249401e-06
  23.0000000000    1.2423093428e-07    2.8706731084e-06
  23.5000000000    1.2404341200e-07    2.9105714758e-06
  24.0000000000    1.2490899540e-07    2.9511871499e-06
  24.5000000000    1.2664985706e-07    2.9923722037e-06
  25.0000000000    1.3071441072e-07    3.0332791415e-06
  25.5000000000    1.4257307603e-07    3.0747364178e-06
  26.0000000000    1.5040514357e-07    3.1217535719e-06
  26.5000000000    1.6119434401e-07    3.1596385144e-06
  27.0000000000    1.7072090952e-07    3.2017852015e-06
  27.5000000000    1.6792336701e-07    3.2438711325e-06
  28.0000000000    1.7736962189e-07    3.2863954330e-06
  28.5000000000    1.7863782712e-07    3.3299232524e-06
  29.0000000000    1.8104320009e-07    3.3727847067e-06
  29.5000000000    1.8395265743e-07    3.4174327403e-06
  30.0000000000    1.8580321191e-07    3.4609873910e-06
  30.5000000000    1.8662970887e-07    3.5118066630e-06
  31.0000000000    1.8693471567e-07    3.5486886826e-06
  31.5000000000    1.8623481560e-07    3.5924202843e-06
  32.0000000000    1.8534744649e-07    3.6418097699e-06
  32.5000000000    1.8356425995e-07    3.6822759728e-06
  33.0000000000    1.8180359588e-07    3.7293709953e-06
  33.5000000000    1.8083354917e-07    3.7707000096e-06
  34.0000000000    1.7912302940e-07    3.8146415447e-06
  34.5000000000    1.7972640018e-07    3.8600665213e-06
  35.0000000000    1.7879102012e-07    3.9178356286e-06
  35.5000000000    1.8040376980e-07    3.9659144371e-06
  36.0000000000    1.7722339875e-07    3.9967656740e-06
  36.5000000000    1.7197469891e-07    4.0391295545e-06
  37.0000000000    1.7224555102e-07    4.0847233210e-06
  37.5000000000    1.7362753259e-07    4.1292845161e-06
  38.0000000000    1.7333370652e-07    4.1756888125e-06
  38.5000000000    1.7194638777e-07    4.2200940212e-06
  39.0000000000    1.7179020310e-07    4.2722286455e-06
  39.5000000000    1.7242678063e-07    4.3129493277e-06
  40.0000000000    1.7305527301e-07    4.3577467703e-06
  40.5000000000    1.7350332826e-07    4.4206633023e-06
  41.0000000000    1.7411224142e-07    4.4490546938e-06
  41.5000000000    1.7493263819e-07    4.4879552032e-06
  42.0000000000    1.7540233672e-07    4.5547385548e-06
  42.5000000000    1.7578905041e-07    4.5823331009e-06
  43.0000000000    1.7702419320e-07    4.6214112401e-06
  43.5000000000    1.7778277700e-07    4.6635405732e-06
  44.0000000000    1.7802896327e-07    4.7082847412e-06
  44.5000000000    1.8008141142e-07    4.7540859964e-06
  45.0000000000    1.7999557267e-07    4.8286612160e-06
  45.5000000000    1.8043531397e-07    4.8476633137e-06
  46.0000000000    1.8144203405e-07    4.9049047179e-06
  46.5000000000    1.8323660346e-07    4.9359860405e-06
  47.0000000000    1.8387961836e-07    4.9746019973e-06
  47.5000000000    1.8490433851e-07    5.0198245600e-06
  48.0000000000    1.8632113395e-07    5.0634634297e-06
