#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -2.1411671203e-29    1.2739481274e-29
   0.2500000000   -8.0879649920e-30    7.9119390226e-30
   0.5000000000    6.4363375183e-30    1.0129752209e-30
   0.7500000000    6.0979115288e-31    9.0977841054e-30
   1.0000000000    2.6930243591e-30    2.4725210315e-30
   1.2500000000   -3.0909567753e-30    2.0443590148e-30
   1.5000000000   -2.1434204849e-32   -7.0639800894e-31
   1.7500000000   -3.7417301032e-30    2.2103460818e-30
   2.0000000000   -8.7683169103e-30    8.3693294120e-30
   2.2500000000   -1.0166335699e-29    1.0970195182e-29
   2.5000000000   -9.9490998815e-30   -5.4769208684e-30
   2.7500000000   -7.0798788984e-30    9.2873686702e-30
   3.0000000000   -1.4998171975e-29   -6.0573661308e-30
   3.2500000000   -4.3173462025e-30    1.0111422540e-32
   3.5000000000   -8.4296306397e-30    3.1539809822e-31
   3.7500000000   -2.3981082537e-29    4.2962498205e-30
   4.0000000000   -8.1598217899e-30   -5.8793214495e-30
   4.2500000000   -1.5919737673e-29    1.5485506314e-29
   4.5000000000   -8.7927659502e-30    1.2335334699e-29
   4.7500000000   -1.1594405138e-29    1.0728662463e-29
   5.0000000000   -8.0961004082e-30    6.6828491145e-30
   5.2500000000   -6.0850733125e-30   -2.9909540164e-30
   5.5000000000   -1.2039979046e-29   -3.3997284859e-30
   5.7500000000   -8.9244735005e-30    3.9577458308e-30
   6.0000000000   -1.6425968717e-29   -8.1484390144e-30
   6.2500000000   -1.3909847886e-29    5.7627888588e-30
   6.5000000000   -1.3217508707e-29    8.8873684204e-31
   6.7500000000   -1.3950448681e-29    3.2019409103e-30
   7.0000000000   -1.0637880937e-29    4.9023587192e-30
   7.2500000000   -2.3592853966e-30    6.8628107415e-30
   7.5000000000   -1.2459705651e-29    2.2492487512e-30
   7.7500000000   -1.7135802631e-30    3.6901010113e-30
   8.0000000000   -5.8886624089e-30    4.1729639949e-30
   8.2500000000   -1.6925118386e-29    5.4402853526e-30
   8.5000000000   -1.9202043580e-29   -1.0051969745e-29
   8.7500000000   -4.4135781874e-29   -1.2961646849e-29
   9.0000000000   -3.8737643347e-29   -3.3701969147e-30
   9.2500000000   -1.8894963597e-29   -5.6420492039e-30
   9.5000000000    9.8712607736e-31    1.4368625611e-29
   9.7500000000    2.2242826479e-29    4.3345737594e-29
  10.0000000000    1.0210562339e-28   -1.2964231731e-28
  10.2500000000    9.3022080279e-29   -8.5033987061e-29
  10.5000000000    1.7270916892e-28   -6.7024986233e-30
  10.7500000000    2.3030326882e-29   -4.4648141888e-30
  11.0000000000   -1.2200803128e-28    5.5368467231e-29
  11.2500000000   -5.5610768996e-28    3.5605990488e-28
  11.5000000000   -1.1499726553e-27    1.1141108667e-27
  11.7500000000   -1.2896354497e-27    2.9427569799e-28
  12.0000000000   -1.2743369478e-27    4.4456706445e-28
  12.2500000000   -1.0494640359e-27    2.6025828405e-28
  12.5000000000   -8.2602713959e-29   -5.0819504173e-28
