#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.9360416186e-30   -6.9546341483e-30
   0.2500000000   -1.2299891333e-29    4.7679699101e-30
   0.5000000000   -1.5896878775e-29    5.7790787640e-30
   0.7500000000   -1.7156242718e-29   -1.1072632842e-29
   1.0000000000   -1.1106454765e-29   -2.0480435048e-30
   1.2500000000   -2.2209967436e-29   -7.1010625811e-30
   1.5000000000   -1.2952101821e-29   -3.7946754971e-31
   1.7500000000    6.2265044508e-31   -1.4683027635e-29
   2.0000000000   -1.0750393140e-29    5.6482134558e-30
   2.2500000000   -4.8366387048e-30   -7.4995178193e-30
   2.5000000000   -7.5993872796e-30    3.0105686850e-30
   2.7500000000   -8.2721488638e-30   -6.6759927106e-30
   3.0000000000   -8.0010688179e-30   -3.0528481499e-31
   3.2500000000   -1.5934845141e-29   -1.2974209266e-29
   3.5000000000   -1.6854888961e-29   -2.2763264398e-30
   3.7500000000   -1.8614194365e-29    7.3406641687e-32
   4.0000000000   -1.5434117953e-29   -1.5428790232e-29
   4.2500000000   -1.2107419405e-29    3.6137546509e-30
   4.5000000000   -9.5747567249e-30    6.2347245731e-30
   4.7500000000   -5.5550230841e-30   -8.3300748026e-30
   5.0000000000   -7.0785308133e-30   -5.9699073883e-30
   5.2500000000   -9.7088658962e-30   -5.5456456377e-30
   5.5000000000   -9.0822762586e-30   -5.3028366928e-30
   5.7500000000    3.3275561666e-31   -4.6816167921e-30
   6.0000000000   -1.1326849857e-29   -1.3739765296e-29
   6.2500000000   -4.1692560998e-30   -4.4164209761e-31
   6.5000000000   -1.8918815544e-29   -1.7181506876e-30
   6.7500000000   -1.4929343911e-29   -7.4061795441e-30
   7.0000000000    1.6193040098e-30    2.4241069201e-30
   7.2500000000   -8.9367007095e-31   -4.1867721935e-30
   7.5000000000   -2.1275902717e-30    9.0843309691e-31
   7.7500000000    7.1611442133e-30   -5.5223123849e-30
   8.0000000000   -7.4598599468e-30   -5.3696201592e-31
   8.2500000000   -2.2310936688e-29    4.1796853837e-30
   8.5000000000   -2.5514387684e-29   -4.2987226988e-29
   8.7500000000   -2.6229041072e-29   -4.2929469473e-29
   9.0000000000   -3.7936334322e-29   -2.6200990490e-29
   9.2500000000   -4.8180890036e-29    2.4662608857e-29
   9.5000000000    6.2392914989e-29   -3.0056184354e-29
   9.7500000000    1.4986894102e-28    1.1727822388e-28
  10.0000000000    2.3017798490e-28    7.4798448939e-29
  10.2500000000    3.2157331425e-28    1.5911354278e-28
  10.5000000000    3.1012898855e-28    1.9323014426e-28
  10.7500000000    5.6993149044e-29    4.3658462982e-29
  11.0000000000   -5.3733740057e-28   -1.3736559329e-28
  11.2500000000   -7.2120379598e-28    9.4854724857e-29
  11.5000000000   -2.1393695568e-27   -1.1175813830e-27
  11.7500000000   -2.5120816921e-27   -2.1009111538e-28
  12.0000000000   -3.0610107686e-27   -1.9536559220e-27
  12.2500000000   -1.4617809007e-27   -4.8324399143e-28
  12.5000000000    1.2256403313e-27   -1.0086398029e-27
  12.7500000000    4.0150511635e-27    3.5264631585e-27
  13.0000000000    4.7309461172e-27    2.1181844677e-27
  13.2500000000    6.2064023509e-27   -1.0641058973e-27
  13.5000000000    8.9529772025e-27   -1.6265778588e-27
  13.7500000000    6.6846023892e-27    8.3915381098e-27
  14.0000000000    4.5778414879e-27    1.7064890186e-27
  14.2500000000    1.2133133376e-27   -3.0222798055e-27
  14.5000000000   -4.5144704700e-27    2.4696180013e-27
  14.7500000000   -7.4969382872e-27    1.5284059290e-27
  15.0000000000   -1.2119897599e-26   -1.2212474325e-27
  15.2500000000   -6.6210311716e-27   -3.3927082245e-27
  15.5000000000   -1.0847418709e-26    2.4373741130e-28
  15.7500000000   -3.3779028379e-27   -3.0901232947e-27
  16.0000000000   -5.5639646762e-28   -1.0956374522e-27
  16.2500000000    6.9689878296e-27    6.1940535550e-27
  16.5000000000    2.1174398360e-27    5.8139228426e-27
  16.7500000000    1.0226117080e-26    6.4837178327e-27
  17.0000000000    3.3841402076e-27    1.5604175418e-29
  17.2500000000    2.1698973566e-27    5.0504525529e-27
  17.5000000000   -2.6433162920e-27    1.8320454153e-27
  17.7500000000   -2.1151031515e-27   -1.0737008239e-27
  18.0000000000   -1.5578764266e-26   -1.3926907927e-26
  18.2500000000   -1.1455814170e-26   -3.7902235499e-27
  18.5000000000   -2.4422796201e-26    5.9844439167e-27
  18.7500000000   -2.1868254123e-26   -1.7983742834e-26
  19.0000000000   -2.2336874352e-26    9.4033940381e-27
  19.2500000000    1.5176479357e-26   -1.2953113670e-26
  19.5000000000    8.4998484359e-26   -2.1178096514e-26
