#          time             L^2_Ham             L^2_Mom
   0.0000000000    2.9124986674e-05    1.8574747086e-05
   0.5000000000    5.8377891824e-06    1.9312354504e-05
   1.0000000000    2.9334746852e-06    1.9798556441e-05
   1.5000000000    2.0217543385e-06    2.0655154456e-05
   2.0000000000    1.5717242046e-06    2.1229613268e-05
   2.5000000000    1.3372706895e-06    2.1258584185e-05
   3.0000000000    1.2065670561e-06    2.1081831030e-05
   3.5000000000    1.1138996047e-06    2.0940395269e-05
   4.0000000000    1.0298687325e-06    2.0876020667e-05
   4.5000000000    9.5432190880e-07    2.0866408755e-05
   5.0000000000    8.9709335718e-07    2.0887791571e-05
   5.5000000000    8.5472531774e-07    2.0925258861e-05
   6.0000000000    8.1998980825e-07    2.0970834643e-05
   6.5000000000    7.9102852005e-07    2.1021403427e-05
   7.0000000000    7.6918426958e-07    2.1076107238e-05
   7.5000000000    7.5467470126e-07    2.1133884974e-05
   8.0000000000    7.4930748147e-07    2.1195886756e-05
   8.5000000000    7.4967949326e-07    2.1261352637e-05
   9.0000000000    7.6031580576e-07    2.1329116806e-05
   9.5000000000    7.6723587456e-07    2.1400864523e-05
  10.0000000000    7.8141925143e-07    2.1474241503e-05
  10.5000000000    7.9982140983e-07    2.1550864978e-05
  11.0000000000    8.2021386394e-07    2.1631552394e-05
  11.5000000000    8.4690973749e-07    2.1713296323e-05
  12.0000000000    8.7007448869e-07    2.1797252803e-05
  12.5000000000    8.9321594349e-07    2.1883790836e-05
  13.0000000000    9.1679434230e-07    2.1972050465e-05
  13.5000000000    9.4529925949e-07    2.2061886116e-05
  14.0000000000    9.6880242599e-07    2.2153843861e-05
  14.5000000000    9.9704659017e-07    2.2246678038e-05
  15.0000000000    1.0301355355e-06    2.2340522999e-05
  15.5000000000    1.0600430261e-06    2.2435989910e-05
  16.0000000000    1.0877801011e-06    2.2532676615e-05
  16.5000000000    1.1170486576e-06    2.2630848063e-05
  17.0000000000    1.1398564058e-06    2.2729942112e-05
  17.5000000000    1.1684955949e-06    2.2829316877e-05
  18.0000000000    1.2005310577e-06    2.2927843890e-05
  18.5000000000    1.2286475591e-06    2.3028756264e-05
  19.0000000000    1.2742749521e-06    2.3132896663e-05
  19.5000000000    1.2950788594e-06    2.3231279618e-05
  20.0000000000    1.3150517027e-06    2.3334634356e-05
  20.5000000000    1.3491389741e-06    2.3435792340e-05
  21.0000000000    1.3719095453e-06    2.3538579270e-05
  21.5000000000    1.3993743833e-06    2.3641081749e-05
  22.0000000000    1.4413944744e-06    2.3743751429e-05
  22.5000000000    1.4660260938e-06    2.3846762612e-05
  23.0000000000    1.4900935958e-06    2.3949536759e-05
  23.5000000000    1.5171567518e-06    2.4052089738e-05
  24.0000000000    1.5379736799e-06    2.4155467976e-05
  24.5000000000    1.5649906434e-06    2.4257462409e-05
  25.0000000000    1.6156744509e-06    2.4359481990e-05
  25.5000000000    1.6645840720e-06    2.4461573235e-05
  26.0000000000    1.7117784460e-06    2.4565210506e-05
  26.5000000000    1.7438828489e-06    2.4666464484e-05
  27.0000000000    1.7739124412e-06    2.4766035795e-05
  27.5000000000    1.7833209621e-06    2.4866717617e-05
  28.0000000000    1.8020147605e-06    2.4968047209e-05
