#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.4357029697e-06    3.3839937091e-06
   0.5000000000    1.1882696457e-06    3.3474048205e-06
   1.0000000000    1.0373627533e-06    3.3210102732e-06
   1.5000000000    9.0071154213e-07    3.2971656687e-06
   2.0000000000    7.7055793852e-07    3.2908584264e-06
   2.5000000000    6.6322207125e-07    3.3022798758e-06
   3.0000000000    5.9137060182e-07    3.3265603348e-06
   3.5000000000    5.5032696222e-07    3.3574090941e-06
   4.0000000000    5.2693120683e-07    3.3895463840e-06
   4.5000000000    5.1265655219e-07    3.4192852358e-06
   5.0000000000    4.9638264431e-07    3.4456754380e-06
   5.5000000000    4.7610276557e-07    3.4690076095e-06
   6.0000000000    4.5330663630e-07    3.4902334176e-06
   6.5000000000    4.2950951378e-07    3.5104098411e-06
   7.0000000000    4.0607638630e-07    3.5304740088e-06
   7.5000000000    3.8404250129e-07    3.5513153936e-06
   8.0000000000    3.6413319477e-07    3.5731167439e-06
   8.5000000000    3.4652839238e-07    3.5969090406e-06
   9.0000000000    3.3091197857e-07    3.6221438967e-06
   9.5000000000    3.1728414962e-07    3.6489112967e-06
  10.0000000000    3.0507146581e-07    3.6788907108e-06
  10.5000000000    2.9483017109e-07    3.7101613169e-06
  11.0000000000    2.8601438167e-07    3.7423606623e-06
  11.5000000000    2.7940034068e-07    3.7763079180e-06
  12.0000000000    2.7129132830e-07    3.8123204732e-06
  12.5000000000    2.6583631536e-07    3.8515644102e-06
  13.0000000000    2.6529469041e-07    3.8901817384e-06
  13.5000000000    2.5821264137e-07    3.9366636654e-06
  14.0000000000    2.5560086431e-07    3.9741356486e-06
  14.5000000000    2.5977661344e-07    4.0188270839e-06
  15.0000000000    2.5954808865e-07    4.0648521073e-06
  15.5000000000    2.5801480035e-07    4.1162491991e-06
  16.0000000000    2.5810307746e-07    4.1608675220e-06
  16.5000000000    2.6989034692e-07    4.2098987151e-06
  17.0000000000    2.9099853653e-07    4.2608094639e-06
  17.5000000000    2.9043662962e-07    4.3127291988e-06
  18.0000000000    2.8440752210e-07    4.3865029991e-06
  18.5000000000    2.7929731361e-07    4.4265488785e-06
  19.0000000000    2.7763914667e-07    4.4744979401e-06
  19.5000000000    2.8073988241e-07    4.5295662703e-06
  20.0000000000    2.7060930638e-07    4.5852792263e-06
  20.5000000000    2.6125369280e-07    4.6425461588e-06
  21.0000000000    2.6093480523e-07    4.7007387021e-06
  21.5000000000    2.6432291268e-07    4.7590737658e-06
  22.0000000000    2.7188798062e-07    4.8200056613e-06
  22.5000000000    2.8039778971e-07    4.8811138812e-06
  23.0000000000    2.8362970778e-07    4.9418060260e-06
  23.5000000000    2.8510200893e-07    5.0045242399e-06
  24.0000000000    2.8699669693e-07    5.0705781455e-06
  24.5000000000    2.9158604589e-07    5.1336003455e-06
  25.0000000000    2.9853599949e-07    5.1957259945e-06
  25.5000000000    3.0251432961e-07    5.2638679512e-06
  26.0000000000    2.9383184047e-07    5.3263365008e-06
  26.5000000000    2.9352471216e-07    5.3917278588e-06
  27.0000000000    2.9539929364e-07    5.4568218997e-06
  27.5000000000    2.9870005151e-07    5.5227726611e-06
  28.0000000000    3.0237242851e-07    5.5893655047e-06
  28.5000000000    3.0631674938e-07    5.6566499649e-06
  29.0000000000    3.1024884691e-07    5.7243960730e-06
  29.5000000000    3.1435785784e-07    5.7926025680e-06
  30.0000000000    3.1876567322e-07    5.8610615626e-06
  30.5000000000    3.2408724177e-07    5.9304778166e-06
  31.0000000000    3.2858130739e-07    6.0031836880e-06
  31.5000000000    3.3319677481e-07    6.0705722443e-06
  32.0000000000    3.3827459224e-07    6.1392210841e-06
  32.5000000000    3.4321807642e-07    6.2078901269e-06
  33.0000000000    3.4769296152e-07    6.2788878672e-06
  33.5000000000    3.5283164723e-07    6.3489008160e-06
  34.0000000000    3.5694435361e-07    6.4199594149e-06
  34.5000000000    3.6027857879e-07    6.4929303884e-06
  35.0000000000    3.6557687917e-07    6.5621285808e-06
  35.5000000000    3.6825996974e-07    6.6378909502e-06
  36.0000000000    3.7171532074e-07    6.7151979032e-06
  36.5000000000    3.7487014089e-07    6.7814618006e-06
  37.0000000000    3.7780273421e-07    6.8488182190e-06
  37.5000000000    3.8075318395e-07    6.9188344393e-06
  38.0000000000    3.8328029365e-07    6.9897532609e-06
  38.5000000000    3.8597555057e-07    7.0612537080e-06
  39.0000000000    3.8845580562e-07    7.1331128831e-06
  39.5000000000    3.9076044616e-07    7.2049187919e-06
  40.0000000000    3.9302740633e-07    7.2769797041e-06
  40.5000000000    3.9572490612e-07    7.3490098813e-06
  41.0000000000    3.9828971174e-07    7.4209370901e-06
  41.5000000000    4.0096748364e-07    7.4952749993e-06
  42.0000000000    4.0363005380e-07    7.5655242839e-06
  42.5000000000    4.0646070049e-07    7.6355815836e-06
  43.0000000000    4.0931408430e-07    7.7088710986e-06
  43.5000000000    4.1255854645e-07    7.7803072393e-06
  44.0000000000    4.1518495918e-07    7.8520938006e-06
  44.5000000000    4.1796541270e-07    7.9240707265e-06
  45.0000000000    4.2134809670e-07    8.0007523007e-06
  45.5000000000    4.2457010158e-07    8.0712263483e-06
  46.0000000000    4.2743984778e-07    8.1387292450e-06
  46.5000000000    4.3041086022e-07    8.2202937206e-06
  47.0000000000    4.3318853904e-07    8.2830585753e-06
  47.5000000000    4.3614224914e-07    8.3691971798e-06
  48.0000000000    4.3945436120e-07    8.4245826559e-06
  48.5000000000    4.4288359278e-07    8.4989133017e-06
  49.0000000000    4.4598792115e-07    8.5717070007e-06
  49.5000000000    4.4894471219e-07    8.6411817895e-06
  50.0000000000    4.5215049954e-07    8.7313356701e-06
  50.5000000000    4.5543877187e-07    8.7914879465e-06
  51.0000000000    4.5861138628e-07    8.8545977986e-06
  51.5000000000    4.6178857451e-07    8.9301724659e-06
  52.0000000000    4.6496073804e-07    8.9923119498e-06
  52.5000000000    4.6848518002e-07    9.0611491504e-06
  53.0000000000    4.7166382201e-07    9.1312191423e-06
  53.5000000000    4.7496834792e-07    9.2011747082e-06
  54.0000000000    4.7843469669e-07    9.2722179587e-06
  54.5000000000    4.8183666542e-07    9.3713041976e-06
  55.0000000000    4.8521118925e-07    9.4239732848e-06
  55.5000000000    4.8833772761e-07    9.4828488754e-06
  56.0000000000    4.9123284724e-07    9.5421163718e-06
  56.5000000000    4.9471203962e-07    9.6063736263e-06
  57.0000000000    4.9810934352e-07    9.6820284628e-06
  57.5000000000    5.0100154913e-07    9.7371762319e-06
  58.0000000000    5.0346155613e-07    9.7981923309e-06
  58.5000000000    5.0632008676e-07    9.8606906283e-06
  59.0000000000    5.0876050539e-07    9.9243855096e-06
  59.5000000000    5.1244616945e-07    9.9870694084e-06
  60.0000000000    5.1551903513e-07    1.0047306870e-05
  60.5000000000    5.1875609899e-07    1.0112880325e-05
  61.0000000000    5.2222854385e-07    1.0182320470e-05
  61.5000000000    5.2568551974e-07    1.0252159792e-05
  62.0000000000    5.2892079307e-07    1.0325303734e-05
  62.5000000000    5.3216659763e-07    1.0390978601e-05
  63.0000000000    5.3536864016e-07    1.0479382736e-05
  63.5000000000    5.3855846643e-07    1.0526228775e-05
  64.0000000000    5.4177732729e-07    1.0599494057e-05
  64.5000000000    5.4527081882e-07    1.0649163137e-05
  65.0000000000    5.4850815948e-07    1.0717343173e-05
  65.5000000000    5.5192064642e-07    1.0777224416e-05
  66.0000000000    5.5531214924e-07    1.0842979841e-05
  66.5000000000    5.5880383233e-07    1.0907740991e-05
  67.0000000000    5.6214435446e-07    1.0976598572e-05
  67.5000000000    5.6547499589e-07    1.1047864435e-05
  68.0000000000    5.6882387207e-07    1.1108635015e-05
  68.5000000000    5.7216389287e-07    1.1230701000e-05
  69.0000000000    5.7539203075e-07    1.1266442362e-05
  69.5000000000    5.7876637510e-07    1.1306605190e-05
  70.0000000000    5.8219671994e-07    1.1486473069e-05
  70.5000000000    5.8557366446e-07    1.1471526402e-05
  71.0000000000    5.8871034038e-07    1.1498785639e-05
  71.5000000000    5.9194540662e-07    1.1554756067e-05
  72.0000000000    5.9530184858e-07    1.1651672377e-05
  72.5000000000    5.9821245325e-07    1.1693389807e-05
  73.0000000000    6.0231258953e-07    1.1744824707e-05
  73.5000000000    6.0602553797e-07    1.1876625163e-05
  74.0000000000    6.0880882634e-07    1.1906351085e-05
  74.5000000000    6.1268561284e-07    1.1945934300e-05
  75.0000000000    6.1861556212e-07    1.2152182118e-05
  75.5000000000    6.2117833252e-07    1.2120035129e-05
  76.0000000000    6.2426391216e-07    1.2157983208e-05
  76.5000000000    6.2724215425e-07    1.2210789375e-05
  77.0000000000    6.2946154278e-07    1.2253730119e-05
  77.5000000000    6.3141161341e-07    1.2315292084e-05
  78.0000000000    6.3537388726e-07    1.2363405370e-05
  78.5000000000    6.3925078987e-07    1.2434711541e-05
  79.0000000000    6.4286933439e-07    1.2487143504e-05
  79.5000000000    6.4609484612e-07    1.2534933473e-05
  80.0000000000    6.4870165085e-07    1.2595280980e-05
  80.5000000000    6.5167813467e-07    1.2653850533e-05
  81.0000000000    6.5475704698e-07    1.2717218173e-05
  81.5000000000    6.5804495563e-07    1.2775338678e-05
  82.0000000000    6.6136313673e-07    1.2846604341e-05
  82.5000000000    6.6478727868e-07    1.2893364711e-05
  83.0000000000    6.6793727354e-07    1.2952145565e-05
  83.5000000000    6.7102487356e-07    1.3011991411e-05
  84.0000000000    6.7433357918e-07    1.3070000947e-05
  84.5000000000    6.7754703266e-07    1.3127515039e-05
  85.0000000000    6.8122566419e-07    1.3185781719e-05
  85.5000000000    6.8539524067e-07    1.3244285242e-05
  86.0000000000    6.9073058688e-07    1.3302711474e-05
  86.5000000000    6.9640491989e-07    1.3360338443e-05
  87.0000000000    7.0240430239e-07    1.3433716189e-05
  87.5000000000    7.1111333302e-07    1.3477971528e-05
  88.0000000000    7.2084457532e-07    1.3550083431e-05
  88.5000000000    7.2889683574e-07    1.3594879528e-05
  89.0000000000    7.3689608501e-07    1.3649489017e-05
  89.5000000000    7.4357433200e-07    1.3713971525e-05
  90.0000000000    7.5862851106e-07    1.3804852126e-05
  90.5000000000    7.6268196004e-07    1.3825300128e-05
  91.0000000000    7.6117679730e-07    1.3884040773e-05
  91.5000000000    7.6452191212e-07    1.3939992256e-05
  92.0000000000    7.6786423470e-07    1.4005132669e-05
  92.5000000000    7.7113694054e-07    1.4047824609e-05
  93.0000000000    7.7439394034e-07    1.4105097375e-05
  93.5000000000    7.7632855056e-07    1.4158165192e-05
  94.0000000000    7.7867743585e-07    1.4214614724e-05
  94.5000000000    7.8187847362e-07    1.4267381051e-05
  95.0000000000    7.8450498414e-07    1.4322748237e-05
  95.5000000000    7.8667806444e-07    1.4378189135e-05
  96.0000000000    7.8883703915e-07    1.4431996181e-05
  96.5000000000    7.9192952965e-07    1.4490728936e-05
  97.0000000000    7.9502807646e-07    1.4563375821e-05
  97.5000000000    7.9730577780e-07    1.4599461522e-05
  98.0000000000    7.9967085422e-07    1.4713867493e-05
  98.5000000000    8.0235762832e-07    1.4724948639e-05
  99.0000000000    8.0541378314e-07    1.4764718587e-05
  99.5000000000    8.0853773805e-07    1.4815875090e-05
 100.0000000000    8.1228753457e-07    1.4867832648e-05
 100.5000000000    8.1457384038e-07    1.4920516292e-05
 101.0000000000    8.1434866857e-07    1.4974456073e-05
 101.5000000000    8.1429353854e-07    1.5027903444e-05
 102.0000000000    8.1772735995e-07    1.5100484498e-05
 102.5000000000    8.2380157402e-07    1.5136506788e-05
 103.0000000000    8.2748238516e-07    1.5188281219e-05
 103.5000000000    8.2725911887e-07    1.5240109761e-05
 104.0000000000    8.2741495681e-07    1.5293172937e-05
 104.5000000000    8.3028508258e-07    1.5345301954e-05
 105.0000000000    8.3367328525e-07    1.5397595340e-05
 105.5000000000    8.3582968934e-07    1.5449472156e-05
 106.0000000000    8.3755838917e-07    1.5501208531e-05
 106.5000000000    8.3984730126e-07    1.5553237484e-05
 107.0000000000    8.4235699473e-07    1.5609972760e-05
 107.5000000000    8.4472539693e-07    1.5658552450e-05
 108.0000000000    8.4716907777e-07    1.5730038798e-05
 108.5000000000    8.4934039337e-07    1.5764737034e-05
 109.0000000000    8.5207431303e-07    1.5954130258e-05
 109.5000000000    8.5410837698e-07    1.5867773725e-05
 110.0000000000    8.5753635170e-07    1.6359303328e-05
 110.5000000000    8.5914347859e-07    1.6189056749e-05
 111.0000000000    8.6156462720e-07    1.6149326413e-05
 111.5000000000    8.6381469202e-07    1.6089070691e-05
 112.0000000000    8.6622185169e-07    1.6114326342e-05
 112.5000000000    8.6840093311e-07    1.6178571430e-05
 113.0000000000    8.7071672660e-07    1.6211956185e-05
 113.5000000000    8.7323753008e-07    1.6272880224e-05
 114.0000000000    8.7566257524e-07    1.6311176236e-05
 114.5000000000    8.7813236666e-07    1.6364155574e-05
 115.0000000000    8.8058245656e-07    1.6413304264e-05
 115.5000000000    8.8310416853e-07    1.6461362063e-05
 116.0000000000    8.8559020285e-07    1.6512580957e-05
 116.5000000000    8.8806872987e-07    1.6582234653e-05
 117.0000000000    8.9060347755e-07    1.6613080942e-05
 117.5000000000    8.9339858015e-07    1.6661308421e-05
 118.0000000000    8.9619100120e-07    1.6721590746e-05
 118.5000000000    8.9907923549e-07    1.6764736607e-05
 119.0000000000    9.0172063893e-07    1.6811445814e-05
 119.5000000000    9.0462124036e-07    1.6859335331e-05
 120.0000000000    9.0766265223e-07    1.6907217182e-05
 120.5000000000    9.1101653465e-07    1.6955411297e-05
 121.0000000000    9.1417057445e-07    1.7003619299e-05
 121.5000000000    9.1715457642e-07    1.7057457073e-05
 122.0000000000    9.2043873949e-07    1.7102161509e-05
 122.5000000000    9.2398771233e-07    1.7150231145e-05
 123.0000000000    9.2712967474e-07    1.7198308503e-05
 123.5000000000    9.3023733074e-07    1.7246234570e-05
 124.0000000000    9.3360840200e-07    1.7294021208e-05
 124.5000000000    9.3719478012e-07    1.7341663417e-05
 125.0000000000    9.4023231291e-07    1.7389224227e-05
 125.5000000000    9.4281227531e-07    1.7436687240e-05
 126.0000000000    9.4600524685e-07    1.7507911448e-05
 126.5000000000    9.4960834969e-07    1.7533929740e-05
 127.0000000000    9.5266086176e-07    1.7580721721e-05
 127.5000000000    9.5505878138e-07    1.7653716381e-05
 128.0000000000    9.5762760677e-07    1.7680340493e-05
 128.5000000000    9.6100529822e-07    1.7724139976e-05
 129.0000000000    9.6394285489e-07    1.7770453780e-05
