#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.7633654646e-06    3.6587075969e-06
   0.5000000000    1.2088970959e-06    3.6219832874e-06
   1.0000000000    1.0467798498e-06    3.5891404769e-06
   1.5000000000    9.0277269373e-07    3.5656143860e-06
   2.0000000000    7.7104082988e-07    3.5626192638e-06
   2.5000000000    6.6039966264e-07    3.5792963533e-06
   3.0000000000    5.9116410051e-07    3.6095568199e-06
   3.5000000000    5.5213404426e-07    3.6457298075e-06
   4.0000000000    5.3086822943e-07    3.6816281457e-06
   4.5000000000    5.1656527453e-07    3.7135779426e-06
   5.0000000000    5.0001855070e-07    3.7410243151e-06
   5.5000000000    4.7904938143e-07    3.7647366536e-06
   6.0000000000    4.5553107336e-07    3.7860683348e-06
   6.5000000000    4.3131006157e-07    3.8065714896e-06
   7.0000000000    4.0764137198e-07    3.8266812357e-06
   7.5000000000    3.8551722103e-07    3.8478460576e-06
   8.0000000000    3.6559462033e-07    3.8702041010e-06
   8.5000000000    3.4854464409e-07    3.8945163794e-06
   9.0000000000    3.3332487763e-07    3.9205951769e-06
   9.5000000000    3.2004246301e-07    3.9488790968e-06
  10.0000000000    3.0848522301e-07    3.9787335867e-06
  10.5000000000    2.9866968686e-07    4.0118391926e-06
  11.0000000000    2.9121593931e-07    4.0454361722e-06
  11.5000000000    2.8272131989e-07    4.0807752235e-06
  12.0000000000    2.7665005899e-07    4.1197856561e-06
  12.5000000000    2.7180399887e-07    4.1591515095e-06
  13.0000000000    2.7106311177e-07    4.1991900547e-06
  13.5000000000    2.6642731557e-07    4.2413944447e-06
  14.0000000000    2.7145111629e-07    4.2870952609e-06
  14.5000000000    2.7079215015e-07    4.3314747811e-06
  15.0000000000    2.6834488510e-07    4.3795558127e-06
  15.5000000000    2.6678085488e-07    4.4319875547e-06
  16.0000000000    2.6757847370e-07    4.4793793239e-06
  16.5000000000    2.7823687261e-07    4.5288168859e-06
  17.0000000000    2.9761471991e-07    4.5820284269e-06
  17.5000000000    2.9544538649e-07    4.6362853370e-06
  18.0000000000    2.9158299220e-07    4.6913934088e-06
  18.5000000000    2.8996692553e-07    4.7457736402e-06
  19.0000000000    2.8824050285e-07    4.8024591267e-06
  19.5000000000    2.9088745934e-07    4.8592171767e-06
  20.0000000000    2.9394944732e-07    4.9187131351e-06
  20.5000000000    2.7634361504e-07    4.9761842458e-06
  21.0000000000    2.7705680899e-07    5.0359288336e-06
  21.5000000000    2.8068469189e-07    5.0970728827e-06
  22.0000000000    2.8859471008e-07    5.1594275686e-06
  22.5000000000    2.9743499742e-07    5.2260959981e-06
  23.0000000000    3.0085252469e-07    5.2866126610e-06
  23.5000000000    3.0292920684e-07    5.3511559764e-06
  24.0000000000    3.0527386956e-07    5.4188285355e-06
  24.5000000000    3.1012625156e-07    5.4840781360e-06
  25.0000000000    3.1712343318e-07    5.5481043141e-06
  25.5000000000    3.2463673204e-07    5.6150840621e-06
  26.0000000000    3.1734449164e-07    5.6812932193e-06
  26.5000000000    3.1574098411e-07    5.7480332560e-06
  27.0000000000    3.1735820109e-07    5.8165467333e-06
  27.5000000000    3.2109317928e-07    5.8853442960e-06
  28.0000000000    3.2514074880e-07    5.9563343646e-06
  28.5000000000    3.2945107433e-07    6.0249983626e-06
  29.0000000000    3.3406263042e-07    6.0947281817e-06
  29.5000000000    3.3879258224e-07    6.1678643539e-06
  30.0000000000    3.4377051159e-07    6.2370748858e-06
  30.5000000000    3.4944141689e-07    6.3071939607e-06
  31.0000000000    3.5465646273e-07    6.3813677127e-06
  31.5000000000    3.6007559582e-07    6.4580667164e-06
  32.0000000000    3.6583526759e-07    6.5259864038e-06
  32.5000000000    3.7177751627e-07    6.5986579033e-06
  33.0000000000    3.7727481084e-07    6.6694615056e-06
  33.5000000000    3.8318332697e-07    6.7410656301e-06
  34.0000000000    3.8851975842e-07    6.8177496893e-06
  34.5000000000    3.9297098069e-07    6.8904111737e-06
  35.0000000000    3.9896812612e-07    6.9597946240e-06
  35.5000000000    4.0202700434e-07    7.0364178989e-06
  36.0000000000    4.0576008513e-07    7.1068946043e-06
  36.5000000000    4.0941493700e-07    7.1794868294e-06
  37.0000000000    4.1258126722e-07    7.2520228284e-06
  37.5000000000    4.1584603410e-07    7.3318323912e-06
  38.0000000000    4.1878359357e-07    7.4009655798e-06
  38.5000000000    4.2141153668e-07    7.4742746189e-06
  39.0000000000    4.2414824659e-07    7.5479604938e-06
  39.5000000000    4.2664942240e-07    7.6202872239e-06
  40.0000000000    4.2895486751e-07    7.6938539853e-06
  40.5000000000    4.3181516404e-07    7.7681108178e-06
  41.0000000000    4.3491095293e-07    7.8425113614e-06
  41.5000000000    4.3740101447e-07    7.9192269831e-06
  42.0000000000    4.4005941893e-07    7.9921539525e-06
  42.5000000000    4.4305734763e-07    8.0655106121e-06
  43.0000000000    4.4617971742e-07    8.1398394902e-06
