#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000    1.5015222367e-22    2.3823533986e-23
   0.2500000000    1.3663938019e-22    4.4128652711e-23
   0.5000000000    1.1294858919e-22    3.0402370487e-23
   0.7500000000    1.3365149969e-22   -4.0097045869e-25
   1.0000000000    1.0808701212e-22   -6.5262007952e-24
   1.2500000000    1.2056050573e-22    3.1002900265e-23
   1.5000000000    1.2301257993e-22    1.1064910597e-23
   1.7500000000    1.2165580900e-22    1.0104763078e-23
   2.0000000000    1.1659952384e-22    2.2595975624e-23
   2.2500000000    1.3608345637e-22    2.3606436734e-23
   2.5000000000    1.1422630569e-22    3.2974345061e-23
   2.7500000000    9.8782846010e-23    9.0905527528e-24
   3.0000000000    1.3125614711e-22    4.4279335035e-23
   3.2500000000    9.4634548210e-23   -2.3696077646e-24
   3.5000000000    1.1968330554e-22    5.8206765587e-23
   3.7500000000    1.2202371797e-22   -2.7159337398e-24
   4.0000000000    1.1508982937e-22    4.7646702694e-24
   4.2500000000    8.8040469831e-23   -3.2297564695e-23
   4.5000000000    1.0565235136e-22    1.0578344158e-23
   4.7500000000    1.3498682833e-22   -2.9136332141e-25
   5.0000000000    1.1463940148e-22    2.0087209630e-23
   5.2500000000    1.2891878369e-22   -2.6727901267e-24
   5.5000000000    1.0864162440e-22    1.2322250600e-23
   5.7500000000    1.1111313514e-22    4.5349754901e-24
   6.0000000000    1.1095158808e-22    3.4324517243e-23
   6.2500000000    1.2872318112e-22    1.3603800793e-23
   6.5000000000    1.2099130935e-22    4.4274043460e-23
   6.7500000000    9.8570746349e-23    2.2704423495e-24
   7.0000000000    1.2776885355e-22    3.1292877169e-23
   7.2500000000    1.0263390177e-22    4.4412780320e-23
   7.5000000000    1.1913837884e-22    2.1828731783e-23
   7.7500000000    1.0605257969e-22    1.0721014784e-23
   8.0000000000    1.2327043203e-22    2.7200311913e-23
   8.2500000000    1.0964341860e-22   -3.5377099915e-23
   8.5000000000    1.1762466135e-22   -3.3262637151e-24
   8.7500000000    1.3970302416e-22    6.3401326536e-24
   9.0000000000    1.1039055846e-22    2.1963483240e-23
   9.2500000000    1.2133311701e-22    4.4199235394e-23
   9.5000000000    1.1795124622e-22    1.9442280457e-23
   9.7500000000    1.0996729530e-22   -1.4737361025e-23
  10.0000000000    9.9185203153e-23    1.1541178307e-23
  10.2500000000    1.1197621864e-22   -4.9417723198e-24
  10.5000000000    1.2570778459e-22    1.8578639492e-23
  10.7500000000    1.0180556791e-22   -1.3436679603e-23
  11.0000000000    1.0023643545e-22    2.0585824823e-23
  11.2500000000    9.7580870118e-23    4.2212775196e-23
  11.5000000000    1.0356408018e-22    3.2781481175e-23
  11.7500000000    1.0015877470e-22   -1.3606217030e-23
  12.0000000000    1.1212126430e-22    3.0259812720e-24
  12.2500000000    1.0906374312e-22   -1.0696874899e-23
  12.5000000000    1.1146588704e-22    2.4672416830e-23
  12.7500000000    1.0216985886e-22   -8.5814027517e-24
  13.0000000000    1.0117924010e-22    3.2145179642e-23
  13.2500000000    1.2359562748e-22    2.4447480098e-23
  13.5000000000    1.1432558780e-22   -1.0002499718e-23
