#          time             L^2_Ham             L^2_Mom
   0.0000000000    3.7905053684e-06    3.6814402976e-06
   0.5000000000    1.2102640345e-06    3.6449988130e-06
   1.0000000000    1.0471993039e-06    3.6115440100e-06
   1.5000000000    9.0285027275e-07    3.5879195041e-06
   2.0000000000    7.7092938929e-07    3.5851969402e-06
   2.5000000000    6.6026689378e-07    3.6023347169e-06
   3.0000000000    5.9115350234e-07    3.6331095849e-06
   3.5000000000    5.5229318160e-07    3.6697244937e-06
   4.0000000000    5.3115295761e-07    3.7059226645e-06
   4.5000000000    5.1688754946e-07    3.7380361336e-06
   5.0000000000    5.0031819345e-07    3.7655498949e-06
   5.5000000000    4.7929692171e-07    3.7892788885e-06
   6.0000000000    4.5572667513e-07    3.8106094681e-06
   6.5000000000    4.3147103363e-07    3.8308701399e-06
   7.0000000000    4.0778496302e-07    3.8513119656e-06
   7.5000000000    3.8556946152e-07    3.8725215440e-06
   8.0000000000    3.6586673374e-07    3.8948740568e-06
   8.5000000000    3.4865200475e-07    3.9192113944e-06
   9.0000000000    3.3361702191e-07    3.9453373639e-06
   9.5000000000    3.2032058566e-07    3.9739343137e-06
  10.0000000000    3.0881017571e-07    4.0038596103e-06
  10.5000000000    2.9901001063e-07    4.0369791198e-06
  11.0000000000    2.9157190404e-07    4.0706080346e-06
  11.5000000000    2.8314531607e-07    4.1060188142e-06
  12.0000000000    2.7712480598e-07    4.1451285815e-06
  12.5000000000    2.7232355859e-07    4.1846139064e-06
  13.0000000000    2.7162355752e-07    4.2247801778e-06
  13.5000000000    2.6704404833e-07    4.2670848986e-06
  14.0000000000    2.7209841755e-07    4.3128960322e-06
  14.5000000000    2.7148016602e-07    4.3574121368e-06
  15.0000000000    2.6908415051e-07    4.4055387288e-06
  15.5000000000    2.6757147519e-07    4.4581039847e-06
  16.0000000000    2.6840896039e-07    4.5056596421e-06
  16.5000000000    2.7904074619e-07    4.5552504624e-06
  17.0000000000    2.9852865006e-07    4.6085854430e-06
  17.5000000000    2.9636225006e-07    4.6629860747e-06
  18.0000000000    2.9253120059e-07    4.7182439017e-06
  18.5000000000    2.9094772718e-07    4.7727700191e-06
  19.0000000000    2.8927123931e-07    4.8295988206e-06
  19.5000000000    2.9188435319e-07    4.8867754632e-06
  20.0000000000    2.9607878706e-07    4.9461963104e-06
  20.5000000000    2.7766538682e-07    5.0038663653e-06
  21.0000000000    2.7842527864e-07    5.0636858239e-06
  21.5000000000    2.8207386016e-07    5.1250073766e-06
  22.0000000000    2.9000716339e-07    5.1875088455e-06
  22.5000000000    2.9883323179e-07    5.2512626765e-06
  23.0000000000    3.0228622067e-07    5.3155326650e-06
  23.5000000000    3.0442724293e-07    5.3798680096e-06
  24.0000000000    3.0683760775e-07    5.4467335047e-06
  24.5000000000    3.1167260855e-07    5.5127968826e-06
  25.0000000000    3.1872166224e-07    5.5772743584e-06
  25.5000000000    3.2616204146e-07    5.6444355384e-06
  26.0000000000    3.1953330128e-07    5.7106685123e-06
  26.5000000000    3.1752036648e-07    5.7776027660e-06
  27.0000000000    3.1920606838e-07    5.8462994638e-06
  27.5000000000    3.2298602042e-07    5.9152573567e-06
  28.0000000000    3.2707828170e-07    5.9864205655e-06
  28.5000000000    3.3142832660e-07    6.0552634268e-06
  29.0000000000    3.3608808210e-07    6.1251673199e-06
