#          time         integral Re         integral Im
#          r =           140.000000          140.000000
   0.0000000000   -1.2870273877e-29   -1.1091730505e-29
   0.2500000000   -4.4379285314e-30   -3.5058748924e-30
   0.5000000000   -4.0488580531e-30   -1.4415764194e-29
   0.7500000000    5.6761337581e-30   -1.3894428570e-29
   1.0000000000   -1.6706393541e-29   -4.8117498654e-30
   1.2500000000   -1.1922591306e-29   -3.1375462400e-31
   1.5000000000   -1.1814433112e-29    6.3221150142e-30
   1.7500000000   -1.1655809472e-29   -9.2810486538e-30
   2.0000000000   -1.4618712760e-29   -1.9708026149e-30
   2.2500000000   -1.2459700782e-29   -2.2633106106e-30
   2.5000000000   -1.5902635570e-29   -9.8710649008e-30
   2.7500000000   -1.7255132729e-29   -3.4712366621e-30
   3.0000000000   -1.1665732105e-29   -9.3772434746e-30
   3.2500000000   -1.2175524153e-29    7.9601358976e-32
   3.5000000000   -1.1429933569e-29    6.1342949169e-30
   3.7500000000   -1.9585623084e-29   -1.6353053930e-29
   4.0000000000   -1.6237434396e-29   -5.3653187757e-30
   4.2500000000   -2.3467953977e-29   -3.9151427971e-30
   4.5000000000   -9.1241053153e-30   -5.0875490868e-30
   4.7500000000   -7.1967361879e-30   -1.0593025715e-29
   5.0000000000   -1.0797327339e-29   -1.4950381689e-29
   5.2500000000   -3.4085257295e-30   -3.2995044122e-30
   5.5000000000   -7.8964234285e-30   -3.3098096451e-30
   5.7500000000   -6.2975669225e-30   -1.2378218159e-29
   6.0000000000   -6.7557051348e-30   -1.1458014946e-29
   6.2500000000   -9.0414650783e-30   -8.4873293908e-30
   6.5000000000   -6.5416675128e-30   -8.9175164214e-30
   6.7500000000   -1.4887240769e-29   -4.9422513382e-30
   7.0000000000   -6.4513401558e-30   -1.2786726487e-29
   7.2500000000   -8.5673027212e-30   -4.2167563454e-31
   7.5000000000   -9.6405291402e-30   -9.5420512917e-30
   7.7500000000   -5.4809412921e-30    2.0352895577e-30
   8.0000000000   -4.2653071458e-30    9.0172880466e-30
   8.2500000000   -1.3227408100e-29    1.3315307701e-31
   8.5000000000   -2.6312506113e-29    8.6754271423e-30
   8.7500000000   -2.6114316682e-29   -1.1603509881e-29
   9.0000000000   -3.6535074617e-29   -1.5703697325e-29
   9.2500000000   -2.2243991142e-29    7.9279732716e-30
   9.5000000000    2.0829810238e-29   -4.5337642883e-29
   9.7500000000    9.0806624532e-29    1.3578292637e-29
  10.0000000000    1.3087225483e-28    6.9271510432e-29
  10.2500000000    1.9471793873e-28    8.5918502273e-29
  10.5000000000    1.6557264798e-28   -5.1981930501e-29
  10.7500000000    6.1615347904e-29   -5.6599316645e-30
  11.0000000000   -1.3710939916e-28    9.7119024282e-29
  11.2500000000   -5.8662854026e-28    2.4866888341e-28
  11.5000000000   -9.0715486394e-28   -1.2457845331e-28
  11.7500000000   -1.4412784592e-27   -4.6351918405e-29
  12.0000000000   -9.6069961870e-28   -5.1174452372e-28
  12.2500000000   -9.3944369105e-29   -5.7629021487e-28
  12.5000000000    4.0028331419e-28    4.5816255780e-28
  12.7500000000    5.7987616882e-28    1.4124155762e-28
  13.0000000000    2.2277767458e-27    4.4501865036e-28
  13.2500000000    2.6497057695e-27    5.6964328014e-28
  13.5000000000    3.8165190744e-27   -7.6193317019e-28
  13.7500000000    4.7319429091e-27    3.3031759313e-27
  14.0000000000    1.1861665015e-27    4.5197524511e-27
  14.2500000000    1.5144600984e-28    1.6023775996e-27
  14.5000000000   -1.8414830580e-27    2.7947274021e-28
  14.7500000000   -3.2994000821e-27   -7.6627128710e-28
  15.0000000000   -6.4677733093e-27    7.8356515258e-28
  15.2500000000   -5.6815442221e-27   -1.9679099609e-27
  15.5000000000   -1.1040684970e-27    1.6386353501e-27
  15.7500000000   -2.4564353985e-27   -6.3369854902e-28
  16.0000000000   -1.2466015963e-27    3.4588884581e-27
  16.2500000000    2.0395516682e-27    1.2613621963e-27
  16.5000000000    2.7797573647e-27    2.5954985376e-27
  16.7500000000    1.1701930325e-27   -3.9821219026e-27
  17.0000000000    5.3780155443e-27    3.2682720677e-27
  17.2500000000    1.7555824309e-27    3.2415145097e-27
  17.5000000000    3.2806309471e-27   -2.4954573520e-27
  17.7500000000   -1.6713763481e-27    1.3968484345e-27
  18.0000000000   -7.2367275771e-27   -1.8806498248e-27
  18.2500000000   -7.9893146570e-27   -1.0480977043e-26
  18.5000000000   -4.4679139932e-27    2.8665476551e-27
  18.7500000000   -1.4785567878e-26   -1.1972597458e-27
  19.0000000000   -8.8317901331e-27    3.3263317934e-28
  19.2500000000    8.7954812704e-27   -1.1965749080e-26
  19.5000000000    3.8632458377e-26   -1.5453557195e-26
  19.7500000000    4.9853538567e-26    1.3057217758e-26
  20.0000000000    1.0878616260e-25    2.2950767716e-26
  20.2500000000    1.4992185410e-25   -5.8420682362e-27
  20.5000000000    2.1237700062e-25    7.7017689235e-26
  20.7500000000    1.9472125227e-25   -3.4682428912e-26
  21.0000000000    3.6742963488e-25    1.2425864586e-25
  21.2500000000    2.9453802589e-25    1.0732571536e-25
  21.5000000000    2.3612401517e-25    6.1175896262e-26
  21.7500000000    3.3768910273e-25    2.5007426759e-25
  22.0000000000    2.5061266383e-25    1.4538353190e-25
  22.2500000000    2.0494306595e-25   -1.1871385219e-25
  22.5000000000    1.3678027972e-25    5.3797495348e-26
  22.7500000000    1.3407014055e-25   -6.0290462676e-26
  23.0000000000   -4.4581353547e-26   -1.2272976979e-26
  23.2500000000    1.2986759168e-25   -6.6135421679e-26
  23.5000000000   -1.0509040681e-25   -1.5015798523e-26
  23.7500000000    2.6780363594e-26   -9.0909022820e-26
  24.0000000000   -1.3021350607e-25   -1.7713367663e-25
  24.2500000000   -6.4846317061e-27   -2.9098377647e-26
  24.5000000000   -1.6654437011e-26    6.4410615398e-26
  24.7500000000    6.6659465251e-26    5.3802506012e-26
  25.0000000000    6.2844457605e-26   -1.1051623090e-26
  25.2500000000    2.5054083765e-25    1.7442219106e-25
  25.5000000000    2.6338204235e-25   -3.9249937775e-26
  25.7500000000    6.6874378123e-26    7.3381682707e-26
  26.0000000000   -1.0576468292e-26    7.4735541820e-27
  26.2500000000    6.7931943415e-26    6.3626806658e-26
  26.5000000000    6.1511752596e-26    1.0042954511e-25
  26.7500000000    6.3390873270e-26    1.4419375489e-26
  27.0000000000   -5.6237658084e-26    3.7146511229e-26
  27.2500000000   -4.1077729139e-26    2.3526547279e-26
  27.5000000000   -1.2849581740e-25   -4.3139681990e-26
  27.7500000000    9.1394103875e-26   -1.8038242130e-25
  28.0000000000    8.4136105876e-26    1.4333453085e-26
  28.2500000000   -8.0193663680e-26   -8.9255268677e-26
  28.5000000000    2.3368198322e-26    1.8488310571e-25
  28.7500000000    5.4589050412e-26    9.0867946507e-26
  29.0000000000    2.3382775703e-26   -5.0380744588e-26
  29.2500000000    3.9408903149e-27   -3.4574282419e-26
  29.5000000000    5.7439710103e-27    2.9761841380e-26
  29.7500000000   -4.3423420879e-26    1.2231920802e-25
  30.0000000000   -8.2089322312e-27    3.2547234490e-26
  30.2500000000    2.0225433036e-25    6.3613059142e-27
  30.5000000000   -8.7715391837e-26    1.7116932196e-25
  30.7500000000    1.4233608025e-25    5.5052833357e-26
  31.0000000000   -7.1225002516e-26    1.0885761084e-25
  31.2500000000    8.6496058357e-26    4.5166171329e-28
  31.5000000000    7.5106884770e-26    1.4159732727e-26
  31.7500000000    2.5884613171e-26   -5.4650158403e-26
  32.0000000000    7.1722978873e-26    5.8665230111e-26
  32.2500000000   -4.1521628018e-27    7.3002100103e-26
  32.5000000000    1.1266623994e-25   -1.3688186333e-25
  32.7500000000    8.0374252921e-26   -6.4079574214e-26
  33.0000000000   -1.4186681918e-25    3.1308566338e-25
  33.2500000000    4.7104422999e-26    1.8093468080e-26
  33.5000000000   -3.3036870651e-26    2.1518896491e-25
  33.7500000000   -1.0780744051e-26   -3.5807433822e-26
  34.0000000000   -5.5264933901e-26   -9.2932718742e-26
  34.2500000000   -7.6511348536e-26   -7.8740809092e-26
  34.5000000000   -1.2609493711e-25    5.7452107368e-26
  34.7500000000   -2.2515856695e-27   -4.5939785616e-26
  35.0000000000    6.6272717790e-26   -4.7919046373e-26
  35.2500000000   -1.4100201887e-25   -5.4267907866e-27
  35.5000000000    4.7648282225e-26   -4.2533850284e-26
  35.7500000000    6.9098011641e-26   -6.0068152222e-26
  36.0000000000    1.4518254679e-25    1.1013105822e-25
  36.2500000000   -4.8384509308e-26   -1.5955894421e-26
  36.5000000000    4.0324546513e-27   -9.7112242825e-26
  36.7500000000    7.0388066145e-27   -1.2020057352e-25
  37.0000000000    1.2038950138e-26    8.1520714168e-26
  37.2500000000    6.5940647430e-26    3.3935798299e-26
  37.5000000000   -5.3773950399e-26    1.2074039752e-25
  37.7500000000   -2.9086345236e-27   -4.6917372270e-27
  38.0000000000   -8.3684589474e-27   -1.5317347603e-25
  38.2500000000   -4.5635128270e-26    1.0161115043e-25
  38.5000000000   -9.6680038439e-26    5.6851866689e-26
  38.7500000000   -9.4927833474e-26    7.9606939211e-26
  39.0000000000   -1.2500388256e-25    1.9282425400e-25
  39.2500000000    2.7173717866e-26   -8.3243239672e-26
  39.5000000000    3.2507680502e-26    1.4052743661e-26
  39.7500000000    1.2114665233e-25   -1.1840650592e-25
  40.0000000000    7.1381012140e-26    6.0776488531e-26
  40.2500000000   -1.2360444367e-26    7.4107938931e-26
  40.5000000000   -5.0122531718e-26    1.3731670562e-26
  40.7500000000   -4.5004574637e-26   -4.1883046238e-26
  41.0000000000    1.4647611106e-26    5.6914368641e-26
  41.2500000000   -4.1746532629e-26    7.0005999327e-26
  41.5000000000   -2.6078016718e-26    4.7865263668e-26
  41.7500000000   -7.5908805405e-26   -1.8826753729e-26
  42.0000000000   -9.7346541543e-26    5.9793005563e-26
  42.2500000000   -1.4174545258e-25   -1.3167670412e-25
  42.5000000000   -4.0266927631e-26   -3.6475235229e-26
  42.7500000000   -1.4911398389e-25   -1.1357664778e-25
  43.0000000000   -9.3874422680e-26    5.8775793604e-26
  43.2500000000   -8.1142895992e-26    1.4732392348e-25
  43.5000000000   -1.6970901954e-26   -4.6311191788e-26
  43.7500000000    1.3703944067e-26    7.6469198811e-26
  44.0000000000    6.7936792979e-26    4.2172183992e-27
  44.2500000000    3.2978658401e-26    2.3648352722e-26
  44.5000000000    4.7727319645e-26   -2.2741067446e-26
  44.7500000000   -1.3223218959e-26   -1.4540044503e-25
  45.0000000000    7.8320060085e-27   -6.8765001170e-27
  45.2500000000    1.4287610496e-25    1.2227521457e-25
  45.5000000000    1.7530078721e-26    7.8858678569e-26
  45.7500000000    2.8985840198e-26    3.6401055541e-26
  46.0000000000   -2.6428036373e-26   -3.6562586468e-26
  46.2500000000   -5.8859971598e-26    2.2634160736e-26
  46.5000000000   -8.0342496952e-26   -2.3854927819e-25
  46.7500000000   -2.2264581208e-25   -6.9834106528e-26
  47.0000000000   -1.3492598476e-25   -7.7736806446e-27
  47.2500000000   -5.5920039728e-26   -1.0881189674e-26
  47.5000000000   -1.4822904257e-25    7.2923352295e-26
  47.7500000000   -6.7692883167e-26   -2.2847969982e-26
  48.0000000000   -4.8562873047e-26    1.6274478987e-26
  48.2500000000   -5.0767844320e-26    8.3668156779e-26
  48.5000000000    1.3245510464e-26    3.1094303103e-27
  48.7500000000    7.7591766114e-26    5.0344284566e-26
  49.0000000000    6.8556003445e-26    9.1937561122e-27
  49.2500000000    3.5544420267e-26    4.6427072086e-26
  49.5000000000    8.0066630283e-26   -5.8859148460e-27
  49.7500000000    4.5462637005e-26    1.5385295112e-26
  50.0000000000   -3.5675042655e-27    2.1735637067e-26
  50.2500000000    5.7988311749e-27   -9.9916754895e-27
  50.5000000000   -3.2184628314e-26    9.6759750712e-27
  50.7500000000   -9.3679229748e-26   -1.4514201819e-25
  51.0000000000   -1.1637227541e-25    1.1613085979e-25
  51.2500000000   -4.9165175280e-26    5.4818620444e-26
  51.5000000000   -8.5216769322e-26   -8.7505587379e-26
  51.7500000000   -1.1942984445e-25    3.0698006955e-26
  52.0000000000   -3.7850604357e-26   -7.1113502654e-26
  52.2500000000   -8.7018788315e-26   -8.8776168262e-26
  52.5000000000   -4.6655530791e-26   -7.8848321318e-27
  52.7500000000   -2.4023177469e-26   -4.1724972626e-27
  53.0000000000    2.6859235145e-27   -2.5987675245e-26
  53.2500000000   -1.9303910423e-26    3.8195015616e-26
  53.5000000000    2.0219932835e-26    7.8870565969e-26
  53.7500000000    6.2204176621e-26    5.4016843775e-27
  54.0000000000    7.9298674425e-26    8.4772317989e-26
  54.2500000000    4.0996554969e-26    1.0366776018e-25
  54.5000000000    1.0186651321e-25    3.0360199468e-26
  54.7500000000   -8.0366866277e-27   -4.7891893515e-27
  55.0000000000    1.3359189604e-26    5.1926643561e-27
  55.2500000000   -2.8196147922e-26    2.7790079506e-26
  55.5000000000   -4.1193002328e-26   -2.5482228881e-28
  55.7500000000   -1.2847931824e-26   -7.7984545434e-26
  56.0000000000   -2.8643477071e-26   -3.2876278955e-26
  56.2500000000   -8.0210431572e-26    3.1171716199e-26
  56.5000000000   -5.1158007916e-26   -4.8209958026e-26
  56.7500000000   -3.1669452628e-26   -4.7693719327e-26
  57.0000000000   -6.9630713470e-26   -3.5645323253e-26
  57.2500000000   -6.4522437534e-26    5.1319000676e-26
  57.5000000000   -9.4558547176e-26    7.3626412666e-27
  57.7500000000   -4.9126179604e-26   -5.8118309893e-26
  58.0000000000   -1.4232714910e-26    1.1178596585e-26
  58.2500000000   -3.4362827256e-27    5.9959368949e-27
  58.5000000000   -1.5821294521e-26    6.4612015649e-26
  58.7500000000   -1.8193794245e-26   -6.8979319243e-27
  59.0000000000   -2.0754064435e-26    8.6956620843e-26
  59.2500000000    2.3705642632e-26    3.4131709841e-26
  59.5000000000   -3.4973794990e-26    8.7275121733e-26
  59.7500000000    8.9156531601e-28   -2.7801828642e-26
  60.0000000000    3.4369548967e-26   -5.7296003756e-26
  60.2500000000   -3.4918095958e-26   -3.2259727321e-27
  60.5000000000   -2.5330521011e-26    1.3333975591e-26
  60.7500000000   -2.3105435001e-26   -2.9255466092e-26
  61.0000000000   -2.1651521325e-26    2.9083314919e-26
  61.2500000000   -1.0872413037e-25   -4.7472978299e-26
